1
249.8860,272.7061,44.4227,55.4697
249.0248,273.2187,44.3363,55.9139
248.3539,272.8499,45.6089,55.4862
248.5364,272.4507,45.2414,53.5064
247.2993,271.6042,45.6663,55.1437
247.5508,272.4359,44.3858,54.3971
247.5553,272.2400,43.8780,54.3822
246.8131,272.5239,44.5107,56.1052
244.5897,272.2437,42.8751,49.4208
242.7665,269.8747,43.1903,54.0334
241.7159,268.0128,43.8994,54.1094
240.2567,264.7827,43.8356,54.9399
236.3005,268.4872,43.7126,55.7353
235.8285,270.1820,45.1111,53.8366
239.3951,283.3301,51.8512,57.8389
248.3718,301.2210,60.7339,53.3588
261.5885,311.4568,66.5456,50.5051
274.5925,308.8004,70.8108,60.0749
301.0721,303.0836,77.5204,67.3628
331.5241,327.7734,62.6794,60.1737
348.8094,331.2871,48.4296,55.8161
356.9742,333.6266,41.3221,50.5015
358.0196,332.0968,44.5063,55.1085
360.5343,328.4704,44.8753,50.1890
363.6440,316.7967,45.7957,52.7780
368.6327,318.2608,45.0476,53.3194
371.8127,319.4458,43.9030,53.0894
367.5603,319.0451,44.6241,51.8910
364.9093,321.4778,43.5360,51.1813
365.1229,322.4457,43.5598,52.1340
363.0014,323.7318,44.3678,53.4864
360.4283,325.1718,43.9639,52.6786
358.7355,325.9384,44.2982,53.4485
358.9547,326.3265,44.1972,54.2702
357.0206,332.4054,45.1205,46.4299
352.1440,328.9979,44.8317,51.6632
349.0375,328.5032,44.7423,51.1457
342.4009,323.9143,46.8428,52.8232
334.1164,320.0413,45.9588,50.3736
331.0623,317.6811,44.7041,52.1729
331.4763,318.9109,44.9697,53.4934
333.8113,320.8219,43.6713,54.2507
333.3226,321.9688,44.3725,51.2218
329.9637,319.2817,43.6828,51.5859
329.5818,319.7683,44.0654,50.7775
329.0829,319.0224,43.9622,50.8787
327.7914,318.5267,45.7731,50.4596
328.9061,316.4285,43.3339,45.3544
323.4757,308.8138,46.8425,49.7562
319.9189,307.9150,45.9783,49.6829
319.5052,308.6980,44.2424,51.3274
314.6435,314.4701,47.2518,50.8487
305.3562,316.1037,50.0931,53.3636
301.7151,320.3877,47.5152,50.7177
299.8896,320.0783,48.0813,50.9412
303.4059,319.4664,45.1829,51.3676
302.8599,321.5404,46.1064,50.7597
302.2324,319.4632,47.7434,51.2189
304.7030,315.4391,45.8569,48.3841
305.0143,307.9611,46.2720,52.7011
306.6934,304.6646,46.5192,51.2916
308.7132,298.0962,44.4075,53.0650
305.8393,294.6240,50.4015,49.1836
309.0387,292.0178,49.5447,51.4097
312.4479,291.6027,47.3376,51.7731
314.7367,293.2027,44.9805,51.5000
314.0906,292.9987,47.6498,52.2818
315.7198,294.4458,44.6155,49.3103
313.4235,288.8351,44.8427,51.5704
318.5887,287.9326,44.3554,52.1752
321.3283,286.0970,41.9530,50.9243
324.0860,284.2027,41.7105,50.5760
325.1022,282.8356,40.2318,51.2411
326.6205,281.8374,38.2056,49.9865
327.4852,277.0048,37.7339,46.2227
318.6874,275.0458,36.4062,41.4087
321.1700,274.0293,46.3453,50.3398
322.7101,273.9026,46.4188,51.0155
323.9746,274.5492,45.3043,50.8103
325.0905,271.7348,44.6756,50.4810
326.3815,270.1735,45.7635,51.5617
329.4140,269.9294,42.1105,49.6805
330.4118,267.3145,42.7513,50.2317
335.4198,268.9002,40.1950,49.9624
333.1885,270.4008,39.5793,49.3883
335.4812,270.2306,39.0145,49.1011
334.6310,270.7165,40.4265,49.2261
335.5226,270.4231,39.2959,48.0046
334.6181,269.1563,40.4612,48.1863
331.7294,265.1564,42.3846,48.7575
331.4321,264.0642,43.5243,49.3984
333.8384,256.1587,37.7211,54.2107
335.5167,252.5420,39.9553,51.9591
334.6982,250.7721,43.8183,50.8146
336.2447,247.1097,45.3017,51.9782
336.1234,247.0890,47.1960,49.8881
338.5976,243.5022,44.1669,50.5420
340.8901,246.4453,44.4731,48.0573
343.9424,246.2228,44.8724,48.2568
349.2254,246.3324,42.1333,50.0283
354.1229,243.9688,36.4187,49.5251
361.0759,243.3577,38.0359,48.8744
351.9598,242.2169,33.7814,49.1117
351.7592,244.7358,42.0878,51.6292
353.8862,242.7152,40.7823,52.3379
356.0152,241.5489,40.6277,52.5736
354.4024,244.1785,45.2245,51.8093
355.6721,242.1607,40.6488,52.7674
356.4954,241.5098,43.7939,52.0020
360.7636,241.0429,41.8724,51.6433
362.4539,236.6681,43.3450,54.5335
364.6909,235.0210,41.1584,52.6667
364.8895,233.9406,42.6755,55.0555
363.3713,233.7561,38.8591,54.9774
362.5617,238.8551,39.5911,48.4572
363.2598,234.8435,45.3508,54.1147
362.6800,235.2438,40.4827,52.0862
365.4170,234.1872,42.1412,53.5742
365.9395,234.5161,42.1828,53.0520
368.1515,236.4299,39.1858,53.0521
367.1594,239.0402,39.8716,52.7410
365.7508,242.4260,41.6234,50.4620
362.4749,243.8155,43.0650,48.4642
360.7619,245.6214,40.8881,50.9833
359.6023,246.8649,44.1958,48.5885
360.1692,246.9022,44.3312,54.4705
354.9458,249.0007,39.2541,50.6636
354.5282,246.4556,41.1228,49.3217
351.7153,241.0997,42.4616,52.9542
359.9700,238.6499,43.7642,48.0602
350.8727,240.3127,44.7736,51.9566
348.7608,242.3241,43.6758,52.0864
347.4361,243.6110,45.2682,53.2107
345.5715,245.5287,44.2204,49.7355
340.6767,243.0459,46.3742,48.7758
338.3179,241.8198,48.0445,51.4219
337.5932,239.4440,43.5190,51.0542
335.9074,237.9907,44.4868,51.8501
336.3911,236.6425,48.2131,53.7975
337.6710,235.2704,46.5463,53.4395
335.0688,238.3075,42.0421,48.8441
336.7759,235.2977,43.4620,50.8908
340.8517,230.7451,46.4146,54.3181
337.2056,228.0103,43.9442,54.3323
339.2859,229.9353,39.1844,49.0126
346.4764,231.5377,39.5994,46.7301
344.5365,227.9252,39.4052,47.8011
341.0439,228.5253,40.2551,46.4414
346.0800,227.0253,38.2585,47.4186
341.2039,226.8354,39.1827,47.0954
344.0998,226.9309,36.0820,47.1816
343.7073,222.5018,36.7854,48.8239
347.5604,219.8104,39.0331,50.9778
345.6460,217.5225,39.2624,52.5727
346.1434,219.2859,38.2856,49.8437
347.4190,210.6271,43.4280,55.0100
339.5064,209.2334,44.7305,49.5142
343.4644,216.9381,38.4048,46.8749
343.1407,217.5394,38.7199,46.0348
342.6189,214.8810,38.8787,46.7274
341.3713,212.1481,42.3821,49.5450
341.4130,211.6253,38.1244,50.0014
344.3027,210.3564,38.2516,49.4947
343.0431,209.8464,37.9100,47.7657
345.8731,210.7755,37.0094,47.9467
344.0086,209.0172,37.5700,47.7873
350.1548,203.8179,35.5877,46.5707
355.4456,205.1546,33.0642,39.7637
349.0370,201.8242,35.8230,40.9246
357.5024,205.6249,43.8138,43.3927
357.0175,206.2691,40.5830,54.3605
357.6053,206.3552,42.5921,50.5426
358.8232,210.2946,39.5137,55.1778
355.3935,220.3299,41.1494,55.6435
353.9941,220.1609,40.8816,55.6683
348.3280,224.7534,38.3150,54.4594
346.7478,225.9813,39.1164,57.0365
350.1529,229.8563,39.3616,53.3614
350.7098,232.5024,33.0314,48.7118
349.9486,233.6404,36.5411,46.3640
346.7179,235.3950,38.4647,46.7659
346.2334,237.5214,41.5446,45.5593
347.8806,236.4956,44.4233,52.2656
343.4701,234.3280,36.2836,48.8994
347.5315,236.7822,39.1376,48.0882
351.4657,237.3231,36.2350,45.9956
349.7788,237.6046,37.7670,48.5767
351.7405,237.0778,39.2164,49.2543
353.1158,234.5775,38.1852,50.0089
350.3938,229.0224,41.6739,58.2819
338.5942,228.3663,43.9876,57.0758
348.8847,227.6872,36.4029,52.4310
345.8870,229.7858,39.1529,50.5281
352.2483,225.1087,34.0607,51.2599
348.1506,226.0715,36.1378,42.4739
339.2114,229.9894,34.2867,39.5870
346.3000,231.9354,34.4747,40.2541
357.7904,230.4304,40.2057,50.1089
356.4714,230.2262,42.1945,47.9867
355.8507,230.7243,41.4258,48.2997
358.8585,231.8882,42.1066,47.5869
365.6238,231.8696,38.1594,49.9076
367.9904,227.6984,40.4733,54.4001
369.9196,229.2861,39.9574,54.9558
372.4593,223.2656,38.0080,55.3086
368.7181,231.2147,39.3099,50.7790
368.2276,231.1933,42.7187,50.4296
368.1320,234.0009,46.2573,53.6255
378.9727,235.1796,40.2017,54.6024
402.9281,227.3743,35.4278,60.7854
385.7646,222.2525,42.2773,50.4998
380.5908,233.1144,40.9215,48.4622
380.8589,234.2619,39.4473,48.7219
381.0132,230.4086,36.9010,49.2978
384.7109,230.8924,36.2721,48.4250
385.7811,230.2686,36.2307,48.0956
385.2237,232.7462,33.1465,47.8742
385.4591,231.5199,31.8988,47.4162
385.4436,230.8710,33.8656,47.2531
384.0624,227.9552,34.3505,45.0176
389.9481,223.1733,35.6912,44.4412
383.0111,224.8710,35.7421,44.7041
381.5067,230.1426,35.5290,39.0700
387.8075,213.7932,32.3797,45.6938
379.6936,226.1206,36.4354,48.2407
383.1941,235.1050,37.7860,44.7991
381.4638,237.4463,36.5835,44.6743
381.3251,234.0891,38.4049,47.6392
381.2087,232.0249,39.5023,47.3280
384.3892,236.0837,37.9296,44.0280
382.0544,236.4301,38.0679,41.7675
384.9103,234.3858,35.7621,44.9219
387.4330,234.3799,33.2801,43.9792
385.9941,235.5182,33.5113,44.7437
386.0098,229.6969,32.4573,47.6276
380.0036,230.9112,37.5652,43.6289
387.5096,220.2507,37.6134,51.8182
385.7453,213.9359,43.6779,41.0959
392.7676,223.7954,37.9821,47.1412
391.0199,223.8986,41.8854,50.0432
388.5740,211.3732,42.2803,57.6322
373.6693,221.7661,45.5723,56.2467
375.9817,212.8610,44.6624,61.5787
361.7158,217.8810,48.4163,55.1050
356.5883,219.6807,45.5874,58.6643
362.8956,211.2147,44.6601,60.6234
357.2758,221.4835,46.3963,56.2150
361.4898,231.5160,40.8139,51.5990
364.5608,225.6672,37.3276,56.2119
356.4452,227.3237,40.5584,52.1716
353.2167,231.8391,40.8583,48.1134
359.4525,217.5218,38.6934,51.6718
358.1225,228.7051,47.3257,52.8360
357.9931,222.7789,39.7611,53.4801
