206	62	77	59
207	63	78	59
207	64	79	60
208	64	79	60
209	65	79	60
210	65	77	60
210	65	79	59
210	63	78	62
211	64	78	61
212	64	78	61
213	64	77	62
214	64	77	61
213	61	79	63
214	63	78	62
215	64	78	61
216	64	77	62
216	65	78	62
217	65	78	62
217	65	79	63
217	66	80	62
219	66	81	62
219	65	81	63
221	65	80	64
220	64	82	64
222	65	81	64
224	63	80	64
224	63	81	65
225	64	81	63
226	65	81	63
227	64	81	65
228	65	81	64
229	65	81	64
228	65	83	64
229	65	83	65
229	63	85	66
231	64	83	65
230	64	86	66
232	64	85	65
232	62	86	67
232	63	87	65
234	63	88	66
234	63	88	66
233	59	92	69
235	61	90	67
237	59	89	69
239	60	88	67
239	62	89	66
240	61	88	67
241	62	87	67
243	62	86	68
242	61	88	68
242	62	87	67
244	62	87	68
245	63	87	68
244	64	88	68
243	64	90	68
243	63	91	69
245	64	90	69
243	65	93	69
245	65	92	70
245	65	93	70
248	64	92	70
248	65	93	69
247	65	94	70
249	64	94	71
250	66	95	69
248	66	97	70
251	66	95	71
251	65	97	70
253	65	96	71
251	64	101	71
255	64	98	71
251	64	102	72
252	64	103	73
252	62	103	73
255	63	100	73
252	62	102	73
253	61	103	74
255	62	101	74
255	61	100	73
259	60	98	74
255	59	101	75
259	61	99	74
256	61	101	73
259	62	98	73
259	62	99	73
258	64	100	72
259	64	99	73
261	64	97	74
259	64	99	73
