285	151	36	98
285	150	37	102
283	154	39	104
283	156	40	102
283	159	41	98
284	158	40	100
286	156	38	97
284	158	38	97
283	159	37	95
284	157	35	90
283	158	35	91
282	157	33	95
282	158	31	96
282	156	32	95
281	156	31	97
280	157	32	99
281	160	32	101
281	163	32	100
281	166	34	98
279	167	36	92
276	167	36	96
274	167	38	94
272	168	38	92
271	169	36	96
269	170	36	99
268	167	35	101
268	167	33	98
266	167	32	95
263	166	31	89
261	165	31	91
259	165	31	95
257	167	31	97
255	169	32	98
250	170	34	96
250	173	34	99
248	175	34	96
245	176	35	100
242	180	36	103
240	181	37	104
237	181	39	105
232	182	43	103
228	182	44	102
226	182	46	102
225	181	44	106
223	179	43	110
222	178	43	107
219	176	44	110
216	176	44	113
215	178	46	111
212	179	45	112
212	180	46	109
210	185	48	106
208	187	48	104
205	189	45	98
203	191	43	98
201	190	43	97
198	191	44	90
195	192	44	88
193	194	45	86
191	194	46	90
189	191	48	96
187	190	47	101
186	188	47	101
186	186	46	100
186	185	44	97
186	183	45	91
185	183	45	91
185	183	46	92
187	185	45	92
188	187	46	93
190	187	44	95
190	187	45	98
192	185	45	104
189	186	49	102
186	184	53	102
186	183	52	105
184	180	48	102
180	181	52	104
176	170	56	114
179	189	56	101
179	190	53	97
180	190	50	90
185	190	48	100
186	187	48	106
186	178	48	110
187	178	45	105
186	179	45	103
185	177	48	105
186	173	46	109
186	177	46	109
183	181	46	111
180	182	49	113
179	179	51	117
178	183	50	116
176	181	52	116
175	185	50	111
175	185	48	107
173	193	49	100
169	200	48	91
167	192	47	99
162	190	46	99
158	189	47	105
156	187	47	114
154	188	47	120
149	191	50	128
146	190	50	135
144	190	48	133
146	189	45	130
144	192	44	124
143	194	41	127
141	195	40	128
137	197	42	131
134	197	42	125
131	197	44	129
129	197	46	130
128	199	46	126
128	200	44	120
129	200	41	121
127	200	41	122
127	201	40	119
127	203	40	117
127	201	40	116
128	202	39	114
128	203	39	108
128	200	40	114
128	201	39	113
129	202	39	114
130	201	39	115
130	202	40	117
131	201	40	120
133	203	41	122
133	203	42	124
134	204	41	127
136	205	40	127
138	205	40	124
139	208	39	122
142	205	39	124
141	205	39	123
142	205	38	121
143	206	39	120
144	206	38	125
143	208	39	125
142	207	40	124
143	209	39	123
143	208	39	123
143	208	39	122
143	208	38	119
142	209	38	117
144	209	37	111
143	209	37	109
141	208	38	111
140	207	38	115
138	207	38	114
139	206	37	112
138	205	36	113
137	206	36	113
137	206	36	113
137	207	35	114
136	207	35	110
136	205	36	115
136	210	39	114
136	213	39	115
136	212	40	117
137	211	40	117
139	213	39	115
139	210	39	118
141	213	38	119
141	213	38	116
143	216	37	116
145	214	38	114
146	214	38	111
146	216	38	107
146	211	36	113
146	212	36	113
146	213	36	113
145	214	39	112
144	216	41	111
146	217	40	108
147	220	40	112
148	221	40	109
150	221	39	109
151	218	37	112
153	217	39	114
152	215	39	115
152	218	40	111
153	218	39	110
153	220	40	111
152	220	42	114
152	221	43	116
151	223	42	118
149	227	44	117
150	226	43	121
150	229	44	115
150	226	43	115
151	229	45	110
149	227	46	107
146	228	49	108
147	225	48	110
148	227	49	105
149	224	43	106
151	222	42	102
151	220	41	100
152	221	41	103
152	220	41	99
153	221	41	101
153	220	44	104
151	223	46	103
152	221	46	108
153	220	47	101
155	221	46	101
155	220	46	105
156	223	48	99
158	222	45	102
159	223	44	99
160	226	47	96
160	229	46	91
161	226	46	96
160	224	46	97
161	223	47	99
162	223	45	102
163	223	43	99
165	222	42	98
168	220	39	99
169	220	39	99
169	221	39	100
169	221	40	102
171	221	38	101
173	218	39	103
175	220	38	102
179	219	37	103
182	219	35	101
184	219	35	100
186	218	36	101
188	217	37	102
189	219	38	101
191	219	38	104
193	216	38	106
195	219	39	103
196	221	39	102
198	221	38	101
199	222	38	99
200	220	37	98
202	220	37	101
203	216	37	105
205	216	37	106
207	215	37	107
208	211	36	108
210	213	37	106
211	212	38	103
214	213	38	105
214	214	40	109
217	212	43	111
221	216	44	108
225	219	45	111
226	223	50	107
230	224	53	108
234	224	55	108
237	227	56	105
241	224	56	106
245	224	56	110
248	225	61	110
269	180	53	128
280	160	52	126
284	162	47	125
282	177	46	133
282	188	49	134
289	186	51	136
286	169	52	116
301	211	46	104
315	217	43	94
317	225	45	92
329	223	36	94
336	224	37	89
342	225	39	81
349	226	39	73
356	221	43	71
364	213	56	80
373	208	58	104
379	200	64	116
377	196	66	122
381	201	61	117
382	206	68	112
378	202	66	107
401	225	60	96
413	224	52	101
414	222	53	102
419	220	48	102
424	220	50	105
422	217	51	104
419	214	51	108
415	211	53	109
408	206	53	103
408	200	50	99
405	199	47	100
403	197	46	99
401	196	43	98
398	194	43	98
397	190	43	109
393	190	43	115
391	188	42	113
387	185	41	114
383	182	40	109
380	180	38	103
375	179	37	97
370	179	37	94
368	181	36	93
365	181	37	94
359	182	40	99
357	182	40	95
355	182	41	93
352	182	42	102
351	181	43	103
349	179	45	104
349	179	46	102
347	177	46	101
347	176	45	96
346	174	40	92
346	173	40	87
347	172	38	86
346	172	39	88
346	170	40	92
347	171	39	97
347	171	41	98
348	172	40	101
349	172	38	101
348	173	36	98
350	174	33	93
349	173	34	94
348	175	38	91
346	174	37	95
345	174	37	98
343	173	38	100
342	173	38	102
341	174	37	101
340	175	37	100
340	174	37	100
339	174	37	98
338	175	37	98
337	176	38	97
335	179	37	100
336	178	37	101
335	179	37	101
333	178	38	106
333	179	37	99
332	179	37	97
330	180	36	93
326	179	40	94
322	180	41	96
321	177	43	99
319	177	44	100
318	176	44	100
315	174	46	101
315	173	43	101
316	173	44	100
315	172	43	103
315	172	43	105
314	173	43	105
310	175	45	102
309	176	44	98
308	176	44	100
307	176	45	104
302	177	47	104
302	175	48	102
299	176	49	104
296	178	51	104
294	178	54	103
292	176	52	102
289	175	52	101
290	171	48	102
288	169	50	101
288	168	50	108
288	166	51	115
289	167	50	116
291	167	50	118
293	168	48	116
293	170	48	109
295	171	47	100
291	173	49	94
290	172	49	93
287	175	56	95
283	174	65	101
282	174	67	100
280	174	72	101
280	172	69	103
281	169	62	101
281	168	60	97
282	166	55	97
283	165	51	96
284	162	50	95
285	161	49	96
285	161	48	98
286	160	49	97
286	161	48	101
286	163	48	102
286	164	48	100
287	165	47	101
290	164	46	98
293	163	45	96
295	161	44	97
299	159	44	101
302	159	42	104
306	159	43	104
307	160	44	104
309	162	47	104
312	162	46	102
315	163	44	101
317	160	43	101
319	161	44	100
321	159	45	98
322	160	45	97
323	159	47	102
327	162	44	101
331	158	43	104
332	159	45	106
330	157	48	107
331	157	48	106
328	156	52	107
326	155	54	104
328	144	50	103
326	142	48	95
328	139	46	91
326	136	50	85
330	131	47	85
329	128	46	83
324	125	44	85
325	128	42	87
330	132	42	80
327	136	40	77
326	141	38	80
325	140	40	82
325	147	42	95
313	157	46	95
317	157	45	101
313	165	48	107
301	189	52	108
305	189	52	119
309	178	52	136
314	164	50	125
320	163	46	133
321	164	47	148
320	173	49	143
322	176	48	143
322	180	48	138
324	181	48	138
326	173	47	139
328	203	75	112
331	176	42	136
332	179	42	131
334	181	42	132
335	187	42	130
332	193	48	120
339	216	44	107
346	248	44	95
344	253	49	93
350	262	51	90
348	269	54	87
323	205	57	97
335	199	57	95
337	198	56	99
339	206	58	101
340	204	57	108
337	208	49	104
338	208	43	100
337	210	44	94
338	206	44	98
336	209	44	93
337	211	44	93
337	212	42	91
338	214	41	88
338	212	42	86
340	216	41	83
342	216	40	83
342	214	40	84
343	214	37	92
342	213	38	83
345	210	35	82
345	210	37	79
345	211	38	79
346	211	38	79
346	212	40	78
347	212	40	78
348	211	41	81
349	210	39	84
347	208	38	86
348	208	36	86
348	208	34	86
348	205	33	89
347	206	34	88
347	207	36	87
345	210	37	84
343	212	36	83
343	213	36	82
343	209	36	84
342	211	37	82
342	210	37	82
341	208	36	86
341	210	38	81
340	207	37	82
341	208	37	81
339	210	38	80
338	209	38	81
338	207	38	87
338	208	37	89
337	205	38	98
335	208	41	93
333	208	42	86
333	207	40	84
333	211	40	80
342	214	34	81
340	215	34	77
340	213	33	77
341	208	33	79
342	213	33	70
341	207	32	75
336	208	31	79
334	208	33	83
330	209	37	87
324	213	41	87
319	212	47	84
314	211	53	84
312	204	55	87
