188	56	58	66
186	56	58	66
183	55	57	66
179	56	58	66
177	55	59	67
175	54	59	68
172	55	59	67
168	54	60	68
165	54	60	68
162	55	61	67
158	53	61	68
156	53	62	70
153	52	62	70
151	52	62	72
148	51	62	70
145	53	62	70
143	52	62	70
141	52	62	70
139	52	62	71
138	52	62	70
136	51	62	70
134	52	62	70
133	51	62	70
131	52	62	70
130	51	61	70
129	51	61	71
129	51	61	70
128	52	61	70
127	52	61	70
128	50	61	72
127	52	62	70
128	51	61	69
129	53	61	70
128	50	61	71
130	52	61	70
130	51	61	69
132	52	62	69
132	52	62	70
135	50	62	72
136	51	62	71
138	49	62	72
141	50	62	72
143	47	62	73
146	49	63	73
150	47	62	73
153	48	63	72
156	46	63	74
160	47	64	73
163	46	63	74
167	45	64	74
172	45	63	74
176	45	64	74
179	44	64	73
182	45	64	74
187	43	64	75
190	44	64	74
194	42	65	76
198	44	65	74
201	42	65	75
205	44	65	75
207	43	66	75
211	43	65	74
214	44	64	73
215	43	66	75
218	44	65	74
221	44	65	74
222	43	66	76
224	43	67	75
225	43	66	77
226	42	67	77
226	43	67	76
227	43	67	77
226	42	67	77
226	42	67	77
225	43	68	77
225	42	67	78
223	42	68	79
222	43	68	78
220	40	68	80
218	40	69	79
216	41	69	79
213	40	70	79
211	40	69	79
208	39	69	79
204	40	69	78
200	37	69	80
197	40	69	78
193	37	69	79
189	38	69	78
185	37	69	80
180	37	69	78
176	38	68	78
171	35	69	79
166	37	70	79
163	36	70	80
158	38	70	79
154	36	69	81
150	37	70	80
146	37	70	80
143	38	70	81
141	36	69	81
137	38	69	80
135	37	70	81
132	37	70	80
131	39	69	80
129	37	69	81
128	39	69	79
126	38	69	80
126	40	70	79
124	39	69	81
124	40	69	81
125	41	69	79
126	41	69	80
125	41	69	80
127	43	68	78
128	43	68	79
131	44	68	78
132	44	67	78
133	44	68	78
135	45	67	77
138	45	67	76
139	48	66	75
141	47	66	75
143	49	66	74
145	48	65	74
147	50	64	73
148	51	64	72
149	52	63	73
150	53	63	73
150	52	64	74
151	54	63	73
151	52	63	73
152	54	63	71
153	54	63	73
152	53	63	73
152	54	63	72
152	55	61	72
151	54	62	72
151	53	62	71
151	54	61	69
149	54	62	70
149	55	61	69
147	54	61	69
146	55	61	69
145	56	60	68
142	55	61	68
141	56	61	68
138	56	59	67
137	57	59	65
133	56	59	66
131	58	59	66
127	58	59	66
124	58	60	66
121	59	60	66
117	60	59	66
115	59	60	66
112	60	59	66
109	62	58	65
105	63	58	64
104	62	57	64
101	63	57	64
99	64	57	64
97	65	56	63
95	64	56	63
93	64	56	63
92	64	56	62
91	64	56	62
90	64	56	62
89	65	56	62
88	65	56	61
87	65	55	62
86	65	55	62
87	66	55	62
87	65	54	61
87	66	55	61
86	64	55	63
86	65	55	62
88	66	54	61
87	64	54	63
88	64	54	62
89	65	54	61
89	64	54	62
90	64	54	62
91	64	54	62
93	64	54	62
94	64	53	62
96	64	54	61
96	62	54	62
99	65	53	61
100	62	54	63
103	64	54	61
105	63	53	62
107	63	53	61
109	63	54	61
112	62	54	62
114	63	54	61
116	64	53	61
118	63	54	62
121	64	53	60
123	64	53	60
126	63	52	60
128	65	53	59
131	64	53	60
134	64	52	60
136	65	53	59
138	64	53	60
141	65	52	59
143	66	53	60
145	67	52	59
146	66	52	60
147	65	53	60
149	66	53	60
150	64	53	61
152	66	53	60
152	66	53	60
152	64	54	61
154	66	53	60
153	64	54	61
154	65	54	60
153	65	54	61
154	64	54	62
153	66	54	61
152	63	54	63
152	65	55	62
151	63	55	63
149	62	55	63
148	63	55	64
147	63	56	64
146	60	56	65
145	61	56	65
144	60	56	65
141	58	56	66
140	59	58	65
139	58	57	66
137	58	58	65
135	57	58	66
133	58	58	66
132	58	58	66
130	57	59	67
129	57	58	67
127	57	59	67
126	57	59	67
125	56	60	68
124	57	59	68
124	57	60	69
123	55	59	68
122	57	60	68
122	55	60	69
122	54	61	70
122	56	60	69
123	56	60	69
123	55	61	70
123	55	61	70
124	55	62	70
125	55	61	70
126	56	62	70
129	56	61	70
130	55	61	70
131	55	61	70
133	55	62	70
136	53	61	71
138	53	61	71
140	53	62	72
143	53	61	71
146	51	62	72
148	51	62	72
152	50	62	72
155	51	62	72
158	49	63	73
162	49	63	73
164	49	63	73
168	48	62	74
173	49	63	73
175	47	63	74
179	49	63	72
181	47	63	74
185	47	63	74
188	47	63	74
191	47	63	74
193	46	64	75
196	47	64	74
198	45	64	76
202	47	64	75
203	46	64	75
206	47	64	75
207	46	64	76
209	47	65	75
210	46	64	76
211	47	64	75
212	47	64	75
212	47	64	75
213	47	64	75
214	46	65	76
214	46	65	75
214	45	65	76
214	47	65	74
213	45	65	76
213	45	65	74
212	46	65	74
212	45	65	76
210	47	66	75
209	45	66	76
207	45	66	76
205	45	67	77
204	43	66	77
201	45	66	76
199	42	67	78
197	42	67	77
194	42	66	77
191	41	66	77
188	41	66	78
185	40	67	78
181	40	67	78
178	39	67	78
174	39	67	77
171	40	67	77
167	38	67	78
163	38	67	78
159	39	68	77
155	37	67	79
152	39	67	78
147	36	68	80
144	38	68	77
140	38	68	78
137	37	68	79
134	38	68	77
131	37	68	79
127	39	68	77
125	38	68	78
122	38	69	78
119	39	69	79
117	39	69	77
115	38	69	78
113	39	68	78
110	40	69	77
108	39	69	76
106	40	69	76
106	39	68	77
105	38	69	77
104	39	70	76
105	39	68	76
104	40	69	76
103	40	69	76
105	40	68	76
104	40	68	75
105	40	68	75
107	38	67	76
107	40	67	75
108	40	67	73
108	39	67	74
111	39	66	74
113	40	66	73
113	41	65	72
115	40	66	73
117	40	66	72
118	41	66	73
120	42	66	71
121	41	65	71
123	42	65	72
125	42	65	72
126	43	65	72
128	44	65	72
130	45	64	71
130	46	64	71
131	47	64	71
132	46	64	71
133	47	64	70
132	47	64	71
132	47	64	71
133	47	63	70
132	47	63	71
132	46	64	71
132	47	63	70
131	46	63	71
130	47	62	70
129	47	63	70
127	46	63	71
125	46	63	71
123	47	63	70
120	46	63	70
116	47	64	70
114	48	63	71
110	49	63	71
107	47	63	72
103	49	63	71
100	48	62	71
95	48	62	71
91	49	61	70
87	50	60	71
83	49	60	71
79	50	61	70
75	51	60	70
70	52	60	70
66	51	60	70
63	52	60	69
60	53	59	69
57	54	60	69
55	54	59	69
54	54	59	68
52	56	59	66
50	55	59	68
49	55	59	68
48	54	59	69
48	55	59	68
48	56	58	66
48	55	60	68
48	55	59	68
50	56	58	65
51	54	58	68
52	57	57	66
52	54	59	68
55	55	59	67
56	57	58	66
59	56	58	67
59	57	58	66
62	57	58	67
65	57	58	66
67	58	58	66
71	58	56	65
74	59	56	64
77	59	57	65
81	59	56	65
84	59	57	65
88	59	56	65
91	59	56	66
96	60	56	65
98	62	55	63
102	62	56	64
105	62	56	64
108	63	55	63
111	64	55	63
113	64	56	63
115	65	55	62
117	65	55	61
119	66	54	60
121	66	54	60
122	66	54	60
124	66	53	60
124	66	54	59
124	66	55	60
126	67	54	59
126	67	54	59
126	67	53	59
125	67	53	60
127	67	53	59
125	67	53	59
126	68	53	59
125	68	52	59
124	67	52	59
124	68	52	58
123	68	52	58
123	69	52	58
123	69	52	58
122	69	52	58
121	70	52	58
122	72	51	58
121	72	51	57
121	72	52	57
121	72	52	57
122	72	52	58
122	72	52	58
123	73	52	57
125	71	51	58
125	72	52	58
127	72	52	58
128	73	51	58
130	71	51	58
131	71	52	58
133	71	52	58
136	71	52	59
138	71	52	59
141	69	52	60
144	70	52	60
146	70	52	59
150	69	52	60
153	69	52	60
157	69	52	61
161	69	52	61
165	69	52	61
168	69	53	61
172	69	52	61
176	69	52	61
179	69	52	61
182	69	52	61
186	68	52	61
189	69	52	60
190	67	53	61
193	69	53	61
195	67	53	62
197	68	53	61
199	68	53	61
201	68	53	61
202	67	53	62
203	68	53	61
205	68	54	61
204	68	54	62
206	68	54	61
206	69	54	61
206	67	55	63
206	68	54	63
206	68	55	62
205	68	55	62
205	67	55	63
204	67	56	64
202	66	56	64
201	66	56	64
200	66	56	64
197	65	56	65
195	64	56	65
193	63	56	66
190	62	57	66
188	62	57	65
186	61	57	67
184	61	58	66
180	59	57	68
178	59	58	67
174	57	58	68
171	57	58	68
168	56	59	68
165	58	59	67
163	56	59	68
159	57	60	69
157	56	60	69
155	55	60	69
153	55	60	68
151	56	61	68
149	54	61	70
147	54	61	70
147	55	61	69
145	55	61	69
144	54	60	71
144	54	61	71
143	54	61	71
143	55	61	70
142	54	62	72
142	53	62	72
143	55	62	71
143	54	62	72
143	55	62	72
143	53	63	73
145	54	63	74
145	52	63	74
147	52	64	74
148	52	64	75
149	50	64	75
151	49	64	75
153	49	65	76
153	48	65	76
154	47	65	77
156	46	66	78
158	46	67	79
159	45	67	78
161	43	68	79
163	42	68	80
165	42	68	80
166	42	68	80
168	40	68	81
170	39	69	81
172	40	69	80
174	41	70	81
175	39	70	81
176	38	70	82
178	38	70	83
179	39	70	82
180	37	70	83
180	37	71	83
181	38	71	82
181	36	72	84
181	35	72	85
182	35	72	85
181	34	72	85
181	34	73	86
179	34	73	85
177	34	74	85
176	34	74	86
174	33	75	86
172	34	74	86
169	34	75	87
166	32	76	89
162	33	77	88
158	31	76	90
154	30	77	90
151	28	77	91
147	30	77	88
142	29	77	91
138	28	78	91
134	29	78	92
130	28	79	93
126	28	79	93
123	27	80	94
119	26	80	94
116	28	80	92
114	28	80	92
112	29	80	91
110	29	79	91
109	30	79	90
107	28	79	92
105	31	79	90
106	31	77	88
106	31	78	88
107	34	77	87
107	33	76	87
107	36	76	86
108	35	75	87
110	38	75	86
110	40	75	85
113	42	73	84
114	42	73	84
114	43	73	83
115	45	71	83
116	46	71	81
116	45	71	81
117	46	70	81
117	46	70	80
118	45	69	80
117	44	69	80
118	47	68	78
117	45	68	79
116	47	68	77
116	45	68	78
115	47	68	76
113	46	68	77
113	46	67	76
111	48	67	76
109	47	66	76
108	48	66	74
106	49	66	74
104	50	66	74
102	51	65	74
100	51	65	74
97	51	65	75
94	52	64	74
93	52	64	74
90	53	64	74
87	53	63	73
85	56	63	73
83	55	63	73
81	57	62	71
78	57	61	71
77	56	61	71
75	59	62	70
74	58	60	70
72	59	60	69
71	58	61	70
69	59	61	68
69	59	60	69
68	59	61	69
68	57	60	70
67	60	60	68
66	59	59	69
68	59	58	68
68	59	58	68
68	58	58	68
69	59	59	68
70	58	59	69
70	59	59	69
71	58	59	69
74	59	59	67
75	59	59	68
78	59	59	67
80	57	59	68
83	60	59	66
86	58	59	68
90	60	59	69
93	59	58	69
98	62	57	66
101	59	58	68
105	60	58	67
109	61	59	66
113	60	58	67
118	61	58	66
122	61	58	66
127	62	57	66
130	62	57	65
134	63	57	65
137	62	57	65
142	63	57	65
145	63	56	65
148	65	57	63
150	65	56	64
153	65	56	64
155	64	56	65
158	65	55	63
160	64	56	64
162	64	56	64
164	64	55	64
166	65	55	64
168	64	55	64
170	66	55	63
170	64	55	64
172	64	54	64
173	65	55	64
173	64	55	65
175	65	55	64
175	65	56	65
177	65	55	64
177	66	56	65
177	65	56	66
177	64	56	65
178	65	56	65
178	64	56	66
177	65	56	65
177	64	57	67
176	64	57	67
176	63	58	68
176	65	57	66
175	63	58	67
174	62	57	66
174	61	58	67
172	61	58	67
171	59	57	66
171	61	57	65
169	58	58	67
167	57	59	68
166	59	57	66
164	57	58	67
162	57	59	68
160	55	59	68
159	56	60	68
158	56	60	68
156	55	60	69
155	55	60	69
154	55	60	69
154	54	60	69
153	55	61	69
152	53	61	70
152	53	61	70
152	54	61	71
150	53	61	70
151	53	61	70
151	53	63	70
151	53	62	70
151	53	62	69
151	52	63	71
152	52	63	70
153	51	63	71
154	52	63	71
154	52	64	71
157	51	63	72
157	52	64	71
159	50	64	74
161	51	64	73
163	50	64	72
166	49	64	74
167	48	64	73
171	47	64	74
173	46	64	73
177	45	64	75
179	45	65	73
182	43	65	74
185	42	65	75
187	42	66	76
190	41	66	76
192	40	67	76
194	41	67	75
197	40	67	76
199	39	68	77
201	39	69	76
203	38	68	77
205	38	69	77
207	38	69	78
208	37	69	78
210	36	68	77
210	37	69	78
211	36	69	77
212	36	69	77
211	36	69	77
210	36	70	78
209	36	70	78
208	36	71	79
207	36	70	79
205	36	70	79
204	37	69	78
202	38	70	79
199	38	69	79
197	38	69	78
194	38	70	78
191	38	70	80
188	38	71	80
183	38	72	80
178	37	73	80
174	38	73	81
168	37	74	80
165	37	73	81
160	37	73	81
154	38	73	80
149	38	74	81
144	37	73	81
139	37	73	82
134	37	74	82
128	37	73	83
123	37	74	84
117	37	75	84
113	38	74	83
109	39	74	83
104	40	73	82
101	41	74	82
98	43	73	80
95	43	73	81
93	45	72	80
88	44	73	80
86	44	73	80
85	46	72	79
83	47	72	79
81	46	72	79
80	47	72	77
79	46	71	77
78	47	71	78
77	47	71	78
79	48	70	78
78	47	71	78
79	48	69	77
81	49	68	77
81	50	69	76
82	50	69	76
84	51	68	76
85	51	69	76
87	52	68	75
88	53	68	74
91	54	67	72
92	55	67	72
93	56	66	72
96	57	65	72
95	57	65	73
98	57	63	73
99	57	64	72
98	57	64	73
98	57	64	71
98	56	64	73
98	56	63	71
99	56	62	73
97	56	63	72
97	56	63	73
96	56	62	73
94	55	63	73
93	55	62	73
92	55	61	72
91	57	61	72
89	58	60	70
86	58	59	69
84	57	59	70
82	59	58	68
79	60	57	67
75	59	59	69
72	60	58	68
68	61	59	68
65	62	59	68
62	62	58	67
59	63	57	66
57	64	57	64
55	65	56	65
53	65	56	64
51	67	55	63
50	67	55	63
48	67	54	63
48	66	55	63
47	67	54	61
46	67	54	62
46	67	54	62
47	67	54	61
47	66	53	60
48	66	54	61
50	66	53	61
51	66	53	60
53	67	53	60
54	66	53	61
56	65	52	61
59	66	52	59
61	64	52	61
65	66	52	59
68	66	52	60
72	66	52	60
77	66	51	60
81	66	50	60
85	67	52	60
90	65	52	61
94	66	52	61
99	67	51	61
104	67	51	60
109	67	51	60
113	68	52	59
117	67	51	60
120	69	51	58
125	69	51	58
128	68	50	59
129	69	51	57
133	68	50	58
135	69	51	57
137	69	50	57
138	69	50	57
139	69	51	57
140	70	51	57
140	70	51	56
141	69	51	57
140	69	51	57
140	69	51	57
140	69	51	57
139	68	51	58
137	68	52	58
135	68	52	58
133	68	52	58
131	68	52	58
128	68	53	59
126	67	53	60
123	66	53	61
119	66	53	60
115	64	53	63
110	65	55	62
107	62	54	64
102	62	54	63
98	61	54	63
93	60	55	64
89	59	56	64
84	59	55	64
80	58	56	64
75	59	56	64
71	59	55	64
67	57	56	66
64	58	56	65
60	58	55	65
57	56	56	66
55	56	56	65
53	57	55	66
51	56	56	66
49	56	55	65
47	57	55	64
47	56	56	64
45	56	56	65
45	56	57	65
44	56	56	64
45	57	57	65
44	57	57	65
46	56	57	65
45	56	58	66
46	57	58	65
47	56	59	66
49	57	58	65
50	56	59	66
52	55	59	66
55	55	59	66
55	53	60	67
59	53	61	68
60	52	60	68
64	52	60	68
68	50	60	69
71	49	62	69
74	49	60	69
78	48	61	70
81	47	60	71
85	46	61	71
87	46	61	71
91	46	61	72
94	46	63	72
97	47	63	72
101	46	63	73
103	46	62	73
107	45	63	73
109	45	63	74
111	46	63	73
114	47	63	73
116	47	63	72
117	47	64	73
119	46	64	72
120	47	64	73
120	45	65	74
122	47	65	73
120	44	67	75
121	45	66	75
120	44	68	77
121	44	68	78
120	44	69	79
119	43	70	79
119	44	70	79
117	43	70	80
115	41	71	81
115	40	70	80
113	40	71	81
112	39	72	82
111	38	72	83
110	39	73	82
109	40	73	82
107	38	74	84
104	39	76	84
103	38	76	86
103	37	77	85
102	38	76	85
102	37	76	86
101	37	77	86
103	36	77	86
101	37	78	86
102	35	77	87
105	36	77	86
106	36	77	87
106	35	78	88
106	34	79	88
110	35	78	88
112	33	78	89
117	33	76	88
121	34	76	88
125	35	75	87
129	34	75	89
134	35	74	89
139	34	73	88
144	34	73	88
149	35	74	86
154	34	73	88
160	36	73	85
165	34	73	87
170	36	72	83
173	36	72	83
178	36	71	83
179	37	71	83
184	38	69	84
185	37	69	85
188	39	69	84
190	38	69	84
192	38	69	84
193	37	70	83
195	37	69	83
196	36	69	83
196	36	70	84
197	35	70	85
198	34	71	85
198	34	72	87
200	34	70	85
197	35	72	85
199	35	70	86
198	36	70	85
199	38	70	85
198	39	69	84
200	43	68	82
199	44	66	81
201	45	64	79
199	49	63	77
200	50	63	77
200	51	62	75
199	53	61	74
201	55	60	74
200	57	58	71
201	55	59	72
202	56	59	71
203	55	58	71
206	55	58	71
206	56	58	70
209	56	58	70
210	56	58	70
211	55	59	71
213	55	60	72
215	54	59	74
217	56	61	72
219	57	61	73
222	58	61	73
224	58	61	73
226	58	62	72
228	58	62	72
230	59	62	72
232	59	62	73
231	59	63	72
231	60	64	74
232	61	63	72
232	61	63	71
232	61	63	72
231	61	63	73
230	61	63	72
229	61	64	73
227	62	63	72
225	61	62	73
222	63	61	71
220	63	63	72
216	63	61	72
212	63	61	71
208	62	60	71
204	62	60	74
199	62	60	73
195	61	60	73
190	63	61	72
185	63	61	72
178	62	61	72
174	61	61	73
168	61	61	72
164	61	60	71
159	61	59	71
155	60	59	70
151	60	57	70
146	61	59	69
142	62	57	68
138	62	59	68
134	62	59	68
131	62	58	67
128	62	55	66
125	63	56	65
122	62	55	66
118	61	56	66
115	62	56	66
112	62	57	66
110	62	57	66
108	62	56	66
106	61	56	67
104	58	56	68
103	58	55	68
101	57	57	68
99	53	57	69
96	57	58	69
94	54	58	69
92	56	58	69
89	54	58	71
88	54	58	69
86	55	57	69
83	53	58	70
81	51	57	71
80	52	57	71
78	51	58	70
76	50	58	71
73	49	57	72
71	49	58	72
68	49	57	71
65	49	57	71
63	49	57	71
60	48	58	71
59	50	57	70
57	50	57	70
55	51	56	70
52	51	56	70
50	53	56	69
47	53	56	71
44	56	56	70
41	55	56	71
39	57	56	70
36	58	56	71
34	58	56	71
33	60	56	71
30	60	58	72
27	60	58	72
26	61	59	71
