161	94	26	79
158	94	26	79
155	95	27	79
152	95	28	79
150	95	27	79
146	93	27	80
145	88	27	84
144	88	25	80
141	90	24	79
141	85	24	82
139	84	22	81
138	85	22	82
137	80	23	87
134	78	25	88
133	80	26	87
133	79	27	88
133	79	26	87
133	79	26	86
132	79	24	86
133	80	24	85
132	79	23	86
133	82	23	88
133	85	24	90
135	90	26	91
134	97	29	90
137	104	29	88
143	108	29	87
150	113	29	85
153	113	28	86
153	116	27	85
153	116	26	82
154	115	25	78
153	114	23	77
154	113	22	75
153	109	22	74
151	104	23	75
152	100	24	75
150	100	25	73
149	98	27	72
149	98	27	71
150	96	26	71
150	93	26	73
147	92	26	73
139	91	26	76
132	85	26	84
126	80	28	91
119	71	32	105
111	63	38	120
107	54	43	129
123	39	52	149
144	33	56	153
166	28	61	149
197	26	65	146
221	29	62	142
212	29	61	134
213	28	51	148
229	27	50	148
244	24	47	154
242	25	46	149
239	26	44	151
234	29	45	151
226	32	50	156
229	43	50	158
236	53	51	152
235	57	51	156
228	70	45	154
217	85	44	150
201	97	41	149
195	100	41	152
187	102	43	153
182	102	44	156
175	103	44	155
168	102	49	153
169	101	49	146
171	97	53	151
174	95	53	143
178	90	53	143
182	89	54	145
187	91	51	137
192	92	45	138
192	92	44	144
192	99	42	137
187	108	38	128
183	113	38	127
182	107	40	136
177	105	41	139
