243	183	101	90
250	184	97	93
253	192	106	92
267	204	109	107
283	232	111	102
295	250	101	94
284	255	103	92
276	212	103	111
265	203	105	93
243	211	105	82
205	200	123	101
220	222	100	95
230	228	96	97
245	231	100	94
269	230	97	96
278	234	99	95
278	243	99	98
275	259	99	94
275	261	95	93
273	255	99	97
275	251	99	95
276	242	98	95
280	233	96	95
271	232	100	98
261	241	102	99
256	242	98	95
252	236	98	96
254	221	98	97
253	218	97	93
246	222	98	94
249	228	98	94
266	234	96	95
273	225	107	95
288	208	103	100
294	195	97	95
288	191	99	95
286	200	98	95
280	207	101	98
253	221	106	85
235	212	104	89
226	193	93	92
224	199	96	95
220	230	115	91
243	254	122	106
237	283	142	88
267	249	151	117
306	242	114	100
314	236	102	89
289	228	105	87
273	228	112	105
215	245	133	84
224	237	99	93
233	252	110	87
268	249	120	85
313	235	101	101
330	228	101	93
339	232	99	90
347	238	96	90
351	236	96	95
351	230	97	92
330	235	109	93
305	254	113	99
294	261	100	92
292	257	102	97
304	244	101	94
316	240	96	88
324	252	106	95
345	263	99	91
358	254	96	94
340	233	111	96
291	183	122	107
283	169	100	86
284	173	92	94
280	194	98	96
259	209	117	108
237	233	112	100
224	243	103	89
224	242	91	88
222	246	94	88
228	259	99	88
232	235	115	104
250	207	97	100
233	187	103	89
237	175	91	87
220	181	107	93
198	191	117	100
187	210	107	87
190	210	93	87
185	215	96	92
178	229	97	93
170	236	106	94
164	243	132	82
189	230	145	84
234	224	144	90
270	223	125	83
306	225	102	93
296	235	117	99
228	251	158	71
189	212	160	105
195	230	123	76
160	227	123	80
177	228	99	91
137	237	113	61
198	212	134	101
231	201	116	94
241	204	116	84
238	208	137	76
294	206	131	83
335	206	91	89
325	204	95	93
277	204	134	79
223	185	154	83
229	160	103	91
220	154	124	83
268	139	109	95
295	134	97	90
305	117	90	94
304	131	91	93
304	163	95	97
310	205	95	98
309	230	93	90
307	230	92	89
305	218	92	91
299	204	91	90
294	198	89	86
292	186	87	85
293	153	90	95
282	97	104	103
296	81	104	81
313	94	114	101
333	148	104	92
286	169	135	90
286	192	117	88
278	210	110	87
282	224	95	88
273	229	95	89
268	232	92	91
275	237	90	89
284	236	89	93
292	225	88	92
290	213	98	95
296	203	104	90
318	189	88	89
321	193	93	88
331	201	94	90
328	221	100	94
286	238	129	90
236	259	151	75
255	267	114	82
266	261	90	90
260	256	93	93
230	234	114	94
221	192	116	103
211	180	150	86
263	182	114	85
286	181	104	89
297	196	112	95
300	213	128	91
318	231	123	97
351	257	90	91
344	262	92	91
322	272	95	84
265	282	125	74
199	282	129	78
187	270	125	86
194	255	113	94
222	220	93	105
223	198	93	98
202	191	133	79
196	191	142	75
255	186	135	81
311	181	97	93
318	190	92	91
323	205	95	92
331	220	89	93
271	240	131	72
221	243	155	65
178	240	158	72
161	239	131	79
182	228	92	90
166	233	118	85
190	232	131	83
254	224	93	95
256	221	93	93
221	232	134	62
255	220	147	64
370	204	96	97
310	209	137	76
213	207	176	65
139	222	175	69
159	217	97	89
141	216	118	89
120	175	98	77
189	152	127	99
221	156	94	89
200	168	122	88
165	179	138	96
238	226	96	100
232	249	94	91
243	265	92	85
251	266	91	87
227	258	109	85
217	255	96	86
210	265	119	83
186	280	143	74
274	289	99	86
272	273	95	86
264	255	104	101
263	188	115	123
220	151	153	86
245	159	105	73
215	160	122	92
223	178	100	95
221	207	99	107
222	249	97	85
232	252	93	93
237	248	107	96
246	237	93	88
245	227	92	89
261	222	90	93
264	211	118	94
278	200	102	90
268	192	96	86
275	178	96	93
287	179	102	82
290	189	102	100
218	217	151	92
273	254	96	87
282	261	93	86
288	255	95	86
266	245	108	80
271	234	90	87
273	238	91	84
274	236	92	86
265	230	96	83
257	221	94	83
256	221	93	87
249	224	96	90
239	228	92	87
238	221	96	95
223	220	131	80
289	221	94	86
256	236	124	81
256	237	97	88
253	240	96	84
259	227	98	95
267	218	94	86
270	212	91	89
272	219	93	84
285	224	89	83
280	227	92	82
274	220	90	88
274	215	91	88
277	220	92	86
276	229	95	90
268	247	96	86
267	249	92	86
266	232	106	97
288	222	92	88
283	218	94	85
271	228	100	92
268	241	94	83
266	238	93	86
264	208	96	98
275	205	91	87
277	214	92	90
277	231	94	86
269	235	93	89
265	238	91	88
266	232	93	89
270	228	91	86
257	231	96	86
246	245	99	89
247	250	94	87
248	251	94	87
251	241	93	88
252	235	92	87
246	245	96	87
249	259	94	85
254	261	92	86
253	262	92	87
253	263	92	87
249	259	94	82
240	250	94	83
238	246	95	88
240	236	93	85
239	221	94	88
240	221	94	85
243	224	93	85
245	222	95	88
246	213	96	86
252	207	94	88
252	221	95	89
255	240	94	86
257	242	92	87
252	240	94	87
250	232	97	87
265	223	94	88
265	227	94	88
263	233	95	88
254	236	94	88
249	240	94	86
253	231	95	87
252	223	95	86
233	237	107	92
235	251	96	85
238	252	91	86
245	251	109	86
265	241	109	89
282	230	90	83
255	234	115	88
240	250	97	83
247	253	116	83
284	252	96	88
269	236	107	81
234	227	112	80
237	227	95	89
237	229	91	89
240	231	92	87
243	224	90	89
238	227	90	87
233	229	92	85
239	237	94	85
240	246	94	87
230	264	133	66
292	256	122	75
317	248	94	78
279	253	113	77
241	248	130	88
214	272	99	82
217	274	106	81
246	266	106	82
257	260	92	82
243	260	95	88
226	263	93	83
215	264	93	85
217	268	100	82
245	268	90	87
246	263	93	85
245	256	92	82
236	248	89	87
233	249	95	84
246	241	94	84
248	233	92	82
245	226	92	86
246	223	92	83
250	216	91	83
252	236	92	74
240	265	107	84
231	293	96	77
228	293	94	77
236	274	98	81
243	252	98	82
251	235	101	82
261	219	88	79
244	209	104	72
249	191	89	80
249	173	92	83
254	160	90	83
254	183	104	68
262	200	100	68
267	220	100	78
278	246	89	76
278	246	89	75
271	223	94	75
271	203	92	82
272	198	110	77
297	214	113	68
318	218	89	82
303	221	92	84
292	224	91	84
293	231	91	81
294	260	96	73
296	279	109	75
314	279	90	85
301	273	106	78
292	258	96	83
286	237	93	78
287	216	92	77
286	202	90	84
284	217	91	76
293	233	96	71
310	232	90	78
307	235	93	84
302	241	96	83
297	254	95	79
292	254	91	79
292	248	91	80
291	237	91	79
291	214	93	83
296	206	89	80
296	199	91	83
299	200	90	80
298	212	105	74
319	231	107	74
323	250	108	79
297	250	110	84
274	252	110	82
257	249	102	85
233	237	111	91
221	214	101	103
213	187	119	91
242	170	109	87
262	180	117	88
274	200	95	86
280	210	88	81
285	213	88	79
293	215	85	80
291	217	87	80
292	219	87	82
290	222	88	80
