264	39	49	84
268	38	49	86
272	36	50	86
271	35	49	87
274	35	49	87
274	34	48	85
274	36	47	84
273	41	46	83
274	42	47	81
272	49	46	79
271	59	44	77
272	68	41	73
271	73	38	66
271	74	31	50
273	75	26	34
272	74	24	32
273	71	23	32
273	67	23	32
274	67	24	31
275	62	24	32
275	58	24	32
275	54	24	32
275	52	24	33
276	51	24	33
276	49	24	34
277	46	25	33
280	45	24	33
282	47	24	33
281	47	24	33
281	48	24	33
279	49	23	33
278	53	24	32
276	56	24	32
276	56	24	32
273	61	24	31
270	65	24	32
264	67	25	32
256	66	25	32
257	67	24	31
247	66	25	30
238	69	26	30
231	68	26	31
225	68	26	31
226	67	26	30
218	69	26	30
211	75	27	31
206	84	28	34
204	93	30	36
204	93	30	37
204	99	31	36
203	103	32	37
202	108	33	36
206	113	34	34
205	113	34	34
211	119	35	34
213	125	37	33
213	131	37	33
213	134	42	31
212	134	45	31
212	134	47	33
213	132	52	35
212	133	59	38
218	128	65	42
215	128	71	45
214	127	81	49
216	124	92	53
213	123	98	56
212	122	100	58
212	122	102	59
211	124	102	58
213	128	103	59
214	132	102	60
215	141	103	58
216	141	103	58
216	147	103	58
216	150	103	57
219	152	105	57
225	149	104	59
224	150	104	57
227	145	103	57
228	138	101	58
232	129	98	58
240	123	93	62
239	123	94	61
245	115	87	64
248	108	81	68
250	99	77	70
250	91	72	73
251	92	72	71
257	85	67	75
265	82	60	78
267	75	57	76
268	71	51	69
264	70	43	57
265	64	36	46
270	59	31	39
272	56	29	37
273	55	29	36
273	54	29	36
272	56	30	36
271	59	30	36
274	62	29	35
278	65	29	35
278	65	29	35
283	68	30	35
289	68	30	34
295	68	30	34
300	68	29	34
300	68	30	34
306	69	30	34
313	75	30	34
323	79	29	34
330	80	30	35
330	80	30	34
340	79	31	34
348	79	32	35
353	80	32	36
356	80	33	37
355	79	34	37
357	75	33	37
355	74	35	36
353	77	36	34
347	78	40	34
346	78	40	36
348	78	39	38
354	84	35	38
360	80	31	40
357	89	39	47
355	91	41	53
357	98	44	61
362	110	49	59
