91	137	96	47
93	136	96	47
95	137	97	47
96	135	97	45
97	136	99	46
102	135	96	45
107	133	97	46
108	132	99	47
110	131	100	46
115	130	99	46
121	130	97	45
123	129	98	45
126	128	100	46
130	127	99	45
133	126	98	46
136	125	100	46
140	124	100	46
137	123	105	46
145	122	102	46
145	122	103	46
156	121	98	44
158	120	99	46
160	119	100	46
164	119	99	46
163	118	101	47
168	117	101	46
169	116	101	46
171	116	100	46
172	116	101	47
175	116	100	46
178	116	98	46
176	117	99	47
181	116	97	46
179	118	98	46
177	118	97	46
176	120	99	47
174	121	95	46
173	123	96	46
170	125	98	47
164	125	98	48
166	128	99	48
158	129	100	48
160	130	99	49
152	133	100	48
153	135	99	48
148	139	97	47
146	140	100	47
142	141	99	47
142	142	97	47
138	143	98	46
138	143	98	47
136	143	98	46
136	143	98	45
134	142	96	45
131	141	95	45
130	140	98	46
127	137	95	46
125	137	97	46
121	135	98	46
120	133	97	46
119	131	98	47
114	130	95	46
115	128	97	46
112	128	97	45
110	126	94	46
111	125	95	45
107	124	95	45
106	124	95	45
105	124	95	45
107	125	94	46
107	124	94	46
108	125	95	46
108	125	96	46
108	126	95	46
109	125	96	46
110	126	96	46
112	125	96	47
114	125	96	46
119	125	95	47
121	124	95	48
122	123	98	48
128	122	95	48
131	119	96	49
133	118	96	50
136	118	97	49
141	116	95	49
142	115	97	49
146	112	95	48
145	110	99	48
148	108	98	47
150	104	97	48
155	102	95	48
153	101	95	47
157	101	93	47
158	101	93	46
160	102	91	46
163	103	89	46
165	104	87	46
165	105	87	46
165	105	88	46
166	106	89	47
165	107	89	46
168	108	87	47
170	108	84	46
172	109	83	46
170	111	85	46
173	111	85	47
176	113	81	46
175	113	84	47
170	115	88	44
167	115	92	45
167	116	93	44
165	117	96	45
170	117	93	43
168	117	93	43
167	117	92	44
169	118	91	46
166	119	93	46
170	119	92	46
168	120	93	45
169	120	93	46
169	120	95	46
170	120	95	46
169	120	96	46
171	120	95	47
172	120	94	46
174	120	94	46
173	120	94	47
173	121	95	46
171	121	96	46
168	121	96	47
168	121	96	47
164	120	97	47
163	122	96	47
161	122	95	46
159	122	95	47
154	123	97	46
151	123	98	46
148	123	97	47
146	122	101	47
143	123	102	47
142	123	103	46
137	122	106	47
130	122	111	48
130	123	110	50
140	123	96	46
131	123	100	50
129	124	99	51
125	123	100	46
126	125	101	47
117	121	100	44
118	120	99	44
120	124	95	44
121	123	93	46
119	125	91	45
113	126	94	45
112	126	96	45
110	127	95	46
102	126	99	45
104	126	98	46
99	127	98	45
95	126	100	45
96	128	96	46
89	127	99	45
91	128	97	46
85	128	98	45
83	128	100	45
82	129	97	45
77	129	100	45
78	129	95	45
72	128	98	45
73	130	95	46
65	129	99	46
67	129	97	46
65	130	96	45
59	129	98	45
60	130	97	45
54	130	95	45
52	131	96	45
50	131	97	45
48	131	97	46
47	130	97	45
44	130	95	45
43	130	95	45
38	131	96	46
36	130	98	45
35	130	98	45
32	130	98	45
30	129	97	45
29	130	95	45
28	130	95	45
24	130	95	45
23	129	97	45
21	128	94	46
19	125	95	47
16	126	95	46
16	126	93	46
16	124	91	46
14	125	91	45
12	123	91	46
14	121	87	46
13	120	88	45
14	119	88	45
16	116	87	46
10	118	92	45
13	113	93	47
12	112	94	45
12	111	95	46
13	110	95	45
14	109	96	45
15	108	96	45
18	104	94	46
18	105	93	45
14	104	96	47
17	104	96	46
16	104	94	46
17	103	96	47
17	104	95	46
17	103	96	47
18	104	97	47
19	105	96	46
19	106	96	45
22	107	93	46
20	108	94	46
20	109	96	46
22	110	95	46
21	112	97	46
24	113	96	46
24	113	97	46
23	115	101	47
23	115	100	48
28	115	97	48
27	118	98	47
26	117	100	48
29	120	103	47
27	120	100	48
33	122	98	48
30	124	101	47
35	124	98	48
35	127	96	45
38	128	96	46
37	127	97	47
40	127	97	49
41	129	97	47
42	130	94	48
42	132	95	48
48	134	92	47
48	134	93	48
48	136	93	47
47	136	96	48
49	138	95	48
51	139	94	48
53	140	94	46
60	139	89	47
61	141	88	45
65	142	86	43
59	145	92	48
61	144	92	46
69	147	86	49
64	147	89	45
68	146	87	39
71	148	83	38
61	152	94	42
72	152	88	43
81	156	78	42
79	159	82	42
79	160	83	42
79	160	84	40
80	161	84	40
80	159	85	41
85	161	82	40
90	161	80	39
95	158	76	46
81	154	90	54
86	147	90	58
96	150	97	59
70	144	110	54
4	140	95	64
7	142	101	59
25	141	109	52
46	142	119	55
63	145	121	54
91	146	131	61
67	146	143	63
68	150	152	63
51	151	143	59
76	152	137	58
64	150	133	56
60	150	140	64
26	142	132	81
30	142	119	85
15	141	99	90
14	139	97	90
49	139	102	86
67	139	84	81
73	138	84	77
87	137	78	76
31	143	80	78
76	139	76	72
86	141	82	56
86	144	59	60
90	141	68	51
105	143	65	52
123	143	55	54
126	143	62	50
139	144	52	51
145	144	60	48
129	143	79	41
120	130	86	52
125	127	74	52
127	127	79	51
140	128	75	52
148	131	81	49
167	124	82	51
175	122	68	55
195	121	66	49
204	119	65	45
214	119	63	43
223	119	56	43
221	119	57	44
234	120	65	41
228	118	63	43
233	116	63	45
239	117	63	44
245	117	60	44
258	119	52	46
257	121	54	41
260	121	58	39
264	120	58	42
266	121	57	43
271	121	54	44
276	119	50	50
279	119	52	55
240	114	57	55
203	117	96	36
196	113	99	44
182	113	92	47
85	136	86	40
78	138	92	41
75	136	94	42
74	135	93	44
72	133	93	44
69	131	94	45
68	134	93	43
66	130	95	44
65	132	97	43
61	130	96	44
59	128	98	45
57	128	97	46
56	127	97	46
54	127	96	47
52	126	98	46
53	126	97	46
54	126	95	45
52	121	96	48
53	125	95	45
49	124	94	47
49	125	96	45
45	123	94	47
45	122	96	47
41	124	98	46
38	122	102	46
41	123	99	46
39	121	97	46
41	120	95	45
40	120	92	44
44	118	87	44
35	120	101	51
29	126	101	60
37	134	99	66
51	137	99	69
55	134	103	65
78	151	120	55
82	146	128	50
48	113	103	50
57	115	98	49
63	116	95	48
68	115	96	49
73	118	97	46
72	115	99	48
80	114	97	48
82	114	99	47
90	113	97	46
90	116	98	45
91	112	97	46
94	112	96	46
93	108	100	48
97	110	99	47
96	111	101	47
98	111	101	47
101	110	100	48
105	108	99	48
107	111	99	48
107	108	100	49
111	109	99	48
111	112	100	47
117	108	98	48
119	112	99	46
117	110	100	48
122	110	99	47
120	113	100	46
128	108	95	48
126	113	98	46
128	109	97	48
134	111	94	47
134	110	95	46
138	109	96	47
141	109	94	46
145	107	92	47
148	108	87	46
145	110	85	44
139	107	88	46
129	108	91	45
116	108	96	45
116	109	92	45
115	108	86	44
102	110	94	44
92	107	96	44
81	110	104	42
78	109	104	41
76	105	105	45
78	106	105	44
91	105	94	44
106	102	98	46
122	101	100	46
134	100	100	47
152	98	95	45
165	98	99	45
181	97	94	46
189	97	92	46
199	96	87	46
204	95	88	46
218	95	77	46
230	93	67	48
235	93	66	49
240	91	60	50
250	91	57	48
253	89	48	49
252	85	51	45
254	76	57	45
249	77	55	47
256	73	62	47
251	70	69	43
247	66	74	42
198	83	60	52
196	91	58	47
194	94	60	43
192	95	71	42
194	93	80	42
195	93	84	45
194	94	90	44
194	92	96	44
193	93	103	45
190	93	108	48
191	93	105	48
191	93	101	48
191	94	100	49
192	92	100	48
192	93	100	48
191	92	101	48
191	93	101	48
188	93	102	49
190	91	101	48
190	93	101	49
187	92	101	48
188	92	100	48
186	92	102	49
187	92	100	46
187	92	100	47
186	91	100	47
185	91	101	47
185	91	101	47
186	91	101	47
181	91	102	48
178	92	102	48
177	91	100	48
172	91	101	48
169	91	103	49
167	91	103	49
161	92	103	48
160	92	102	49
156	92	101	50
156	93	101	49
148	94	100	49
143	95	101	48
137	94	102	49
128	96	101	49
122	95	102	51
115	97	102	50
106	98	102	50
106	98	101	51
95	101	101	50
89	102	101	49
85	103	100	49
72	105	102	50
69	105	102	50
64	106	101	50
64	107	101	51
63	107	101	51
62	109	103	51
65	108	102	50
67	108	103	50
67	109	103	50
71	108	102	50
70	108	101	51
74	109	99	50
75	108	99	50
76	109	101	49
77	108	101	50
79	107	103	50
81	108	100	49
84	109	101	49
84	109	102	50
86	111	102	50
88	110	103	49
90	111	101	50
90	113	102	49
93	112	104	49
92	112	104	51
97	113	103	50
99	114	102	51
100	115	103	49
102	115	104	51
103	116	103	49
106	116	102	49
109	115	102	50
111	116	102	50
117	116	100	48
125	115	93	48
124	117	96	47
131	118	91	46
140	119	85	44
149	117	76	46
160	116	67	47
169	119	61	43
177	114	56	47
191	113	46	46
195	110	40	46
202	110	34	42
199	106	35	36
203	106	32	35
173	94	46	33
165	95	56	35
118	114	48	42
114	120	45	44
113	119	56	45
109	116	72	45
107	116	83	46
103	113	90	47
101	115	87	47
100	112	91	48
95	110	105	49
93	113	108	47
88	110	105	49
87	110	103	49
84	110	102	50
80	109	102	51
79	109	102	50
74	111	103	49
75	109	101	49
69	110	103	50
69	110	102	49
65	108	102	51
65	108	102	51
65	108	102	50
64	109	102	49
65	108	101	50
65	108	100	49
63	106	101	51
66	106	101	52
66	109	97	51
66	105	96	50
66	109	97	51
64	107	95	50
73	108	88	50
74	107	86	49
69	108	92	48
59	108	100	49
58	108	102	49
56	108	103	48
53	108	103	47
48	107	104	49
46	109	99	45
46	109	100	45
43	108	96	49
40	107	101	51
38	108	101	50
33	108	101	49
30	108	101	48
32	107	99	49
32	108	99	49
29	108	101	49
32	107	99	50
30	109	100	50
30	107	101	50
31	108	100	50
29	109	102	49
29	108	101	49
32	106	99	50
29	108	102	49
29	107	101	50
28	108	102	49
28	109	101	50
29	106	101	51
28	107	102	51
28	107	102	52
27	106	104	51
28	108	102	51
26	106	103	51
29	106	102	51
28	109	102	50
33	105	97	52
32	107	98	50
29	107	99	50
34	109	95	49
30	107	96	49
33	107	96	49
30	107	95	51
29	106	96	50
31	107	95	49
27	107	95	50
28	106	98	51
24	107	99	50
31	107	94	49
27	108	94	49
30	108	92	49
27	107	94	50
26	108	94	49
23	106	95	51
23	108	95	50
20	108	97	51
21	107	96	50
19	110	97	50
19	107	97	51
20	109	95	51
14	109	97	51
20	107	95	52
16	110	100	50
18	108	99	51
29	110	91	50
28	110	93	50
27	112	96	49
30	110	95	50
33	111	95	51
34	110	94	51
37	109	95	51
37	111	95	51
39	110	96	51
42	111	96	51
39	111	98	50
44	108	99	52
43	111	101	52
45	110	99	51
49	111	96	51
48	112	96	51
50	109	96	52
50	112	97	51
52	111	97	51
58	112	93	50
57	113	96	50
58	109	95	52
61	112	96	50
62	111	95	51
64	113	95	50
65	112	95	50
69	111	94	50
67	112	95	50
70	112	94	50
70	115	96	49
70	111	96	51
74	113	96	50
70	112	99	50
76	113	99	50
72	114	99	50
76	112	98	50
78	114	99	50
77	113	98	50
80	113	98	50
81	114	98	49
84	114	96	49
85	115	98	49
85	115	99	50
85	116	99	49
85	116	102	49
87	117	101	49
88	116	101	49
89	117	101	49
90	118	101	49
92	118	101	49
93	118	101	49
94	118	102	49
95	118	102	49
98	119	101	49
99	119	101	49
100	120	102	49
100	120	102	49
101	120	102	50
102	120	102	49
105	121	100	49
108	120	101	50
109	122	99	50
112	122	99	48
113	124	98	48
113	124	99	48
114	124	102	49
115	125	100	49
