122	59	75	75
122	59	74	80
122	60	75	83
122	61	75	87
122	61	73	88
124	61	72	89
123	60	73	89
122	61	73	89
122	61	74	89
122	62	73	88
123	62	72	89
122	62	73	89
122	62	73	89
122	61	72	89
122	63	73	88
123	61	71	89
123	62	72	89
122	61	73	89
122	62	73	89
123	61	72	90
123	61	73	89
122	61	74	90
121	61	73	89
121	61	73	88
120	62	73	89
120	61	72	88
119	61	73	87
119	61	73	89
121	61	73	88
121	60	73	89
122	59	74	90
123	59	74	88
125	60	73	88
126	60	75	88
126	59	75	87
129	59	75	87
129	61	76	87
128	62	74	85
128	61	75	84
129	61	75	85
128	60	75	87
128	60	74	86
128	59	75	86
128	59	75	85
128	59	75	87
128	59	75	85
127	58	75	87
128	58	74	86
127	58	75	88
126	58	76	86
126	58	75	86
126	57	75	86
126	56	75	86
126	57	75	87
125	56	75	87
126	56	75	87
125	56	76	89
125	55	79	88
125	56	79	88
123	55	78	89
125	55	76	90
125	55	75	89
124	55	73	91
123	55	71	89
124	56	70	91
123	55	68	89
124	57	67	88
123	57	65	87
124	57	62	86
123	57	62	88
122	58	61	85
122	58	59	86
122	59	57	84
122	59	56	83
121	59	55	84
122	61	54	81
121	60	55	82
120	60	55	82
120	60	54	81
119	60	55	81
120	59	55	82
118	60	55	81
120	59	54	83
119	60	55	82
119	60	53	82
121	61	53	82
120	60	54	82
120	61	54	81
121	61	54	81
120	59	56	83
121	59	57	83
121	59	57	83
120	58	61	85
120	58	62	87
120	57	64	87
121	57	66	86
121	56	69	88
120	57	72	89
121	57	73	88
121	57	74	87
122	57	74	88
121	56	76	88
121	57	75	88
122	57	74	88
121	57	73	89
122	57	73	88
122	58	73	88
122	57	73	87
123	57	73	90
124	58	72	90
123	59	73	89
124	59	73	89
123	60	74	90
123	61	74	89
123	60	72	86
120	61	74	90
120	61	73	87
118	63	72	87
117	62	72	84
116	63	72	85
115	62	72	85
116	62	70	84
116	62	70	84
116	61	70	85
116	61	71	85
116	61	70	84
115	61	70	84
116	61	71	85
115	62	70	84
113	62	71	86
113	62	70	86
112	62	70	86
111	63	69	86
109	63	68	85
107	64	68	84
106	64	69	84
104	64	71	84
102	65	72	83
99	63	73	85
95	63	75	84
96	64	74	86
93	62	74	86
92	63	73	85
92	63	73	86
90	63	73	86
89	64	73	84
86	66	75	84
87	64	75	86
87	64	75	86
87	64	76	86
88	64	74	86
88	63	75	87
85	63	77	88
84	63	76	88
82	63	78	89
79	62	79	89
79	63	80	90
81	62	76	90
79	63	77	90
77	64	77	89
77	64	77	88
80	65	75	88
78	65	76	88
78	65	76	88
78	64	75	88
78	64	74	87
78	65	78	87
75	63	78	89
79	64	78	88
79	64	77	88
81	62	77	89
83	64	77	89
81	61	79	90
84	64	78	88
81	61	79	91
81	63	81	88
82	62	78	89
83	60	78	91
83	62	78	88
84	58	78	91
83	59	80	91
85	56	79	92
89	57	79	90
93	56	79	90
96	55	79	91
98	55	81	92
101	54	82	90
106	57	79	88
109	57	77	88
110	56	78	89
111	56	78	88
112	56	79	89
112	56	79	87
113	56	81	90
117	56	78	90
122	55	78	92
126	57	78	94
129	58	80	93
133	57	80	92
134	58	80	89
136	58	78	89
136	59	79	88
135	60	79	89
129	59	80	92
125	57	80	91
119	56	79	90
116	56	77	88
104	56	82	90
99	56	83	91
91	56	84	92
87	56	84	91
83	55	83	91
80	58	83	90
76	56	83	92
77	58	80	90
77	58	78	90
79	60	75	91
78	58	75	90
81	62	72	88
82	60	70	90
82	60	69	89
81	60	70	90
83	63	67	88
84	62	67	88
84	63	66	89
84	65	65	88
85	66	64	86
85	67	62	86
86	68	61	83
88	70	60	82
88	68	58	85
89	67	58	85
89	69	58	84
88	68	59	84
88	71	58	82
88	70	58	82
87	69	58	81
88	71	58	81
90	70	57	82
90	69	57	83
89	68	57	82
88	68	60	85
87	68	62	86
86	68	64	86
83	68	65	85
80	66	68	87
76	65	72	89
77	68	73	88
74	66	75	89
73	66	76	91
73	64	77	92
72	65	78	91
71	67	79	90
72	65	77	90
71	66	79	91
70	67	79	88
72	66	78	91
74	66	76	89
72	66	76	90
73	68	76	88
72	67	75	89
75	67	73	91
75	68	74	89
74	67	73	91
77	68	71	89
76	67	72	90
78	67	69	88
78	68	69	88
80	68	67	87
81	70	66	85
83	68	65	86
85	70	63	85
86	71	62	84
88	73	61	83
86	71	61	85
88	74	60	81
90	74	58	81
90	73	58	82
89	75	57	80
90	74	57	81
91	75	56	79
92	75	55	79
92	76	54	80
93	76	54	78
93	78	53	79
94	77	53	77
94	79	53	75
94	78	52	76
95	81	52	75
94	78	53	77
95	79	52	76
95	80	52	74
94	78	53	77
95	80	53	77
95	82	51	75
96	80	53	77
94	83	52	75
96	80	53	77
95	83	52	75
95	86	50	70
95	83	51	72
95	83	53	72
95	80	53	78
96	82	53	76
94	78	54	78
95	79	54	77
95	77	55	80
94	76	57	80
93	77	57	79
95	77	57	81
95	79	58	80
95	72	59	83
94	75	60	82
93	73	59	85
94	79	59	79
94	82	54	77
95	84	54	75
93	80	56	77
92	81	56	75
94	78	55	79
92	76	56	79
91	76	59	80
89	74	61	82
90	75	61	81
89	74	62	83
85	73	66	84
84	72	68	85
83	70	69	87
85	74	68	84
84	72	69	86
84	71	70	87
84	72	69	85
86	74	69	85
84	72	70	84
82	71	73	85
82	71	75	85
81	71	77	87
77	70	80	86
74	69	84	89
78	68	83	88
80	68	81	89
79	68	83	88
78	68	84	88
79	69	84	87
83	70	81	86
85	70	80	87
90	73	76	87
93	73	75	87
95	76	73	84
97	76	73	84
100	77	72	85
102	76	71	86
100	78	74	83
103	76	72	84
103	74	73	85
104	76	74	84
105	74	75	85
106	76	75	83
107	75	74	83
109	77	72	83
109	72	74	86
109	74	74	85
109	72	74	85
109	73	74	85
108	73	75	83
110	74	73	83
109	74	74	85
112	76	73	86
111	74	74	88
112	75	74	87
113	75	74	89
114	76	75	90
116	77	75	89
116	76	74	90
117	78	75	88
117	76	75	89
118	78	74	85
117	80	74	85
119	82	75	84
118	84	81	83
119	82	83	83
118	81	82	86
117	76	82	91
116	82	81	88
114	80	82	91
114	74	83	96
114	83	83	90
114	81	83	90
115	87	81	86
116	89	81	82
116	94	81	79
119	99	81	80
119	102	79	74
114	94	83	80
115	89	83	83
114	84	83	87
113	80	86	93
110	73	89	95
110	72	89	97
110	71	88	98
109	71	89	98
110	69	93	100
113	74	91	97
113	77	90	92
114	74	90	97
113	72	92	99
113	73	91	97
112	74	91	97
111	73	93	98
112	74	93	97
114	73	93	96
115	72	92	98
113	71	96	100
113	71	98	98
115	74	97	97
113	73	100	98
116	71	98	101
115	72	100	99
115	72	98	99
115	73	94	98
115	73	95	98
115	76	91	96
115	78	91	94
114	76	91	94
116	76	90	95
115	77	90	95
116	76	91	96
116	75	92	96
116	73	95	99
115	73	94	101
116	73	94	99
115	74	94	99
115	74	94	97
115	75	88	98
120	76	87	97
121	80	85	91
123	79	82	91
125	81	79	89
126	86	76	85
126	86	78	85
125	83	79	88
126	89	77	83
125	85	79	86
127	87	80	84
127	86	80	85
127	86	82	85
129	84	84	88
128	84	87	87
129	89	89	83
128	87	90	83
128	88	86	84
128	85	87	86
126	87	86	85
128	84	86	87
127	89	89	83
124	83	83	86
123	82	82	90
120	76	85	96
117	75	82	97
119	77	80	95
118	78	81	92
119	79	80	91
119	81	80	90
120	83	79	90
120	85	78	89
119	83	79	91
119	87	78	89
119	85	79	90
118	89	79	88
118	87	79	89
118	87	79	89
119	87	79	89
119	89	78	88
117	87	81	92
118	86	81	93
120	86	82	93
120	87	82	93
119	84	83	95
121	87	83	94
120	86	83	94
120	86	84	94
119	88	83	93
119	86	83	95
119	85	84	95
118	85	85	94
118	85	84	94
118	85	83	94
118	84	84	93
118	85	82	94
118	86	84	91
118	85	84	92
118	84	84	95
118	84	84	93
118	84	84	93
117	82	84	93
118	83	83	94
119	84	83	92
116	84	85	89
117	83	84	89
116	85	84	86
115	85	86	84
115	84	87	83
114	85	87	80
114	87	87	75
114	90	89	73
112	86	93	76
113	85	92	76
112	83	94	76
110	79	96	78
110	79	96	79
108	80	98	76
109	78	98	76
112	76	100	74
106	68	99	74
108	65	101	74
110	62	100	77
109	61	102	75
109	58	103	77
108	53	104	79
110	58	107	80
105	53	108	78
108	62	107	80
108	52	107	80
110	48	105	83
110	49	103	82
107	56	108	79
108	58	105	78
105	59	108	78
104	65	111	78
109	55	105	79
110	54	105	77
106	50	105	82
108	68	108	84
106	66	108	82
108	58	109	83
106	66	106	80
108	58	107	80
105	68	107	82
104	70	110	86
105	58	105	78
110	61	101	76
107	67	99	73
109	66	100	71
107	70	99	72
108	73	99	73
109	71	96	75
109	74	97	76
111	78	92	77
110	82	94	76
109	79	93	79
110	79	93	79
111	80	92	80
110	80	91	82
111	81	90	83
112	82	89	83
113	82	86	83
114	86	84	80
116	85	83	82
116	86	83	87
117	82	83	91
117	82	83	94
116	81	84	95
117	81	83	96
115	81	83	97
117	82	83	96
117	82	81	95
118	84	81	94
117	81	82	95
118	83	81	95
117	82	81	96
118	83	81	94
118	81	81	96
118	81	81	95
118	80	82	96
118	80	82	97
119	78	82	97
119	79	83	97
119	79	84	96
119	79	83	95
120	79	82	97
119	78	83	97
120	78	83	97
119	78	83	97
119	77	84	98
117	77	84	99
117	75	85	100
117	74	85	100
117	74	85	99
116	74	85	100
115	74	85	99
115	74	85	99
116	74	85	97
115	75	85	98
116	74	85	99
116	74	86	98
116	77	85	97
116	76	84	97
115	75	86	99
115	74	87	98
114	75	88	101
114	74	88	99
116	76	86	100
115	76	87	99
115	77	86	98
115	78	86	98
114	77	86	99
113	77	86	99
113	76	86	99
112	75	87	100
111	76	87	102
111	76	87	98
111	76	87	101
111	75	88	100
111	75	87	101
112	76	87	102
111	75	87	101
111	76	87	101
111	75	87	102
111	76	87	100
111	76	87	99
110	78	86	100
111	78	87	99
111	77	87	98
111	78	86	98
111	78	86	98
111	80	85	97
111	78	85	98
110	79	85	98
110	79	86	98
110	78	85	97
