50	18	39	49
51	13	41	47
53	9	41	47
57	6	41	46
60	6	41	44
60	9	38	41
58	10	36	40
58	11	33	39
59	13	32	38
56	13	31	38
52	15	30	37
50	15	29	35
49	16	28	36
51	17	27	34
53	19	27	35
53	21	26	33
54	22	25	32
56	22	24	31
58	21	24	31
59	21	24	31
60	21	25	31
62	21	25	32
63	21	25	31
62	20	25	31
61	19	25	32
61	17	25	33
63	19	26	34
65	21	27	34
68	24	27	35
68	25	27	35
63	24	29	37
59	24	29	38
56	25	29	37
54	23	30	39
53	22	31	39
52	23	32	40
50	23	31	39
50	23	31	39
49	22	31	38
50	22	30	39
52	22	31	39
54	21	31	39
55	20	31	38
56	20	31	40
57	19	32	40
59	23	31	41
59	27	32	39
60	27	31	39
62	27	30	39
63	27	30	39
64	27	31	38
62	27	31	39
61	26	31	38
61	26	31	40
64	28	31	38
63	28	30	37
64	28	30	38
63	28	29	37
61	27	29	36
58	27	30	37
57	28	30	37
58	29	29	37
59	30	30	37
60	31	30	37
60	31	30	37
60	32	30	38
60	31	31	37
56	32	31	38
54	33	31	39
54	34	32	38
53	33	33	38
56	30	32	36
55	31	33	37
55	27	34	38
55	25	32	38
55	23	32	37
54	21	31	37
52	19	29	35
50	18	28	35
48	18	28	35
45	20	28	36
43	24	29	35
40	24	28	35
38	25	29	36
36	25	29	36
35	26	30	37
37	29	30	37
39	29	31	39
40	30	32	39
44	31	32	38
43	32	34	38
43	31	34	39
43	31	32	38
44	31	32	39
47	27	30	38
50	25	30	38
53	25	30	38
54	24	31	38
55	24	32	40
56	24	33	40
56	23	33	40
57	23	32	40
57	22	32	40
56	21	33	41
55	22	33	41
53	20	33	40
49	17	32	41
46	16	32	41
41	17	32	41
35	16	34	41
29	18	35	42
27	17	34	42
25	17	35	43
24	16	35	44
26	17	36	46
28	18	35	46
28	19	35	46
28	19	34	46
28	18	35	47
29	19	36	48
31	18	38	49
32	18	38	49
33	18	37	49
35	18	36	47
35	15	35	46
35	16	34	44
36	17	34	44
39	18	33	44
39	20	33	45
39	23	33	44
40	25	33	43
40	26	33	43
43	27	32	43
45	27	32	43
46	27	32	44
49	26	32	43
50	27	32	44
52	27	32	43
53	27	31	42
55	25	32	43
56	25	32	43
59	23	33	45
61	23	35	45
63	19	36	50
63	15	39	50
59	9	40	51
55	2	39	53
52	1	39	49
50	0	38	50
50	9	37	47
50	21	36	48
50	33	35	45
50	39	34	43
50	40	33	43
50	40	33	41
51	39	32	41
52	35	33	43
51	32	34	43
52	28	34	45
51	26	33	44
50	26	33	42
49	26	33	42
47	26	32	42
48	27	31	41
48	27	31	41
48	27	31	41
48	28	31	40
47	28	30	41
48	28	30	40
47	29	30	40
48	28	30	41
47	29	29	39
48	29	29	40
49	29	28	39
48	30	28	38
48	30	28	38
48	30	28	39
47	30	29	39
47	30	30	39
46	30	30	39
44	30	33	40
42	29	35	41
42	29	36	40
39	29	38	41
37	29	39	41
27	27	45	44
15	25	49	47
15	24	53	50
16	25	52	51
17	25	55	53
19	26	55	55
20	26	55	56
21	26	54	57
25	25	52	59
26	26	51	60
29	26	49	61
32	26	46	64
35	27	45	64
37	27	44	65
40	28	44	64
40	28	45	66
41	27	47	66
42	27	49	64
42	24	42	52
45	25	35	44
46	26	32	44
45	26	33	42
45	26	32	41
45	26	32	42
46	26	32	42
46	26	33	43
46	26	33	43
45	25	33	42
45	23	34	42
44	23	40	54
43	25	46	66
42	27	45	64
43	26	43	66
38	26	43	65
38	27	44	61
33	28	48	59
30	27	50	60
28	26	52	59
26	26	53	59
24	25	56	60
22	25	57	59
21	25	58	58
19	24	59	56
16	22	54	53
11	21	48	50
10	20	46	47
4	18	42	46
2	18	40	46
0	16	38	45
-1	16	37	44
50	26	34	47
52	26	33	45
51	27	32	43
51	26	33	43
50	26	33	42
50	27	34	43
50	26	34	43
50	26	34	44
49	26	34	44
49	26	35	43
49	27	34	45
49	27	34	44
49	27	34	44
49	26	34	44
49	26	34	44
49	26	34	44
48	26	34	44
49	27	34	44
49	27	34	44
49	26	34	44
49	26	34	44
49	27	34	43
50	27	33	44
50	26	33	43
50	27	33	43
51	27	33	44
52	27	32	43
