373	69	124	189
380	69	124	187
386	69	125	187
392	68	124	189
397	69	125	187
402	67	124	190
408	67	124	188
411	67	123	185
416	68	121	186
418	66	123	188
420	69	123	184
423	69	124	184
425	70	124	184
427	71	124	183
429	74	124	183
431	76	123	185
431	77	123	182
433	79	122	184
431	79	124	186
432	80	121	182
430	81	124	186
431	82	122	183
427	82	125	184
427	82	123	182
424	81	124	184
421	82	124	184
419	82	124	183
418	82	123	184
415	82	123	183
413	81	124	185
414	82	121	183
410	81	123	184
412	80	121	183
407	80	125	186
408	81	122	182
404	80	124	185
405	82	121	184
403	82	121	184
404	83	120	184
403	83	122	186
402	86	122	184
401	86	122	184
400	86	122	185
399	90	124	183
395	90	125	186
392	95	126	189
387	99	127	179
382	103	129	200
381	106	129	196
374	110	133	196
371	115	134	195
368	118	136	191
366	121	137	191
373	124	132	188
373	124	128	188
371	129	130	186
365	129	133	188
363	132	134	187
361	136	136	185
360	138	135	186
363	139	131	185
362	139	131	187
362	142	132	186
362	145	129	185
361	147	131	184
362	148	129	185
362	150	128	182
361	152	128	184
362	154	129	184
364	156	127	184
364	159	127	182
363	161	126	180
366	163	124	178
364	164	125	178
366	165	125	179
366	165	124	180
366	165	124	179
366	167	123	177
365	166	123	179
365	167	123	177
363	168	123	176
364	168	122	178
362	167	124	178
363	167	123	179
360	167	124	177
359	168	124	176
358	166	125	179
358	165	125	179
356	163	127	182
355	162	126	181
354	160	126	184
354	159	127	181
352	157	126	184
352	156	127	183
351	156	128	183
349	153	128	186
348	153	129	186
345	151	130	185
343	151	131	186
341	150	131	186
339	150	133	186
336	148	132	188
333	148	132	189
330	148	133	189
325	149	133	190
322	148	134	191
318	149	135	194
313	151	135	194
310	150	136	194
306	151	136	198
302	153	136	196
298	153	137	198
294	153	138	200
291	153	139	198
288	153	140	199
285	153	139	201
277	152	139	202
275	149	140	201
269	148	141	202
263	147	141	203
258	145	141	203
252	144	142	202
247	142	142	202
242	139	142	203
239	138	142	205
234	134	143	206
231	132	144	209
227	130	145	209
223	125	145	212
220	123	145	211
217	119	145	212
214	116	145	215
211	113	146	216
208	110	147	217
206	110	146	215
204	106	148	218
203	105	147	219
201	105	148	219
198	103	150	219
197	101	150	221
194	100	150	221
193	100	150	222
191	99	150	221
190	100	150	220
188	98	148	222
187	99	149	221
185	97	149	222
182	97	149	219
181	97	148	220
179	96	150	219
178	97	148	217
176	95	147	218
174	95	145	215
172	93	144	218
171	92	144	213
170	92	141	213
170	91	143	211
168	90	141	211
168	89	141	211
165	88	141	208
163	86	141	211
162	87	140	209
160	84	141	209
159	85	140	209
157	84	142	208
156	83	142	210
156	82	142	209
156	82	142	208
155	81	141	207
155	79	141	207
155	77	142	208
155	76	140	206
153	76	141	208
153	76	140	206
153	78	138	204
152	79	138	204
152	79	137	203
152	81	136	201
151	84	137	203
148	84	137	202
150	85	135	202
150	87	136	202
150	87	136	205
150	87	137	204
152	87	137	205
151	87	140	206
152	88	140	204
152	89	143	202
156	89	140	201
157	90	144	202
160	91	143	202
161	91	143	203
166	92	141	202
169	92	142	203
173	93	141	202
174	93	142	202
175	93	143	203
177	94	144	203
178	93	144	204
177	92	145	205
175	94	148	205
174	94	149	205
169	94	155	204
168	94	154	206
171	93	150	204
170	94	151	204
170	92	149	198
174	92	144	192
176	91	144	197
176	91	147	203
174	91	148	202
173	90	148	202
174	90	145	205
173	90	143	198
174	90	142	202
174	88	142	204
176	89	141	202
177	88	141	203
178	88	138	199
180	88	136	197
181	89	135	196
181	89	135	195
185	89	134	195
186	90	133	193
188	90	131	189
189	90	129	190
190	91	129	190
192	91	128	189
192	92	129	191
193	95	128	190
194	93	128	191
194	94	128	191
196	94	127	192
196	95	127	190
196	95	128	191
197	96	128	192
197	96	128	191
197	97	128	190
198	97	127	191
197	97	128	189
198	98	127	189
198	96	127	189
196	98	128	189
197	98	126	188
197	97	126	189
196	99	127	189
197	96	126	188
196	98	127	189
196	96	127	190
197	97	126	191
197	96	127	191
196	97	127	193
198	94	126	191
197	97	127	190
197	95	127	191
199	96	126	190
197	96	127	190
198	95	126	190
198	96	126	189
198	96	127	190
199	94	126	188
200	95	126	186
199	95	126	188
198	96	127	187
199	95	126	187
199	96	127	187
199	95	127	187
199	96	126	187
199	96	127	188
198	96	128	187
197	97	128	186
198	98	128	185
198	97	128	186
198	99	128	184
199	97	128	187
200	100	128	184
199	98	128	185
200	100	128	185
199	98	128	188
200	101	128	185
198	99	129	187
199	102	129	183
199	100	129	185
200	102	128	183
199	99	128	188
200	101	128	185
199	100	129	185
200	102	128	185
199	102	128	185
199	103	128	184
199	101	129	187
200	103	128	182
200	100	128	186
200	103	129	184
200	101	129	188
200	102	129	187
201	101	129	191
201	102	129	189
201	101	129	191
202	103	129	190
201	101	128	192
201	102	129	190
202	102	129	192
202	103	129	189
202	102	128	191
203	102	129	191
202	103	129	192
202	102	129	191
204	104	128	191
204	102	128	191
204	103	128	193
204	100	128	193
204	103	129	192
205	101	128	193
205	103	130	193
206	102	128	193
208	105	128	190
208	103	129	193
210	104	129	190
210	105	129	192
210	103	128	193
210	104	129	192
211	103	127	193
211	104	128	193
213	103	127	191
215	103	127	191
215	104	128	194
217	104	128	190
219	104	128	193
221	103	128	193
223	105	128	189
225	106	128	190
228	106	128	191
231	106	129	190
233	106	129	192
235	106	128	191
239	107	127	189
240	107	128	192
243	107	127	190
243	108	129	192
247	107	127	188
247	109	128	191
249	107	127	191
250	108	127	191
252	108	127	190
253	110	128	190
256	108	127	189
257	109	127	192
260	107	127	191
261	108	127	192
262	108	128	193
265	108	127	190
265	107	127	192
267	106	126	192
268	105	128	193
270	103	128	193
273	104	127	192
275	100	127	194
277	103	127	190
278	100	127	194
280	100	127	192
282	99	127	195
284	98	127	192
286	98	127	194
288	98	127	192
290	96	127	195
292	96	128	194
295	95	127	193
298	93	127	192
299	92	128	195
303	91	127	192
306	89	127	194
307	87	129	195
309	86	129	197
311	84	130	197
313	81	131	200
314	80	133	203
316	78	134	203
316	76	137	208
318	75	138	208
318	72	140	209
317	74	142	210
317	69	143	217
317	73	144	214
315	69	145	218
315	74	146	215
313	72	147	221
310	74	149	220
308	76	150	222
305	77	149	224
302	82	150	223
299	85	149	225
295	85	147	225
290	86	148	227
290	86	143	227
285	88	144	229
282	90	146	229
279	97	147	224
273	96	149	230
271	101	149	228
266	101	152	233
265	105	154	232
260	105	157	234
257	105	158	236
255	102	158	241
253	93	157	251
251	91	158	252
251	80	155	259
247	77	156	254
241	71	162	254
235	59	166	250
235	47	165	248
235	35	162	247
232	22	163	252
230	10	161	249
230	1	159	247
229	0	158	240
227	-1	156	226
224	-1	155	223
225	-3	153	222
222	-3	153	224
221	-3	150	221
222	-2	147	220
223	0	144	214
221	1	142	212
222	4	139	212
219	10	140	209
215	15	140	205
214	19	138	201
212	24	139	198
210	26	139	195
211	30	137	188
207	31	139	191
208	32	136	192
204	34	137	191
205	35	135	185
199	36	139	190
203	35	133	184
196	37	137	185
196	36	135	186
191	38	137	186
191	38	134	186
185	40	136	189
186	42	132	189
180	46	135	187
180	48	132	187
176	50	134	187
177	51	132	187
173	53	133	188
174	54	132	187
174	56	131	184
172	57	131	186
173	59	130	187
173	61	130	187
172	63	130	188
172	66	131	188
169	69	133	193
168	73	132	193
167	77	131	192
166	80	131	192
166	83	131	192
165	86	131	189
164	89	130	188
163	91	130	185
163	93	130	187
166	95	128	190
168	95	127	190
171	99	127	188
175	98	127	188
179	100	126	189
181	102	126	185
184	104	125	188
187	107	125	184
189	109	124	183
191	112	125	181
192	112	124	181
189	106	126	185
191	108	124	179
188	105	126	180
188	102	126	180
187	98	125	183
187	92	125	186
185	90	126	186
182	87	128	183
180	86	127	181
177	87	128	179
175	87	127	177
174	88	127	177
172	88	128	179
170	89	128	181
168	90	129	184
170	90	127	183
168	90	129	181
171	92	127	183
174	93	127	185
177	92	126	188
182	92	124	190
186	91	125	194
190	91	126	194
193	90	127	191
195	90	127	193
197	87	127	196
198	88	126	195
200	86	124	198
199	84	127	201
200	83	130	201
200	79	126	200
201	77	129	202
197	74	130	205
194	74	132	203
194	74	133	204
192	76	136	207
190	80	140	207
187	80	144	204
186	80	146	209
186	80	149	210
185	79	153	213
186	79	156	217
191	78	156	219
195	74	157	225
202	72	157	225
207	69	162	229
213	66	163	231
214	64	167	232
220	63	168	237
226	64	170	235
230	64	168	235
233	65	164	236
231	63	166	240
229	62	169	240
225	60	171	243
221	60	173	244
218	56	171	246
213	53	173	244
206	55	173	238
200	56	173	236
192	57	174	237
187	58	175	240
187	58	174	242
187	60	174	246
182	63	178	245
182	63	177	247
184	64	174	244
185	67	174	242
187	67	172	241
192	69	168	241
190	69	171	244
196	70	168	246
204	74	165	247
210	73	168	249
215	75	170	248
225	78	172	244
233	81	172	238
243	81	173	237
251	82	179	239
259	81	177	237
266	76	171	241
273	71	164	242
277	70	163	243
276	62	164	247
278	63	162	243
279	60	160	245
279	62	158	242
281	64	151	233
279	66	146	230
278	70	144	228
275	72	149	224
276	75	145	228
275	82	141	230
272	86	138	227
266	92	136	218
260	95	135	218
255	100	138	217
250	104	140	223
249	103	137	222
248	105	137	221
248	107	137	220
251	106	132	220
254	106	133	219
259	110	139	218
266	112	141	217
274	114	141	211
283	115	141	213
293	115	142	213
301	118	141	210
310	122	145	210
321	121	147	211
331	128	143	205
341	128	145	206
349	130	140	206
357	134	140	202
363	136	143	203
368	138	137	203
375	140	143	204
380	143	136	202
385	146	137	205
390	151	134	199
393	153	131	196
400	156	132	193
407	161	130	190
407	163	136	190
414	165	136	191
420	169	134	187
424	170	130	186
425	172	131	186
429	174	129	184
430	177	127	180
434	180	120	175
432	180	123	175
432	181	122	172
431	181	117	169
429	182	117	168
427	182	116	167
424	183	117	168
422	185	114	166
418	185	114	165
416	186	111	163
413	186	109	163
412	188	107	160
407	187	107	163
405	188	108	161
404	187	105	160
402	186	104	163
401	185	105	163
400	185	104	160
399	185	103	161
398	187	104	160
398	186	105	162
396	186	107	162
397	187	105	160
396	189	104	160
393	189	106	159
392	191	105	160
391	190	106	162
391	191	105	161
390	191	105	163
386	190	105	163
386	192	104	163
380	190	103	165
379	192	101	164
377	192	101	164
376	192	100	163
373	192	101	160
371	191	100	160
370	194	98	159
370	193	97	157
367	192	96	152
366	191	98	155
365	191	95	154
364	189	99	158
363	190	96	155
362	190	99	153
362	189	98	154
360	189	97	154
359	189	99	156
359	189	97	156
358	189	98	155
357	190	99	155
358	190	98	154
357	189	98	159
358	189	98	153
357	190	98	157
357	192	99	151
357	191	98	157
355	192	99	156
354	193	100	157
354	192	99	154
351	193	101	157
350	192	101	155
348	192	103	156
347	190	101	154
343	190	103	155
340	188	102	153
332	187	105	157
330	185	101	154
322	184	105	160
317	184	102	158
312	183	102	156
303	184	104	160
300	183	101	158
291	184	104	156
290	185	101	156
282	186	103	159
282	185	102	155
276	185	102	155
272	183	102	153
273	181	101	161
270	181	100	153
269	179	102	158
269	179	101	156
268	179	100	157
268	177	101	159
268	175	102	157
267	172	104	166
267	171	103	166
266	165	106	166
265	160	105	170
265	155	107	174
263	150	110	172
263	144	109	179
261	146	108	175
257	140	110	176
254	142	111	177
249	136	112	177
246	136	112	178
238	128	117	183
237	128	115	180
231	121	116	188
228	123	117	180
223	122	117	184
220	120	118	187
217	121	116	186
215	122	118	187
213	121	116	189
212	124	117	186
210	123	117	189
208	125	117	191
204	123	116	191
202	125	122	191
199	125	123	190
196	125	124	192
192	123	125	192
187	120	129	193
184	118	125	192
180	115	128	193
177	112	130	195
175	109	131	196
174	105	132	202
175	101	128	202
176	98	130	205
180	94	131	208
186	92	130	208
193	90	131	212
200	91	134	214
209	92	140	211
220	93	143	207
230	88	139	211
240	84	135	214
249	80	137	217
253	74	139	220
257	69	137	221
256	67	137	219
251	71	142	217
253	69	144	218
247	67	153	217
240	63	158	217
235	63	154	219
232	61	149	223
227	59	150	223
216	57	151	230
206	57	155	230
203	57	154	232
197	56	159	234
194	54	166	240
196	54	167	244
193	52	171	249
187	55	180	254
186	56	181	254
187	56	181	255
184	56	185	256
183	56	190	261
180	58	197	264
176	56	205	262
173	52	210	266
174	48	203	269
180	46	199	271
180	45	201	274
181	47	200	277
184	48	201	277
183	47	208	281
186	47	209	281
184	48	212	279
188	49	203	278
193	50	193	282
196	53	186	278
202	53	184	280
205	60	181	276
211	62	179	271
222	66	176	267
228	71	178	266
236	74	179	264
247	79	181	262
258	81	181	268
272	86	185	264
295	90	181	268
311	96	174	268
326	104	175	264
340	111	174	255
354	118	176	250
369	125	171	248
379	128	164	246
388	138	162	238
396	143	163	235
401	144	164	234
408	149	169	233
412	152	171	234
414	160	177	228
414	163	183	227
412	169	183	225
413	181	183	220
412	188	183	218
413	190	181	224
410	194	177	227
408	195	180	236
407	204	178	232
402	207	182	237
397	224	175	229
391	228	174	231
388	237	166	230
384	244	162	231
382	258	156	217
373	274	157	206
367	281	157	199
363	286	156	197
359	290	152	192
356	293	148	192
352	298	149	190
348	303	148	186
347	311	143	178
345	315	143	172
349	321	138	167
353	324	137	164
354	326	136	161
359	327	133	159
362	327	133	158
365	328	130	157
368	327	130	156
376	325	126	157
382	322	119	159
388	317	117	162
391	309	115	168
393	301	114	171
398	295	111	171
400	289	108	167
402	285	107	162
403	282	103	158
404	279	102	156
405	277	100	153
406	275	97	150
406	273	96	148
407	272	95	147
407	271	93	144
408	273	91	141
409	274	90	140
408	272	90	140
409	274	88	136
409	273	88	136
411	273	87	134
411	272	87	133
412	273	87	133
411	271	87	133
413	272	85	132
412	268	87	136
413	267	87	134
411	265	87	136
411	264	87	133
410	262	86	132
409	260	84	132
407	259	86	132
403	257	85	133
401	256	85	130
397	254	86	130
395	252	86	131
392	251	86	130
388	249	87	130
386	250	86	128
382	249	86	127
380	246	87	129
377	247	87	127
376	244	87	127
374	242	86	128
372	242	85	127
370	241	87	125
369	241	87	127
368	238	87	128
369	237	87	128
369	234	88	129
371	234	86	128
370	232	87	130
372	229	87	130
372	229	87	128
373	226	87	129
374	225	87	129
374	223	87	129
374	222	87	131
376	220	87	129
375	217	87	129
376	215	87	129
375	213	87	129
374	211	87	128
372	208	88	129
371	207	87	127
369	207	88	126
367	204	89	128
365	204	88	127
364	202	87	126
362	201	87	126
361	198	88	126
360	197	88	126
359	195	87	125
358	192	88	128
356	192	88	126
356	188	87	128
354	188	88	126
353	187	87	125
352	185	87	127
352	183	87	125
350	184	87	125
347	182	88	127
347	181	87	124
344	181	88	126
340	179	87	128
338	179	88	127
334	177	88	128
330	177	89	129
327	175	88	130
324	174	88	130
321	177	89	129
318	175	88	129
315	176	88	131
312	175	87	130
309	175	88	133
306	174	88	132
303	172	87	132
301	169	86	135
298	170	87	132
296	169	86	133
290	168	86	134
287	167	87	131
284	168	86	131
278	166	87	136
274	166	89	133
272	166	87	132
268	166	88	135
265	166	87	135
261	167	88	134
259	166	87	136
257	168	86	133
253	166	88	135
250	167	89	133
247	165	88	134
246	165	89	133
242	164	88	135
240	163	89	135
237	161	89	136
237	161	88	135
234	159	90	137
233	158	89	137
230	158	89	137
229	158	88	138
226	157	88	139
224	157	89	139
221	157	90	139
221	157	92	139
219	157	92	137
219	158	93	138
222	158	93	139
225	157	90	139
228	157	90	140
229	156	90	143
232	155	93	142
235	156	94	140
238	157	95	141
241	156	96	143
245	156	96	144
247	155	97	145
249	155	98	146
251	155	98	147
249	153	100	149
251	153	99	148
251	153	99	149
250	150	100	153
251	150	102	152
251	149	103	153
250	149	106	154
248	146	107	153
245	143	108	155
243	139	110	155
240	134	111	155
237	128	112	156
235	122	113	157
232	118	114	157
228	115	113	154
224	114	114	157
219	114	117	156
213	116	119	158
206	119	124	163
