494	130	109	210
481	118	108	216
494	145	104	203
506	166	102	180
500	165	117	185
506	156	111	194
506	131	121	217
513	129	121	215
524	111	114	230
526	107	103	238
528	112	110	233
537	111	101	237
537	109	104	234
541	111	105	230
539	110	103	239
542	114	99	233
540	107	99	248
553	110	92	239
545	105	95	250
554	111	93	236
550	108	94	244
556	117	93	233
556	119	90	230
556	118	90	237
556	119	89	234
557	119	89	234
558	122	87	231
559	116	87	243
560	124	89	229
560	129	90	225
561	136	90	220
568	143	84	210
567	139	82	219
572	144	78	215
568	161	80	200
565	204	76	153
573	225	68	129
577	224	63	123
578	221	61	120
582	220	58	115
583	215	57	115
585	208	55	117
588	203	53	118
590	201	53	115
592	199	50	112
595	196	47	111
595	191	46	114
596	185	45	119
596	183	44	118
598	183	44	115
599	178	43	116
602	174	40	117
603	171	40	121
605	172	39	120
608	173	37	120
608	196	35	97
613	200	30	91
615	211	27	79
618	213	24	74
607	210	31	73
604	223	37	70
602	232	38	63
610	237	32	60
616	237	26	59
616	240	26	56
616	241	26	55
614	241	27	55
611	242	29	55
611	242	29	56
609	244	30	54
608	244	30	56
606	245	32	55
604	244	35	57
603	244	37	57
600	244	39	57
599	244	38	58
597	245	40	56
594	245	42	56
592	244	42	57
590	244	44	57
590	244	43	57
588	247	44	56
586	245	46	57
586	244	46	57
585	246	46	57
585	245	48	58
582	244	48	59
583	243	48	59
582	245	48	58
582	243	48	59
581	242	49	60
580	242	50	60
578	244	51	59
578	243	51	59
576	244	51	58
573	246	50	57
570	245	49	56
568	246	49	56
566	245	46	56
563	244	46	58
561	243	46	59
557	243	44	58
556	242	44	61
555	241	45	62
553	241	45	61
552	241	47	61
550	244	48	63
546	244	53	66
542	242	57	72
532	236	54	91
414	166	78	170
418	159	78	173
423	155	71	179
425	153	69	180
427	151	68	183
427	152	69	184
428	152	70	185
428	153	70	187
427	152	68	187
427	154	68	185
426	154	66	186
425	152	66	186
423	153	66	186
422	152	66	186
419	150	65	186
415	149	66	188
413	149	66	186
411	151	65	182
408	151	65	182
406	150	63	183
404	151	64	185
400	151	62	185
399	148	62	188
397	146	62	191
395	147	62	189
394	145	63	192
392	149	62	188
393	149	62	188
392	151	61	186
393	149	62	188
393	152	62	187
391	152	61	185
393	150	61	188
393	151	61	186
394	147	60	188
395	148	61	189
395	147	63	188
395	146	64	191
395	144	65	192
395	149	64	187
396	145	64	192
397	144	63	193
396	146	62	190
396	144	64	192
395	145	64	190
394	145	65	191
393	143	67	193
393	145	67	191
393	142	68	194
393	143	69	192
393	144	70	192
393	141	70	194
395	142	70	194
394	138	73	198
396	138	71	197
395	142	72	190
392	138	74	193
396	136	74	193
393	136	77	193
397	135	75	194
403	132	71	196
404	133	71	194
405	135	71	193
400	133	77	197
400	132	75	198
400	129	75	201
395	133	79	198
394	131	78	200
392	129	75	199
389	128	75	199
387	127	75	198
384	127	75	197
380	124	75	199
378	126	75	195
376	123	75	198
373	123	74	195
370	123	73	195
369	122	71	196
365	122	72	196
363	119	73	198
361	119	73	197
358	121	75	197
356	118	75	200
356	120	76	198
355	116	74	201
353	118	76	197
353	117	75	195
355	114	73	195
351	114	75	194
353	115	73	192
352	111	73	194
349	114	75	192
347	113	74	192
346	114	74	192
347	114	73	192
345	115	74	192
346	114	72	192
344	118	74	189
344	115	73	190
342	118	75	189
341	119	76	190
338	116	75	190
337	117	75	191
336	121	76	188
338	118	72	190
335	118	73	192
334	121	72	188
332	122	71	188
331	122	71	188
333	123	68	187
333	124	64	186
331	122	65	189
332	118	64	191
328	117	65	195
324	115	67	194
321	114	67	197
319	113	67	197
314	114	67	201
309	114	68	200
308	115	66	200
308	117	65	194
301	119	69	197
297	120	69	198
294	123	68	193
288	119	71	198
286	122	72	193
281	124	75	190
278	121	76	191
276	122	76	187
280	123	72	185
279	124	73	185
277	124	76	185
274	124	80	186
273	125	79	187
272	130	82	186
267	130	80	187
267	131	86	185
270	132	88	182
270	128	83	185
272	128	83	185
274	128	83	181
270	126	80	180
273	126	80	180
271	127	80	180
270	126	79	181
270	128	79	183
266	128	78	183
266	129	79	186
265	129	77	186
262	132	78	182
259	132	76	181
257	131	78	178
255	134	79	179
253	136	79	179
252	135	74	181
248	136	76	182
244	139	80	179
243	140	80	180
249	140	75	181
246	142	77	181
251	141	75	183
249	144	75	180
245	145	78	180
252	143	72	183
252	143	73	187
258	144	71	185
261	145	69	186
263	145	68	189
265	144	67	189
263	146	69	182
267	145	67	173
263	144	69	167
263	144	71	174
264	144	75	174
263	143	73	178
260	145	76	174
262	143	72	182
261	134	73	193
256	141	80	178
255	135	80	179
256	134	79	184
256	135	78	189
252	130	80	195
252	127	81	199
252	122	82	204
251	122	78	207
250	125	75	200
251	132	72	199
251	132	71	195
250	129	70	199
248	132	70	200
249	127	71	205
249	130	72	208
249	123	73	213
247	131	75	205
248	130	76	206
245	125	77	214
250	135	74	205
247	123	77	219
244	129	79	214
245	120	82	222
245	112	81	229
243	114	82	225
238	123	83	215
237	126	80	212
239	125	77	213
237	120	78	219
236	110	79	226
234	114	81	218
230	109	81	215
236	120	71	198
228	114	75	204
234	121	70	189
232	114	70	197
233	126	69	188
233	116	67	193
236	113	68	197
234	120	69	190
236	115	64	192
238	110	66	198
237	109	70	199
239	111	70	196
238	101	69	208
240	95	69	214
241	86	68	226
240	83	70	229
241	85	71	227
241	88	68	221
244	99	65	210
244	98	64	208
247	100	63	205
248	88	63	215
247	67	66	237
247	76	68	221
249	79	67	213
248	86	65	199
251	80	64	209
252	93	63	195
252	87	63	193
253	86	62	199
251	81	64	202
252	89	64	192
251	90	64	193
252	88	64	195
251	88	66	194
250	91	66	190
249	89	65	193
248	88	66	196
246	85	67	194
245	83	67	196
246	87	64	191
246	86	60	190
244	85	60	189
242	80	65	188
242	80	63	187
240	77	64	186
236	62	68	197
234	59	69	194
234	63	72	191
232	61	69	189
233	65	71	185
231	61	69	184
229	59	68	188
228	54	68	195
225	58	70	186
227	58	67	186
225	52	67	191
225	58	66	188
225	53	64	194
222	55	66	192
223	48	63	200
222	46	63	200
224	43	61	201
224	44	63	197
224	37	60	199
223	36	62	189
223	38	64	184
223	35	65	180
224	38	63	179
222	34	65	176
221	34	66	180
219	33	66	183
217	26	69	183
218	27	67	188
216	23	69	190
217	28	68	188
215	25	68	189
215	25	68	193
213	27	69	190
214	28	68	192
214	24	65	194
213	26	63	191
210	21	65	197
207	23	67	189
205	21	67	193
206	21	68	192
209	18	65	190
211	17	62	188
213	15	59	182
216	16	59	179
215	15	60	180
215	14	60	180
214	16	60	180
212	12	63	183
213	11	62	183
213	13	62	185
212	15	63	180
214	16	60	181
213	16	61	182
215	17	58	182
215	20	60	182
213	20	61	179
217	26	59	176
216	28	60	171
218	29	59	172
218	31	58	174
219	29	59	172
218	26	59	172
215	27	60	172
216	28	61	168
218	25	59	172
218	23	58	169
218	23	54	167
219	23	54	165
219	23	54	160
220	26	53	158
220	26	52	162
220	27	51	166
222	29	49	169
224	32	51	171
222	35	53	171
226	41	51	172
227	39	54	180
229	43	52	181
229	43	54	185
230	41	55	185
229	40	58	185
230	33	58	188
230	30	61	191
230	23	63	195
224	17	70	197
214	5	80	200
211	3	88	203
211	12	97	196
212	12	106	196
217	12	96	194
219	12	88	196
233	21	82	192
231	7	92	203
236	11	98	201
241	22	95	194
243	11	96	202
243	18	89	198
247	14	79	204
249	16	79	205
251	12	77	206
250	19	83	198
255	16	91	192
251	17	96	190
258	20	95	185
251	18	84	185
254	12	68	190
254	13	79	191
255	10	82	187
261	12	90	185
262	11	93	181
262	12	92	181
265	17	99	179
265	15	90	183
264	21	88	179
264	18	92	181
269	21	106	180
268	19	94	185
273	14	103	186
274	20	94	179
282	13	101	187
277	19	98	180
285	11	102	188
287	13	83	185
292	11	85	185
291	11	72	183
290	13	71	187
292	12	74	184
300	10	79	183
305	8	73	184
304	7	74	189
304	7	80	186
308	5	73	186
305	13	72	184
306	19	65	176
304	20	61	173
304	20	65	175
305	22	62	173
308	15	65	176
304	19	62	173
305	18	66	176
309	16	66	174
308	19	63	171
308	16	62	174
309	16	63	175
311	17	61	171
311	21	60	167
318	15	58	175
316	20	58	169
318	19	55	171
319	22	55	169
319	18	55	175
318	20	61	172
317	24	63	168
317	18	64	175
317	24	66	171
320	20	63	177
321	24	64	170
324	22	66	175
328	20	65	175
329	26	61	167
333	27	58	167
333	19	58	175
333	21	60	172
333	20	59	172
333	18	59	174
334	19	58	171
335	17	58	174
336	19	58	172
335	19	59	170
335	18	60	171
335	19	60	172
336	20	59	174
337	21	60	170
337	19	61	174
338	20	60	172
339	16	59	175
339	9	59	181
339	6	62	183
338	5	65	179
339	6	65	176
343	10	58	172
345	13	55	169
346	10	53	171
346	6	56	172
345	8	54	167
346	3	55	171
347	8	53	165
347	5	53	166
349	5	54	166
348	7	52	163
348	3	53	165
351	8	52	160
351	7	49	160
352	7	50	159
352	7	50	160
352	7	51	162
351	6	51	163
350	10	52	159
351	5	52	164
351	9	52	163
351	8	51	162
351	14	52	157
354	12	49	159
352	11	51	160
352	9	51	164
352	11	52	163
353	17	51	159
356	15	50	159
355	20	52	155
357	11	51	166
355	14	54	160
356	15	53	158
358	11	51	164
357	13	53	162
358	16	53	159
359	15	53	160
357	16	55	157
359	15	55	157
358	19	55	152
360	18	54	154
360	21	55	150
360	17	53	154
361	21	53	150
361	16	53	156
359	19	57	151
359	18	55	153
358	17	56	156
360	22	53	153
360	18	54	156
359	19	57	155
358	20	58	154
358	19	57	155
360	19	55	156
358	21	54	155
361	19	52	156
355	25	51	148
358	25	46	147
354	29	42	143
351	35	42	136
350	36	41	136
351	33	39	139
348	36	40	134
345	38	40	131
346	34	39	134
342	38	41	129
344	33	40	135
340	30	41	135
338	29	43	135
335	31	43	133
334	33	41	130
334	36	38	127
334	33	35	127
331	33	37	128
328	33	39	128
324	31	42	128
322	32	41	127
320	31	41	127
317	34	43	126
320	31	41	128
318	32	41	127
319	35	37	124
318	35	36	125
316	35	38	126
314	35	38	125
312	35	38	124
311	34	39	126
308	32	40	127
303	33	44	125
304	34	40	124
303	34	40	123
299	35	43	123
295	32	43	126
297	32	39	126
295	32	39	128
291	28	41	132
283	28	46	132
278	28	50	132
275	29	52	134
273	31	52	132
274	31	50	129
275	32	50	131
277	32	47	131
277	33	47	132
278	33	43	133
278	33	42	133
279	32	43	135
278	35	45	134
279	35	45	138
280	38	47	133
280	43	48	129
281	40	47	133
282	41	48	133
281	42	50	133
282	42	50	133
282	41	51	133
284	42	50	133
284	42	51	133
282	41	55	135
283	42	54	135
284	40	53	136
284	43	53	132
288	37	57	138
285	44	55	132
290	40	57	133
286	42	49	133
288	39	44	135
288	40	46	134
288	39	46	135
290	38	48	137
289	34	49	139
286	38	49	136
285	36	51	138
285	35	51	138
282	38	52	136
286	37	56	134
291	41	56	131
293	40	56	131
295	41	53	130
297	41	48	133
302	41	47	132
305	40	44	131
307	40	43	133
308	41	43	132
312	37	47	133
315	37	51	133
318	32	53	133
317	38	49	131
319	37	51	133
320	37	50	132
321	39	49	132
321	38	48	132
324	36	48	132
322	42	50	128
323	41	48	127
323	44	47	127
323	45	49	127
322	45	50	126
322	44	49	126
323	43	48	128
327	45	46	126
328	47	47	125
329	43	50	129
329	48	49	124
331	43	50	130
330	47	55	125
330	47	50	126
330	44	50	128
329	41	48	129
331	40	46	129
332	39	50	131
332	41	50	129
334	44	52	127
335	46	50	125
335	46	48	124
335	42	49	128
335	44	51	126
333	41	54	130
332	40	56	129
337	41	52	127
346	45	47	123
350	51	47	117
354	50	44	119
361	55	40	113
362	56	41	112
365	57	41	111
367	60	40	109
372	61	37	111
375	62	37	109
377	62	36	110
379	59	38	110
382	60	39	112
385	62	39	111
388	60	41	113
389	63	43	108
392	61	44	110
392	61	46	110
394	60	45	109
395	57	42	111
394	56	42	113
395	61	41	110
396	63	38	108
393	63	39	109
393	61	40	109
395	61	37	111
393	57	37	117
394	53	39	121
390	58	39	118
388	59	40	117
390	55	38	121
392	55	37	123
389	59	38	122
389	55	41	127
387	56	46	127
388	57	48	126
384	63	50	121
382	71	49	117
386	64	46	125
392	60	51	130
394	57	48	134
395	55	46	142
392	55	47	138
390	56	45	140
388	56	45	140
387	57	45	140
386	63	47	136
385	66	47	135
382	70	46	132
382	74	46	130
381	75	46	129
380	77	45	128
380	83	43	125
379	80	44	126
379	84	41	124
380	79	40	129
380	78	43	132
378	77	45	132
379	76	47	134
379	76	49	134
377	76	52	134
379	80	53	131
378	83	51	128
377	84	49	126
379	83	46	130
379	84	48	129
376	80	50	133
376	85	50	128
375	83	52	131
375	87	52	129
375	89	52	128
375	93	48	127
371	93	50	128
372	95	52	130
369	101	54	125
367	104	58	125
366	112	64	120
366	105	58	126
368	107	56	127
364	109	60	128
363	106	57	130
364	110	61	127
357	115	81	118
360	115	71	120
357	114	67	122
355	123	66	114
353	110	61	127
351	109	66	127
349	112	69	125
348	114	69	122
348	115	64	125
346	111	64	130
346	108	63	131
344	106	60	132
346	107	63	132
342	105	63	130
345	107	59	132
345	101	61	136
343	102	66	134
343	101	68	134
343	100	69	136
342	102	68	134
346	99	60	138
346	97	60	143
346	95	58	145
348	91	57	150
350	92	56	150
350	94	59	150
347	95	60	149
348	94	59	150
350	95	63	151
352	98	60	151
354	97	59	154
355	96	59	158
352	100	63	155
353	100	64	157
357	103	62	156
361	104	61	158
362	100	60	163
362	100	61	163
365	102	59	161
366	101	60	163
365	99	61	167
366	97	61	169
365	91	63	174
367	90	62	174
369	92	61	171
369	85	60	178
370	83	63	181
368	76	68	188
365	76	77	192
362	72	82	200
361	75	89	196
361	73	87	197
360	70	87	207
356	68	92	198
364	69	87	205
361	65	88	208
363	70	88	204
361	68	91	209
360	68	93	208
361	67	92	210
362	67	91	210
362	59	87	218
360	60	93	219
360	57	93	219
364	57	94	223
368	52	81	226
368	50	81	233
371	53	80	230
371	49	81	237
373	56	81	230
374	45	77	240
371	45	80	239
367	39	83	242
373	42	91	239
376	43	85	241
375	42	86	243
378	44	86	240
379	43	87	244
383	47	90	242
378	44	86	245
384	50	88	236
383	50	83	237
381	43	91	246
376	40	89	250
380	46	95	246
380	50	93	245
377	52	91	243
376	52	92	246
376	51	95	245
385	48	93	250
383	46	96	251
385	44	92	253
393	53	94	243
394	46	96	255
392	49	95	248
397	51	96	250
398	51	95	250
397	49	95	252
399	49	89	249
396	33	90	258
399	30	92	255
398	26	95	256
399	26	95	255
397	26	96	253
402	26	91	256
404	31	88	253
405	31	88	253
404	36	86	251
403	36	87	253
402	39	90	250
403	42	89	250
402	45	92	250
403	50	92	244
404	48	89	248
405	52	88	242
407	60	82	241
405	54	87	244
407	57	87	240
408	54	90	242
406	56	89	239
408	54	89	244
410	58	93	237
413	60	89	239
412	54	96	240
417	60	86	234
419	50	87	253
420	54	97	242
422	56	88	236
421	59	86	241
423	54	92	242
426	58	86	237
426	59	87	245
427	57	92	242
428	59	88	239
429	62	88	238
429	63	83	237
428	63	82	238
428	71	79	232
430	73	76	232
430	69	77	235
431	72	75	231
435	62	76	241
435	66	84	238
433	71	87	229
430	74	79	226
430	77	71	226
429	76	64	228
429	72	62	232
430	67	69	237
423	77	66	224
427	68	62	236
430	61	70	243
416	76	66	227
415	72	65	232
414	68	64	231
413	62	64	233
410	63	63	230
410	57	64	236
410	51	66	237
412	44	66	240
414	42	70	240
419	35	71	240
422	32	68	242
423	22	77	249
413	28	80	244
406	42	74	225
417	25	74	240
426	16	83	241
428	14	86	241
426	13	89	243
427	10	89	243
429	1	94	250
428	5	97	243
419	15	97	235
425	10	89	239
426	6	89	244
424	12	90	241
426	-2	90	251
426	8	92	241
427	11	87	241
430	9	88	240
430	8	88	237
429	7	91	238
433	3	91	244
429	9	90	239
430	6	95	241
434	2	94	244
427	13	93	236
435	3	93	245
431	12	94	238
435	-7	98	255
429	11	95	238
439	3	90	249
429	13	99	237
433	14	93	242
432	9	98	246
432	16	93	245
435	10	98	247
432	15	93	247
442	9	95	253
432	15	105	247
430	22	96	245
439	21	98	248
429	27	100	245
440	18	99	256
435	22	103	254
428	33	103	247
435	33	105	251
425	36	109	249
424	41	113	249
424	42	113	248
421	42	112	250
426	42	108	251
421	49	107	248
422	54	110	247
419	51	113	251
419	56	113	250
423	56	108	244
415	59	113	247
426	61	109	241
415	64	115	243
430	54	107	250
418	62	113	245
427	54	103	249
421	59	100	247
432	46	102	256
419	55	112	251
427	54	106	252
420	64	106	245
430	56	94	249
434	53	90	252
428	60	81	248
427	66	73	242
431	59	75	250
427	66	74	240
430	65	67	244
433	62	71	247
433	60	72	250
434	58	73	249
434	61	75	247
437	55	76	252
433	60	74	246
429	61	72	245
430	61	68	248
432	56	70	253
431	62	68	247
432	58	68	249
433	55	69	253
436	52	74	252
436	55	81	248
436	60	78	244
436	56	84	245
431	63	88	237
434	59	80	241
434	52	88	246
426	53	98	242
412	59	106	241
415	61	106	239
414	61	102	236
418	57	101	236
418	54	102	238
418	56	99	238
416	59	100	235
411	65	104	229
405	66	109	230
398	68	108	227
387	72	112	224
388	73	112	222
389	73	111	222
385	75	114	222
376	76	120	222
357	83	138	217
314	96	178	209
298	99	202	207
275	103	234	207
268	102	259	209
268	100	271	211
269	102	275	211
274	102	246	212
282	99	227	211
292	98	207	211
331	89	162	217
367	78	120	227
384	71	103	232
391	69	89	231
392	68	85	232
393	68	81	231
392	70	83	230
389	72	87	227
386	74	88	225
385	79	87	223
389	81	85	221
387	85	82	216
383	85	81	222
384	88	87	216
380	81	83	222
376	81	84	221
375	84	89	221
365	82	93	223
368	81	91	225
366	81	93	224
363	81	93	223
360	82	95	222
364	81	92	221
360	78	90	224
360	78	87	222
353	84	98	215
344	87	106	213
337	94	124	204
335	90	137	207
332	88	142	209
321	96	150	202
343	89	129	207
357	93	111	198
374	98	93	190
388	109	79	177
388	110	78	174
386	110	75	173
382	109	76	172
380	104	76	174
374	99	76	180
373	100	79	176
358	106	91	172
356	101	93	177
346	103	103	177
344	105	99	177
344	104	95	176
350	103	86	177
356	107	77	175
357	106	74	175
359	107	71	174
356	107	67	172
354	106	68	177
351	104	68	178
347	101	69	179
345	106	70	174
347	101	68	178
346	105	66	178
348	105	66	175
343	109	72	177
345	108	73	173
351	114	67	172
356	111	64	172
364	116	62	175
363	116	65	171
365	116	63	178
364	118	65	173
367	120	64	173
370	128	64	168
375	129	59	167
375	132	59	166
372	135	61	164
371	137	61	165
369	138	62	164
368	141	66	163
360	142	74	164
368	139	66	164
365	142	69	167
362	141	74	164
360	145	77	164
372	147	69	162
371	147	72	163
375	149	69	163
378	151	67	160
382	157	64	159
380	162	68	153
379	165	71	150
384	172	67	145
391	175	61	143
390	178	61	142
393	178	58	143
393	177	56	144
389	176	59	145
383	173	67	143
381	171	67	148
380	171	68	147
374	173	73	143
378	170	68	148
377	172	71	146
373	171	74	147
370	171	76	150
367	174	80	145
367	172	81	148
371	169	77	152
372	166	76	152
365	172	85	144
363	173	92	139
357	176	98	133
363	178	94	131
355	175	98	130
362	170	85	133
360	170	91	131
360	166	82	133
367	165	73	134
367	159	68	136
363	164	71	129
363	153	68	137
361	152	70	137
365	147	63	141
368	142	58	146
368	139	57	144
368	140	58	139
369	136	57	139
372	134	53	139
371	131	54	139
371	126	57	147
367	128	63	145
366	134	65	138
374	113	60	161
365	115	74	175
340	49	88	201
341	17	95	218
351	7	82	226
358	1	81	232
365	7	84	226
372	7	88	237
380	0	91	247
385	2	99	249
384	7	114	234
393	8	114	233
398	11	116	235
399	10	118	236
398	20	125	219
371	68	126	182
352	122	115	145
344	147	104	117
355	134	64	126
353	132	62	125
354	125	58	132
353	128	59	129
353	123	58	134
352	129	58	128
353	126	57	131
351	125	57	132
351	127	56	132
352	123	55	137
352	125	54	136
353	120	53	141
354	122	53	142
352	125	52	142
354	124	51	146
354	126	50	147
354	128	51	147
353	130	51	146
353	133	50	143
353	135	50	141
351	138	52	141
349	142	51	137
351	148	51	131
348	150	51	134
350	149	50	135
350	155	49	131
350	152	48	135
349	152	48	136
348	154	50	136
347	153	50	137
348	154	49	137
348	155	49	138
346	157	49	136
346	152	50	142
346	158	49	139
346	159	47	138
346	158	47	141
346	162	44	137
344	162	47	136
343	162	45	134
343	160	45	136
343	160	44	137
343	163	44	135
341	163	44	135
340	164	44	135
338	167	44	134
336	169	45	134
334	170	47	131
331	170	47	132
329	170	47	135
328	172	48	134
325	171	49	137
325	171	49	134
325	173	45	136
322	173	47	135
319	175	48	136
318	174	50	135
317	175	50	137
314	178	49	134
312	177	49	133
309	176	50	136
307	179	48	135
304	178	48	135
302	182	47	134
299	183	48	133
295	179	50	136
295	182	48	133
291	180	47	133
290	181	46	133
288	180	47	135
286	184	44	132
284	182	46	132
280	182	46	133
279	184	45	131
276	182	47	133
273	184	46	132
272	184	47	132
268	185	47	130
264	186	48	127
265	189	44	126
260	187	46	128
258	187	46	128
254	189	45	129
253	188	46	131
249	189	46	131
246	190	48	129
242	190	50	127
241	194	48	128
239	194	49	126
237	196	50	124
233	198	49	124
231	198	50	123
227	199	51	122
225	199	51	122
221	198	51	125
222	196	50	126
