131	202	127	332
137	206	125	329
129	207	127	332
134	208	126	329
133	211	127	330
127	205	129	333
133	204	125	331
130	203	126	334
127	200	127	335
134	199	124	336
133	196	124	345
131	205	126	340
130	210	126	335
129	204	129	345
129	207	129	339
134	210	131	341
135	217	131	342
141	222	128	342
144	223	124	341
139	216	130	347
144	219	126	344
142	220	125	345
143	216	123	345
137	213	126	342
141	205	121	347
138	190	125	354
146	185	119	348
140	181	122	346
141	176	120	344
149	175	117	348
149	177	118	339
151	171	116	339
152	167	114	341
149	168	119	336
153	175	117	329
161	168	111	334
162	179	111	326
165	183	111	315
157	184	119	310
165	186	110	303
168	194	107	298
167	207	115	290
170	220	107	285
166	231	112	278
164	239	113	270
166	252	114	259
170	260	110	251
169	271	112	243
168	271	114	242
167	271	116	242
166	267	116	242
165	266	115	241
165	265	116	246
166	266	115	247
168	265	113	249
166	264	116	249
168	262	112	253
168	261	112	255
171	258	109	263
171	248	108	273
171	251	110	272
172	249	106	280
173	249	106	286
171	249	106	291
172	246	106	297
171	248	106	299
166	243	108	309
166	241	106	311
166	242	106	313
163	239	105	321
164	242	105	320
160	236	107	321
157	234	107	323
157	232	107	317
152	233	111	319
151	237	108	317
149	238	116	317
149	237	120	310
148	234	124	310
148	245	127	300
145	242	132	300
141	250	139	296
136	252	139	292
127	249	147	291
122	244	152	295
113	241	160	295
103	247	172	286
97	254	177	282
92	260	180	280
86	260	188	278
83	265	193	279
86	268	190	276
80	267	196	281
81	269	194	279
88	267	185	279
82	260	191	283
78	262	196	281
84	257	195	283
89	262	189	286
92	262	187	288
86	260	193	286
93	256	183	291
93	252	179	298
97	250	174	306
100	247	169	314
102	252	166	310
106	251	158	317
108	252	155	321
109	250	153	319
114	247	142	320
114	247	136	321
116	246	130	323
115	248	130	324
114	248	131	325
112	245	130	325
110	241	134	328
110	241	135	327
113	233	135	334
114	235	136	331
112	231	133	334
115	231	134	336
117	226	132	343
111	228	138	340
116	220	135	345
113	226	140	338
121	228	136	336
125	230	135	336
128	233	139	333
131	235	139	332
134	239	145	332
135	238	148	334
136	243	151	327
137	240	156	329
140	243	156	323
136	242	162	319
139	243	164	317
137	239	173	313
140	242	174	311
136	242	175	303
133	241	184	301
134	242	179	298
130	245	181	300
121	239	187	303
118	236	188	299
116	237	184	302
113	234	183	304
110	236	183	305
108	235	179	310
106	242	179	306
108	244	172	306
103	245	173	312
97	238	174	325
95	240	177	322
93	247	177	318
91	258	174	307
88	258	177	306
89	259	173	302
84	260	174	293
79	267	171	287
84	267	170	285
84	275	169	273
80	265	170	289
78	275	174	275
74	270	178	277
73	270	177	278
69	271	176	278
62	268	171	281
53	273	169	272
45	269	164	275
38	264	158	278
31	259	154	283
23	259	159	282
31	252	148	287
34	247	144	289
47	240	129	291
44	238	126	294
39	236	126	294
47	230	114	295
44	226	111	303
41	226	111	304
42	224	109	316
48	219	105	315
48	218	108	314
53	215	108	314
62	217	102	319
66	212	106	326
70	224	106	315
75	223	113	321
79	229	118	311
84	228	123	312
86	231	129	308
87	231	137	307
90	234	143	307
93	235	143	309
96	238	141	311
106	231	143	318
117	252	148	309
126	251	142	315
132	256	137	312
143	259	126	310
149	265	121	305
159	257	115	309
169	256	108	310
174	250	105	323
179	250	101	326
184	249	96	317
187	249	95	320
