119	57	49	58
120	57	48	57
123	57	47	56
124	58	44	52
127	54	47	53
126	58	46	52
125	60	47	51
125	60	47	53
126	55	47	53
127	52	47	54
126	60	47	50
126	59	46	54
125	59	47	58
125	54	49	58
126	55	47	58
126	59	46	53
124	59	49	54
122	60	51	58
121	58	54	60
117	66	56	59
119	62	56	60
121	59	57	60
122	63	55	58
124	61	54	56
121	66	58	56
119	65	61	60
121	62	61	62
118	71	57	65
120	72	65	64
117	86	57	63
124	124	51	63
121	125	47	63
123	131	47	58
123	115	49	73
116	119	53	67
121	113	55	78
117	117	52	72
118	119	53	74
117	128	51	68
115	127	52	74
118	128	55	73
115	129	56	76
116	131	56	74
115	126	59	80
112	124	62	82
117	139	54	68
119	141	49	66
119	142	51	67
118	141	49	66
121	141	47	67
119	143	47	65
121	141	53	62
121	138	61	64
125	142	57	63
126	137	61	69
127	145	64	64
127	144	69	67
131	141	58	70
130	148	57	66
140	152	54	66
142	156	53	65
142	164	56	59
145	162	49	60
147	162	47	57
149	158	40	59
150	157	37	59
148	156	37	59
150	158	39	57
156	109	47	64
157	113	44	63
159	114	44	62
160	117	42	61
158	118	45	61
157	122	43	62
158	124	42	61
157	126	41	56
155	129	40	56
149	130	40	52
146	118	40	56
137	117	44	60
128	118	48	59
124	121	49	55
123	114	49	58
124	109	51	59
124	106	50	57
122	107	46	56
120	99	48	59
114	96	52	56
119	95	48	60
110	100	50	58
106	96	52	62
106	81	53	65
106	69	55	63
109	77	55	62
111	74	56	64
112	77	54	64
113	84	55	61
116	96	50	54
116	95	51	56
118	107	47	51
121	115	43	45
124	120	42	46
123	118	43	48
124	121	45	52
124	118	47	59
121	124	49	54
121	122	49	57
121	127	47	54
121	124	46	57
123	122	45	58
123	131	43	51
123	130	40	53
123	128	39	55
124	126	39	59
123	129	40	59
124	125	41	63
121	122	45	72
119	114	53	85
119	130	59	78
119	135	57	76
124	137	52	75
130	139	48	68
124	132	52	72
112	117	59	72
109	124	64	82
101	121	68	91
102	131	68	90
100	131	68	84
104	132	59	78
100	135	58	77
97	141	58	78
99	140	58	78
98	132	65	84
90	145	77	80
86	47	83	91
107	26	81	91
106	28	82	85
102	30	77	85
105	31	85	84
136	81	74	100
131	38	82	94
102	31	84	89
106	38	82	94
114	31	82	92
104	34	81	88
106	36	81	90
104	34	81	89
103	39	76	85
105	63	65	78
106	119	59	67
108	121	52	72
105	119	55	74
106	109	59	83
103	117	69	81
103	110	73	88
108	96	77	87
99	32	82	82
102	32	82	76
101	35	75	77
98	38	73	75
95	43	74	71
98	44	70	72
99	43	70	72
99	45	69	71
98	46	66	71
98	43	68	71
100	47	66	70
104	47	63	70
102	45	64	69
95	49	66	67
103	42	59	68
101	43	56	70
104	42	59	72
100	45	57	65
102	47	57	66
106	49	56	66
104	45	56	64
103	53	62	68
102	45	63	71
100	47	69	76
96	41	67	73
100	44	69	76
104	49	69	84
106	57	68	83
131	91	62	91
124	96	65	95
130	94	64	100
134	97	67	101
136	96	67	100
138	105	70	96
134	91	72	110
131	83	75	113
140	89	73	110
136	84	74	110
137	74	70	119
116	66	75	113
104	46	77	121
108	49	71	122
100	49	76	120
86	43	89	100
105	50	79	116
90	51	84	106
90	45	83	97
92	48	80	92
74	39	78	85
90	38	81	90
90	40	79	87
87	39	77	82
98	41	73	84
91	46	70	79
97	48	67	81
