168	128	38	21
166	129	40	21
168	130	38	22
167	132	39	21
166	131	39	22
167	134	37	20
167	134	37	21
168	133	35	20
167	133	36	20
167	133	36	20
167	134	36	20
166	134	36	20
166	134	37	20
167	134	35	21
166	133	35	20
166	135	37	19
167	135	35	20
167	134	33	20
165	136	36	18
167	134	33	19
167	135	34	19
168	135	32	20
168	135	34	20
167	135	33	19
168	134	36	20
170	133	35	20
169	134	35	18
169	135	33	19
171	135	31	18
173	135	29	18
172	136	30	18
174	135	29	18
174	136	30	18
174	136	30	18
174	136	30	18
175	136	30	18
176	136	27	18
175	137	30	18
177	138	30	17
177	137	30	17
178	138	30	17
179	138	30	17
181	137	31	18
180	136	30	19
182	136	29	18
184	136	26	18
183	137	29	18
184	138	28	17
183	136	27	17
183	136	29	19
182	135	30	20
183	136	30	19
187	136	26	18
187	137	26	17
187	137	26	18
188	137	26	18
188	137	26	18
189	137	25	18
188	136	28	17
188	135	28	19
190	135	28	19
191	135	27	19
191	133	30	18
191	133	30	19
191	132	30	20
193	132	29	20
195	132	29	19
195	131	27	19
198	133	25	17
198	134	25	17
198	134	25	16
199	135	25	16
199	135	24	17
199	135	26	16
200	135	25	15
201	136	24	15
200	136	23	17
202	135	25	17
202	136	26	17
201	134	27	18
203	137	26	16
204	136	23	16
205	137	24	17
204	137	26	17
204	138	25	16
206	138	23	18
205	139	25	17
204	140	25	17
202	141	26	16
206	142	23	17
204	142	26	16
205	142	26	17
206	142	25	16
208	144	25	15
208	143	26	15
209	143	26	16
211	143	25	15
211	143	26	15
211	144	26	15
213	143	27	16
213	142	26	17
214	144	26	16
215	144	25	17
215	144	25	16
216	145	25	16
216	145	25	16
216	144	23	19
216	146	25	17
217	147	25	18
217	149	26	16
218	148	25	16
218	150	25	15
217	149	26	18
218	149	26	17
218	149	26	17
218	147	25	18
219	143	26	21
219	148	26	17
220	147	26	18
219	147	26	17
219	147	26	17
219	147	28	17
221	146	25	16
222	146	25	16
221	146	27	16
222	145	27	17
223	146	26	16
223	146	25	16
224	144	25	16
224	145	25	15
225	145	25	16
224	145	26	16
224	145	28	16
222	142	29	18
223	142	29	18
226	143	27	18
226	142	28	17
227	142	27	16
230	143	26	16
229	142	25	16
231	142	25	16
232	142	25	17
233	141	26	16
234	141	25	16
234	140	26	16
235	141	25	15
235	141	26	15
236	141	27	17
236	140	27	16
236	140	27	17
238	139	27	18
240	140	27	17
239	139	28	16
240	137	28	17
241	138	28	17
241	138	28	17
244	138	26	16
244	137	27	15
245	137	29	15
246	135	28	18
247	136	26	18
246	136	26	17
246	135	26	16
245	134	26	16
245	133	27	17
246	133	26	18
247	135	26	16
247	134	27	15
248	133	26	16
248	134	27	15
248	134	27	15
246	133	31	16
249	132	30	17
249	132	29	16
249	133	28	16
250	133	27	16
250	132	28	16
251	133	27	16
249	132	28	15
251	132	27	17
250	131	27	17
249	132	27	17
248	133	28	16
248	132	28	17
248	132	27	16
249	132	27	16
248	132	28	16
248	133	27	16
248	132	27	15
248	132	27	16
248	134	26	16
248	134	26	15
248	134	25	16
247	133	26	15
248	133	26	16
247	134	26	15
246	133	26	16
246	133	27	16
246	134	26	16
247	134	26	15
245	135	26	15
245	135	26	15
243	133	27	16
243	132	27	17
244	131	27	17
242	132	27	16
243	132	26	15
242	130	27	16
241	130	28	16
242	130	27	16
242	130	27	16
241	129	29	15
241	130	27	15
241	130	28	15
241	130	27	15
239	130	29	15
240	130	28	14
240	130	28	15
241	130	27	14
241	129	26	15
241	130	25	15
240	130	26	15
240	130	26	15
240	130	26	15
239	130	27	16
239	130	26	16
238	130	26	16
238	131	26	15
238	131	26	17
234	132	28	16
236	132	27	16
234	133	28	15
233	133	29	15
234	134	27	15
232	134	29	15
230	133	30	16
229	133	31	17
230	133	30	17
230	133	30	16
232	134	28	16
231	132	27	19
232	131	25	19
231	132	25	19
231	132	25	19
231	132	25	17
230	132	26	18
230	132	25	17
230	132	26	16
229	132	26	17
230	132	25	18
230	132	25	17
230	132	25	16
230	130	25	17
231	132	25	17
229	132	26	15
228	132	27	15
228	132	27	14
228	132	27	15
230	131	26	15
230	132	26	15
231	132	24	15
231	132	25	15
231	131	25	17
231	131	24	17
232	131	24	18
232	133	25	15
232	132	26	16
232	134	25	17
234	133	23	15
233	134	23	14
229	134	27	16
232	135	26	16
231	136	29	15
231	136	26	17
234	135	25	17
234	137	27	17
234	138	23	16
233	140	27	15
233	140	26	15
232	140	26	15
233	141	26	16
233	142	26	15
232	142	26	15
232	142	26	15
233	141	25	16
233	142	25	16
233	142	25	15
233	142	24	15
233	143	25	15
232	142	26	15
233	142	26	15
233	142	24	15
233	142	26	16
232	142	26	16
233	143	26	16
233	141	26	16
233	142	26	15
233	142	26	16
233	143	26	16
232	143	27	16
234	143	26	15
235	144	27	15
235	143	26	16
236	144	26	15
237	144	26	16
238	144	25	15
237	144	25	15
238	144	25	15
238	143	25	15
238	144	25	16
238	144	25	16
239	145	25	15
239	145	24	15
240	145	24	16
239	145	25	16
239	145	25	16
239	146	25	16
239	148	25	15
239	146	25	16
240	147	24	15
239	147	25	16
239	147	24	16
240	148	24	16
240	148	24	15
240	148	25	16
238	147	26	15
238	147	25	16
238	147	26	16
239	147	25	15
239	147	25	16
238	147	25	16
238	147	25	16
237	146	26	16
235	147	27	16
237	145	25	17
237	146	25	17
238	145	25	16
238	145	25	16
238	146	25	16
238	146	26	16
238	146	25	17
239	147	25	16
237	147	26	17
237	147	25	17
237	148	26	16
238	150	25	16
239	150	24	15
238	150	25	17
238	150	24	16
238	150	24	16
238	150	24	15
238	150	25	16
238	149	26	16
238	149	25	18
238	149	25	17
238	150	25	16
238	150	25	16
238	150	25	16
238	149	24	17
238	149	25	18
238	150	25	16
239	150	24	16
239	149	24	16
240	150	25	16
240	149	24	16
239	151	25	16
239	150	25	16
240	150	25	17
241	150	24	16
241	151	25	16
241	150	25	17
241	151	25	16
241	150	26	16
242	151	26	16
243	150	25	16
241	150	26	16
242	148	27	17
243	149	26	17
243	150	26	16
242	150	26	16
244	151	26	16
244	151	25	16
245	149	25	18
246	150	25	16
246	151	25	17
246	151	24	18
246	151	24	17
247	151	24	16
245	152	26	17
246	152	26	16
247	151	25	17
247	152	25	17
248	150	25	18
247	152	26	17
248	152	26	17
249	151	24	18
249	153	24	17
249	153	25	17
250	153	24	17
251	153	24	17
252	153	24	16
251	154	25	16
251	154	25	16
252	155	24	16
252	155	24	16
253	155	24	16
253	155	24	16
253	156	25	15
254	156	25	15
254	158	25	14
256	158	24	16
256	158	24	16
256	159	25	15
256	159	26	15
255	159	26	15
257	160	26	14
258	159	25	15
257	159	26	16
258	159	25	16
258	160	26	16
259	160	25	15
258	161	26	15
259	161	26	15
260	161	25	15
261	161	26	16
262	160	25	16
263	161	24	16
262	162	25	14
262	162	26	14
263	163	27	14
263	162	27	14
264	162	26	14
266	161	26	16
267	161	23	16
268	162	25	17
269	162	25	16
266	163	26	16
269	163	24	15
268	163	26	15
268	164	25	15
270	163	24	15
270	164	24	16
267	164	26	15
269	164	25	15
271	163	24	16
272	164	25	16
271	165	25	15
272	166	25	14
272	166	26	14
272	166	25	15
272	166	26	15
273	166	25	15
273	166	25	15
275	167	24	15
274	167	25	15
275	166	24	15
276	165	25	15
277	165	25	16
277	167	25	15
277	165	25	15
278	165	25	15
279	166	24	15
280	166	24	16
281	166	25	15
280	167	24	15
279	168	25	15
281	168	25	14
281	167	25	15
282	167	26	15
283	166	23	16
286	166	23	16
285	167	25	15
285	167	25	15
285	167	25	14
286	166	24	15
287	165	25	15
288	166	25	16
288	165	26	16
288	164	26	16
289	165	26	16
288	166	28	16
290	166	28	16
290	166	27	16
292	167	27	16
292	167	27	15
293	166	26	17
294	166	26	17
294	166	26	17
295	165	26	17
295	165	25	17
297	166	26	18
298	165	25	18
300	166	23	16
298	167	25	15
297	167	26	15
298	167	24	15
299	167	24	16
299	166	25	16
298	167	26	15
300	167	25	16
300	167	24	15
300	167	24	16
300	166	24	17
301	166	24	16
301	166	25	16
300	166	26	16
301	165	25	16
299	165	28	16
301	164	26	17
301	163	25	16
301	164	26	15
301	162	25	16
299	162	26	16
301	161	25	16
301	162	24	15
300	161	24	15
300	161	25	15
300	159	26	17
300	159	24	16
302	160	24	15
300	159	24	15
301	158	24	16
301	158	23	16
301	158	22	15
299	158	24	14
297	157	23	15
296	156	24	16
296	156	23	15
295	156	24	15
293	153	26	17
292	153	26	17
294	153	25	16
293	153	25	15
291	153	26	15
289	153	26	16
289	151	26	16
289	151	26	16
287	151	25	16
285	151	25	15
285	151	24	15
285	151	24	15
282	150	27	15
280	149	26	15
280	149	25	16
279	149	25	16
277	149	26	14
278	147	24	16
277	148	25	16
275	149	25	15
275	149	24	15
274	147	24	16
273	148	23	15
271	147	24	16
269	147	25	15
269	146	24	16
265	146	26	16
264	148	24	14
263	146	23	15
263	145	24	15
261	145	23	15
259	146	24	14
258	147	24	14
255	146	24	15
255	144	23	15
253	143	22	15
252	144	22	14
249	144	23	15
248	143	23	15
246	141	22	15
245	142	22	15
243	142	24	15
242	142	22	15
240	142	23	14
240	140	23	16
238	140	22	15
237	139	22	16
236	139	22	16
234	139	25	15
233	137	23	15
232	135	24	16
230	137	24	15
228	136	25	15
229	135	24	16
227	136	25	16
227	138	24	15
225	138	25	15
225	137	23	15
224	139	24	14
224	137	23	15
224	138	22	15
223	139	22	15
223	139	22	15
222	140	22	15
222	141	22	15
221	140	22	14
220	141	22	14
220	142	23	14
218	141	22	14
218	140	21	14
218	139	22	15
217	138	21	15
216	138	23	15
215	139	23	15
214	138	23	15
214	138	23	15
213	136	23	16
213	137	23	15
212	137	23	15
211	134	23	16
211	134	23	16
211	134	23	15
209	132	23	16
210	132	23	15
210	132	23	15
209	130	22	15
210	131	23	15
209	131	22	15
209	131	22	15
208	130	23	15
208	130	22	15
208	129	23	15
207	128	22	15
207	129	22	15
206	128	23	15
207	128	22	16
207	126	22	18
206	126	22	17
205	129	23	15
203	127	23	16
202	129	24	15
202	128	23	14
202	127	23	15
202	127	23	15
203	127	21	15
204	126	22	16
204	126	21	16
204	128	21	14
205	127	21	15
205	127	22	15
204	127	21	15
205	127	21	16
204	128	22	14
203	127	21	15
202	128	22	15
202	127	22	16
202	127	22	15
203	127	21	15
201	125	23	16
201	125	21	16
202	125	21	16
202	124	21	17
201	125	21	16
202	125	22	16
202	124	21	16
204	123	20	17
205	123	20	17
204	123	21	16
205	124	21	16
203	124	22	16
205	123	22	17
204	123	23	16
205	123	24	16
206	123	22	16
205	122	24	16
205	120	25	16
206	120	24	16
205	120	26	16
206	117	24	18
206	116	25	19
206	117	24	19
207	118	25	18
208	118	23	17
208	118	23	16
208	116	24	17
208	116	23	16
209	114	23	17
209	114	22	17
209	114	24	16
209	114	24	15
210	112	23	15
210	113	24	15
212	111	23	14
212	111	24	15
212	109	24	14
214	109	24	16
213	106	25	16
216	107	24	16
215	106	27	16
216	105	27	16
217	103	26	17
218	104	26	16
219	104	26	17
219	105	26	17
220	105	26	17
220	107	26	16
220	106	25	17
220	104	25	17
219	105	25	17
220	105	26	17
220	105	25	16
219	105	26	16
219	105	25	15
219	104	25	16
218	104	27	17
218	103	25	16
217	103	25	16
215	101	24	17
216	102	24	17
215	103	24	16
216	103	24	16
215	102	25	15
215	103	25	16
215	102	27	17
215	102	26	18
215	104	25	17
214	105	25	16
214	104	26	17
214	105	26	16
213	106	27	16
211	104	27	17
212	106	26	17
211	108	26	17
210	109	27	16
209	110	28	17
208	111	27	16
208	112	28	16
207	112	28	17
207	112	27	17
206	111	28	18
207	111	28	17
207	110	26	19
207	109	27	19
206	110	27	19
207	110	28	18
207	111	29	18
207	111	27	18
206	111	27	18
207	111	27	19
206	110	27	18
206	112	28	18
205	110	28	19
206	111	27	19
207	110	27	18
207	109	27	17
206	109	29	18
206	109	29	18
205	109	28	19
206	109	28	18
205	109	28	19
203	110	30	17
204	110	30	18
203	108	30	19
203	109	31	18
202	109	30	18
202	108	30	20
202	109	31	19
202	108	31	19
203	108	29	20
203	108	29	19
203	108	29	19
203	107	29	20
204	107	28	18
205	107	26	18
205	106	27	18
204	107	29	17
203	105	30	19
204	106	29	18
205	106	29	18
203	107	30	18
204	106	28	18
202	106	31	18
202	105	30	18
205	104	29	18
202	104	32	18
202	103	31	18
202	103	32	19
202	103	32	19
201	103	31	18
201	103	32	18
201	103	32	19
202	103	31	19
202	104	32	19
200	104	31	20
200	106	32	18
200	106	31	20
199	106	33	20
199	106	31	20
199	108	31	19
198	108	32	20
197	108	32	20
195	106	34	22
194	108	36	20
194	110	35	19
193	110	35	21
193	109	35	21
196	109	33	20
195	108	34	21
195	108	35	21
195	110	33	20
196	111	33	21
196	112	33	19
195	112	33	21
196	112	33	20
195	112	33	20
195	112	33	20
196	111	33	20
195	111	34	21
195	111	33	21
195	110	34	20
195	110	34	21
195	110	35	20
196	109	34	20
196	108	36	20
197	107	35	20
197	108	40	21
198	107	36	21
196	105	37	21
197	105	34	21
201	105	31	22
200	106	32	22
198	105	33	23
196	105	35	24
195	106	33	24
197	107	34	24
199	107	39	24
199	107	38	23
202	108	36	22
202	108	36	22
203	108	36	22
205	109	37	22
205	109	37	23
207	110	37	23
209	110	37	22
208	110	39	24
209	110	39	24
210	111	39	24
212	112	38	23
211	112	37	26
210	113	40	23
210	113	40	25
213	115	39	24
210	112	40	24
210	113	40	25
210	113	38	25
209	112	38	24
209	112	40	24
207	111	40	25
208	111	39	24
207	110	39	24
209	110	40	25
208	109	42	23
209	108	41	25
210	108	41	25
209	110	43	25
209	109	42	26
209	111	43	25
210	110	43	25
210	109	43	26
210	111	43	26
210	112	43	25
210	111	44	25
210	114	45	25
209	117	45	25
209	117	44	25
209	116	43	26
209	118	43	25
208	118	44	26
208	117	45	28
207	117	45	27
207	118	45	27
208	118	45	26
209	118	46	27
209	118	46	27
209	118	45	27
210	117	47	28
210	117	47	28
209	117	46	27
207	116	48	28
208	115	47	27
207	114	48	28
208	115	48	28
207	114	48	29
208	114	47	29
207	112	48	29
208	112	47	27
209	112	46	27
205	112	50	29
205	111	51	28
206	112	49	28
205	112	50	28
205	112	49	30
206	114	49	30
208	114	48	29
208	114	49	29
209	114	49	29
210	114	49	28
209	114	50	29
211	112	51	29
210	114	52	28
210	113	53	31
211	113	51	32
211	114	53	31
211	111	53	32
211	111	54	31
211	110	54	33
211	109	54	33
210	109	55	33
211	109	56	33
212	109	56	34
212	110	57	33
211	108	59	33
213	108	57	33
213	105	57	33
216	106	55	34
217	107	56	32
219	106	58	34
221	107	56	32
223	105	55	33
224	106	55	33
225	104	57	34
225	104	58	33
227	104	57	34
229	103	55	33
227	103	57	33
225	103	57	33
224	102	59	34
223	102	58	35
225	101	59	36
224	101	61	37
224	100	62	37
225	99	62	36
224	98	64	37
225	97	63	38
225	98	65	36
225	96	63	36
225	98	62	35
225	97	62	35
226	99	62	35
227	99	60	35
227	100	61	35
223	99	64	38
224	100	64	37
224	99	61	41
226	101	62	38
227	101	61	37
229	100	61	38
228	99	61	40
229	101	60	38
228	100	62	39
228	99	61	40
228	99	62	40
225	97	61	42
226	98	61	40
226	99	61	40
226	99	61	38
226	99	61	39
226	100	62	38
227	99	60	38
226	99	61	41
227	101	62	38
227	102	60	38
225	105	61	38
224	107	59	37
219	108	60	37
214	107	61	38
212	107	61	38
209	107	61	39
208	107	61	37
207	106	59	37
207	105	58	37
205	107	58	36
205	107	58	37
205	107	57	37
204	107	58	36
204	108	57	35
205	107	57	35
203	107	57	36
200	107	57	36
199	106	58	35
197	108	58	35
195	110	58	35
191	109	61	35
191	110	58	35
189	112	60	34
189	111	59	36
187	112	60	35
188	112	59	35
190	112	58	35
189	109	59	36
189	107	61	35
189	104	63	35
189	99	59	37
187	95	61	35
186	91	61	36
185	90	57	35
183	86	58	36
183	84	58	37
183	81	57	36
183	80	58	37
184	80	59	35
185	78	58	37
185	78	59	37
189	79	57	37
192	81	57	36
193	83	57	37
196	86	56	38
197	86	57	38
200	89	54	38
200	90	55	37
200	90	58	38
201	88	56	41
202	87	55	40
200	84	58	43
199	82	58	42
201	81	55	39
201	80	57	38
202	78	56	38
203	78	57	39
207	76	52	37
209	76	53	36
208	78	55	39
209	80	53	39
207	83	56	38
204	84	55	38
202	86	56	38
201	88	54	37
200	91	55	36
197	92	54	36
197	94	55	36
198	94	56	37
200	94	56	36
201	92	54	36
202	91	55	35
204	89	53	36
203	87	53	35
203	83	53	35
201	84	53	35
197	84	55	34
195	83	56	35
196	83	55	36
196	82	55	35
195	83	56	35
194	82	56	36
195	84	54	36
195	85	55	35
195	85	55	36
196	86	55	35
