207	41	38	159
210	55	35	142
210	62	33	135
210	61	34	139
210	69	34	130
209	63	33	138
210	67	32	132
209	63	33	136
209	71	34	127
209	74	36	122
208	72	37	125
210	81	51	109
209	81	48	111
207	82	42	111
209	85	36	112
207	88	41	110
206	87	47	105
205	91	50	103
204	93	51	105
202	91	54	104
198	101	57	95
197	97	55	102
199	92	52	105
200	87	48	110
200	86	49	111
198	81	49	120
198	87	50	113
199	83	49	118
198	84	51	115
198	89	52	110
198	86	51	115
199	97	53	101
196	96	56	100
198	93	53	105
198	95	54	104
200	101	54	94
200	103	53	93
203	100	45	97
204	96	45	97
203	96	49	86
202	93	52	75
201	94	51	67
200	90	54	76
199	87	48	85
203	84	46	94
206	80	43	107
206	76	42	122
206	75	43	124
209	77	40	124
210	79	38	121
187	80	58	117
176	80	65	115
170	86	73	108
171	82	70	113
171	80	67	118
172	80	67	119
175	81	62	117
172	79	63	120
173	79	66	121
168	85	68	114
168	76	65	125
165	74	67	126
162	83	69	117
159	79	69	122
158	86	71	115
160	82	68	120
164	75	64	128
165	77	63	126
165	78	61	123
165	84	63	117
165	85	60	116
166	87	57	113
164	86	51	116
165	86	53	114
165	86	51	112
161	86	47	113
156	86	46	111
147	86	53	115
137	85	62	116
122	89	81	103
148	82	55	114
158	79	47	119
154	74	50	124
159	75	47	122
158	71	47	127
166	61	41	137
168	50	42	151
167	40	43	163
172	39	40	161
173	39	38	162
174	38	39	164
176	44	39	160
177	42	37	161
176	41	40	165
177	43	41	161
177	43	45	164
178	41	46	165
180	44	45	162
181	45	44	160
181	48	43	156
184	52	42	152
186	54	42	149
189	59	38	143
191	62	36	141
192	61	36	142
192	60	36	143
191	59	36	144
191	57	37	146
194	57	37	147
193	55	38	148
193	59	39	143
196	58	37	145
197	56	35	147
200	53	34	148
199	57	36	147
201	56	35	147
200	70	37	131
199	58	37	145
198	64	39	137
199	83	42	118
200	78	37	123
199	73	36	129
199	62	38	142
197	53	39	153
200	56	36	151
201	57	36	151
200	59	35	151
199	76	34	132
198	63	35	148
200	79	33	128
200	78	32	134
198	79	34	134
200	78	34	135
201	79	32	131
202	74	33	138
202	77	33	136
204	79	32	133
203	81	33	132
204	80	32	132
202	72	34	139
203	64	32	148
202	80	33	130
202	65	33	150
202	55	35	160
203	52	34	163
205	50	34	164
206	46	34	168
205	44	36	169
205	49	36	163
205	53	36	159
204	59	37	152
203	69	37	142
202	79	36	135
202	79	36	135
202	79	35	136
202	79	37	136
201	80	36	136
