105	100	91	85
104	98	93	87
104	98	90	85
103	101	86	82
102	103	81	80
102	106	78	77
100	104	65	80
100	112	57	74
101	107	55	72
99	104	55	64
100	105	52	58
101	104	51	55
101	104	50	54
100	102	52	55
101	98	51	58
102	95	51	59
100	93	52	59
101	92	52	60
101	90	50	59
101	87	50	59
101	85	51	60
101	83	51	61
101	81	51	62
101	77	50	65
101	75	51	65
101	72	50	67
101	71	50	66
101	67	50	66
100	66	51	67
100	65	51	67
99	63	51	67
98	61	51	67
97	59	51	67
95	58	51	66
94	57	52	67
92	56	52	66
90	55	52	66
89	54	51	65
87	53	51	65
86	52	50	66
85	52	49	67
84	51	49	66
83	51	50	65
84	51	49	65
83	51	49	65
82	52	51	64
81	54	52	64
78	54	55	63
79	56	54	61
79	58	54	62
77	59	53	61
76	60	54	61
75	61	57	61
74	62	57	59
74	64	56	60
72	66	53	59
70	69	51	57
72	70	50	58
69	72	51	57
69	74	51	58
71	75	51	57
71	78	52	56
71	79	52	55
71	81	52	55
72	81	52	55
73	83	51	54
73	81	53	55
75	79	53	57
77	76	55	57
78	73	55	57
81	72	56	59
84	67	54	61
87	65	53	61
90	63	53	62
92	61	53	62
94	59	54	63
96	57	54	64
99	55	55	66
101	55	53	67
103	55	52	67
103	55	52	67
104	53	52	68
104	51	52	67
105	51	51	66
104	50	51	65
103	49	51	65
103	48	51	64
102	47	52	63
101	46	52	62
101	45	51	63
100	44	52	63
99	42	52	63
99	42	52	63
97	42	53	62
96	40	52	61
96	40	51	60
95	40	50	60
94	40	50	61
93	41	50	59
90	41	50	60
89	40	50	59
87	40	50	60
85	40	51	59
84	39	50	59
82	37	50	60
81	35	50	60
80	34	50	60
79	31	50	60
78	31	50	59
76	28	50	60
75	27	50	61
74	27	50	60
73	25	50	60
70	25	51	60
70	26	51	59
71	25	50	60
71	28	51	58
71	27	50	59
72	27	50	61
72	28	50	62
74	31	49	61
75	32	49	61
76	38	50	59
77	38	50	60
79	42	50	58
79	43	50	59
80	45	49	59
82	48	49	58
83	48	48	58
85	50	48	57
86	49	48	58
87	50	48	59
90	50	47	58
92	49	47	58
93	48	48	58
95	47	48	59
97	45	49	60
100	43	49	61
102	42	49	60
105	41	49	60
107	40	48	58
110	39	47	58
111	38	47	58
114	36	47	58
116	35	47	58
119	34	46	59
122	32	45	60
125	32	45	61
126	30	45	61
128	30	45	62
130	29	45	62
133	28	45	64
135	28	45	64
137	28	45	63
139	28	45	62
143	28	43	63
145	28	42	64
147	28	42	63
149	28	41	62
151	27	41	62
153	28	41	62
154	29	43	61
157	30	42	60
158	31	42	60
159	32	43	61
161	34	43	60
161	34	43	60
163	36	43	59
163	38	43	58
164	39	42	57
165	41	41	56
167	43	43	56
167	45	43	56
168	46	42	56
169	47	43	56
169	49	44	56
169	51	44	56
169	53	44	55
169	54	45	55
169	56	46	56
170	56	45	56
169	56	45	58
168	58	45	57
167	59	45	57
166	59	44	57
165	60	44	57
163	59	44	57
163	59	43	57
160	58	44	57
159	57	46	59
158	56	46	61
156	56	45	61
154	56	47	64
151	57	46	62
147	57	46	62
145	58	45	62
142	58	45	61
139	58	45	62
137	59	44	62
133	58	44	63
131	58	47	64
126	59	54	65
123	58	54	65
118	62	55	63
116	61	54	65
114	63	53	64
112	64	51	63
111	64	50	63
109	65	50	62
106	64	50	64
105	66	51	63
103	67	50	63
100	70	51	62
97	71	52	61
95	74	52	59
92	72	51	59
92	73	52	59
90	74	52	57
90	74	51	58
91	75	51	59
90	76	50	62
91	77	49	63
92	81	50	62
93	86	49	61
93	90	51	60
94	95	50	60
95	100	50	60
95	104	50	58
96	105	50	64
98	106	49	70
98	108	51	73
97	112	52	71
97	114	51	71
97	120	51	67
95	129	52	57
96	131	51	55
97	131	50	55
97	130	50	55
97	127	52	58
97	117	52	67
97	109	51	73
97	106	49	74
96	100	49	69
94	97	50	62
94	91	49	63
92	86	49	64
92	80	49	65
92	78	49	66
91	74	49	67
91	71	49	66
91	69	49	66
91	67	50	65
91	66	52	65
93	64	52	64
95	63	52	64
98	62	53	64
101	61	53	65
103	62	54	64
106	63	55	63
109	62	58	64
111	64	55	62
113	65	62	62
114	66	66	62
115	66	62	63
115	66	66	64
116	67	64	62
119	64	60	64
118	65	62	62
118	66	63	62
117	64	63	64
116	65	65	64
116	63	58	66
115	62	59	66
114	65	55	64
113	65	53	65
111	63	51	66
109	64	51	65
107	64	51	66
104	66	51	64
102	65	51	64
100	66	51	64
97	68	51	63
95	68	52	63
93	71	50	60
92	70	51	61
91	74	50	58
89	74	51	58
88	75	51	57
87	78	50	57
87	79	50	58
87	81	50	58
87	85	50	58
89	88	49	58
89	92	50	56
89	95	48	58
91	100	48	55
90	104	49	54
90	105	50	55
91	109	49	53
90	112	49	52
91	112	48	54
92	112	48	54
94	110	47	58
96	107	48	61
98	107	49	62
98	104	49	62
101	106	47	62
102	106	47	63
105	107	50	64
107	105	52	64
108	105	52	62
110	103	52	63
109	99	52	60
110	95	52	61
110	90	53	61
111	88	53	62
111	85	51	63
111	82	51	62
112	80	49	64
111	78	49	64
109	77	50	63
106	75	51	64
105	73	51	64
103	72	51	63
101	71	52	63
99	70	52	64
97	68	52	64
96	66	51	65
96	65	51	66
95	64	50	66
94	62	50	67
95	60	51	68
95	60	51	70
96	59	51	70
97	59	51	68
99	59	51	67
100	59	51	67
102	59	51	67
103	59	51	67
105	59	50	67
106	58	50	68
107	58	50	68
108	58	50	70
109	58	50	68
110	57	50	68
112	57	51	67
113	57	52	67
114	56	52	66
115	56	52	66
116	57	51	66
116	57	52	64
115	59	53	65
117	59	53	63
117	59	53	63
118	59	53	62
121	58	51	61
123	58	50	59
125	58	49	60
127	57	48	59
130	57	44	59
127	57	47	58
131	57	44	57
132	56	44	57
133	57	43	55
131	57	45	57
135	57	41	55
133	57	44	56
136	57	41	55
135	58	43	56
137	59	42	55
133	60	46	56
134	62	45	57
133	66	45	59
124	71	51	59
117	75	56	62
114	78	60	63
111	81	65	64
111	84	65	62
116	86	63	60
111	89	64	60
116	90	60	59
117	94	57	59
117	98	57	59
119	99	56	57
122	101	51	55
122	103	51	54
126	105	48	51
129	102	43	52
128	100	44	54
123	96	47	54
119	94	50	55
118	89	52	57
113	85	55	60
109	81	57	61
106	79	60	61
103	77	62	61
109	73	57	61
106	70	60	61
115	66	51	60
118	64	50	57
122	63	47	55
121	61	45	55
117	58	47	55
116	58	45	56
114	58	46	55
112	56	47	55
109	56	48	57
107	55	49	55
104	54	49	56
99	53	50	56
95	53	51	57
93	52	51	57
87	51	53	57
83	52	55	57
76	52	56	57
74	53	54	55
73	52	51	55
72	54	49	56
72	54	48	56
68	54	48	57
68	54	47	57
64	55	50	58
64	56	48	56
65	55	47	56
62	55	49	57
62	56	49	57
63	55	47	57
64	56	46	57
63	57	47	58
66	56	46	58
66	56	49	59
72	56	47	58
76	58	48	56
79	60	51	57
82	60	53	58
85	62	53	57
87	64	55	57
92	65	54	55
93	66	56	58
99	65	52	57
105	67	48	58
107	67	48	57
111	67	47	57
112	67	52	57
116	67	53	56
120	68	53	55
126	69	51	55
127	68	54	54
131	69	53	53
133	71	55	52
136	72	54	51
137	71	56	53
132	74	65	52
129	78	72	51
127	79	77	55
125	83	82	59
126	83	82	65
127	84	82	69
128	85	83	73
123	88	87	82
112	88	94	90
111	90	95	89
111	93	97	85
110	97	94	86
114	95	95	87
112	95	95	86
112	95	97	86
111	96	91	86
114	96	91	87
110	94	89	91
113	95	85	91
110	97	84	90
111	98	78	91
110	96	79	93
110	99	79	93
110	97	78	93
111	99	77	92
109	98	78	90
110	99	76	87
109	98	76	87
111	100	77	86
111	98	77	88
113	98	76	87
112	99	79	85
109	99	81	84
113	99	79	83
116	100	79	80
113	99	81	82
109	99	82	83
114	99	83	82
111	100	86	83
111	99	87	87
111	95	86	89
114	93	83	91
115	90	79	88
119	90	75	89
122	86	69	87
131	85	62	78
133	84	58	73
136	82	54	66
129	83	59	62
124	86	63	61
124	83	61	61
118	84	64	62
117	84	63	62
115	84	62	62
114	85	60	63
112	86	61	61
110	85	59	61
109	86	59	59
107	88	60	57
104	89	57	56
102	92	58	55
99	96	63	51
97	97	61	49
96	97	54	48
95	96	54	46
93	95	52	47
93	95	53	48
92	94	52	48
93	94	58	46
92	95	56	47
92	94	52	48
92	94	52	46
93	94	52	46
93	93	51	46
93	94	48	46
93	93	46	48
92	94	47	45
92	92	48	46
91	91	49	44
90	91	48	45
91	90	47	46
90	90	49	44
90	89	48	44
89	89	49	44
89	87	51	45
88	88	50	47
87	87	49	50
86	87	51	52
85	86	52	56
83	86	54	60
82	85	56	58
81	85	57	57
80	84	58	56
80	84	59	54
78	84	57	51
78	84	62	49
80	83	64	47
79	84	63	45
81	81	62	47
83	78	57	50
84	74	55	51
86	72	58	54
89	68	62	56
93	66	54	59
96	63	53	62
97	62	52	63
99	59	51	65
101	58	51	66
102	56	51	68
103	54	50	69
104	52	50	70
105	49	50	70
107	48	51	69
106	46	51	67
107	44	52	65
108	43	51	66
109	43	52	65
110	42	53	65
111	42	52	67
112	42	53	67
113	41	53	67
115	41	51	68
115	41	50	67
116	41	50	67
117	41	50	68
118	40	51	67
117	41	51	68
119	41	50	66
121	40	49	67
122	40	49	66
124	41	50	67
125	42	50	67
126	44	50	67
127	44	50	65
128	46	51	67
129	46	51	65
130	46	51	66
127	46	53	69
125	47	53	66
124	47	51	68
123	48	49	64
120	48	48	67
119	49	47	66
117	50	48	65
116	51	51	66
115	51	52	65
112	52	53	67
111	51	51	68
109	52	52	69
106	53	51	70
103	55	50	70
99	57	51	67
97	58	53	67
95	59	53	70
94	60	53	70
92	62	53	70
90	63	53	69
89	63	53	68
88	66	53	67
85	67	54	66
83	69	54	63
83	72	54	62
83	73	55	61
82	76	54	61
82	77	55	62
82	82	54	58
82	81	55	58
83	84	56	57
85	83	55	57
86	85	56	58
87	85	54	58
89	84	53	59
90	86	53	57
90	86	54	58
91	86	54	57
93	86	53	58
94	85	51	59
96	84	51	59
96	85	50	59
97	84	50	59
98	83	50	60
99	83	50	60
100	82	49	60
101	79	49	61
101	78	49	63
101	76	49	63
102	73	49	64
102	71	49	65
102	68	50	66
103	67	49	64
106	66	48	64
107	66	49	65
109	66	50	66
111	67	50	66
112	68	51	67
113	69	53	66
115	70	54	67
115	71	55	67
117	72	52	67
119	72	53	67
118	73	54	67
120	73	52	68
120	73	53	66
120	72	52	66
119	72	55	65
120	72	56	65
122	73	57	63
127	76	57	63
130	80	58	61
135	83	60	61
141	85	57	60
148	88	54	62
151	90	55	65
154	93	63	65
160	96	61	61
164	99	62	59
169	102	63	57
172	104	63	56
175	103	63	56
180	105	61	56
185	102	59	57
187	104	60	57
188	102	61	58
190	102	57	57
187	103	57	55
191	102	55	56
186	104	57	55
188	104	56	55
187	104	56	55
187	103	56	56
185	105	55	56
185	103	55	56
185	104	55	56
183	103	55	56
184	104	55	57
184	105	56	56
184	103	56	57
184	104	55	57
185	106	55	56
182	105	57	57
185	105	55	56
183	106	56	55
183	108	55	55
185	106	55	55
184	107	56	55
185	107	55	54
185	107	55	54
185	107	56	55
184	107	56	54
185	108	55	54
184	107	56	55
185	107	54	55
184	106	54	56
184	107	53	56
184	107	53	56
184	108	55	54
185	108	55	55
184	107	55	55
184	109	54	55
185	107	57	55
184	108	56	55
184	109	56	53
184	108	56	54
183	109	56	55
187	108	55	55
185	108	55	54
184	109	54	55
185	107	56	55
184	108	55	56
185	108	55	55
184	108	55	55
185	107	56	55
184	108	55	56
186	107	55	56
185	108	54	56
185	109	55	55
185	108	56	54
185	107	56	56
188	107	54	56
