229	84	55	70
232	88	52	69
229	88	56	72
230	90	58	75
230	88	58	74
230	85	56	79
231	91	58	76
235	91	59	72
234	91	60	71
234	93	59	69
226	87	60	74
227	85	60	74
230	84	60	74
227	86	61	76
225	90	62	74
222	87	60	77
218	87	61	78
218	87	62	80
214	87	62	78
212	84	63	77
213	76	58	77
215	72	56	75
219	66	57	77
223	70	58	76
228	75	55	74
234	80	55	75
237	84	57	75
239	87	56	71
248	98	52	65
252	93	52	70
255	86	58	73
255	79	56	73
258	73	55	73
264	76	52	67
268	64	49	72
272	68	46	65
269	63	47	69
268	77	48	60
265	74	49	66
264	74	50	66
262	75	51	65
262	73	51	67
262	70	51	68
261	72	52	66
263	69	50	69
261	67	52	70
262	66	52	71
260	69	54	67
259	69	54	67
260	64	55	74
263	66	53	74
263	65	52	76
262	70	51	70
260	69	53	69
262	67	52	74
262	64	53	77
262	66	53	75
261	79	53	65
255	78	53	67
249	76	56	71
242	82	55	66
234	68	57	82
230	75	60	78
220	72	62	78
218	72	59	77
215	71	57	78
210	72	58	77
211	69	59	78
209	69	58	83
206	76	58	78
202	77	58	79
199	76	56	81
198	77	55	80
191	73	57	79
188	75	54	76
183	80	55	69
174	80	56	65
165	70	51	73
156	71	55	68
149	66	52	71
144	67	55	67
141	73	51	59
139	71	49	64
134	70	50	66
132	69	53	67
136	71	51	69
135	72	50	68
131	72	52	69
131	74	50	70
133	74	53	70
137	73	52	70
140	75	52	70
139	75	54	71
140	74	54	72
144	77	52	68
150	80	50	65
153	85	52	59
157	85	56	66
163	84	53	67
162	76	56	74
165	73	53	75
166	66	57	77
166	69	52	68
165	67	52	67
168	63	49	65
167	61	52	68
165	63	53	71
166	65	54	71
168	69	55	78
174	77	57	80
179	92	61	79
183	98	61	80
188	104	63	78
192	106	62	76
194	108	62	79
196	110	64	76
201	109	59	76
203	109	59	74
202	107	59	76
197	103	60	78
196	99	57	79
195	100	60	74
190	89	60	76
189	84	55	76
185	81	52	74
180	75	50	74
181	74	48	71
178	79	46	69
175	76	47	71
172	81	48	69
174	81	47	70
175	88	46	65
172	85	47	69
172	88	46	67
169	92	45	61
168	86	45	67
168	88	46	60
167	79	45	64
169	80	48	66
167	81	48	64
169	73	49	71
172	76	48	66
176	80	46	61
183	79	47	65
186	83	49	66
192	85	50	69
197	87	52	68
203	91	51	66
207	90	51	66
208	86	52	68
213	83	51	67
215	82	50	65
210	77	53	66
210	78	52	65
207	76	54	66
209	75	53	66
210	78	53	65
207	80	55	63
208	80	55	65
202	81	59	66
201	82	58	65
199	82	59	67
196	82	61	68
190	82	62	68
191	79	61	67
190	74	62	68
189	71	60	66
191	73	61	62
190	73	61	66
192	77	58	62
192	80	60	63
193	80	58	66
193	86	60	62
192	87	60	66
192	89	58	61
191	87	56	61
193	83	56	64
194	80	58	65
194	78	55	65
197	81	50	61
201	82	48	61
203	81	49	62
207	80	50	68
214	87	47	65
217	88	47	64
223	94	43	62
221	92	43	65
219	95	46	63
216	92	47	65
209	92	48	65
204	89	46	64
199	90	45	59
193	90	45	58
187	86	46	56
183	76	48	64
183	75	48	65
187	85	50	62
190	87	53	60
196	86	49	64
198	85	49	67
202	87	48	66
205	90	47	63
201	89	49	65
199	89	47	61
194	83	45	65
191	83	47	62
187	82	42	58
180	79	45	60
181	85	44	57
175	85	44	56
172	86	44	56
171	90	44	52
166	85	47	59
166	77	47	63
167	79	45	62
172	78	42	59
170	72	41	61
172	66	43	63
178	68	42	61
180	70	42	63
179	73	43	63
177	74	46	64
176	76	47	66
171	78	47	63
164	78	48	62
157	75	46	64
148	72	51	63
144	69	47	62
141	62	46	64
135	58	47	63
133	53	45	64
131	54	48	63
133	54	48	63
134	56	49	63
135	58	48	63
138	60	49	64
143	60	48	63
147	63	48	63
149	70	46	54
154	70	41	53
161	75	40	48
158	66	44	57
160	71	43	53
160	72	44	55
161	77	44	53
162	81	43	51
162	82	47	55
162	80	46	57
165	79	46	61
168	77	49	61
169	78	49	61
170	75	48	59
169	70	48	61
175	68	44	58
169	69	46	56
168	69	44	57
168	75	45	53
163	74	45	57
164	75	44	58
163	74	44	60
163	71	48	64
165	72	46	60
167	70	47	59
175	59	47	66
181	66	44	56
185	63	46	63
187	62	50	69
189	71	53	64
193	74	45	62
191	69	46	66
189	66	44	66
184	66	46	65
185	66	48	65
187	65	45	63
184	62	48	63
188	59	48	64
189	57	50	67
197	59	48	64
194	63	50	64
194	68	48	63
192	74	48	65
182	77	49	69
171	78	52	69
159	75	51	71
150	71	52	70
142	66	51	70
141	63	48	67
138	57	50	71
133	53	54	72
135	54	53	73
136	60	51	71
139	65	52	70
141	68	56	72
142	76	50	70
142	78	51	72
143	81	51	69
144	76	53	73
147	72	52	71
152	69	49	70
155	68	47	69
154	69	49	69
155	70	49	69
153	73	52	70
153	78	52	68
149	82	52	68
149	85	54	68
148	86	52	71
140	87	54	70
135	86	57	69
135	80	54	71
132	77	54	69
132	69	52	69
131	62	56	71
134	62	54	68
133	62	55	68
133	65	58	70
134	71	57	68
132	73	58	70
133	79	57	70
133	80	57	70
132	81	55	67
132	80	57	71
134	79	57	73
139	77	54	72
145	75	53	71
150	68	56	75
157	64	57	78
163	65	56	76
168	66	57	78
172	69	58	78
174	73	59	79
