126	90	206	147
121	100	208	157
121	99	217	151
120	106	205	142
128	88	217	156
137	77	219	165
119	95	223	171
103	117	189	170
124	101	210	145
114	112	208	150
114	103	214	160
121	110	206	157
116	100	201	152
115	121	198	158
155	83	195	150
163	76	197	149
135	95	210	142
128	95	213	147
125	99	210	162
119	106	205	150
117	107	189	148
146	89	190	140
186	62	187	141
230	50	169	130
251	45	154	127
261	45	148	117
267	41	144	118
263	42	146	121
268	42	145	118
269	43	147	119
273	37	155	125
277	34	153	129
281	33	151	130
279	32	157	133
285	33	154	135
279	35	162	141
288	36	154	145
295	39	157	138
282	38	172	145
283	42	178	152
284	45	180	156
289	47	180	166
280	50	191	170
291	59	188	176
284	51	197	184
272	57	214	185
261	61	229	187
248	65	245	192
234	74	258	194
249	70	250	192
233	76	265	200
228	75	272	202
243	82	262	199
247	80	263	207
235	88	273	199
239	90	270	199
240	89	274	200
232	92	281	199
245	97	267	191
257	101	266	196
248	105	274	184
264	106	261	191
274	113	253	186
270	109	257	194
261	117	267	196
268	115	262	210
265	119	267	214
264	121	271	216
264	123	270	218
271	129	263	216
261	132	268	214
285	138	242	208
284	138	243	208
281	141	242	208
280	141	243	212
264	143	261	213
262	147	257	215
253	150	263	216
244	152	271	216
252	154	261	216
246	159	264	209
250	162	258	204
260	157	248	210
265	161	246	208
264	156	249	212
268	162	245	207
273	150	250	217
278	153	247	215
280	147	253	219
271	143	271	219
272	132	281	226
268	124	297	230
284	124	284	225
320	122	253	229
334	125	245	221
342	114	250	231
348	113	243	228
365	111	231	229
364	111	231	233
371	103	232	229
382	106	228	214
394	102	218	198
389	98	212	204
393	90	212	202
399	92	205	184
398	92	208	187
400	92	193	180
401	86	200	180
398	89	198	183
399	90	194	180
382	91	210	184
385	94	213	186
382	97	203	187
381	95	204	194
378	100	204	194
369	109	208	190
375	104	199	193
372	105	200	198
368	107	203	201
365	116	203	202
355	113	210	193
352	117	213	203
341	118	221	215
340	113	220	215
325	117	234	217
326	107	234	233
315	117	247	215
325	114	228	222
317	115	222	224
299	119	230	219
266	133	245	211
261	125	254	220
223	127	275	209
200	126	281	216
154	120	298	224
129	115	278	226
127	122	265	219
116	124	260	219
104	125	254	217
104	125	238	217
93	122	235	218
80	133	232	207
85	119	216	215
84	120	207	212
77	123	205	207
70	123	205	207
70	121	201	209
70	123	201	205
67	122	198	203
69	127	196	195
69	126	193	197
72	125	192	200
71	125	192	201
78	127	185	200
75	126	190	199
78	129	186	199
75	130	189	197
76	131	189	195
77	131	187	194
78	129	186	196
76	129	188	192
79	128	184	193
81	126	181	196
77	128	183	194
76	125	189	196
76	125	190	197
74	127	194	194
77	125	194	196
81	124	191	200
83	125	195	205
85	124	201	210
85	121	210	213
75	121	228	215
79	129	234	210
87	127	241	213
99	124	239	219
107	124	248	222
121	124	248	224
128	125	254	228
135	128	258	226
157	134	260	225
199	146	243	213
221	157	238	206
240	170	233	199
262	175	233	204
277	162	215	209
292	163	192	205
303	156	181	205
302	153	189	197
312	152	187	194
321	144	178	193
319	140	189	195
324	130	193	194
308	137	207	176
299	141	216	175
306	135	213	175
298	136	223	178
313	130	214	180
303	132	225	183
338	129	197	184
339	125	202	187
345	126	196	190
355	122	194	197
365	125	187	191
362	131	201	199
357	137	211	194
378	135	197	196
372	137	208	196
379	138	207	197
378	136	212	205
381	138	216	207
386	136	212	201
388	139	214	201
389	140	212	204
385	142	217	202
379	141	223	205
373	142	224	201
376	145	217	200
374	139	212	205
367	144	216	203
366	139	210	201
370	136	198	207
369	138	189	205
363	134	188	210
361	139	181	205
356	145	181	196
362	139	169	204
367	138	159	206
363	142	158	195
354	142	160	191
355	157	154	184
363	152	144	197
364	157	131	193
375	181	122	170
367	181	130	167
366	200	137	151
373	190	130	161
377	187	127	171
382	167	128	194
372	150	101	214
375	142	104	222
370	151	107	218
370	151	111	228
373	155	116	228
364	151	130	236
363	156	145	230
365	155	148	236
365	162	153	229
363	169	156	218
362	163	161	220
360	161	163	215
356	165	172	196
351	163	176	190
356	156	170	197
356	164	174	186
363	156	174	191
370	144	168	202
369	157	170	185
366	142	171	202
367	157	173	178
359	165	185	176
385	241	160	132
380	258	147	104
386	265	137	95
386	270	138	87
381	272	141	83
383	273	136	83
378	270	142	84
376	269	145	85
376	268	142	86
377	269	145	85
377	264	142	92
382	261	138	95
373	262	146	95
378	248	149	110
373	239	152	124
352	195	171	173
375	217	165	145
359	225	170	135
362	209	168	152
371	207	167	152
373	247	155	114
370	254	154	105
378	264	144	95
382	270	142	87
384	267	137	88
387	275	132	82
393	272	128	83
389	275	131	79
394	275	121	79
400	280	114	74
398	281	116	70
399	283	114	71
399	282	115	70
392	282	122	70
392	278	123	75
394	279	124	74
389	280	128	74
393	278	125	77
391	281	125	74
389	275	127	79
383	267	137	89
382	266	138	92
377	255	146	103
375	241	146	120
375	168	147	198
372	130	156	207
379	127	151	208
376	121	153	210
380	111	148	221
372	127	163	200
387	139	147	197
387	148	145	194
382	182	152	162
374	228	152	131
379	252	139	108
389	261	123	97
392	265	119	91
393	263	118	94
393	256	118	103
392	217	130	152
398	82	173	211
400	82	198	183
390	89	217	179
390	91	222	178
401	90	214	182
405	95	204	180
396	96	210	195
402	105	203	196
398	101	208	201
392	110	217	204
407	105	203	194
384	110	214	215
379	112	222	219
377	121	220	208
375	124	214	208
373	126	211	206
370	120	212	214
367	121	208	209
364	125	204	202
349	131	212	196
338	128	216	195
320	127	225	187
296	118	241	186
296	122	238	184
274	122	253	186
279	122	246	182
265	125	249	176
260	125	244	172
262	131	239	159
259	133	240	162
266	130	235	165
260	131	242	170
268	133	234	172
274	130	231	186
275	132	240	194
276	135	245	200
273	134	250	202
272	134	259	205
275	130	262	208
304	133	236	210
301	140	241	204
320	143	221	204
338	141	206	207
337	139	210	210
331	144	210	197
344	138	197	210
322	143	207	200
325	140	211	202
318	140	204	200
311	138	207	199
290	142	217	199
268	138	238	198
250	133	257	201
233	129	257	197
235	131	239	187
227	141	242	179
217	142	237	173
220	140	222	175
214	139	220	178
200	143	224	173
175	143	241	183
181	145	224	187
180	143	224	192
178	145	228	195
169	149	234	197
166	145	232	206
161	151	236	204
157	147	248	215
151	148	249	219
144	145	246	227
141	144	253	239
132	147	255	235
127	150	258	232
116	148	259	237
109	147	257	240
107	143	248	246
107	141	244	242
110	143	232	240
110	146	225	234
110	151	219	223
93	154	225	223
90	152	215	228
79	151	214	225
77	155	204	215
74	152	205	218
73	150	202	221
66	151	206	219
60	151	207	217
59	152	205	213
57	149	202	213
57	152	195	203
56	151	192	200
54	150	188	201
54	150	184	201
55	147	185	201
57	147	186	203
54	152	184	199
55	154	184	197
53	155	185	199
52	155	188	200
55	160	185	197
53	155	188	199
54	156	187	202
48	155	191	198
48	155	191	198
49	155	189	199
51	159	188	195
49	155	191	201
48	159	191	199
48	156	189	202
49	158	193	208
51	159	190	205
54	162	187	206
52	167	185	202
57	167	184	202
57	166	186	202
55	167	187	205
58	169	189	204
60	171	186	201
