108	91	37	87
108	89	37	88
109	89	36	87
110	88	36	87
111	88	35	87
111	88	34	85
112	89	35	85
110	89	34	84
111	88	33	85
111	88	34	85
110	88	34	85
109	87	35	85
109	87	34	83
109	86	34	83
108	85	34	85
108	86	34	84
107	85	35	84
107	86	35	82
106	86	36	84
105	87	37	83
104	87	36	83
105	85	36	83
104	86	37	82
104	85	37	82
104	84	36	82
105	84	35	83
106	83	33	83
107	84	33	81
106	83	33	82
108	84	32	82
108	84	31	81
108	84	31	80
106	84	32	81
106	83	32	80
106	82	32	80
107	81	31	80
105	81	32	81
105	83	32	81
104	81	32	82
105	83	33	79
104	83	33	80
104	83	33	80
103	81	33	80
102	81	33	79
102	81	33	79
102	80	33	80
102	79	32	81
103	80	32	81
102	79	32	80
102	79	32	80
104	79	31	79
103	80	31	79
104	79	31	80
103	78	30	81
103	78	30	79
103	78	30	78
102	77	32	79
101	77	32	79
102	76	31	79
101	76	31	80
97	78	35	87
100	77	32	83
95	79	36	84
93	79	38	83
93	79	40	81
91	78	40	83
84	80	45	89
84	79	42	112
84	78	43	117
88	78	40	118
90	79	40	115
90	79	39	116
92	79	37	120
92	79	37	121
94	79	36	120
94	79	36	121
94	77	35	124
95	77	36	125
96	76	37	127
96	75	37	129
96	77	37	128
98	77	36	128
97	80	37	126
99	79	36	126
101	78	36	128
99	77	36	129
102	78	37	130
102	79	37	131
101	77	39	132
100	77	42	133
101	75	41	133
102	76	42	131
104	79	41	132
103	82	42	131
105	82	41	132
106	84	41	131
106	84	40	130
106	83	40	131
105	82	41	133
104	80	41	134
106	81	40	134
106	79	40	136
107	82	39	133
108	84	39	135
106	82	39	134
109	87	38	130
107	87	39	131
110	92	38	129
112	100	36	120
115	99	36	124
115	104	35	116
116	101	35	119
115	102	36	119
115	101	37	120
116	101	37	121
115	102	37	121
116	102	38	122
116	104	39	118
116	105	40	116
116	105	41	115
116	105	41	115
117	107	38	121
119	110	37	119
119	109	38	120
119	109	37	119
119	110	37	119
120	108	37	124
120	107	36	125
121	107	37	126
121	107	37	127
121	108	37	126
123	108	38	127
126	110	37	127
126	110	37	127
127	111	36	127
127	110	36	127
129	111	36	126
129	111	35	126
130	111	35	126
130	111	35	126
130	112	34	126
132	112	33	123
131	112	34	124
132	113	33	123
132	113	34	124
132	112	34	124
132	112	34	123
133	112	33	122
133	112	34	125
134	112	34	125
133	112	33	123
134	112	33	124
136	113	33	121
135	114	33	120
136	114	33	122
137	114	32	121
137	115	33	118
138	116	33	119
140	116	33	118
139	116	33	112
140	116	31	105
141	115	28	94
143	116	28	78
142	117	28	76
143	117	27	77
146	116	27	71
145	118	26	69
143	114	25	67
146	115	26	70
146	111	25	67
146	114	25	71
147	112	25	70
145	114	25	71
145	112	26	74
145	113	27	74
145	113	28	71
145	115	28	71
142	112	28	69
134	106	28	62
135	111	31	69
140	113	32	73
137	112	35	92
136	108	39	116
134	105	40	118
134	105	40	118
135	103	39	120
135	103	39	120
136	104	38	117
136	104	37	116
138	103	36	117
139	105	35	114
139	106	35	113
140	105	34	113
142	104	34	114
143	103	34	117
143	102	34	117
144	101	33	117
144	100	34	117
145	99	33	118
145	100	33	113
145	99	34	99
146	101	33	86
148	103	34	75
151	107	33	68
148	105	32	68
149	103	31	67
148	105	32	68
147	104	33	81
147	101	33	96
147	98	33	107
148	98	33	112
146	98	33	112
145	96	34	112
146	95	33	113
145	95	33	114
146	95	33	110
145	96	33	111
145	95	33	110
145	97	33	104
144	97	33	96
146	98	32	104
146	97	32	107
146	94	32	109
145	94	32	110
144	94	33	109
144	92	32	109
143	91	31	109
143	93	31	106
142	92	31	103
142	94	31	107
140	94	31	106
140	94	32	107
137	94	33	106
135	94	33	106
134	94	34	105
132	92	34	105
132	92	34	107
123	89	32	105
123	88	32	109
120	88	33	106
118	90	34	106
113	90	37	106
111	92	40	105
109	92	41	104
103	77	44	118
98	55	44	135
99	57	45	138
95	57	39	132
91	52	36	133
92	55	34	135
89	53	35	134
90	54	33	133
84	66	37	121
83	74	40	117
79	88	41	105
75	87	44	107
73	82	43	109
69	85	44	107
67	76	42	113
61	74	40	116
54	78	35	121
54	83	36	122
46	118	34	135
42	102	37	126
43	110	37	120
51	135	34	110
51	133	30	108
52	143	27	89
49	156	25	69
49	160	23	55
49	167	19	50
50	171	18	47
53	166	18	49
53	154	19	53
53	150	22	56
53	153	21	59
53	151	22	61
54	154	22	64
50	157	24	69
51	163	25	75
50	164	27	83
50	158	30	89
50	167	33	92
47	172	36	94
48	175	40	98
45	165	40	106
39	173	48	99
42	170	46	103
30	158	45	107
34	166	44	95
43	167	38	102
45	171	42	100
44	169	42	100
45	168	42	99
43	167	42	97
45	169	40	99
47	171	41	98
47	169	40	103
41	169	42	103
41	175	45	103
42	172	43	104
31	169	45	105
29	164	47	106
34	166	47	109
30	163	50	113
29	164	52	112
30	160	51	113
29	163	50	112
31	165	51	111
35	166	50	109
40	167	47	110
24	165	49	109
22	163	51	110
39	164	49	108
39	175	47	101
38	173	48	105
40	168	49	107
37	172	49	104
41	169	45	105
38	168	46	103
43	167	43	104
31	162	45	104
36	169	44	104
43	166	43	106
34	176	50	101
37	172	49	106
39	170	49	106
25	166	50	111
32	160	47	115
30	166	49	109
27	168	52	109
32	162	49	113
31	173	53	98
37	168	47	107
40	168	48	107
23	170	49	108
27	163	51	111
21	164	52	113
18	159	56	115
16	152	53	115
21	145	53	112
34	154	46	97
42	160	40	101
42	165	43	102
40	164	43	102
43	170	44	104
29	157	46	109
40	166	46	105
37	163	45	106
40	167	46	105
17	168	49	111
23	160	52	117
35	161	52	115
37	160	50	113
13	150	53	115
33	157	49	103
35	165	47	101
45	166	41	111
28	159	48	110
20	161	50	112
16	154	52	115
28	157	50	108
20	157	49	113
34	163	47	111
28	168	50	110
27	169	52	110
19	162	52	118
29	164	53	116
23	155	55	121
25	161	53	113
18	156	53	121
23	160	56	116
16	156	53	112
-6	144	47	128
-7	147	51	111
