424	227	104	127
431	229	103	129
430	235	111	129
442	238	107	132
443	240	113	133
445	240	113	136
447	237	110	139
445	236	105	136
443	233	103	134
439	228	104	134
435	221	106	137
423	213	115	143
432	215	104	137
429	211	104	138
426	210	109	143
426	206	107	144
427	202	110	143
430	199	109	140
431	192	112	146
430	188	115	155
429	193	115	152
426	191	117	153
421	189	119	156
412	190	124	155
399	189	130	152
385	183	134	160
381	179	134	160
379	181	129	157
369	178	129	158
355	182	113	148
341	178	109	147
326	178	111	146
309	176	112	142
293	172	111	140
279	170	113	141
265	168	113	140
251	166	113	142
242	166	110	144
231	171	112	139
225	167	111	141
216	166	113	138
209	163	114	142
207	164	110	143
203	168	110	143
196	172	113	143
189	176	113	143
183	179	115	145
175	181	118	146
169	182	120	149
165	183	121	150
162	186	121	152
156	187	123	151
152	185	128	154
149	189	129	154
147	190	130	151
145	189	132	150
145	190	131	153
143	189	133	154
139	187	134	151
138	187	134	152
130	179	140	153
129	177	140	153
122	169	143	152
116	163	147	153
112	156	142	153
109	148	135	153
105	141	131	147
104	133	129	145
100	126	124	142
108	113	115	141
104	103	113	140
105	88	111	141
107	81	109	137
108	68	114	135
111	57	113	129
113	44	114	121
121	37	115	114
125	30	111	107
135	23	104	104
147	17	101	104
159	12	101	111
169	11	98	106
180	7	93	111
191	10	88	104
206	9	82	104
221	11	77	105
230	9	78	107
236	9	79	99
245	8	77	104
250	7	79	99
255	10	79	106
258	11	77	106
260	14	77	104
261	17	78	104
263	19	76	105
261	22	78	104
262	25	76	104
259	29	76	97
258	31	75	96
256	33	73	98
254	35	73	97
253	37	72	99
253	40	73	98
253	42	72	100
253	45	72	98
254	48	71	96
255	50	71	96
256	51	73	96
259	52	74	94
263	54	74	93
263	59	76	91
267	59	75	93
272	58	76	95
277	54	76	99
281	51	76	102
282	52	76	99
285	53	72	99
287	55	69	96
288	56	68	97
290	57	68	93
290	57	69	97
289	57	71	99
288	57	72	100
287	60	71	98
283	63	72	95
284	65	70	97
282	69	71	97
278	71	73	95
276	72	74	96
278	74	71	96
279	76	72	95
279	81	72	92
280	81	71	94
282	86	70	92
283	89	70	91
285	90	68	92
285	93	69	93
285	96	70	91
285	98	70	90
287	100	68	88
286	105	69	84
287	106	67	84
286	110	67	81
286	114	69	77
286	118	67	76
289	122	66	75
288	125	67	74
291	127	67	75
293	129	66	74
295	131	66	77
295	132	69	80
296	136	70	82
297	139	68	78
300	144	68	81
300	148	70	84
301	149	70	76
301	152	71	78
305	152	69	84
306	152	71	86
306	153	73	83
312	157	67	84
308	157	70	82
305	161	74	81
300	162	77	78
299	162	77	77
298	168	79	80
292	168	86	77
290	168	84	75
294	170	82	74
301	169	76	76
304	162	73	83
306	155	71	81
309	155	70	78
309	151	69	72
308	149	69	74
308	144	67	71
307	139	67	74
307	133	67	75
306	127	68	78
308	122	67	80
308	116	68	84
310	110	67	88
310	102	69	90
313	96	68	92
315	90	69	94
317	86	69	94
319	82	71	94
321	75	71	94
326	71	70	96
328	67	71	93
331	60	71	92
335	54	71	92
338	49	71	94
343	46	69	96
348	38	72	99
355	38	72	96
362	35	74	92
370	31	75	94
377	26	75	94
385	24	74	91
392	19	79	93
399	16	77	93
410	19	75	92
420	17	82	95
429	21	82	93
439	26	79	99
448	31	78	100
454	33	80	101
458	40	81	99
461	46	84	98
466	53	86	105
471	61	80	98
472	67	80	103
471	78	79	97
473	87	75	93
468	93	77	94
462	95	79	95
461	100	77	97
461	109	73	93
457	115	73	92
456	121	71	91
454	127	71	97
455	127	68	99
455	133	68	98
453	138	69	97
454	144	70	96
454	151	69	94
456	158	68	92
458	164	67	92
459	168	68	94
461	171	69	95
464	174	70	96
463	177	71	95
467	178	71	95
470	184	69	91
473	181	67	93
473	180	69	93
473	180	68	94
474	180	68	95
475	179	67	95
475	178	68	95
474	177	68	95
471	171	70	97
470	166	72	97
472	163	71	96
471	159	71	94
473	151	70	98
473	145	72	98
473	140	73	98
473	131	74	99
476	128	75	98
477	123	75	99
478	117	75	102
479	111	75	107
478	106	76	107
480	102	76	107
479	97	76	105
474	91	79	106
474	86	80	106
469	78	84	106
462	70	88	106
460	66	85	106
456	62	84	107
453	56	84	108
446	54	85	109
437	55	86	114
429	46	85	106
422	41	83	104
414	38	82	97
403	39	80	92
395	35	78	92
385	36	74	87
377	30	75	91
369	26	75	93
359	23	75	94
350	23	72	94
340	21	69	93
331	20	68	90
323	19	68	91
315	18	66	94
307	17	67	96
299	17	69	95
291	16	73	94
285	16	73	93
278	16	72	92
272	15	74	89
265	14	76	94
262	15	75	96
259	16	72	95
258	18	71	95
255	18	71	95
255	20	69	96
252	22	70	97
252	26	70	99
248	29	72	93
244	34	71	89
241	34	72	91
237	40	71	92
232	40	69	92
227	44	69	93
220	50	71	87
214	52	71	85
214	55	72	88
216	57	68	88
211	61	70	82
205	64	75	78
202	69	77	72
203	75	77	71
199	80	78	69
200	85	77	70
198	94	73	63
203	101	66	59
206	111	69	52
210	118	65	55
215	128	72	60
213	144	79	66
205	142	86	72
198	139	95	77
198	137	96	78
198	137	94	78
196	138	97	79
197	136	97	80
199	136	95	80
198	137	95	79
199	138	94	78
198	136	96	76
197	137	96	78
196	140	98	79
194	138	98	82
200	137	96	83
199	131	92	83
203	129	91	84
212	120	83	82
214	116	80	71
217	114	74	63
214	112	76	60
219	108	74	62
223	102	71	68
228	97	70	70
230	92	70	70
230	87	72	73
236	82	70	75
235	77	73	78
239	72	71	82
238	68	73	85
239	62	72	87
238	58	74	89
238	54	76	91
237	51	79	91
238	48	81	91
241	46	83	94
249	45	82	95
251	43	85	99
256	41	87	100
261	35	91	104
268	35	92	103
274	34	95	105
277	30	100	109
287	33	98	107
298	32	96	109
305	35	95	106
305	35	100	112
310	41	101	111
318	43	101	112
325	51	102	111
326	53	107	114
332	60	107	116
334	67	109	115
336	76	112	116
342	80	111	111
345	90	112	111
350	97	106	112
355	103	104	110
362	108	103	111
368	110	99	117
377	115	95	120
381	120	93	120
385	122	93	119
388	125	93	117
393	131	92	111
401	134	93	110
411	132	92	114
417	132	92	116
424	131	93	114
432	131	88	119
439	129	89	121
446	134	90	119
451	136	93	118
453	136	100	121
463	136	102	129
471	141	106	124
474	145	113	124
481	148	113	130
481	152	118	129
494	159	116	128
518	167	103	122
518	170	110	128
519	171	115	134
521	173	116	138
520	177	115	138
529	181	108	134
529	182	109	142
527	183	110	141
526	184	111	143
524	183	114	140
516	180	120	144
513	179	122	148
512	183	121	147
498	180	129	149
497	183	123	143
486	180	113	140
463	175	120	137
454	171	119	137
441	165	125	136
428	166	130	135
411	165	135	137
399	165	134	147
387	162	137	156
383	161	135	164
378	160	135	165
373	163	135	165
364	159	140	163
358	164	142	150
353	166	138	138
348	166	139	133
345	168	137	129
335	169	158	133
334	172	150	118
325	166	121	133
320	170	121	130
315	172	111	141
311	174	109	138
303	174	107	129
295	175	106	132
284	178	100	129
271	175	102	131
264	180	97	130
251	174	98	136
246	173	94	140
236	175	92	137
231	175	94	140
223	174	94	139
218	172	95	140
211	170	94	141
207	171	97	142
204	168	98	146
203	167	98	147
205	165	97	148
206	162	98	151
204	159	104	151
204	157	114	151
207	153	115	149
213	155	118	143
219	155	120	135
223	158	122	133
229	156	120	136
231	153	121	135
235	151	120	136
240	152	118	136
243	150	120	135
245	145	122	133
246	150	121	130
252	151	111	130
259	154	102	128
255	150	106	124
254	145	110	126
250	139	115	126
251	134	114	124
248	130	119	126
247	127	119	127
247	126	120	124
248	125	119	121
253	122	117	119
259	115	114	117
263	114	112	115
269	112	109	117
272	109	109	114
272	106	108	122
274	101	107	125
281	102	101	118
283	100	98	118
283	99	97	117
280	96	99	117
284	94	97	117
284	95	97	114
284	95	95	112
286	95	95	114
290	97	91	111
299	101	83	107
303	100	81	110
303	100	84	106
307	105	82	103
308	104	83	108
314	108	82	102
312	109	87	100
314	112	91	100
321	114	88	102
326	118	88	104
326	121	90	104
333	125	90	107
336	130	93	110
338	132	90	113
340	134	93	116
340	137	94	118
339	142	95	119
339	148	94	117
335	153	95	115
332	158	96	118
329	160	96	119
328	166	92	116
326	174	89	114
318	180	88	116
314	189	90	117
306	193	89	120
300	198	87	118
297	203	84	117
292	207	85	117
291	213	85	113
292	217	85	113
293	219	84	113
294	218	83	116
294	220	83	115
297	222	82	114
298	225	84	112
301	228	84	109
303	228	84	111
301	226	84	114
301	229	85	111
301	226	83	114
301	228	84	112
302	227	84	114
301	226	85	114
300	227	85	113
300	228	86	112
300	227	85	113
301	228	84	112
301	228	85	113
301	227	84	114
301	226	85	115
301	228	85	113
301	226	83	115
301	229	85	111
300	226	85	115
301	229	85	111
301	227	85	114
301	228	86	113
301	226	83	116
300	229	85	111
301	228	85	113
301	228	85	113
301	227	85	114
302	228	85	112
301	226	83	115
301	229	85	111
301	226	85	114
301	229	86	111
302	227	82	115
300	228	85	113
302	227	85	114
301	228	84	113
301	228	85	112
302	227	84	113
301	227	85	113
302	228	84	112
302	228	84	113
301	227	85	114
300	227	85	113
301	228	85	112
302	227	84	114
300	227	86	113
300	227	84	114
301	229	85	111
301	226	84	114
301	227	84	113
301	227	85	113
301	229	84	112
301	227	85	113
300	227	85	113
301	229	85	111
301	227	83	114
301	229	85	112
301	228	84	113
301	228	84	113
301	226	83	115
301	228	85	113
301	226	84	115
300	228	86	112
301	228	84	112
300	227	85	113
301	228	85	112
300	227	85	114
301	227	85	114
301	227	85	114
301	228	86	113
302	227	84	114
300	228	84	113
301	227	85	113
302	228	84	112
302	227	85	113
300	227	85	114
301	228	85	112
301	226	84	114
300	228	86	112
301	227	85	114
301	227	84	113
301	228	85	112
301	228	85	113
301	227	85	114
301	227	84	113
301	228	85	112
301	227	85	114
302	227	84	114
300	227	84	113
300	228	84	113
301	226	84	114
300	227	85	113
300	228	86	112
301	226	85	114
299	227	85	113
300	228	85	111
301	227	84	113
301	228	85	113
301	228	84	113
301	226	84	115
300	228	86	111
300	227	85	114
301	228	84	113
301	227	85	114
301	228	86	113
300	226	84	116
301	228	85	112
301	227	85	113
301	227	84	113
301	228	85	113
300	226	85	114
301	228	85	112
301	226	85	114
300	229	87	112
301	226	84	115
301	228	85	112
300	227	86	114
300	227	87	113
301	229	85	112
302	226	84	115
301	227	84	113
301	228	85	112
301	227	85	114
301	228	85	112
301	226	84	115
301	228	86	113
301	226	83	115
301	228	86	112
301	227	85	114
301	226	85	115
301	228	86	112
302	228	82	114
302	227	84	113
301	225	82	115
301	228	85	112
300	225	84	114
299	223	83	115
299	221	82	116
297	217	84	117
297	214	84	118
297	211	83	118
298	207	83	119
297	204	83	115
299	199	83	114
302	195	82	111
306	189	85	112
310	182	86	115
315	177	87	113
321	170	87	112
330	165	86	112
333	155	89	116
341	150	88	118
349	143	87	119
356	138	89	120
363	132	90	122
368	129	90	118
378	123	91	122
387	121	91	120
391	118	97	119
401	116	95	119
405	116	98	118
414	117	96	114
419	119	96	119
427	121	93	116
432	124	90	117
437	125	90	117
446	126	86	118
449	129	86	118
451	133	88	116
458	135	84	115
461	141	84	112
465	147	82	108
467	150	82	108
475	156	78	105
473	161	81	104
475	164	81	103
476	167	82	103
479	169	81	102
483	172	81	102
484	173	79	102
490	175	75	101
486	178	78	101
489	182	75	97
489	186	72	95
484	187	74	96
481	186	75	98
478	187	76	96
473	188	78	97
474	188	75	94
469	186	76	94
468	186	74	93
464	186	74	94
463	184	74	93
462	183	74	92
462	184	73	92
462	183	72	91
463	182	70	92
468	183	68	89
474	182	63	89
471	178	66	92
473	176	67	93
473	173	69	96
469	171	74	98
475	171	72	95
476	169	71	97
478	169	70	96
480	167	69	98
477	164	71	99
472	164	74	98
471	162	73	100
466	162	76	99
462	161	77	98
458	159	78	104
459	157	77	100
458	155	80	105
456	153	86	101
457	151	91	103
454	147	98	110
458	146	99	109
456	147	103	109
457	148	104	107
456	147	106	111
460	146	107	113
458	147	109	111
458	144	108	114
461	145	103	115
461	143	98	116
464	141	94	118
465	138	98	121
470	138	93	122
473	137	89	121
473	136	85	122
462	135	89	123
457	136	89	119
447	137	90	117
441	135	90	118
433	134	91	120
430	137	90	116
427	144	91	113
415	144	95	112
411	140	97	114
394	137	104	114
384	133	109	116
381	137	102	117
376	139	95	116
376	141	92	119
375	142	92	118
376	142	93	118
375	143	97	119
376	140	113	124
376	136	118	133
380	141	122	127
382	145	120	129
387	148	119	127
388	151	117	127
382	151	123	132
384	156	120	130
378	158	127	138
379	161	122	145
378	163	115	146
371	170	103	150
358	166	91	139
345	165	98	130
332	168	104	134
317	170	108	123
305	169	109	126
294	171	108	125
287	173	106	126
281	171	99	130
276	171	96	131
268	171	98	130
262	170	100	134
258	169	101	137
256	167	103	138
252	162	107	137
251	159	110	136
255	155	110	133
259	152	108	127
263	148	106	125
268	143	105	117
278	136	99	119
285	129	102	127
292	120	104	129
299	116	102	128
302	107	103	130
306	100	106	131
305	92	108	134
304	88	110	131
306	82	109	130
305	79	108	126
301	75	101	122
301	70	100	124
299	62	96	122
293	61	97	115
292	55	94	113
288	49	90	111
282	45	89	112
276	45	91	110
272	46	90	111
272	46	87	112
271	48	85	110
271	51	83	109
272	53	82	109
272	54	81	109
273	56	82	108
277	57	83	107
282	57	82	110
287	61	83	105
293	67	86	101
300	73	85	101
304	81	89	104
310	89	89	99
317	95	91	108
324	103	90	106
332	111	93	113
341	120	92	117
345	127	96	121
351	134	98	125
350	141	99	126
354	148	97	129
353	155	96	128
349	161	94	126
345	166	95	126
338	169	95	119
333	172	91	117
325	175	87	111
317	173	87	112
310	171	85	109
306	170	79	108
298	169	79	98
291	166	80	98
290	161	80	109
289	159	83	101
293	156	81	108
294	156	82	106
298	155	81	107
302	154	80	107
305	152	79	107
308	150	79	105
311	148	79	104
312	144	80	107
314	142	80	106
312	139	82	105
312	137	79	104
310	135	79	105
308	134	79	106
303	134	80	103
302	133	79	105
295	133	82	105
293	134	82	103
289	135	84	104
282	133	87	103
284	131	85	105
282	130	87	103
283	128	86	103
286	128	85	104
288	127	85	104
292	125	83	106
292	125	86	105
291	124	88	104
291	126	88	104
287	124	88	101
287	126	87	101
287	124	87	102
290	124	85	99
294	123	83	103
295	122	85	102
294	122	88	101
294	123	87	103
295	123	86	103
295	122	87	102
296	122	87	101
295	121	88	102
295	120	88	103
294	119	90	102
294	119	90	101
296	119	89	102
296	119	89	102
297	120	89	102
297	122	88	101
299	122	86	102
297	122	88	101
297	121	87	101
299	122	86	99
298	122	87	101
299	123	87	100
298	122	88	101
300	123	87	100
298	122	89	101
299	123	88	100
300	122	88	100
300	122	88	99
299	122	89	99
299	122	89	98
299	121	89	98
298	121	89	97
299	120	88	98
297	120	89	99
298	119	89	100
297	118	89	99
295	118	89	100
295	115	88	99
296	115	88	99
295	116	88	100
294	116	88	101
293	116	89	102
293	116	87	103
292	116	87	105
291	114	87	105
290	112	88	106
290	110	88	106
291	111	87	107
290	109	88	106
292	110	86	105
294	109	86	107
293	109	87	106
294	108	87	105
296	108	85	104
297	108	84	103
299	107	84	105
301	106	84	103
303	104	82	102
305	102	82	103
307	100	83	100
312	99	80	102
315	100	82	101
319	100	82	102
325	101	82	107
328	101	83	102
333	102	83	108
336	103	84	104
342	103	85	109
346	105	85	111
351	105	86	113
355	106	87	116
359	106	88	118
360	106	90	117
362	107	90	113
366	107	90	119
370	109	88	118
372	111	90	119
374	111	91	120
377	112	92	120
378	111	94	120
379	110	95	120
380	112	94	118
381	114	93	118
379	114	93	118
381	113	89	118
378	112	90	116
381	112	88	120
380	111	87	118
381	112	86	119
381	112	85	117
381	112	86	116
384	114	86	114
384	113	88	115
388	115	87	115
391	115	89	116
394	119	88	113
396	119	88	118
400	119	89	117
403	122	90	121
406	123	91	119
409	128	91	120
410	128	94	120
413	132	95	121
415	133	97	123
414	136	97	121
415	138	98	125
413	141	100	125
411	140	102	126
410	145	103	124
407	146	104	125
402	145	106	128
397	146	107	129
392	146	107	128
387	147	104	129
384	146	104	129
378	143	99	127
373	143	97	123
370	142	96	120
364	138	93	119
362	135	94	120
357	133	93	120
355	132	90	119
352	129	87	119
352	127	87	119
350	125	85	116
349	123	83	114
351	124	81	114
351	123	80	111
