86	74	75	93
89	75	76	94
93	73	73	97
101	76	74	95
106	76	75	94
114	78	74	95
123	81	74	92
131	80	74	92
132	79	75	92
136	81	75	90
135	76	73	91
136	74	75	90
140	72	73	90
140	72	75	89
139	73	75	88
135	72	76	89
131	69	71	91
123	66	68	93
114	72	73	87
106	66	70	90
105	64	71	93
97	62	67	94
89	61	70	96
81	67	76	96
82	77	74	95
79	84	77	91
81	89	75	93
83	95	75	89
87	93	73	96
95	94	73	97
103	92	75	98
106	92	77	99
116	93	70	97
126	91	69	100
136	93	71	96
139	98	73	89
142	94	71	89
143	92	70	89
144	88	71	90
145	87	69	89
145	83	69	87
146	75	75	89
151	76	74	90
151	76	73	87
149	73	74	89
148	73	73	89
144	75	74	87
139	72	73	88
131	68	71	89
127	66	75	92
122	67	72	89
111	67	74	88
107	66	74	89
101	62	72	91
100	62	72	91
92	62	71	91
84	60	75	94
80	62	74	93
81	68	73	92
79	73	75	93
77	74	75	95
79	76	75	95
80	78	75	96
85	83	77	94
92	80	75	98
102	81	75	95
104	79	77	95
112	83	74	93
122	82	74	93
128	83	74	93
132	85	76	91
137	88	75	88
137	86	75	90
138	86	76	88
138	83	76	87
138	76	76	88
140	77	76	86
142	78	75	86
139	75	76	89
138	75	73	88
134	73	70	90
125	73	73	90
118	70	74	91
114	72	77	89
106	74	77	87
102	73	77	87
98	72	76	88
95	70	75	91
91	72	75	88
91	70	73	92
93	68	71	92
95	70	71	90
97	69	73	92
98	72	76	89
104	69	74	93
105	73	76	89
112	72	75	90
119	68	75	94
125	68	74	92
132	72	75	89
137	74	75	88
138	73	73	87
140	75	75	91
141	85	75	88
143	93	74	90
141	96	74	88
137	96	74	89
134	94	73	91
123	96	76	91
111	97	76	91
103	97	75	92
99	96	74	93
99	95	75	93
94	86	77	93
95	84	76	93
96	81	74	91
94	79	75	92
94	75	75	93
95	74	74	93
95	71	73	92
97	70	74	92
98	69	76	92
102	68	75	91
109	70	74	89
111	69	75	89
117	65	76	93
127	61	74	97
131	65	74	89
137	66	73	89
140	67	73	89
138	68	77	87
144	69	76	86
141	66	78	88
143	65	77	88
143	64	76	87
146	64	75	89
147	65	75	88
146	62	75	90
143	60	74	90
140	60	73	90
133	60	72	90
128	61	71	88
120	53	70	94
108	57	75	92
103	59	76	91
97	60	73	91
91	57	74	94
89	59	74	92
81	55	76	94
82	56	72	91
81	59	71	89
81	56	70	91
82	56	72	93
81	60	72	90
83	58	72	91
87	59	74	91
93	60	72	88
98	58	77	90
107	55	77	91
113	57	75	89
125	53	73	93
133	55	74	90
139	60	75	86
139	64	76	88
139	73	74	89
143	83	74	88
142	93	75	89
139	103	75	86
134	103	77	88
124	105	79	89
117	107	81	87
99	109	83	89
91	108	80	89
80	109	79	90
75	105	77	88
75	93	75	93
73	90	78	91
76	79	74	95
78	76	74	95
81	74	76	95
87	70	72	93
93	68	76	94
99	72	75	89
109	72	75	90
123	70	73	91
131	71	76	89
140	73	76	88
146	70	75	89
148	69	74	91
147	72	75	91
145	82	77	90
148	90	75	89
146	93	74	88
140	95	72	87
135	92	69	90
126	92	70	91
114	93	73	89
104	94	76	88
101	94	76	89
98	95	74	88
97	88	74	89
97	84	75	88
97	80	74	91
98	75	74	93
102	72	73	94
106	70	74	93
112	71	73	91
124	68	71	92
130	68	74	92
140	67	71	91
143	68	72	91
143	69	73	90
143	75	74	90
143	81	73	90
139	80	72	91
132	78	71	93
121	77	72	94
118	77	72	95
104	74	75	97
98	72	71	98
92	72	73	99
87	71	73	97
81	70	75	100
81	71	76	99
81	77	77	97
83	80	75	98
86	80	74	99
91	79	73	100
95	80	73	99
103	85	75	95
112	83	71	97
123	85	69	94
128	85	71	93
138	87	70	91
141	86	70	93
140	83	73	92
140	82	77	91
141	78	77	88
144	79	76	87
142	79	76	86
142	76	74	88
135	72	73	89
125	69	74	90
117	73	74	87
105	69	74	89
97	66	74	92
94	67	73	89
85	63	74	91
77	66	75	89
78	69	74	89
75	71	74	91
77	72	72	93
75	75	76	92
78	76	76	94
86	80	77	93
95	77	77	98
102	84	80	90
107	81	77	94
122	82	74	94
131	80	74	96
138	86	77	88
144	84	74	92
146	85	74	91
148	86	74	91
149	86	73	90
148	83	73	90
145	81	74	90
138	76	75	88
132	70	73	90
126	70	76	90
116	65	75	88
104	68	78	86
99	63	79	91
93	61	74	91
86	62	76	88
84	62	76	89
82	64	76	89
81	66	74	90
83	70	73	90
85	73	74	92
90	75	76	92
95	77	73	92
99	81	78	91
110	83	75	91
121	83	73	91
128	81	75	93
134	82	76	91
141	82	76	91
148	83	75	91
151	82	74	91
150	82	74	90
150	80	74	91
150	77	74	90
151	75	74	89
153	73	73	89
153	69	72	89
153	67	72	89
153	63	69	89
153	61	68	92
154	61	67	91
152	63	69	89
154	61	66	92
148	58	67	90
149	56	65	92
149	57	67	90
149	56	67	92
150	57	65	91
149	55	65	93
149	55	64	91
145	55	70	91
147	57	71	89
147	56	73	90
147	59	74	86
148	58	73	88
148	58	74	87
147	61	74	86
146	57	75	88
149	57	73	88
148	54	70	91
148	55	67	90
148	56	66	90
149	53	66	92
148	57	68	88
147	54	67	91
147	55	67	90
147	54	67	92
148	56	66	89
148	54	64	91
148	54	64	91
147	55	68	90
147	54	74	92
149	58	74	87
148	56	73	89
148	60	74	86
149	57	74	88
147	58	74	87
