354	77	99	113
365	82	98	113
372	87	98	112
379	95	98	109
384	102	98	108
386	110	98	107
386	116	97	109
384	124	97	107
380	133	95	107
373	141	94	106
360	145	94	106
353	148	92	106
341	151	92	106
335	153	92	108
328	154	91	104
319	156	91	107
310	160	90	106
301	163	89	107
287	166	89	106
278	168	89	105
268	168	89	106
256	169	89	106
247	169	89	107
239	173	89	107
225	177	90	109
213	185	90	108
202	191	90	109
195	197	90	109
187	204	91	111
177	210	91	112
165	219	92	111
155	223	92	113
147	227	93	114
140	230	93	112
133	231	94	112
128	232	95	114
124	231	96	114
120	230	98	113
119	226	97	115
123	222	96	118
124	218	97	119
129	218	96	113
129	218	98	114
135	217	97	115
141	218	97	117
149	217	97	118
153	218	97	116
158	217	97	122
163	216	99	122
165	218	101	124
167	220	102	128
167	222	104	133
170	224	104	137
167	225	106	140
166	224	108	141
165	224	109	145
168	222	109	149
165	221	113	149
166	220	114	150
164	220	115	152
163	219	116	155
169	216	115	165
168	213	118	170
171	213	119	167
168	209	124	171
174	204	121	176
175	199	124	176
174	195	126	178
173	190	127	178
178	187	128	180
178	181	132	178
182	174	133	180
181	168	135	175
184	165	134	174
191	156	134	180
199	148	137	180
205	145	136	184
209	143	135	180
212	141	137	182
219	141	136	178
221	141	137	173
224	140	137	170
228	139	136	170
228	139	137	171
228	139	137	170
227	139	137	168
230	138	134	166
232	138	134	162
232	138	134	160
235	139	132	161
235	140	133	158
237	141	132	159
236	141	132	157
232	141	133	159
228	142	133	157
223	141	134	158
220	142	134	160
220	141	134	159
220	143	136	162
220	148	134	163
220	153	134	164
219	156	135	166
217	158	140	167
224	161	138	171
222	162	143	170
226	165	142	175
228	169	144	176
229	171	147	179
229	173	150	183
228	172	153	184
231	171	154	188
231	168	158	190
230	165	162	199
230	164	164	200
229	160	167	207
237	152	164	215
247	150	166	216
253	149	168	221
257	149	168	225
262	149	170	228
270	148	174	234
277	152	180	235
283	159	180	236
283	167	180	232
284	173	181	232
287	176	182	235
285	179	182	234
279	178	184	239
274	179	187	238
269	181	190	239
268	185	187	235
263	185	188	235
263	187	186	232
265	186	186	230
262	182	188	230
265	179	184	229
273	174	178	228
276	169	178	220
274	165	180	224
279	163	173	218
281	159	172	219
281	158	169	211
279	150	169	215
277	147	166	213
272	141	166	213
268	135	165	214
264	130	164	219
265	120	161	217
267	117	158	208
271	116	154	203
273	116	155	203
276	118	155	203
280	121	153	200
285	125	150	202
286	131	150	202
285	138	152	201
283	146	152	200
280	153	151	198
276	159	149	197
260	164	160	197
251	168	156	198
227	172	157	192
208	174	152	187
193	174	152	185
185	173	149	191
174	170	150	189
161	169	149	190
148	167	151	192
147	165	148	190
143	163	148	188
139	158	146	192
136	157	142	197
138	162	138	186
139	156	135	187
133	152	133	192
130	149	128	182
128	145	130	175
124	139	130	175
121	136	126	176
122	141	123	166
123	125	120	173
120	129	118	164
119	133	115	153
124	132	111	147
132	139	106	141
139	135	103	137
150	134	104	144
165	137	102	137
175	144	102	135
187	146	98	133
196	151	103	133
206	148	104	137
211	148	106	138
222	151	104	137
227	150	105	136
234	150	104	133
242	153	103	130
250	153	102	127
261	153	99	129
269	158	98	125
278	156	97	126
291	157	97	128
301	154	99	131
314	158	98	127
328	156	96	132
341	149	97	138
353	149	98	133
368	152	95	127
378	146	92	129
391	151	90	122
401	152	93	119
410	149	90	121
415	150	89	120
421	150	90	121
424	150	90	117
423	148	92	120
424	148	93	121
423	147	94	122
420	143	95	127
416	143	94	129
413	145	93	129
411	148	91	128
406	151	91	126
397	152	96	126
392	152	98	125
385	150	99	128
376	153	97	130
368	151	100	130
361	154	98	131
355	157	99	128
353	156	96	131
347	158	98	130
343	158	98	130
342	160	94	133
335	163	95	128
339	163	89	129
328	162	93	130
323	161	92	127
319	159	92	126
314	157	91	125
311	150	91	129
306	146	92	126
303	144	90	126
305	137	87	127
299	130	89	132
299	129	89	127
297	123	89	132
295	122	89	132
291	118	93	137
288	114	97	140
288	114	100	141
288	112	101	141
295	111	98	144
299	114	100	144
297	115	104	145
299	115	104	146
301	117	103	146
304	115	101	147
306	115	104	147
311	113	103	147
315	114	103	144
313	114	106	146
312	115	107	147
309	117	108	141
303	118	111	146
302	119	110	146
303	121	104	142
299	122	104	144
293	122	105	145
291	127	102	145
287	127	100	144
283	126	99	146
277	125	102	147
263	126	110	149
262	122	110	153
258	124	111	150
256	121	111	156
256	130	112	150
262	132	107	149
263	131	110	152
265	134	112	152
269	137	110	151
276	135	109	152
274	134	116	156
285	140	110	149
293	139	107	147
299	136	106	147
307	139	103	139
308	130	105	148
312	137	103	136
306	128	107	140
299	127	114	142
291	129	120	138
298	132	114	136
299	130	109	140
290	141	114	135
265	143	123	131
259	146	123	131
261	144	115	140
225	140	140	135
213	132	150	151
198	135	154	150
193	137	155	151
195	147	156	153
191	152	160	148
185	148	163	154
188	153	162	153
183	156	166	150
187	160	162	150
181	153	161	151
182	161	162	145
178	158	163	146
181	163	162	146
178	162	160	141
172	163	164	148
174	164	160	146
171	164	160	141
165	164	165	144
167	166	162	146
164	167	164	146
175	172	155	154
162	167	163	154
171	172	162	154
173	174	159	156
170	174	163	158
174	175	161	156
178	177	160	159
175	176	165	151
185	178	158	153
175	174	164	150
181	177	163	155
182	176	163	155
180	176	165	156
180	175	165	155
173	174	170	148
175	172	168	154
170	172	173	153
174	174	168	157
164	172	174	149
168	172	170	157
169	174	169	157
163	171	171	157
163	172	171	155
160	170	171	152
158	167	170	156
162	168	168	158
161	167	170	164
165	169	167	172
161	164	169	165
162	165	171	166
166	167	168	168
165	166	165	165
167	165	168	161
167	165	163	170
162	163	166	159
162	158	167	163
159	155	168	163
158	153	168	158
158	156	167	153
158	155	167	149
159	156	165	149
163	155	163	155
159	156	165	153
164	159	165	163
163	159	166	161
165	162	167	165
173	166	164	168
178	169	162	173
181	166	158	173
187	171	157	174
186	169	155	171
191	172	155	172
187	168	154	167
189	172	156	159
188	170	152	160
189	174	152	162
188	171	150	167
186	176	150	169
187	181	151	169
185	179	149	168
182	182	151	166
181	185	153	167
178	183	153	167
175	183	155	169
171	184	158	168
168	180	160	168
166	182	163	171
163	179	161	172
166	182	162	171
163	178	160	173
161	180	161	171
159	181	162	172
155	179	164	175
151	177	165	173
151	183	166	174
146	179	167	172
148	182	169	173
144	177	163	168
143	180	168	169
145	183	164	175
136	175	164	182
134	176	168	189
130	169	168	193
138	183	165	186
142	189	165	177
151	189	163	172
162	193	165	169
167	194	160	161
180	196	163	167
184	199	159	157
200	205	163	168
206	198	162	178
209	188	165	190
203	185	161	188
201	178	167	197
197	190	165	194
185	168	173	194
178	169	176	204
167	186	185	176
167	197	177	171
158	187	172	156
163	193	176	154
169	195	183	149
185	200	182	149
193	201	181	145
183	183	197	163
190	194	193	166
201	206	187	173
216	224	180	166
207	211	180	170
208	219	186	164
212	221	188	167
220	226	186	181
204	199	188	199
199	175	184	209
194	162	180	209
187	141	181	217
162	141	188	206
155	145	186	204
174	133	179	224
156	117	184	222
142	125	190	219
161	117	177	228
160	126	179	227
159	119	181	233
155	128	188	235
163	150	185	216
177	162	179	201
182	165	180	202
190	165	178	203
200	165	175	203
208	165	175	201
215	156	173	209
224	150	170	207
227	144	171	205
238	136	167	209
253	133	161	206
264	134	161	208
274	142	165	212
281	148	161	207
285	153	160	207
287	164	156	209
275	171	156	204
265	176	154	210
250	184	154	206
241	183	157	200
242	173	153	206
233	171	156	201
227	169	155	202
229	169	153	208
238	183	154	206
247	199	155	206
250	208	153	205
252	212	152	208
249	215	152	211
245	216	153	205
248	216	152	209
251	215	153	208
255	217	153	204
256	214	153	208
254	210	154	202
250	203	155	197
245	190	154	195
245	182	156	195
247	174	156	193
249	166	155	199
240	159	158	191
236	150	157	193
243	139	154	193
250	131	152	188
256	122	151	185
255	121	150	185
260	130	149	179
262	137	149	180
258	143	149	175
265	148	145	171
271	152	143	168
282	149	141	172
288	151	142	168
294	152	141	167
299	150	142	170
290	147	143	169
283	148	143	168
278	145	146	172
280	147	144	170
276	143	146	173
271	139	147	172
