155	83	31	33
156	84	30	32
155	84	31	32
155	85	31	32
155	87	30	31
156	87	30	30
156	88	30	30
156	89	30	28
155	91	30	28
155	90	30	28
155	91	30	28
156	91	29	28
156	92	30	27
156	92	29	28
156	92	30	28
156	92	29	28
155	92	30	28
155	92	30	28
155	92	30	28
156	92	29	28
154	92	31	28
154	91	30	30
155	91	31	30
154	90	31	29
154	89	30	30
154	88	30	30
153	88	30	31
153	87	30	31
152	86	29	31
153	86	29	32
152	84	30	33
151	83	29	33
150	82	30	34
150	81	30	34
151	79	29	35
150	79	29	36
150	77	29	37
150	76	29	38
150	75	29	38
151	75	29	38
151	75	28	38
151	75	28	37
150	74	28	38
151	75	28	38
150	75	29	38
149	74	29	38
150	73	28	39
149	74	29	38
149	73	29	38
149	74	29	38
150	73	29	38
150	72	29	39
149	73	30	39
150	72	30	39
149	73	30	38
149	72	30	39
149	72	30	39
149	72	30	39
148	73	29	38
148	73	29	38
147	73	28	38
145	73	29	37
144	73	29	38
143	74	29	38
142	74	30	38
140	74	31	38
137	75	31	38
133	75	29	38
127	76	28	37
128	76	28	37
124	75	28	37
123	75	28	38
120	77	28	37
117	75	28	38
114	77	29	37
113	76	29	38
110	75	29	39
108	75	30	38
106	75	30	38
106	75	30	38
104	75	30	38
103	75	30	38
102	75	30	38
102	75	30	37
101	75	29	37
101	76	29	37
100	74	29	37
100	76	29	36
101	76	28	36
100	77	28	36
100	76	28	37
100	76	28	36
100	76	28	36
101	77	28	36
100	77	28	36
101	78	28	36
101	78	28	36
101	79	28	35
102	79	28	35
102	79	28	36
102	80	28	35
103	82	27	34
102	82	27	35
102	83	28	35
101	83	27	35
100	84	27	34
99	83	27	34
98	83	27	35
95	84	27	35
95	83	27	35
93	82	27	35
92	83	27	35
89	83	27	35
89	83	26	34
86	82	27	36
83	82	27	35
81	82	27	35
79	83	27	34
73	83	27	34
74	83	27	34
70	81	27	35
68	82	27	35
64	82	28	36
61	81	27	36
58	81	28	35
55	82	27	35
51	81	28	36
49	82	28	36
43	81	28	35
43	81	28	36
40	82	28	36
39	82	28	36
36	82	28	35
34	82	28	34
32	82	27	35
30	82	27	34
28	82	28	35
26	83	27	35
22	82	28	36
23	82	28	35
21	83	27	35
20	82	27	35
18	82	27	35
17	82	27	35
16	82	27	34
16	82	27	34
15	82	27	34
13	83	27	33
12	83	26	32
13	81	26	34
12	81	27	33
13	82	26	33
12	81	26	33
12	82	26	33
12	80	26	34
12	81	27	33
12	80	26	33
12	81	26	33
12	81	25	33
12	81	25	33
12	81	26	33
12	80	26	34
12	79	27	34
13	80	27	34
13	80	27	34
14	81	27	34
15	81	27	34
16	81	28	34
18	81	28	35
17	81	29	35
20	82	28	35
22	83	28	35
25	83	29	35
28	85	28	35
30	86	28	35
34	88	28	35
37	88	28	35
40	92	28	34
47	97	28	35
48	98	29	35
51	99	29	36
54	103	30	36
57	106	29	36
60	109	29	36
63	109	30	36
65	113	30	36
67	115	30	36
69	117	31	36
75	121	30	36
75	121	30	36
76	123	30	37
78	125	30	37
79	126	31	37
81	127	31	37
83	128	31	36
85	129	30	36
86	132	30	36
87	132	31	36
90	132	31	37
89	133	31	37
92	133	30	36
93	134	31	37
95	134	31	37
96	134	31	37
98	135	30	37
98	137	31	37
100	137	31	38
101	137	31	38
103	139	32	37
103	139	32	37
105	139	32	37
106	139	33	37
106	139	33	37
107	138	32	36
108	137	32	36
108	136	33	37
110	134	32	35
111	133	31	35
114	130	30	35
114	131	29	34
113	128	31	36
115	128	30	35
115	127	30	36
117	125	30	36
117	124	30	35
118	124	30	36
119	122	30	36
120	120	31	36
121	119	31	36
122	119	31	36
123	117	31	37
124	118	31	36
124	117	31	37
125	117	30	36
125	116	31	36
125	115	30	36
124	115	31	36
125	114	31	36
125	114	31	36
125	114	31	36
125	113	31	36
126	113	31	38
126	113	31	36
126	113	31	37
127	113	31	37
128	112	32	36
128	112	32	36
130	112	32	36
134	112	32	37
134	112	33	36
136	112	32	36
139	112	33	35
142	111	33	36
146	111	33	36
149	110	34	37
154	110	32	36
156	108	32	35
159	107	32	35
166	105	32	35
166	104	32	35
169	104	30	35
172	102	30	36
175	102	30	34
178	102	29	34
180	101	29	34
181	100	29	34
183	100	29	33
183	100	29	33
184	99	29	33
183	99	29	34
183	99	30	34
182	99	30	33
184	99	29	33
182	98	29	32
182	98	30	33
180	98	30	33
179	97	30	33
177	97	32	34
175	97	32	34
176	98	32	35
173	98	32	33
172	98	32	35
172	98	32	34
170	97	33	35
170	98	34	35
168	96	35	35
169	97	36	36
170	96	34	36
172	96	34	35
171	95	35	35
174	95	34	36
175	94	33	35
177	93	33	35
179	92	32	36
182	92	32	35
185	91	32	35
186	89	32	35
190	88	32	35
196	87	33	35
195	88	34	35
199	86	33	36
202	88	33	35
204	87	33	35
205	87	35	35
208	87	34	35
211	87	35	35
215	88	34	35
217	86	32	35
220	86	34	35
220	86	34	34
224	87	33	35
226	85	32	35
227	85	34	35
229	84	34	35
231	82	34	36
233	81	34	37
235	80	34	36
238	79	33	36
242	75	32	36
242	76	32	35
244	74	31	36
246	73	31	36
247	72	30	35
248	72	30	35
251	71	29	35
251	71	28	35
252	70	28	36
252	70	27	36
250	71	28	35
251	71	28	35
251	72	28	35
249	71	28	35
249	72	27	35
247	72	28	34
246	72	27	34
245	72	28	34
244	73	28	34
242	73	28	35
240	74	28	35
239	74	28	35
238	74	28	35
236	75	28	35
235	75	28	35
233	76	28	35
232	76	28	35
230	77	28	35
229	78	27	35
227	79	27	35
223	79	27	35
224	78	27	35
222	79	27	36
220	79	26	35
218	80	26	35
217	80	26	35
215	80	25	34
214	80	26	34
213	80	25	34
211	79	26	35
208	80	26	34
209	79	25	34
207	80	26	34
206	80	26	35
206	80	26	34
206	80	25	34
205	81	25	34
205	80	25	34
205	81	25	34
205	80	25	33
204	80	25	34
204	80	25	34
204	79	25	33
205	79	25	34
206	79	24	33
206	79	25	34
206	79	25	34
206	79	25	34
207	80	25	33
208	78	25	33
209	78	25	33
208	79	25	34
210	78	26	35
210	78	26	33
211	78	26	35
211	79	26	34
212	77	26	34
