247	148	76	198
248	149	77	198
248	147	75	197
249	148	76	194
249	150	75	191
249	146	76	194
251	148	74	193
249	152	77	188
247	142	78	198
249	147	75	194
251	147	74	191
248	147	76	193
249	150	74	188
247	146	79	194
250	150	74	190
247	146	78	194
250	149	75	190
245	148	78	193
251	149	74	189
247	148	78	192
250	150	76	190
249	147	77	194
247	151	77	190
250	157	74	183
249	155	76	185
249	144	77	195
250	145	76	197
249	148	74	192
248	150	76	192
248	149	78	192
249	149	77	192
248	149	76	191
248	148	77	193
249	150	76	191
249	148	77	192
248	147	76	192
250	148	76	191
248	149	76	191
248	150	77	190
250	148	76	191
248	148	76	192
250	147	76	193
248	149	77	191
248	150	77	192
249	149	77	192
247	149	77	193
248	148	76	192
249	148	76	191
248	148	77	192
248	148	77	191
248	147	76	193
249	150	76	190
248	149	77	192
247	149	77	192
250	149	75	191
247	151	76	189
249	149	76	191
247	149	78	192
249	150	76	191
249	149	77	192
249	151	77	190
247	148	78	193
250	150	76	190
249	147	77	194
249	150	77	191
248	147	77	194
249	150	76	191
248	146	77	195
250	149	73	191
247	148	77	193
250	148	76	191
248	149	76	191
249	146	76	193
249	149	75	192
248	148	76	192
249	150	75	190
248	148	77	192
249	149	76	191
248	150	76	191
248	151	77	190
248	146	77	194
250	149	75	191
249	148	76	193
249	149	76	192
249	148	76	192
248	149	75	190
249	151	76	189
250	147	76	193
248	150	76	190
249	150	76	191
249	148	75	192
249	150	76	191
249	149	76	192
248	149	77	193
248	151	77	191
249	149	77	193
248	149	79	193
248	150	78	193
248	149	77	193
248	148	77	193
249	147	77	195
249	143	77	198
246	144	80	200
245	154	80	190
251	149	76	193
248	148	80	196
247	143	77	204
248	149	77	197
250	147	75	197
249	148	76	201
251	150	84	213
275	159	102	228
287	170	100	234
268	179	96	220
251	187	89	201
222	191	86	189
242	196	87	191
227	201	84	187
222	193	86	189
221	188	88	193
218	169	94	207
214	161	91	215
213	159	94	224
210	157	99	224
208	163	93	218
217	151	86	225
228	153	85	212
237	149	81	201
245	149	80	202
245	151	83	201
243	155	84	198
249	153	77	196
248	149	79	199
248	146	80	200
245	150	81	196
248	149	77	196
245	152	80	196
246	148	79	197
246	151	79	196
247	150	78	195
246	152	79	194
248	149	78	195
245	153	80	194
249	148	76	196
247	150	78	196
247	148	78	197
246	148	80	198
245	149	82	199
246	148	82	200
244	147	82	201
244	154	84	196
244	149	82	201
244	154	83	198
244	149	81	202
241	150	83	203
236	153	83	208
229	153	87	211
224	154	91	214
226	154	86	217
225	155	88	216
221	163	87	212
212	169	86	199
228	183	85	193
235	188	91	194
239	180	86	197
231	180	91	189
263	178	92	188
249	167	91	194
245	159	84	201
249	153	85	206
251	149	81	206
246	149	78	202
249	149	76	198
249	149	76	194
248	148	77	196
249	149	77	194
248	149	78	195
248	149	79	195
249	148	77	194
250	147	76	194
248	148	79	193
249	148	78	194
248	148	79	195
249	147	77	195
250	150	76	191
250	147	77	194
248	148	77	193
251	149	75	191
249	150	77	192
248	147	77	194
250	149	74	192
249	151	75	192
250	151	75	190
250	149	75	193
249	152	74	189
249	151	75	190
248	151	75	191
250	151	75	190
249	149	74	191
249	149	75	192
250	151	75	192
249	150	76	192
250	151	74	191
250	149	75	193
248	148	75	193
248	149	76	192
249	148	76	193
250	152	75	190
249	151	75	191
249	150	76	191
249	150	75	191
248	148	76	192
249	150	75	190
248	149	76	193
248	149	76	193
249	148	75	193
248	148	76	193
248	149	77	193
247	151	77	192
249	149	75	193
247	148	76	194
248	150	76	192
248	147	76	194
249	148	75	194
248	148	76	195
248	147	76	195
248	146	77	194
249	149	76	192
248	146	77	194
248	148	76	193
247	148	77	192
249	148	76	193
247	148	77	195
248	147	77	196
249	146	76	195
249	145	78	197
247	145	78	198
249	150	77	192
250	151	77	190
250	151	76	190
252	153	75	187
250	155	76	187
250	156	76	186
251	159	75	182
249	162	77	179
251	158	76	183
252	156	75	185
251	156	76	185
250	159	76	182
251	161	75	180
251	162	75	180
253	159	76	186
257	157	78	193
262	157	80	200
267	161	86	205
279	165	84	206
293	168	83	209
307	168	86	214
324	167	88	217
340	168	87	216
358	165	87	223
366	170	98	223
386	169	110	226
402	172	103	226
420	174	96	221
437	170	93	228
442	175	94	222
454	181	90	219
458	181	91	216
463	178	95	224
460	175	97	224
461	184	95	218
467	174	96	230
461	184	95	216
468	176	97	223
458	172	100	219
460	175	101	224
459	172	98	228
454	168	102	229
458	174	101	221
458	172	100	228
457	171	101	229
456	177	100	222
461	177	97	222
459	176	101	223
459	176	101	225
458	174	101	225
457	172	102	225
455	174	101	222
461	176	99	223
460	177	98	225
460	176	97	226
461	174	99	227
460	172	99	229
459	167	100	233
459	167	100	231
461	158	101	241
465	172	96	228
463	169	98	231
462	174	99	227
464	174	94	226
466	174	95	228
462	175	98	223
467	179	92	222
464	173	92	226
466	170	96	229
468	176	96	225
469	172	94	229
467	166	99	232
468	168	98	230
468	170	99	228
466	169	100	225
461	167	102	229
463	171	100	224
461	175	100	222
460	183	101	212
461	179	101	216
461	177	102	220
461	178	102	219
460	179	100	218
461	175	99	221
464	178	99	218
465	183	96	215
465	181	95	215
465	183	96	216
464	182	95	215
465	183	97	213
462	178	101	217
461	182	100	214
460	179	105	215
461	182	105	212
457	181	105	213
460	176	106	218
460	179	103	216
461	176	105	218
462	174	105	220
461	179	106	217
460	182	104	215
460	182	101	214
461	179	101	215
462	180	99	215
462	181	99	215
462	181	100	216
461	179	100	218
462	182	100	215
459	183	102	214
463	180	98	218
462	182	98	216
464	182	98	215
463	183	100	214
465	183	98	212
463	184	100	211
462	186	101	210
464	182	99	214
462	183	102	214
462	182	99	215
463	184	98	213
464	186	97	211
465	184	97	213
463	185	98	211
463	186	96	211
466	184	95	214
463	185	99	211
465	186	95	210
465	184	96	213
463	184	97	212
463	185	99	212
462	183	101	215
464	184	99	215
464	184	99	214
465	185	99	213
465	183	99	215
462	183	100	215
462	183	97	216
462	183	96	215
466	183	94	215
464	185	97	211
465	183	95	213
465	186	98	210
465	184	97	212
462	185	101	210
461	186	97	209
467	185	94	212
467	187	97	209
467	185	99	211
460	187	106	208
456	186	104	210
460	179	103	217
460	182	103	213
464	180	98	215
462	180	100	215
463	179	98	217
464	180	98	217
463	181	99	215
462	179	100	217
463	177	98	218
461	179	100	218
462	179	97	216
466	182	92	216
469	184	89	214
471	187	87	210
470	184	89	214
471	183	87	215
472	183	87	215
471	182	86	216
470	182	88	216
471	183	88	214
472	183	86	215
471	181	87	217
471	183	89	216
472	183	88	216
472	191	85	208
468	183	89	216
471	181	88	217
469	187	88	215
468	185	89	214
471	185	88	215
472	185	86	215
471	186	88	214
472	182	86	217
471	183	87	215
471	183	86	216
470	184	88	213
471	183	87	217
472	184	86	214
470	182	87	218
470	184	87	216
469	187	88	212
468	183	88	216
469	187	88	212
470	182	88	217
470	183	88	217
470	183	88	216
470	183	88	214
470	182	88	217
471	184	87	214
471	185	88	215
471	185	88	213
471	183	87	215
471	181	88	219
472	180	87	218
471	181	87	217
471	180	87	218
470	181	88	216
470	180	87	220
469	183	90	216
467	179	90	218
466	182	91	217
467	181	90	217
466	181	92	219
469	179	90	219
469	180	90	220
466	183	96	215
465	186	93	213
468	184	90	213
466	179	91	218
467	183	91	216
465	180	90	217
466	181	91	219
465	180	91	217
465	181	91	219
468	180	90	216
466	184	90	216
466	183	90	215
464	180	93	221
463	177	94	220
465	180	93	217
463	184	93	213
466	183	95	212
465	191	93	205
465	194	92	203
463	196	93	204
464	199	94	204
460	196	97	209
447	196	101	215
436	194	105	224
433	196	104	230
424	194	108	241
408	190	119	257
395	192	118	265
381	194	117	267
379	192	105	264
350	187	115	258
320	185	133	247
324	183	128	235
325	172	117	230
345	169	104	221
349	169	103	220
348	167	104	219
348	165	104	219
356	174	100	210
358	171	98	211
359	175	95	208
366	176	95	206
369	174	93	206
371	177	91	204
369	178	91	203
369	176	88	204
369	177	89	202
371	178	90	202
371	180	89	202
373	179	89	202
367	174	93	208
362	171	95	207
367	175	92	205
364	175	92	205
360	170	94	209
373	176	88	207
368	174	91	207
365	174	90	205
365	174	89	205
354	169	94	207
354	166	98	212
362	170	93	210
365	170	89	209
366	173	88	205
358	172	91	205
345	166	101	205
356	169	93	213
347	162	102	214
339	164	100	209
345	170	98	210
352	174	98	205
357	176	98	203
351	170	99	207
352	171	98	207
357	172	97	205
352	167	101	207
351	170	100	208
244	145	74	190
247	144	79	186
247	146	77	185
251	145	84	190
250	141	79	190
249	149	74	181
248	145	73	182
248	147	77	184
247	149	75	182
248	141	80	192
249	145	78	188
253	146	84	191
249	146	86	194
248	147	85	193
248	148	90	196
248	153	87	193
252	153	91	193
253	152	89	198
251	152	88	196
256	155	92	199
250	149	86	195
249	150	89	195
250	152	90	198
254	153	90	196
249	149	87	196
247	149	90	198
249	148	90	196
247	150	90	196
250	151	92	196
249	151	92	197
257	153	90	197
251	151	87	192
248	152	90	193
251	152	93	195
251	155	89	193
252	153	92	193
251	155	88	192
246	154	88	190
255	150	94	199
249	149	85	196
258	152	91	205
266	159	94	208
261	165	118	209
80	167	98	230
85	162	94	233
86	155	98	243
83	158	98	240
84	158	98	238
79	161	90	224
245	134	77	206
259	143	87	191
249	144	88	190
241	144	82	184
253	146	79	182
245	144	77	181
253	149	79	175
246	148	75	175
243	148	85	180
253	150	79	178
241	143	81	183
249	146	78	182
249	145	78	180
248	146	77	178
249	146	75	178
245	142	77	182
247	143	79	182
247	145	77	181
247	146	75	180
247	146	75	178
246	145	75	177
247	145	76	178
248	144	74	177
248	145	76	177
247	146	74	177
246	145	77	180
245	144	77	181
242	144	81	181
242	146	79	178
242	149	78	175
244	144	79	178
245	144	78	177
243	146	77	175
247	147	76	173
247	147	77	171
247	146	74	171
245	146	73	171
249	148	73	170
247	145	72	171
246	146	74	174
247	142	75	176
248	147	74	171
246	147	74	171
247	145	78	172
243	144	78	177
243	141	74	179
244	139	73	183
389	154	75	171
398	163	73	155
409	170	64	149
242	147	77	174
227	147	86	170
225	145	90	173
237	146	79	173
235	148	80	169
238	146	79	169
238	146	78	171
238	146	79	170
239	146	77	170
237	145	79	170
235	146	81	170
232	147	83	170
234	143	83	172
239	145	79	171
234	146	82	170
228	148	87	170
233	144	84	175
233	145	83	174
233	144	84	174
233	140	84	180
230	139	85	180
226	142	87	179
236	143	81	176
237	145	81	172
233	145	84	172
237	148	81	169
236	144	81	172
229	144	87	174
225	144	89	177
229	144	88	176
226	145	88	177
228	144	89	177
227	144	89	177
228	142	90	179
223	144	90	178
228	145	86	176
230	144	87	177
230	146	85	175
231	147	84	174
227	146	88	173
231	144	85	174
227	146	88	174
229	144	86	175
226	146	87	174
225	147	85	176
218	148	89	177
239	155	84	172
162	160	81	175
170	167	79	173
190	168	120	215
192	150	102	239
223	143	88	222
236	148	85	197
246	142	80	188
247	142	76	182
249	142	73	178
249	145	71	174
247	143	72	175
248	143	72	175
248	142	71	174
248	143	71	174
247	140	71	176
247	141	73	176
248	143	70	172
247	146	70	171
247	144	73	172
247	143	72	172
249	145	71	171
248	145	73	171
248	144	75	173
248	144	71	172
247	142	72	174
248	141	73	177
249	144	70	174
246	146	73	172
248	144	74	173
249	145	73	175
247	142	71	178
245	136	73	187
242	150	82	180
254	164	95	188
312	140	97	201
245	147	100	196
246	146	75	178
246	146	72	175
247	147	71	173
247	148	73	173
247	147	73	172
248	149	71	171
248	148	71	171
247	148	73	173
248	148	71	173
247	146	73	173
246	146	73	174
248	150	72	170
246	145	73	175
247	143	71	177
248	148	72	172
249	156	70	164
248	147	71	171
246	147	72	171
247	146	73	173
248	145	71	172
247	146	73	172
247	148	72	170
247	149	73	171
248	149	72	170
246	150	73	169
248	148	73	171
248	146	72	173
246	145	73	177
245	144	74	179
246	145	76	180
246	151	80	176
250	159	92	172
276	170	95	185
255	171	96	189
398	157	81	189
382	152	87	184
384	147	81	186
248	142	68	179
246	139	70	178
246	141	71	175
245	140	73	176
246	141	71	174
248	142	71	171
247	143	71	172
250	145	72	169
247	144	71	169
248	141	73	173
244	139	73	174
249	140	72	173
246	146	71	168
248	142	72	171
244	138	75	177
246	139	73	176
248	143	71	171
249	146	73	168
247	145	74	168
249	147	71	167
249	147	71	168
247	149	71	165
248	147	69	166
249	149	68	164
250	146	68	168
251	146	69	167
253	150	68	164
253	151	68	164
253	150	70	169
255	143	70	176
260	141	69	173
262	137	70	175
266	134	71	174
271	135	72	173
275	130	74	180
277	131	74	177
279	126	76	182
282	126	76	184
284	125	76	188
284	125	82	193
280	128	81	191
278	133	83	188
278	137	75	183
280	136	75	182
279	138	79	189
269	139	83	190
258	143	85	188
251	146	86	187
256	151	83	182
250	150	83	183
242	152	87	180
240	157	86	174
246	150	87	181
243	149	89	185
394	156	80	179
390	145	77	178
396	151	82	174
390	154	80	168
390	152	79	170
391	151	84	174
387	152	86	176
364	151	92	187
264	141	82	193
262	137	82	189
259	135	82	190
258	128	79	192
258	131	73	180
257	135	76	170
258	133	76	173
261	131	78	174
263	127	76	174
264	124	74	173
261	122	74	174
260	117	73	178
259	123	75	174
252	120	77	177
389	148	71	178
390	152	77	170
388	152	79	170
393	150	82	172
394	155	84	167
390	153	84	169
389	151	86	173
382	151	88	173
389	153	92	173
386	153	87	170
380	149	91	175
387	147	91	180
388	153	88	171
378	155	93	174
381	146	90	185
366	141	91	187
395	142	87	184
394	145	85	181
387	144	87	181
387	148	84	181
396	151	83	177
391	153	85	172
392	155	85	173
393	151	83	175
381	153	89	175
269	135	79	194
269	133	80	187
268	130	83	187
269	124	76	188
267	127	71	177
263	130	72	170
262	135	76	165
260	136	75	163
261	138	75	163
262	138	74	164
264	136	71	166
264	138	72	169
266	138	71	170
267	137	71	174
272	135	73	181
277	140	71	175
279	142	70	174
280	144	70	171
282	145	69	170
285	147	68	169
285	147	67	169
285	148	67	167
285	146	67	169
284	145	67	171
284	139	69	178
285	133	69	181
284	135	69	180
284	135	71	180
284	133	70	182
283	135	70	180
283	136	69	177
283	136	71	178
284	137	70	176
284	137	70	176
284	137	70	177
283	135	70	180
283	133	72	181
283	135	70	182
282	132	72	183
283	133	73	184
283	134	72	183
283	138	72	182
284	139	73	182
395	151	84	181
386	155	87	172
364	149	96	184
372	146	97	197
283	145	87	187
284	146	71	181
283	148	70	178
284	147	69	176
283	146	70	177
284	146	72	178
283	146	71	180
284	146	68	179
282	152	78	170
376	151	87	183
381	151	89	181
389	154	90	179
391	148	83	178
351	145	90	182
283	137	79	189
282	142	78	182
282	139	75	183
284	141	73	178
285	141	73	178
283	142	74	177
283	143	73	175
282	139	72	177
282	142	73	176
283	140	72	177
283	140	73	177
284	140	74	177
283	139	74	178
284	142	74	176
284	143	73	175
283	140	74	177
283	140	73	178
283	140	73	178
284	139	72	177
285	141	71	175
283	141	73	176
285	138	72	178
284	141	73	177
285	145	72	173
287	150	69	168
287	149	69	170
291	148	72	171
293	150	75	173
300	149	80	180
304	152	83	184
303	154	81	189
302	163	80	194
297	161	91	205
287	167	94	212
279	169	99	221
264	172	100	227
248	176	103	225
237	171	109	235
227	165	102	238
208	163	98	235
199	164	95	227
187	160	94	213
179	153	89	208
167	149	87	198
151	147	92	193
132	147	88	180
146	142	95	189
125	143	90	177
132	146	98	181
138	134	89	190
125	144	91	175
131	141	99	187
124	140	89	177
127	140	98	190
126	143	89	189
131	137	92	195
119	153	95	177
140	147	100	184
109	145	88	176
119	152	101	177
130	148	95	184
119	150	95	179
132	152	95	180
130	144	92	186
123	144	92	186
127	146	100	183
120	144	89	182
133	140	95	187
123	143	89	181
120	142	106	186
111	146	92	181
123	141	102	188
123	144	90	185
127	143	99	185
131	143	91	186
138	140	95	188
135	141	87	184
146	138	84	188
146	140	83	188
150	140	85	187
146	141	81	187
150	142	87	184
142	140	81	186
146	133	91	197
145	138	79	190
140	143	82	185
140	146	98	183
142	139	93	181
162	145	98	182
154	139	79	190
151	139	75	185
151	140	72	182
151	140	72	181
152	143	69	177
152	138	72	183
152	142	70	180
151	138	71	183
151	141	71	179
151	140	72	180
151	144	71	177
151	139	73	182
150	145	72	175
150	140	73	180
151	144	71	176
151	138	73	182
151	143	71	178
151	140	72	181
151	141	73	180
150	139	74	182
150	141	73	179
152	140	72	180
150	140	74	180
148	138	74	182
148	141	73	182
148	141	72	181
147	141	71	180
148	141	70	180
147	141	71	180
147	141	70	180
148	141	71	181
147	140	70	181
147	141	71	181
146	141	71	181
147	141	71	181
147	142	71	181
147	139	70	183
148	141	70	182
147	143	70	181
147	141	70	181
148	140	70	182
147	143	69	180
148	141	70	182
147	140	70	182
148	141	70	181
147	142	70	180
147	141	71	182
147	139	71	183
148	147	70	175
149	157	69	164
149	158	69	162
149	155	69	166
149	153	70	167
147	152	72	168
148	151	70	169
147	151	70	169
146	148	72	174
146	146	72	176
146	148	72	176
145	150	71	174
145	150	72	174
146	149	72	177
145	151	71	175
146	151	72	174
147	151	71	174
146	147	71	179
146	152	71	175
146	143	72	182
145	152	70	174
146	149	70	179
147	153	69	176
146	141	70	186
146	140	70	189
145	140	71	187
146	142	70	184
145	142	70	184
145	142	71	184
146	142	71	183
146	140	71	186
145	140	72	187
146	140	72	186
145	139	71	187
145	139	72	187
145	141	72	186
146	141	71	185
146	139	71	187
145	140	71	185
145	141	71	186
145	141	71	185
146	141	72	185
146	140	71	185
146	142	71	185
146	142	71	184
144	138	71	187
145	141	71	185
145	138	71	186
145	139	72	187
145	139	71	188
145	139	72	187
146	140	72	186
147	142	70	183
146	140	71	184
145	137	71	189
146	142	71	184
146	140	71	185
145	139	71	186
146	142	70	184
146	144	71	182
146	140	70	186
145	142	71	184
146	142	71	184
146	140	70	184
145	141	71	184
145	142	71	185
145	141	71	186
145	141	71	185
145	140	70	185
145	140	71	185
146	142	70	184
146	142	70	184
145	140	71	185
145	141	71	186
145	142	70	185
145	141	72	186
146	141	72	185
146	141	71	184
145	139	71	186
146	140	71	186
146	141	72	185
145	138	72	187
146	143	71	184
145	140	71	186
