104	81	49	40
105	81	49	40
105	80	51	42
106	80	49	40
107	79	50	41
108	79	51	40
110	79	50	40
111	78	50	40
112	77	50	40
114	78	49	40
114	77	50	40
116	77	49	40
115	78	50	41
117	78	49	40
119	78	48	41
119	79	49	40
120	79	49	40
121	80	49	41
122	80	49	40
123	79	49	40
124	79	48	40
125	78	48	40
126	77	50	40
127	78	49	39
128	76	49	39
130	76	49	40
131	75	49	39
131	75	50	40
133	76	50	40
133	75	50	40
134	77	50	40
136	77	50	39
138	77	49	39
139	77	50	38
139	77	50	39
141	76	49	40
142	77	49	38
144	78	50	38
144	79	50	38
145	78	49	39
147	79	49	39
148	79	49	40
149	79	49	38
151	77	48	41
152	77	49	40
153	78	49	39
154	75	49	41
155	77	49	41
155	78	50	40
156	78	49	39
157	79	49	40
159	81	49	39
159	82	48	38
160	83	48	38
161	83	48	38
163	84	48	38
163	85	49	38
165	86	48	37
166	85	49	38
167	84	49	38
167	85	49	37
168	85	49	37
168	83	50	39
169	84	49	37
170	84	50	38
170	84	50	37
171	83	50	38
172	84	49	37
172	81	50	39
173	81	49	38
172	81	49	38
174	81	50	38
173	81	51	38
174	81	50	38
174	80	51	38
176	80	50	39
177	81	50	38
176	82	50	37
178	81	50	38
178	81	50	37
179	81	50	37
180	81	49	38
179	81	50	37
181	81	50	38
181	81	49	38
182	81	50	39
181	81	51	38
182	80	50	38
183	81	51	38
183	81	50	38
185	81	49	38
185	79	49	38
185	80	50	38
186	79	49	39
187	79	50	38
187	80	49	38
187	79	50	39
188	79	50	38
188	78	49	39
187	79	50	39
187	79	51	39
188	79	51	39
189	79	51	40
190	79	50	40
190	79	51	39
190	78	51	39
191	79	50	39
192	79	50	39
191	80	51	39
192	80	51	39
191	80	52	39
193	80	51	39
194	80	50	39
195	79	50	40
194	79	51	39
194	78	52	39
194	78	53	39
194	77	52	39
195	78	53	39
194	77	53	39
194	77	53	39
195	78	52	39
195	78	53	39
194	78	54	38
196	77	53	39
194	78	55	39
196	78	54	39
196	77	53	39
196	77	52	39
198	76	52	39
195	75	54	39
196	75	52	39
196	75	53	39
196	75	53	39
195	75	53	39
195	75	53	39
196	74	53	39
193	74	54	40
194	74	53	39
195	75	53	39
193	76	54	39
192	76	55	39
191	75	55	39
192	75	54	39
192	74	54	39
191	75	54	40
190	75	55	39
189	75	55	40
189	75	55	39
189	75	54	39
189	75	54	39
188	75	53	39
187	76	55	39
188	75	53	40
188	76	54	39
186	76	54	40
188	76	52	39
186	76	54	40
187	76	52	40
184	75	54	40
185	76	53	40
183	75	54	40
185	76	53	40
183	76	55	40
183	77	55	39
182	76	54	39
184	75	54	40
182	75	55	40
183	73	54	40
182	73	54	40
180	74	56	40
182	74	53	39
180	74	54	41
182	75	52	39
182	75	53	40
177	77	56	38
181	75	53	40
178	76	55	39
181	74	53	40
179	75	54	39
179	75	54	39
180	74	53	40
180	75	53	40
178	75	55	39
179	75	54	40
178	77	55	39
178	76	54	39
178	77	54	39
178	77	55	39
177	76	56	40
176	76	56	40
178	76	55	39
177	76	55	39
178	75	54	38
179	74	55	39
177	74	56	40
178	75	56	39
177	75	56	39
178	74	55	40
178	75	55	40
179	75	54	40
178	75	55	39
177	75	55	40
178	75	55	40
179	74	53	39
177	74	55	39
179	73	54	40
180	73	54	40
179	74	55	40
179	74	54	39
179	75	55	39
181	74	53	40
179	74	56	39
180	74	55	39
180	73	56	39
180	71	55	40
179	72	56	40
180	70	54	40
182	70	55	40
180	71	56	39
182	70	54	39
182	70	55	40
180	72	56	39
182	71	54	39
180	72	55	40
182	71	54	40
181	75	55	38
182	73	54	39
181	73	54	38
182	73	54	39
181	74	55	39
181	72	55	40
183	72	54	39
182	72	54	38
182	71	55	40
182	73	55	37
183	72	55	40
183	73	54	39
184	72	54	40
183	72	54	40
184	72	54	40
184	72	54	39
185	71	53	39
184	71	54	38
185	70	53	39
184	69	54	39
186	69	53	39
185	68	54	39
184	68	55	39
185	67	54	39
185	67	54	39
184	66	55	39
186	66	53	39
184	66	55	39
186	65	53	39
184	66	54	38
185	65	54	40
183	65	55	40
184	64	55	40
184	64	54	40
182	64	56	40
184	64	53	41
182	65	55	40
183	65	53	41
182	66	54	40
184	66	52	40
184	67	52	40
183	67	52	40
184	68	52	39
183	68	53	40
184	68	52	40
182	69	53	41
183	69	51	41
183	70	52	40
181	71	53	39
182	71	53	39
182	70	53	40
182	71	52	39
182	67	53	41
183	68	52	40
181	69	53	39
181	69	52	39
183	69	52	39
180	69	54	39
181	68	53	40
182	69	53	39
181	69	54	39
180	68	54	39
182	68	52	39
180	68	54	40
180	69	54	39
181	68	53	40
180	68	54	40
179	68	55	40
181	67	54	41
181	68	53	41
180	69	54	40
181	69	53	40
180	70	54	41
181	71	54	41
182	71	52	41
180	72	53	40
183	72	51	40
180	72	53	40
181	72	52	40
181	71	52	40
180	72	54	40
179	73	54	39
179	74	53	39
179	72	53	41
180	73	52	40
181	73	51	40
180	74	53	40
179	75	52	39
179	75	54	40
180	75	53	40
178	78	55	38
180	77	53	40
179	77	54	41
180	77	52	41
179	76	53	41
179	75	54	42
180	71	53	43
180	71	54	42
180	72	54	40
180	72	54	41
178	73	56	40
180	73	55	41
179	73	55	42
177	72	56	43
179	75	55	42
178	75	55	42
178	74	55	42
178	74	55	42
179	74	55	41
180	74	53	41
179	75	55	40
179	72	56	42
179	73	55	41
178	73	57	42
179	73	56	42
181	74	54	40
180	74	55	40
179	73	56	41
180	74	55	40
180	74	55	40
179	75	56	39
180	73	55	41
182	74	54	40
179	75	56	40
181	75	55	40
180	75	56	40
182	76	56	40
180	74	56	41
182	75	56	40
180	75	56	41
181	75	55	41
181	76	56	40
180	77	56	39
180	75	58	42
183	75	55	42
180	76	58	41
183	76	56	40
183	74	55	42
183	74	57	41
184	74	56	41
181	74	59	41
183	73	58	42
184	73	56	41
184	76	57	38
186	73	57	41
183	74	59	40
185	74	58	40
183	72	59	42
184	73	58	42
183	73	59	42
185	73	58	41
187	73	57	41
184	74	60	41
187	73	58	43
186	70	59	44
185	73	59	42
186	70	59	44
186	72	60	42
189	73	58	42
186	71	60	44
187	73	59	42
186	74	61	42
189	74	59	43
187	76	61	41
187	75	61	42
188	75	60	43
189	73	60	45
189	74	61	44
189	75	60	44
188	74	62	45
191	74	60	45
187	75	64	44
189	74	62	45
189	75	63	45
189	74	62	45
188	75	64	45
190	75	63	45
190	75	63	46
190	74	63	46
191	76	63	44
191	74	63	46
191	74	64	46
193	75	64	46
192	74	65	47
193	73	64	48
193	72	65	50
193	74	65	48
