167	76	51	43
166	80	51	41
166	79	51	42
166	80	50	42
166	81	51	42
165	80	51	42
166	84	52	40
165	84	52	41
165	84	52	42
165	85	53	41
166	85	53	42
166	86	52	43
165	87	53	43
165	89	53	43
166	89	54	43
165	90	54	43
166	92	54	43
166	92	54	43
166	94	54	43
167	94	53	44
166	95	54	44
166	96	54	44
167	97	54	44
167	97	54	44
167	97	54	44
167	99	55	44
167	100	54	44
167	101	54	44
167	102	54	44
167	102	53	44
167	104	54	44
167	104	54	44
167	105	54	44
167	106	54	44
168	106	54	45
167	107	55	44
168	108	55	45
167	110	55	45
167	110	55	45
167	112	55	45
167	113	54	45
167	115	54	45
167	115	54	46
167	116	54	47
167	117	54	48
168	118	55	49
166	120	56	48
167	120	55	49
166	121	57	48
168	121	55	50
166	123	56	48
166	124	56	48
167	123	54	50
166	123	56	49
165	124	56	49
166	124	56	51
167	126	56	49
166	125	56	50
167	125	56	51
167	123	55	51
167	124	55	51
166	125	56	50
165	125	56	50
168	121	54	54
166	124	56	49
168	121	54	51
167	121	54	49
167	120	55	49
167	119	54	47
166	118	55	47
167	116	54	45
166	114	54	45
168	112	53	45
168	110	52	45
169	110	52	45
169	108	51	45
168	107	52	44
169	107	51	45
169	106	51	45
169	106	51	45
168	105	52	44
168	105	51	44
168	104	52	45
167	103	52	45
167	103	51	45
167	103	51	44
166	101	50	45
166	101	50	45
167	98	48	46
167	97	49	46
168	96	49	46
168	96	50	47
169	93	50	48
170	93	50	47
171	92	49	47
171	91	49	46
171	91	49	46
172	89	49	48
173	90	49	46
174	89	48	47
173	89	49	47
175	90	49	47
174	90	49	47
174	89	49	47
176	89	50	48
176	89	50	48
177	88	49	48
177	88	49	47
177	89	49	47
177	88	49	47
177	88	49	48
177	88	50	48
177	88	51	48
177	88	50	48
177	87	50	48
177	88	50	48
177	88	50	48
177	89	50	48
177	88	50	49
176	90	51	47
177	89	50	48
176	90	50	47
175	91	50	46
176	91	51	47
175	91	50	47
175	91	50	47
176	90	49	48
175	91	50	47
176	90	49	47
176	92	49	46
175	89	48	48
175	91	49	46
175	90	49	47
175	90	49	47
175	88	49	48
175	89	50	47
175	90	49	47
175	89	49	47
175	89	48	47
175	89	48	47
176	90	48	46
175	89	47	46
175	90	47	46
175	89	46	47
174	89	49	46
174	89	49	46
175	89	50	47
176	88	49	47
175	88	49	47
175	88	51	46
176	88	50	46
177	87	51	48
177	86	51	48
177	86	51	49
177	86	51	48
177	86	52	49
177	86	52	49
177	86	53	49
178	86	52	50
178	86	53	50
178	87	52	48
178	88	53	47
179	87	52	48
179	88	53	47
179	88	53	47
179	87	53	48
178	87	53	48
179	88	54	48
179	89	54	47
177	89	54	47
177	89	55	47
177	90	54	46
177	88	54	49
176	90	55	47
176	89	54	47
176	90	55	46
176	91	56	46
177	91	55	47
177	92	55	47
177	91	54	46
176	91	55	46
177	91	55	46
177	92	55	46
177	91	55	46
177	90	55	47
179	90	55	47
179	90	55	47
179	89	55	48
179	88	56	48
180	90	55	48
180	87	55	50
180	88	55	48
180	89	55	47
181	88	55	48
181	88	56	48
181	87	55	49
181	88	56	48
182	86	56	49
182	84	56	52
183	83	56	52
182	85	56	50
182	88	56	48
183	88	56	48
183	87	56	49
184	86	55	50
184	89	55	47
184	89	56	48
184	88	56	49
185	88	55	49
184	87	56	49
185	86	55	51
186	85	55	52
185	90	57	48
186	90	55	48
186	90	55	48
186	91	56	47
186	90	55	48
186	91	56	47
186	90	56	48
186	91	56	47
186	90	56	47
187	90	56	47
186	93	56	46
187	92	57	47
186	90	56	49
186	92	57	47
187	91	56	47
187	92	56	47
188	91	56	48
187	90	56	49
188	91	56	48
187	91	56	49
187	91	56	49
187	91	57	48
187	91	57	48
188	91	56	48
187	91	57	48
187	91	56	49
187	90	56	48
188	91	56	47
187	90	56	49
187	90	56	48
188	92	57	47
188	91	56	49
187	90	56	49
188	91	57	48
188	91	57	48
188	89	56	49
187	90	56	49
187	90	56	49
187	90	56	48
188	90	57	48
188	88	56	50
188	89	57	49
188	89	56	50
188	90	57	48
188	89	56	49
188	90	56	48
190	89	56	49
190	92	57	47
190	90	56	49
190	90	57	48
189	91	56	48
189	90	56	48
189	90	56	48
188	89	55	49
188	89	56	49
187	89	56	49
186	91	56	47
185	90	56	48
185	89	56	49
184	88	56	50
184	91	56	47
183	90	56	48
182	91	56	47
182	91	55	48
182	90	55	48
182	91	56	47
182	91	55	47
180	91	55	47
180	92	56	47
180	92	55	46
180	93	55	46
180	91	54	47
180	92	55	47
180	93	55	47
180	93	55	46
180	93	54	46
180	91	54	47
180	93	55	46
180	93	55	46
180	93	55	47
180	93	55	46
181	94	54	45
181	94	54	46
181	93	54	46
182	94	55	45
183	94	55	45
183	94	55	46
183	95	55	45
184	94	55	46
184	94	55	46
185	94	56	45
186	94	56	46
186	95	55	46
186	94	56	46
188	94	56	46
188	95	56	46
188	94	55	46
190	94	55	46
190	94	55	47
191	93	56	47
193	93	55	48
193	93	55	48
195	92	56	49
194	89	56	51
195	83	56	57
196	87	57	53
197	88	58	51
198	88	57	51
198	88	58	51
198	90	59	49
200	90	57	50
200	88	57	52
198	89	58	51
198	89	58	50
198	90	58	49
198	90	57	51
198	89	57	51
195	88	57	51
195	88	56	51
193	85	55	53
193	89	55	51
191	92	55	47
190	90	54	49
190	91	53	48
188	90	54	49
187	92	55	47
186	89	55	49
185	90	55	47
185	90	54	48
184	90	54	47
184	91	54	46
184	90	54	46
184	89	54	47
184	90	54	47
183	91	55	46
183	90	54	47
183	90	54	48
182	90	54	47
182	88	55	48
181	87	55	49
180	85	55	50
181	79	55	55
181	79	55	53
181	77	55	54
180	73	55	57
179	73	56	55
179	72	55	55
179	72	56	55
179	73	56	54
180	72	56	55
179	75	56	52
179	73	56	53
179	73	56	53
179	72	56	54
179	71	56	55
179	69	57	56
180	68	56	56
180	69	56	54
179	69	56	54
181	69	55	55
179	69	56	54
180	68	56	55
180	70	56	53
180	68	56	55
180	69	57	56
180	71	56	55
180	71	57	56
179	74	57	54
180	72	56	58
178	77	58	55
180	74	57	59
178	77	57	58
179	78	57	58
177	88	57	50
177	91	57	47
177	95	57	45
177	95	56	46
177	98	57	46
177	99	57	46
177	100	57	46
176	101	57	46
176	103	57	46
175	105	57	47
175	106	57	46
174	109	57	47
174	111	57	47
173	113	57	47
172	116	58	47
171	117	58	47
171	118	58	48
169	121	58	48
169	122	58	48
169	122	57	48
168	123	57	48
167	122	57	49
166	122	57	49
166	122	57	48
165	122	57	47
164	121	58	47
163	121	58	48
161	121	58	47
162	120	57	46
161	119	58	46
159	118	59	47
160	117	58	47
160	116	57	47
161	115	56	47
161	116	57	47
163	116	56	49
163	117	57	49
164	116	56	48
162	114	57	49
160	111	57	49
158	109	57	48
154	107	59	48
152	107	59	48
151	108	58	48
151	108	58	48
151	110	58	48
152	112	58	48
152	112	60	49
154	114	58	48
156	113	57	49
157	114	57	50
157	112	57	50
156	109	58	51
156	108	57	49
155	105	57	49
154	104	58	49
153	102	58	49
152	102	59	49
151	101	59	49
151	101	59	49
149	99	59	50
150	100	58	50
150	99	58	50
150	99	58	51
150	98	57	51
150	97	57	52
148	95	58	52
147	94	59	51
144	93	62	51
144	92	61	51
144	92	62	51
145	92	61	51
147	93	60	51
147	93	60	52
147	93	59	52
147	93	59	53
148	93	60	53
147	90	59	54
146	89	58	54
144	87	59	54
143	87	60	52
141	86	61	53
141	86	62	53
141	87	63	53
143	88	62	53
143	91	61	53
144	92	60	54
144	93	60	54
144	95	59	54
145	94	59	54
144	95	59	54
144	94	59	54
143	93	59	54
142	90	59	55
139	88	60	54
138	90	62	53
139	90	63	53
141	91	62	53
141	92	62	53
144	93	63	53
146	94	61	54
148	95	60	54
148	96	60	54
147	95	61	53
145	94	61	53
142	92	63	54
141	92	64	54
138	93	65	53
136	93	65	54
135	95	63	53
134	97	63	54
134	99	63	53
135	99	62	54
136	99	62	54
137	100	61	54
136	100	64	54
135	100	64	53
134	99	63	53
137	98	63	54
138	97	63	55
140	98	62	55
141	98	63	54
143	98	63	55
144	99	63	54
147	97	63	55
149	97	62	55
151	98	62	55
150	97	61	55
147	96	63	55
144	96	63	54
141	96	64	55
139	98	64	54
138	101	63	54
138	104	64	54
139	105	64	54
138	106	64	54
137	106	64	53
136	107	64	53
133	107	65	54
132	107	65	54
132	108	64	54
132	108	64	54
132	106	64	55
131	105	64	56
130	104	65	56
128	103	67	56
127	101	66	57
124	97	67	58
121	94	68	59
117	93	67	59
113	91	66	58
110	90	65	57
106	88	64	57
102	88	65	56
100	88	65	54
100	86	64	55
100	86	65	56
99	87	65	56
97	86	66	57
96	86	66	56
94	85	67	57
93	85	67	57
92	86	67	57
93	86	68	56
93	87	68	57
93	87	68	57
93	87	68	57
93	87	67	57
93	87	67	57
91	86	68	57
88	85	69	58
86	85	68	58
83	84	66	57
79	83	65	57
76	84	64	56
75	85	64	56
77	84	63	57
79	86	67	58
84	88	69	58
93	90	68	60
99	91	68	60
101	93	67	60
101	95	67	59
99	92	69	61
96	91	70	61
95	91	70	60
96	90	68	60
97	90	68	59
98	90	68	60
101	91	69	61
104	92	68	61
107	94	69	60
110	94	69	60
113	93	68	61
116	94	70	61
119	93	70	62
123	95	72	62
127	96	73	61
130	97	72	60
132	96	72	61
133	96	70	61
133	95	70	61
135	95	70	61
137	94	71	63
141	94	71	62
147	93	71	63
155	94	72	62
158	95	73	62
163	94	73	63
165	96	74	62
170	96	76	63
172	98	77	62
177	98	78	64
182	99	76	63
187	100	78	64
190	102	78	63
194	102	78	64
197	102	79	64
200	100	81	65
204	101	80	64
207	100	81	65
211	99	81	65
212	99	81	65
215	99	82	65
218	97	81	66
219	97	81	66
219	97	82	66
220	97	81	66
221	97	81	66
220	98	82	65
220	97	81	65
220	97	81	66
220	97	81	66
220	97	81	66
220	98	80	66
219	98	81	66
215	99	82	65
211	98	82	66
207	99	80	65
205	97	80	65
202	95	80	66
201	95	80	64
202	97	78	64
202	99	77	64
200	99	77	64
195	99	78	66
191	97	77	66
187	97	75	66
181	96	74	66
176	96	75	64
170	94	75	65
166	94	76	64
163	96	76	64
160	96	75	64
156	95	75	64
154	94	73	64
149	94	73	64
145	94	74	63
143	93	73	63
140	93	73	62
137	94	74	62
133	94	74	63
131	93	74	63
128	94	75	62
125	96	75	62
124	97	74	62
123	98	74	61
121	99	74	61
119	100	74	62
117	101	74	62
116	100	74	63
113	98	74	65
111	96	75	64
109	97	75	64
107	97	75	64
104	97	76	64
104	97	75	65
104	96	75	64
104	93	75	65
104	94	76	63
105	94	75	64
106	95	74	64
107	97	76	64
106	101	76	64
106	105	77	63
104	108	78	64
104	109	77	65
102	109	78	66
102	108	77	66
102	103	78	67
103	96	77	68
102	91	78	67
103	86	78	65
104	81	79	67
105	79	79	67
107	77	79	67
108	77	80	66
109	80	81	65
112	85	80	65
112	89	81	67
113	93	79	70
112	99	81	70
111	103	81	68
109	104	82	69
109	103	82	70
108	99	82	71
109	96	81	72
107	92	82	74
108	90	83	74
107	85	84	72
107	80	85	72
107	76	85	72
108	72	85	74
109	72	85	73
110	73	85	72
111	78	86	72
113	84	86	72
115	89	86	74
119	92	86	73
120	93	87	74
119	92	87	74
121	89	86	74
122	86	86	74
121	83	86	75
121	78	87	76
121	74	88	77
120	69	90	81
119	69	91	79
119	67	92	79
119	66	91	80
118	65	93	79
118	62	93	78
118	61	94	78
118	60	94	78
118	62	95	77
119	63	95	78
120	68	95	79
121	75	93	81
121	84	93	78
121	89	93	79
121	90	94	80
119	91	95	82
119	90	95	82
118	87	95	82
118	81	96	83
119	75	96	86
120	70	98	87
120	67	102	88
121	64	104	86
122	62	105	84
122	61	105	84
122	61	105	85
123	64	105	86
124	69	100	89
121	82	99	87
120	93	100	87
117	105	103	88
115	110	104	87
114	111	104	88
113	103	104	90
112	97	103	92
112	87	102	93
110	78	104	93
111	70	105	93
111	65	110	93
111	62	114	91
112	61	112	91
111	61	114	92
108	65	111	93
107	69	109	99
103	83	110	96
100	91	111	100
99	100	113	102
97	105	114	102
97	105	114	104
94	98	115	103
93	88	114	106
91	78	114	104
90	66	116	105
87	59	119	103
87	56	121	102
85	55	120	102
83	57	121	103
82	63	121	105
80	74	121	109
78	87	123	110
78	95	124	110
77	97	124	110
74	94	125	113
73	86	125	112
75	74	125	113
74	63	126	111
75	54	128	108
75	46	129	108
76	42	130	108
76	38	129	109
74	37	129	109
74	39	129	108
71	44	129	107
71	54	129	109
68	63	129	113
67	75	129	115
64	87	132	113
63	91	131	116
61	93	132	117
60	89	133	117
60	81	132	116
61	68	131	117
61	57	131	116
61	50	131	115
61	42	131	115
62	39	134	115
62	36	134	116
62	38	134	116
60	44	137	115
59	55	138	120
58	66	140	124
54	80	143	128
51	92	144	132
48	98	144	135
45	100	147	139
45	94	145	135
46	86	145	133
49	71	144	133
51	59	146	131
53	50	149	127
55	45	150	126
56	39	151	128
56	38	152	129
57	40	152	129
55	46	155	130
54	58	162	135
52	67	162	141
49	78	167	147
47	90	166	146
44	91	168	148
44	85	167	152
45	77	172	152
49	62	168	153
50	51	171	149
54	42	167	144
55	30	168	141
57	27	164	137
57	24	164	138
59	25	162	138
55	32	167	137
54	44	167	137
52	55	172	142
49	62	174	150
46	70	174	154
45	74	175	155
45	68	172	153
44	62	173	146
46	52	170	144
47	38	169	144
50	29	170	140
53	23	167	135
55	17	166	135
56	15	165	137
57	15	165	137
53	21	170	135
52	31	168	136
52	44	169	142
51	57	175	147
48	66	179	157
44	74	181	165
45	75	184	163
44	75	181	163
44	68	181	162
46	60	181	162
49	50	181	156
50	41	179	153
50	36	177	149
51	32	176	147
52	31	177	150
52	35	179	150
52	45	180	149
50	56	184	156
48	65	186	165
46	69	187	166
46	71	183	165
45	66	184	165
46	61	183	161
49	53	180	154
52	47	177	148
54	41	174	146
56	39	171	143
57	40	170	143
57	45	169	143
56	56	173	145
52	68	175	155
48	76	178	162
46	79	179	161
48	77	176	159
49	70	176	156
53	63	172	152
57	55	169	145
61	45	166	141
67	37	164	135
70	31	159	128
74	30	156	125
77	31	153	124
78	36	153	121
80	45	155	121
80	53	154	123
81	60	154	124
84	61	153	128
87	61	149	128
90	60	148	121
92	54	144	117
95	45	139	115
99	38	132	110
103	32	127	107
107	30	125	104
109	32	126	102
112	38	124	100
113	47	125	103
113	58	128	106
113	62	128	116
114	73	129	123
112	85	128	118
112	87	127	117
114	81	126	118
117	64	125	124
119	63	125	108
123	54	120	102
127	45	119	99
129	37	116	96
131	32	119	97
132	30	118	96
134	33	116	95
135	40	116	95
135	50	119	96
137	62	119	98
142	64	114	113
142	75	115	118
140	88	113	114
139	89	114	111
142	74	111	117
143	64	111	114
145	63	111	100
146	54	110	94
150	45	107	91
152	39	106	87
153	34	104	85
154	32	106	86
153	34	105	83
153	40	104	84
151	48	108	86
152	58	108	88
153	63	104	96
157	69	100	106
152	84	103	100
152	90	100	96
152	90	99	94
151	77	98	101
154	67	97	101
154	63	100	93
153	63	102	84
152	56	101	81
153	50	100	79
155	46	99	80
155	45	97	78
154	47	97	76
153	52	98	76
153	58	97	77
154	63	96	82
156	65	92	90
156	70	91	94
156	79	90	89
154	82	89	86
155	70	90	95
154	64	91	92
152	64	92	84
153	63	91	76
153	59	92	73
153	56	92	73
155	55	90	72
154	59	91	71
157	63	89	76
158	64	86	87
157	76	88	86
156	94	89	76
156	103	87	72
157	104	86	73
156	100	85	72
159	92	83	75
161	80	83	79
167	66	80	86
169	65	80	81
172	65	79	75
173	64	80	72
176	65	79	70
177	66	78	69
177	66	77	74
178	69	76	77
180	73	74	80
179	95	76	64
180	102	74	61
180	103	73	60
180	100	71	60
180	88	69	63
182	72	67	74
182	68	70	70
184	65	68	68
185	67	68	64
185	67	68	64
185	67	67	65
187	70	66	66
188	72	64	70
188	90	64	58
188	97	63	54
188	98	62	53
187	96	61	52
187	92	59	54
186	81	58	61
185	75	59	61
186	72	57	63
184	74	59	61
183	74	57	62
179	81	57	57
176	88	57	52
173	92	57	48
173	95	58	46
175	97	58	48
180	99	57	48
185	100	57	48
191	101	56	48
195	101	59	50
201	100	58	50
207	102	58	49
206	102	65	50
209	104	66	49
218	105	61	49
224	106	58	48
225	108	59	49
227	108	58	49
226	108	60	49
222	108	60	49
218	109	64	49
216	108	64	50
215	108	63	49
215	107	60	49
213	106	60	49
210	106	58	49
205	105	59	49
201	105	60	48
197	104	59	48
194	105	58	47
190	104	57	46
186	102	55	46
182	101	54	46
179	100	55	45
175	98	55	45
172	97	55	45
169	97	54	44
168	95	53	44
167	95	53	44
166	94	52	44
165	94	52	44
164	94	52	43
164	94	51	43
164	93	51	43
164	94	50	43
163	94	50	43
163	95	51	43
164	95	50	43
164	94	50	43
163	96	51	42
164	96	51	42
164	97	51	43
165	98	51	42
167	99	52	42
168	100	51	42
170	102	52	42
171	102	51	42
172	104	53	42
173	105	52	42
174	108	53	42
177	109	52	42
178	111	52	41
180	113	52	41
183	114	51	40
185	116	50	41
187	117	50	41
188	120	49	40
189	121	49	39
191	122	49	39
194	124	48	39
195	126	49	38
197	127	48	38
199	129	48	37
201	130	47	37
202	130	46	37
204	130	46	37
206	128	46	37
207	128	44	36
209	127	44	36
212	126	44	36
214	126	43	35
216	125	43	35
217	125	43	34
218	125	43	34
220	126	42	33
221	126	41	33
222	127	41	32
224	128	40	32
224	128	39	32
225	129	39	31
225	131	39	31
226	130	39	32
226	130	39	32
227	131	38	32
228	129	38	31
228	129	38	31
227	128	39	32
227	128	38	31
228	127	39	31
230	125	37	30
230	123	38	31
232	121	36	31
232	120	37	31
232	120	37	31
232	119	36	30
232	120	36	30
233	120	36	30
233	121	36	30
231	122	36	29
231	122	36	29
230	122	36	29
230	123	36	29
230	124	36	29
230	124	35	29
232	124	35	29
233	124	36	30
234	124	36	29
235	124	35	29
234	123	34	30
231	124	35	29
228	124	35	30
224	124	35	29
222	124	34	29
218	124	34	29
216	124	34	29
213	123	34	29
210	124	34	27
208	124	34	28
206	124	34	27
206	125	33	27
205	124	33	27
204	124	33	27
204	124	33	27
204	125	34	27
204	124	33	27
204	125	33	27
205	124	33	27
205	124	33	27
206	125	34	27
206	124	33	27
207	124	33	27
208	123	34	28
208	123	34	28
208	123	35	28
209	124	35	28
210	125	35	28
211	127	36	28
212	129	36	29
213	131	36	28
212	134	37	28
212	136	36	29
211	138	36	29
212	139	35	29
211	140	35	28
211	141	35	29
211	140	35	29
213	140	35	29
215	140	35	29
216	140	35	29
217	140	35	29
217	141	36	29
219	140	36	29
220	140	36	30
220	139	37	30
219	139	38	30
220	140	39	30
221	141	40	31
220	144	42	31
218	148	43	33
215	156	45	34
212	167	44	38
