250	389	15	44
249	387	16	46
247	385	16	47
243	382	16	46
240	379	16	47
238	377	16	46
236	380	15	46
237	385	17	47
235	390	16	47
234	391	16	46
237	393	16	47
243	398	17	47
249	398	17	47
257	396	17	47
266	394	17	47
274	397	18	46
278	398	17	46
277	396	17	47
275	391	18	47
276	384	18	46
276	382	17	45
270	385	18	47
260	391	20	46
248	393	20	48
240	394	18	46
236	390	17	45
233	384	17	47
228	380	17	46
223	382	16	45
218	386	16	45
215	388	16	44
209	387	17	46
205	390	16	46
200	392	15	45
197	394	16	47
194	395	15	47
192	395	15	46
190	397	15	47
187	399	15	47
187	400	15	47
185	403	15	45
185	401	15	46
186	402	15	45
188	401	15	46
190	403	15	43
194	402	15	45
196	400	16	46
198	397	16	44
201	393	17	45
204	391	17	45
206	390	17	45
207	391	18	46
210	394	19	45
214	396	19	46
217	398	19	47
218	397	19	46
219	395	19	47
219	396	18	45
214	394	17	46
210	397	18	46
208	399	17	47
207	401	17	47
206	403	17	47
205	404	17	48
203	404	17	50
205	405	17	49
206	406	18	50
204	405	18	50
206	404	18	51
209	406	18	50
210	402	17	51
210	402	17	50
211	404	17	50
213	403	17	51
215	403	17	50
216	404	17	50
217	406	17	50
219	409	17	50
217	410	18	51
217	415	19	52
219	417	20	51
217	422	21	53
215	423	21	54
212	425	22	54
211	427	22	55
209	430	23	58
207	429	23	57
205	425	22	59
207	423	22	61
208	422	21	61
208	418	21	63
209	421	20	61
208	415	21	66
209	416	22	65
208	415	23	67
208	415	24	67
207	418	24	67
209	421	24	67
210	421	26	68
211	422	27	71
213	423	27	72
214	424	28	73
215	425	29	75
215	424	28	75
218	425	30	78
218	430	31	78
218	432	30	80
215	431	31	81
216	432	31	83
211	435	33	83
208	436	35	85
206	437	35	88
205	437	38	88
206	437	39	90
202	436	41	91
200	440	41	93
198	442	39	92
199	443	38	92
200	439	36	95
200	432	36	99
200	429	34	94
198	424	32	96
196	420	32	95
196	414	32	98
194	413	32	95
194	411	32	96
193	410	32	97
198	413	31	96
199	411	32	97
202	414	32	94
204	412	31	97
204	412	32	97
203	411	32	96
202	411	32	97
201	411	32	96
200	409	32	96
192	410	32	96
179	411	32	96
176	414	33	97
169	416	33	98
166	416	34	99
160	418	36	100
150	419	36	99
148	421	35	100
146	424	36	100
148	427	37	99
150	430	36	98
149	433	35	99
154	433	35	99
160	435	34	100
166	436	33	97
169	433	33	98
172	435	34	100
175	440	34	99
174	442	33	101
176	445	34	101
177	447	34	103
176	445	34	103
179	448	34	102
178	443	34	104
176	439	34	104
172	433	34	106
164	423	34	103
162	418	34	103
163	414	34	104
163	410	34	103
172	412	34	101
179	415	34	102
189	421	36	100
195	419	35	102
207	422	36	103
215	430	36	101
221	433	36	104
227	437	36	102
233	439	37	103
238	436	36	102
244	435	36	102
247	429	36	105
249	425	36	103
251	423	35	103
255	421	35	100
257	416	35	102
258	415	35	100
257	414	36	105
257	417	37	105
259	420	37	106
257	420	37	105
254	419	37	105
254	418	37	108
251	415	36	107
249	414	37	108
251	412	37	108
253	409	37	106
258	408	36	107
254	410	36	104
252	410	36	106
252	408	36	105
250	406	36	103
250	403	38	104
250	399	37	105
247	395	38	106
247	396	37	106
247	391	38	109
248	387	38	108
251	380	39	110
255	375	39	112
257	374	40	111
257	372	39	110
256	373	38	107
259	370	36	109
261	373	36	106
262	374	36	108
262	377	37	108
263	377	37	108
263	380	38	109
260	386	39	109
260	395	39	108
256	400	39	104
256	403	39	109
254	403	39	113
252	402	39	112
254	403	39	112
258	404	40	111
256	404	40	114
256	400	42	118
256	402	43	118
257	399	43	121
257	393	47	125
261	394	47	123
259	396	47	134
259	398	47	136
259	396	47	138
259	393	48	142
252	392	51	146
254	392	50	145
256	392	50	151
252	391	50	153
252	391	50	156
251	393	51	157
247	390	52	155
247	388	52	161
245	391	55	162
241	387	57	165
241	389	59	169
245	398	59	177
245	408	61	179
243	409	60	177
243	414	60	178
243	422	61	176
245	430	60	177
246	434	59	176
241	430	60	174
236	426	60	173
232	421	61	172
228	417	60	175
222	406	61	176
218	392	61	176
214	379	62	175
216	372	63	179
219	375	61	184
219	376	61	184
224	378	61	183
223	378	60	185
223	382	61	187
226	385	61	185
226	385	62	180
229	382	61	185
227	381	62	183
229	378	61	179
226	376	63	183
226	377	62	175
228	375	63	177
228	380	64	175
234	387	64	178
238	400	65	182
235	416	66	183
240	418	64	176
238	413	65	178
241	417	64	179
235	413	67	184
230	412	67	179
221	411	67	182
217	400	65	180
213	391	66	179
216	387	66	178
218	387	63	175
216	385	63	173
218	385	63	175
220	387	62	177
218	393	62	178
222	400	61	177
224	404	59	170
227	404	58	170
234	407	57	166
238	407	57	167
240	413	55	155
237	411	54	158
234	406	54	153
234	400	53	151
232	400	52	150
229	396	51	147
227	393	50	144
223	397	51	142
220	398	49	136
213	395	49	139
212	396	48	137
213	398	46	130
212	400	45	131
212	399	44	129
213	397	43	126
211	396	44	122
212	393	43	121
213	391	41	119
213	392	41	119
215	391	41	124
214	396	41	118
213	394	40	117
217	393	40	118
217	396	39	114
221	395	38	117
223	399	39	110
223	400	38	109
226	400	37	108
230	401	37	109
233	405	37	105
239	407	36	105
242	411	36	98
246	412	34	101
246	412	35	97
247	415	34	97
248	416	35	99
248	419	36	99
248	420	36	96
246	423	38	101
248	428	37	95
249	429	37	96
250	430	36	96
250	434	38	99
249	435	37	100
249	434	36	101
249	438	37	99
246	439	37	101
247	439	38	100
248	435	39	101
248	431	38	101
250	429	39	100
247	423	40	110
246	418	40	108
250	417	40	105
248	417	40	107
250	415	40	107
252	413	40	108
254	414	40	108
257	414	39	109
256	412	39	108
258	409	39	107
259	408	37	105
259	409	38	106
259	411	38	103
260	412	39	104
259	412	39	105
260	414	39	107
257	415	40	115
255	420	40	115
253	424	41	114
249	429	42	115
242	432	43	116
237	436	43	114
232	438	42	112
230	442	41	112
228	445	41	110
226	446	40	106
226	446	40	110
223	447	41	112
220	448	41	111
222	449	41	111
224	448	40	112
223	448	41	115
224	452	41	111
224	452	42	112
224	452	41	115
224	453	41	114
226	453	41	114
227	454	41	112
230	454	41	111
232	455	40	112
230	454	40	111
232	455	40	109
232	455	41	110
231	455	42	109
231	455	42	111
231	454	43	111
232	455	42	114
231	457	42	114
234	457	41	106
236	456	41	111
238	457	41	115
240	457	42	110
239	458	41	112
235	455	42	114
229	455	42	110
226	452	41	108
233	448	43	106
240	443	41	108
243	438	41	114
243	441	40	112
242	446	40	113
245	450	40	115
242	451	41	114
241	453	41	115
239	453	42	117
238	447	43	119
244	443	43	118
247	442	42	117
250	440	42	117
250	436	40	114
254	436	40	115
255	434	40	113
258	432	40	113
260	432	41	111
259	431	42	116
258	429	41	119
258	429	41	120
260	427	42	121
262	428	42	119
264	428	42	120
262	430	42	121
261	432	42	120
260	434	42	121
259	436	42	120
257	435	42	121
252	437	43	121
248	436	43	119
242	433	44	122
239	432	44	119
237	430	43	123
235	428	43	127
233	429	43	128
235	430	44	127
235	430	43	127
235	428	44	132
237	426	45	129
239	426	45	131
241	426	46	127
243	427	45	127
245	429	45	125
245	429	44	127
242	430	45	124
242	432	45	123
240	432	46	126
240	436	46	124
240	440	46	125
237	442	48	129
235	447	47	127
233	449	48	129
234	454	49	128
236	456	48	128
236	456	48	128
237	459	47	127
237	457	47	128
237	457	47	125
238	456	48	125
242	458	47	124
240	459	48	125
238	461	48	126
239	462	47	130
241	464	47	134
242	467	47	139
240	471	49	139
240	474	51	138
239	476	56	138
240	480	59	137
242	484	57	135
242	486	56	134
242	489	55	134
243	491	55	133
241	493	53	132
241	494	54	132
239	495	56	130
237	492	58	132
234	491	61	133
231	492	63	134
228	489	61	135
226	485	63	137
228	485	68	138
230	482	62	142
233	480	66	139
233	481	63	140
235	480	65	138
236	483	61	136
237	485	65	134
237	488	64	129
237	488	64	129
236	490	63	128
234	491	65	129
234	493	62	133
235	493	58	141
234	495	56	142
236	493	57	141
238	496	54	142
237	499	54	136
236	497	54	139
238	499	55	138
236	498	53	140
235	503	54	135
237	500	53	140
237	509	52	131
237	510	52	130
236	512	52	127
235	512	53	127
238	508	52	132
237	508	52	132
238	508	53	130
238	508	52	128
238	508	52	127
238	508	52	126
238	505	52	133
238	503	52	134
238	501	52	134
237	494	52	140
237	491	53	139
237	487	52	137
237	481	52	136
236	477	53	132
235	475	53	137
236	474	53	142
238	473	53	150
240	469	54	155
244	469	54	149
248	470	54	146
249	471	54	151
252	474	54	147
253	474	54	145
254	474	54	145
255	476	54	145
255	477	53	139
259	476	54	138
260	475	53	135
260	474	55	136
260	475	56	139
259	475	55	139
260	477	56	139
262	480	54	126
264	484	51	117
266	486	50	111
266	490	50	106
265	491	50	101
263	491	51	96
262	492	52	86
261	491	52	86
260	490	51	86
258	489	53	89
257	488	54	86
256	485	55	84
257	485	54	81
256	484	55	82
256	483	55	78
256	486	54	75
256	490	53	72
250	495	51	68
247	501	52	63
247	505	50	63
