528	134	57	170
533	124	54	180
527	124	57	178
525	134	57	165
533	141	54	163
533	147	57	160
530	134	62	175
524	154	75	155
525	143	73	166
514	139	71	164
510	136	81	167
505	134	81	160
508	129	76	157
502	132	74	142
519	133	65	158
519	132	64	164
520	125	68	181
518	123	73	181
509	129	87	162
470	120	112	159
448	100	137	177
455	96	145	183
457	105	142	184
462	103	130	180
456	100	135	180
436	91	142	173
427	88	154	177
419	88	164	186
418	83	164	184
407	98	178	156
377	91	105	165
384	107	81	140
418	148	55	133
422	152	49	131
419	159	48	130
418	147	47	136
414	144	49	142
408	142	52	131
413	143	47	120
418	143	40	130
418	144	40	133
420	146	39	135
420	145	41	135
417	146	42	141
415	147	44	136
418	148	45	145
415	150	47	145
417	152	46	137
418	148	43	136
420	150	41	138
420	149	40	134
421	149	37	137
421	148	36	136
420	148	36	134
418	148	36	134
418	146	37	140
418	146	41	132
422	143	41	129
422	149	39	124
424	149	39	134
419	152	39	146
420	155	40	140
419	158	40	137
420	156	40	135
424	155	39	132
423	156	38	132
422	154	39	125
425	153	38	132
424	153	40	133
423	156	40	137
420	160	42	133
416	159	42	132
419	156	42	127
421	158	40	129
420	159	41	131
422	158	40	130
423	156	40	133
423	160	40	125
424	166	38	117
427	157	36	125
428	156	37	135
428	154	37	143
425	155	42	123
428	154	42	110
430	155	40	113
431	156	40	118
433	157	41	122
435	158	41	126
437	156	42	124
439	157	41	137
439	154	46	126
440	155	44	122
443	153	42	125
446	156	40	148
446	152	46	143
447	157	46	151
448	156	48	151
450	158	51	152
452	159	52	155
451	161	56	153
450	158	56	156
449	159	61	155
449	156	60	160
448	155	59	157
448	153	59	155
454	148	58	171
452	146	63	164
