157	60	45	54
159	58	45	54
161	54	45	54
164	54	45	55
164	55	46	56
163	55	48	58
163	59	48	54
159	63	55	52
152	66	79	54
152	65	72	58
155	61	52	58
152	59	45	54
152	55	48	58
152	52	49	59
151	50	51	61
151	54	50	59
151	53	51	61
150	56	51	61
153	55	50	61
156	57	50	59
156	57	51	59
156	59	49	58
157	61	50	59
156	63	48	58
152	66	49	60
151	72	48	59
153	76	49	60
153	80	48	60
149	81	47	59
146	78	47	61
146	77	47	60
148	74	47	63
145	72	47	61
147	69	48	61
150	66	47	62
153	66	48	62
157	70	48	59
160	70	47	60
162	68	48	62
165	71	47	59
166	69	47	60
165	66	48	58
165	63	46	60
162	62	46	60
158	59	47	60
153	57	46	64
147	62	48	63
143	63	47	62
139	67	47	61
135	67	47	62
130	67	47	65
126	70	47	61
125	69	46	61
122	68	46	60
122	64	46	59
125	61	45	62
128	64	46	59
131	68	46	61
136	72	46	60
141	76	46	60
147	81	44	58
152	79	44	60
155	77	45	59
160	74	44	57
169	71	43	58
173	75	45	57
176	78	45	55
179	82	45	55
178	85	43	54
176	85	42	56
173	83	42	57
169	81	42	55
166	79	42	56
165	80	42	54
161	79	41	56
159	81	41	53
160	78	42	55
159	80	41	51
157	81	41	54
154	81	41	54
152	82	41	53
150	82	43	53
150	82	42	53
149	80	43	53
149	80	42	52
150	79	43	51
153	77	42	52
155	76	44	52
160	77	44	54
166	81	44	53
169	84	43	54
171	87	44	54
172	86	47	57
174	88	48	56
174	87	48	57
176	82	48	58
175	78	47	60
177	79	47	61
176	80	47	56
179	78	44	56
179	75	43	55
183	71	44	57
187	72	44	52
188	76	42	48
183	82	47	51
181	88	52	54
184	90	49	53
185	91	51	51
182	84	57	60
179	83	58	61
176	78	52	64
172	76	52	63
171	79	49	59
171	81	49	60
170	79	52	61
170	83	49	58
168	82	49	58
165	79	55	58
159	71	56	63
160	69	57	61
159	69	59	60
155	66	57	61
161	65	54	61
164	67	53	60
167	71	54	59
171	75	53	61
171	76	53	59
175	74	54	61
178	77	52	59
179	75	51	60
176	75	52	60
173	72	53	58
175	69	50	60
172	69	51	59
170	73	52	57
170	76	51	56
166	81	52	56
165	82	50	55
159	79	50	55
155	77	49	57
153	76	49	57
150	75	47	56
147	74	48	55
147	72	48	57
144	71	47	57
143	74	46	54
143	76	46	55
145	76	46	54
148	75	44	54
152	75	45	56
158	76	45	56
161	74	46	55
167	74	45	54
169	73	45	55
173	72	46	54
175	73	45	52
176	76	47	54
176	80	45	54
177	83	45	53
174	86	46	55
172	88	46	53
171	89	45	53
167	89	44	53
162	86	44	52
164	82	43	52
158	81	44	53
155	80	44	53
150	84	46	52
147	85	45	54
147	85	45	53
146	83	44	54
143	82	46	55
141	82	45	55
140	82	45	55
137	81	45	55
136	80	44	54
135	81	44	53
131	80	44	53
