137	98	40	22
136	98	39	23
137	98	37	23
137	99	37	23
132	98	40	23
129	98	42	22
127	98	40	23
127	98	40	23
127	97	37	23
126	96	35	23
125	96	35	23
125	96	34	23
125	96	34	23
124	95	35	23
122	94	36	25
121	95	36	25
121	94	36	25
117	95	39	25
114	94	41	25
113	95	41	24
111	94	41	24
110	94	38	24
110	94	36	23
109	92	35	25
108	93	34	24
107	92	33	25
107	92	33	25
105	91	34	25
103	90	35	24
104	89	33	26
102	88	33	26
102	88	32	27
102	88	30	27
102	87	28	27
101	87	27	26
102	86	27	25
100	86	28	25
101	85	28	27
97	84	30	28
97	83	30	28
97	83	30	28
96	84	30	29
94	83	31	29
93	82	29	29
92	82	28	28
92	82	28	27
91	82	26	27
91	80	24	28
90	79	24	28
90	79	22	28
90	79	21	27
90	78	22	27
88	77	22	27
88	77	21	27
89	77	21	27
87	77	22	25
86	76	21	25
85	76	21	24
85	75	20	26
83	75	21	26
82	74	22	26
82	74	21	27
81	73	21	27
81	72	22	28
80	72	23	27
78	71	23	28
78	71	23	28
78	71	22	27
76	70	22	27
77	69	21	27
76	69	19	28
76	69	19	27
76	68	18	28
76	68	18	28
75	68	18	28
75	67	17	27
74	66	16	27
74	65	17	27
75	65	18	27
74	64	18	24
75	65	17	24
74	64	16	23
74	65	15	22
74	63	15	24
74	63	14	25
74	63	14	26
74	62	14	26
74	63	14	26
73	61	14	26
73	61	14	26
73	61	14	25
72	61	15	24
72	62	15	23
71	61	15	22
71	59	14	23
71	58	15	24
71	57	14	25
72	58	14	25
71	58	14	25
72	56	14	26
71	55	14	26
72	55	13	25
72	55	13	25
73	55	12	24
72	55	12	23
71	54	12	22
72	55	12	22
72	54	12	22
71	53	12	23
71	53	12	23
71	53	12	23
70	52	12	24
70	53	13	22
70	53	13	22
69	53	14	20
69	53	14	20
69	50	14	21
69	51	14	21
69	51	14	21
68	50	14	21
68	50	14	20
69	48	13	22
70	49	13	21
69	49	13	20
70	48	13	21
70	47	13	22
70	47	12	21
70	47	12	20
70	46	12	20
70	47	12	19
70	46	12	18
69	45	13	18
69	45	13	20
69	44	13	21
68	44	13	20
67	44	14	20
66	44	15	19
65	44	15	19
65	44	15	18
64	44	15	18
63	44	15	18
63	43	15	19
63	42	14	18
63	43	13	17
62	41	14	20
63	41	14	20
63	41	14	20
62	41	15	18
61	40	15	18
59	40	16	18
60	40	16	19
59	40	17	18
59	39	17	18
57	39	18	18
56	39	19	18
56	39	19	19
55	39	20	18
54	39	21	18
52	39	23	17
50	39	23	17
49	39	23	17
49	39	23	17
49	39	21	16
48	39	20	16
46	39	21	15
45	39	21	16
45	39	21	16
44	39	22	15
44	39	22	15
42	39	23	15
38	39	25	15
35	40	26	15
35	39	27	15
35	40	27	15
34	40	26	16
33	40	27	16
33	40	27	16
33	41	27	16
32	40	27	16
33	41	26	15
30	40	27	17
30	41	28	17
30	42	26	17
30	41	26	17
30	42	25	17
29	43	24	17
29	43	24	17
30	42	22	17
30	43	23	17
29	43	22	17
28	44	22	16
29	45	22	16
28	45	21	16
28	44	21	16
29	46	20	16
29	45	18	16
28	46	17	16
29	46	16	17
28	46	16	17
28	46	15	17
28	47	15	17
27	48	15	17
27	48	15	17
27	48	15	17
27	49	14	17
27	48	14	19
27	48	14	19
27	49	13	20
27	49	14	21
27	49	14	20
27	49	14	20
27	49	14	20
27	50	12	19
27	51	13	19
27	51	13	19
26	52	13	19
26	53	13	19
26	53	13	19
26	53	13	19
27	53	12	19
26	54	13	20
26	54	12	21
25	55	13	20
25	55	13	19
25	55	13	19
25	56	13	20
26	57	13	18
26	57	14	20
26	57	15	21
26	57	16	21
26	57	16	21
25	59	16	20
25	58	17	19
26	58	17	19
25	60	18	19
25	59	18	19
29	61	15	20
29	62	16	19
29	62	16	19
27	62	18	19
31	62	15	19
31	63	14	18
31	62	15	19
32	63	15	20
32	63	15	20
32	64	15	19
32	64	15	19
32	65	16	19
32	65	16	18
34	65	16	19
34	65	17	18
34	65	18	20
35	66	18	21
35	66	18	19
37	68	18	20
36	67	18	20
37	68	20	21
37	67	20	21
37	68	20	21
37	68	21	20
39	69	20	20
39	71	21	21
40	70	21	21
39	71	21	21
40	72	22	23
40	72	22	22
41	71	22	24
41	73	23	23
42	73	22	23
42	75	23	22
42	74	23	23
44	74	23	23
45	75	23	23
45	75	23	23
45	75	24	23
46	76	25	22
46	76	26	23
46	75	25	23
47	76	26	24
49	76	25	24
51	77	24	24
52	76	23	24
52	77	23	23
52	78	24	22
53	79	24	22
53	79	25	22
54	79	25	23
54	80	26	22
55	81	27	23
56	82	27	24
56	82	28	23
58	82	27	24
58	82	27	24
60	82	26	25
60	82	26	24
60	83	26	23
61	83	27	25
60	84	27	23
60	84	28	23
63	85	28	22
62	85	28	22
63	85	29	23
65	86	29	22
67	85	28	23
68	85	27	22
70	86	27	23
72	87	26	23
72	86	26	23
75	88	26	23
75	89	27	24
76	88	28	23
75	90	29	23
76	90	30	24
76	90	30	24
78	90	31	24
80	91	30	25
80	91	32	25
80	91	32	25
81	92	33	25
80	93	35	24
80	93	36	24
80	93	35	24
82	93	36	24
82	94	37	22
84	94	37	21
85	95	37	21
87	94	37	23
88	95	39	23
92	94	36	23
92	95	35	24
95	95	35	23
96	95	35	23
97	96	35	23
98	97	36	23
99	97	37	24
99	97	37	24
99	97	41	26
100	97	40	26
102	97	43	26
103	98	42	26
104	98	41	26
106	98	41	26
109	100	39	25
109	99	40	25
111	100	41	24
111	99	40	24
113	99	40	24
115	101	39	23
115	99	42	24
115	100	41	24
119	100	40	24
119	99	42	24
120	100	43	24
121	100	43	23
126	99	40	24
127	98	40	24
126	98	41	24
129	99	40	24
130	99	41	24
130	100	41	23
131	100	41	23
134	99	41	23
135	100	43	23
135	100	43	23
138	100	41	23
140	100	39	23
143	99	37	23
143	99	36	23
143	98	37	24
144	98	38	24
145	97	39	25
145	97	40	24
149	97	40	24
151	96	40	24
151	96	40	24
155	95	38	23
158	95	36	24
160	94	35	23
161	94	35	24
160	94	36	24
162	93	35	23
162	93	37	24
163	92	36	24
166	91	35	25
167	92	35	25
168	91	34	26
171	91	31	26
171	92	30	25
173	91	28	26
173	91	29	26
174	90	28	27
179	89	23	27
180	89	22	27
181	87	22	29
182	86	21	30
183	86	21	30
182	84	21	29
183	85	19	27
186	84	17	25
187	84	15	24
188	84	14	24
189	84	14	25
188	84	15	26
189	83	14	25
189	83	15	25
187	81	16	26
188	82	16	26
187	81	17	26
187	81	17	26
184	80	20	23
185	81	19	24
186	81	19	25
185	80	18	26
184	78	19	25
181	78	22	23
181	78	22	24
177	77	25	22
174	78	28	21
174	78	28	21
171	78	30	20
170	77	30	23
169	78	29	22
167	77	29	22
167	77	29	23
166	75	29	24
165	75	30	24
164	75	30	24
164	75	30	25
164	75	29	24
156	75	34	22
153	75	34	21
154	74	34	22
153	74	31	20
153	74	29	19
154	72	26	22
151	72	28	22
151	71	29	22
152	71	28	23
150	71	27	21
146	71	27	20
141	72	30	19
142	73	30	19
137	72	33	19
138	72	33	20
137	72	32	20
137	72	31	20
137	71	31	20
137	72	30	19
135	70	33	20
133	70	31	20
134	71	30	21
130	69	30	19
128	70	31	19
128	69	32	20
127	69	29	19
127	69	27	20
125	69	27	19
126	68	27	20
125	69	27	20
124	68	28	21
125	67	26	21
123	67	28	22
118	67	30	20
119	66	30	20
117	67	28	19
115	67	29	18
114	67	29	18
111	66	28	18
112	65	29	19
111	66	28	18
109	64	29	20
110	64	26	21
109	64	26	21
109	63	26	21
108	62	27	22
107	63	26	22
105	62	26	22
105	62	26	21
104	61	25	21
103	61	24	21
103	61	23	22
103	60	23	22
103	60	23	22
103	60	23	21
100	59	25	22
98	59	26	21
96	59	27	21
94	59	27	20
95	60	27	19
94	59	25	20
94	59	23	20
93	59	21	19
92	57	20	20
93	58	21	20
92	57	20	21
92	57	20	22
91	57	20	22
90	55	20	22
89	54	20	23
89	55	20	23
87	54	20	22
87	54	20	22
86	54	20	20
85	54	20	21
84	53	21	21
84	52	20	22
85	53	20	22
84	52	21	23
81	51	22	22
80	52	22	22
79	52	23	21
78	52	22	21
78	52	22	21
78	51	21	21
77	50	20	20
77	50	18	20
77	49	18	21
76	49	18	22
76	48	18	21
75	48	18	22
74	48	19	22
75	47	18	21
75	47	18	21
75	47	18	21
74	47	17	21
73	45	17	21
72	46	17	21
73	46	17	21
72	45	18	22
71	44	18	21
70	44	19	22
69	45	20	20
68	45	20	20
66	44	21	20
65	44	21	20
65	44	20	19
65	43	19	19
65	44	19	19
64	44	19	19
64	42	18	19
63	42	18	20
63	42	18	20
63	42	18	20
61	41	18	21
61	40	18	22
60	40	18	21
59	41	19	19
58	39	19	19
57	40	20	19
58	40	19	18
57	39	19	19
56	39	20	19
55	40	20	19
55	40	21	19
54	39	22	18
52	40	22	18
51	39	23	17
49	39	23	17
50	39	23	17
49	39	21	16
49	39	21	16
48	39	19	16
48	40	19	16
47	38	20	17
47	38	19	17
47	38	19	17
46	38	20	17
45	39	21	16
42	38	21	16
41	38	22	15
39	38	22	14
37	38	24	15
37	38	24	14
39	38	22	15
36	38	25	15
34	37	26	15
32	38	27	15
33	37	26	15
32	37	27	15
30	37	26	15
30	38	25	14
30	38	24	14
29	37	25	15
29	37	24	16
30	37	24	16
29	37	20	15
28	37	19	17
28	37	19	16
27	36	19	17
27	37	19	17
27	37	18	17
27	36	18	18
27	35	18	18
27	34	18	19
27	34	18	19
27	35	18	18
27	36	17	17
27	36	15	18
27	35	15	18
29	37	15	17
28	39	14	17
29	41	16	18
29	41	14	16
29	42	13	16
29	42	13	16
29	43	12	16
29	43	12	16
29	44	12	17
29	44	12	17
28	44	12	16
28	45	12	17
28	46	11	17
28	47	11	16
28	47	11	17
28	48	11	17
28	48	11	17
28	48	11	16
28	49	12	16
30	49	11	18
29	48	11	18
29	48	11	18
29	49	11	17
30	50	11	19
29	49	11	19
29	51	11	18
28	52	12	18
29	51	12	18
29	51	11	18
28	53	12	19
29	52	12	20
29	53	12	19
29	53	12	19
29	54	12	19
30	55	12	19
30	55	12	18
30	56	12	19
29	56	13	19
31	56	12	20
30	56	13	21
30	56	14	22
30	56	13	22
30	55	14	22
32	56	13	21
32	57	12	22
31	58	12	20
33	60	11	19
33	62	11	18
33	63	11	17
33	64	11	18
33	63	11	18
33	63	10	19
33	64	11	20
33	64	12	20
33	65	12	19
33	66	12	20
33	66	12	20
33	65	12	21
35	67	12	21
35	65	12	21
35	66	12	23
36	67	13	23
36	67	13	24
36	68	14	24
36	69	13	24
36	69	13	23
37	70	13	23
37	70	13	23
37	72	12	22
37	72	12	22
37	72	13	22
37	72	13	22
37	73	13	22
38	73	13	24
37	75	13	25
37	77	13	24
37	77	13	25
37	76	13	26
37	77	14	24
38	78	14	23
38	78	13	23
39	79	13	23
39	80	13	23
40	79	13	23
40	80	13	24
40	81	13	25
41	82	13	25
41	82	14	25
41	82	14	26
42	84	14	24
42	85	14	24
42	86	13	24
42	86	13	24
42	86	13	23
43	87	14	23
43	88	15	26
42	89	14	27
42	89	14	28
43	91	15	27
43	92	15	27
43	92	15	25
44	93	15	25
45	94	15	25
45	93	15	25
45	96	15	23
45	96	15	24
46	99	16	22
47	98	16	26
47	96	16	28
48	97	16	29
48	97	16	28
48	98	16	27
48	100	17	27
49	101	18	26
49	101	18	26
50	103	18	27
50	106	18	26
51	109	18	26
52	109	19	26
51	108	19	27
52	109	19	27
52	109	19	28
53	109	19	28
53	110	19	27
54	109	19	28
55	112	20	25
54	113	21	26
54	116	21	24
57	116	20	25
57	117	20	24
59	117	19	26
57	116	21	27
59	116	21	30
61	115	20	30
61	117	20	30
62	117	20	30
62	117	20	30
62	118	21	32
61	117	21	33
62	120	23	33
63	120	23	33
64	122	23	34
65	122	23	35
64	121	22	36
65	123	22	35
66	125	22	33
66	127	23	32
67	129	23	30
67	129	23	29
67	131	23	29
68	130	24	32
69	131	24	33
71	133	23	35
72	134	23	34
72	135	23	34
73	137	23	32
74	137	23	34
75	139	22	32
75	140	23	31
75	139	23	33
75	140	24	33
76	140	25	35
77	141	27	36
78	142	27	35
78	141	26	35
80	142	26	39
79	145	29	36
80	146	28	37
81	146	29	36
82	148	30	37
82	148	30	36
83	149	31	37
84	149	32	37
84	150	34	38
85	150	34	37
86	150	34	40
89	153	33	38
91	154	33	38
90	155	34	38
94	154	32	39
95	155	33	39
98	158	33	38
98	159	35	40
98	159	35	39
98	161	38	41
100	163	38	44
100	163	39	46
102	165	40	45
102	164	40	46
102	164	41	46
103	167	42	44
104	167	43	44
106	171	44	41
107	172	46	41
108	174	47	39
108	174	47	40
112	174	45	41
113	174	46	43
113	175	47	42
117	176	45	44
121	177	43	44
125	179	42	42
129	180	41	43
130	180	42	45
130	181	43	45
131	182	45	44
134	184	45	44
134	183	47	45
135	184	47	44
141	189	45	41
138	188	49	42
143	191	49	40
143	195	53	36
143	197	53	35
143	194	54	38
144	195	58	38
145	196	60	36
145	197	59	35
152	200	57	32
153	199	58	34
152	198	62	33
155	198	65	35
157	199	63	33
158	198	62	35
160	198	62	33
