244	188	154	149
247	200	151	139
242	200	151	138
215	197	154	141
207	205	152	139
220	207	149	138
231	212	197	120
290	197	232	126
343	203	256	120
411	188	154	144
400	189	158	139
348	202	173	132
275	190	190	141
239	195	170	152
222	211	154	138
220	206	149	144
223	203	150	145
219	196	148	146
222	191	147	146
236	194	150	132
253	204	162	133
304	197	146	145
313	190	147	150
304	189	146	144
277	191	153	138
220	191	167	134
168	166	170	140
147	138	153	150
157	118	155	151
172	99	148	148
152	116	160	152
137	164	156	152
132	211	152	145
138	242	154	146
149	253	151	141
145	244	156	146
152	241	153	150
161	236	158	156
176	219	156	153
189	186	154	153
196	162	151	148
206	160	157	145
221	179	159	149
235	192	153	154
226	203	155	142
214	179	155	152
214	154	152	149
225	133	165	156
240	126	155	150
227	118	157	137
226	110	155	144
228	103	156	151
233	94	157	144
223	113	155	164
212	190	156	153
223	224	155	154
221	236	160	145
218	226	157	148
212	206	158	154
217	194	152	153
212	167	154	151
213	137	153	154
221	135	157	139
236	133	162	143
261	134	171	139
294	125	155	154
291	124	158	150
291	134	157	153
285	143	157	155
274	144	157	151
241	158	173	152
198	179	177	156
189	203	165	158
184	215	162	153
187	211	164	160
182	208	157	159
177	193	161	158
181	188	162	156
189	197	167	145
212	200	161	141
231	201	187	149
263	199	192	132
322	188	172	152
347	163	160	166
338	157	160	155
305	163	164	137
260	158	165	148
224	153	166	146
204	145	172	161
195	150	171	157
185	146	170	162
175	156	173	165
170	163	174	156
194	157	170	167
219	154	177	163
241	148	174	161
264	151	190	151
294	127	174	170
303	105	167	170
278	105	177	167
271	117	172	171
272	144	176	167
267	173	179	172
252	211	183	175
245	227	179	173
230	224	184	173
228	213	174	171
216	199	182	173
221	186	178	177
218	174	182	175
209	163	185	176
203	154	184	170
200	146	186	179
196	178	198	172
218	193	190	179
