205	176	112	100
212	157	111	99
238	148	108	100
252	156	113	97
252	176	114	96
247	192	114	95
243	194	112	92
233	168	112	98
221	145	114	92
212	139	112	93
216	155	116	94
232	175	118	95
248	185	108	90
254	174	111	94
269	162	110	91
284	153	110	94
285	167	113	91
280	181	113	91
249	184	115	93
199	176	119	90
167	165	115	91
160	165	112	87
159	168	115	92
164	180	112	86
176	179	107	88
200	166	111	95
231	164	108	89
247	160	110	88
250	160	111	87
251	159	110	85
242	162	113	90
234	177	115	90
227	191	111	89
204	205	109	83
173	211	109	85
140	206	113	87
120	197	114	90
116	193	114	88
133	192	109	88
159	191	107	85
181	180	108	90
197	172	110	91
215	173	107	87
235	170	111	87
241	159	116	91
228	150	110	84
208	150	108	85
197	153	116	90
211	155	106	91
233	156	115	91
242	153	109	88
256	141	105	89
265	139	126	86
262	139	121	90
253	150	118	89
245	172	117	89
243	185	120	87
244	184	119	88
251	183	111	87
257	177	112	88
263	165	106	91
282	154	125	90
304	164	122	86
328	182	121	89
329	204	111	88
301	222	128	92
269	235	115	81
252	218	107	88
257	190	106	90
251	171	119	89
241	171	129	89
249	198	109	83
276	213	120	86
273	218	118	85
265	203	103	86
269	176	104	87
272	177	104	86
275	204	103	85
282	221	110	83
288	209	105	89
298	187	106	86
300	190	102	83
293	205	124	86
297	218	113	79
291	207	119	85
267	203	108	72
245	182	110	81
244	192	117	82
262	211	110	85
271	219	105	83
279	208	112	88
282	188	110	90
290	185	108	84
308	203	116	77
318	203	101	82
295	208	112	74
252	198	116	70
232	172	110	83
233	172	112	87
222	190	130	77
204	196	114	81
213	204	128	73
249	201	134	73
260	192	108	81
239	200	152	74
212	208	147	74
214	215	125	74
252	208	160	74
281	187	116	87
271	183	110	81
258	187	117	77
241	187	112	84
248	196	127	81
296	203	141	75
345	194	131	81
352	187	108	83
331	182	118	83
299	178	139	78
254	186	122	77
232	193	110	85
251	208	116	83
288	220	115	77
306	206	107	91
284	196	117	83
256	194	118	81
233	201	112	87
243	218	111	86
261	213	107	90
273	193	107	94
267	185	107	85
255	186	111	91
254	205	110	88
272	208	107	89
289	197	109	91
303	177	110	96
318	174	114	90
341	195	114	93
354	215	110	90
354	215	113	88
354	192	112	95
349	174	112	92
350	167	112	90
355	172	115	89
356	177	113	90
340	180	114	90
303	192	119	87
272	193	110	91
259	191	116	89
242	180	118	94
212	162	119	94
182	155	115	92
157	168	121	93
173	185	114	94
212	182	115	95
251	157	122	104
273	145	115	94
273	139	115	95
268	158	120	98
282	182	119	94
299	179	120	94
300	166	117	92
263	167	131	95
212	193	136	102
191	217	124	96
209	221	116	99
226	213	121	102
220	205	121	95
198	196	121	100
189	214	126	102
201	244	125	100
218	264	122	100
231	264	122	101
233	242	126	108
247	216	129	111
269	207	125	101
271	213	128	103
279	232	127	102
313	231	122	100
342	215	127	106
329	189	130	108
284	177	130	99
227	190	141	109
216	223	136	110
230	241	130	105
247	211	137	120
263	189	132	111
265	193	138	105
275	196	134	111
313	196	132	111
352	192	134	110
363	194	137	112
322	206	139	108
264	212	139	111
222	213	140	107
201	195	145	113
199	177	143	112
211	169	140	114
230	170	142	113
251	172	141	116
271	173	141	117
294	173	144	117
297	173	148	110
275	164	146	114
259	165	148	116
240	167	149	119
232	171	152	118
235	169	152	118
247	168	153	117
246	166	153	117
233	171	156	122
248	188	153	116
291	199	156	123
331	200	156	124
317	195	156	122
281	187	157	123
245	185	160	121
213	183	160	124
197	186	164	124
202	186	165	125
217	184	168	127
224	179	168	126
234	166	170	132
241	165	170	125
235	162	175	125
229	161	174	129
231	163	173	128
223	160	178	128
198	155	174	129
170	164	177	134
166	178	182	132
181	180	180	136
187	176	181	137
165	166	182	137
143	175	183	139
134	197	188	144
126	217	192	138
119	216	196	140
120	211	193	142
127	201	192	143
141	192	197	145
152	189	199	143
163	196	197	145
168	196	200	146
176	190	197	145
166	184	203	146
153	182	203	153
139	199	209	151
134	194	212	155
134	188	214	153
122	181	210	154
116	182	221	164
126	201	219	159
125	212	222	159
120	208	224	158
109	203	224	159
102	196	227	158
103	190	226	162
102	197	234	170
104	204	237	172
96	207	240	167
92	200	244	171
101	199	239	168
90	189	246	176
76	183	244	178
38	190	257	184
29	198	268	185
