1
474.0503,280.4886,54.0844,53.4201
467.0198,276.6323,54.1983,53.1728
459.9212,273.0203,53.9546,53.1251
452.0648,268.7787,54.2549,53.3042
444.3357,265.6397,53.2276,53.0528
445.2272,264.9761,50.6010,54.3958
437.0142,260.5869,51.4871,55.2527
427.5084,257.4493,53.8902,53.2987
420.4142,254.5703,51.3006,52.8432
411.1152,250.9527,52.0299,53.6852
403.6494,247.2569,51.8111,54.3509
401.3487,247.0008,52.5619,54.6591
393.7206,245.7570,52.6556,53.9841
384.8415,245.0791,53.0122,53.0831
378.1006,244.0835,52.0703,53.2814
371.5307,243.4523,52.1427,53.9942
365.4872,244.6484,51.4862,54.9556
358.1799,244.8514,51.1411,54.2664
356.6304,244.4464,51.2455,54.5030
351.3159,245.5177,50.7534,54.0308
347.0971,246.4569,49.4592,56.5399
342.9702,250.0314,48.9550,55.0595
340.2206,252.6574,47.4804,55.5914
335.4552,259.7427,49.4658,54.0680
335.8161,259.2545,48.4328,54.4591
334.1049,264.8391,49.7218,55.1507
334.1356,270.9780,49.7666,56.0303
334.4697,278.8008,48.2632,57.3564
335.2912,285.8858,48.3117,54.9253
335.6595,293.0927,48.3095,57.0387
335.3892,293.2062,47.6290,56.7079
336.5651,299.6165,47.9693,54.3302
337.3960,306.0526,47.2231,55.6448
338.6101,312.7256,47.4459,55.5934
341.3792,317.6504,47.4213,55.0441
344.6662,322.9086,47.0739,55.0668
344.9809,323.8017,48.1633,55.2015
348.2785,328.5281,47.0768,54.1365
350.2123,331.2298,47.1776,55.4000
351.1942,335.9888,51.1485,52.1815
355.0076,337.5446,47.9636,53.5439
356.9589,338.7549,48.0217,52.3610
357.2806,338.5486,48.1914,52.7831
358.9703,338.6522,47.1275,54.7713
361.0111,338.4729,47.7525,54.2259
362.4218,338.9406,47.9491,53.2301
364.1430,338.7178,46.8135,53.1541
365.0727,337.4490,46.6652,53.9013
365.1964,337.5000,46.6363,54.2931
366.3890,338.1789,46.6900,53.2558
367.1333,338.3993,46.8711,51.0106
368.3834,337.1083,45.9622,52.0422
367.3096,335.0028,49.1608,50.7833
369.8902,333.3378,47.1089,51.0868
370.3813,333.6267,46.8499,50.4886
371.6859,331.9805,44.8377,51.5087
372.7350,330.0359,45.2885,52.0215
373.4881,329.6178,47.3695,50.4280
373.1504,329.0097,47.7534,48.8514
372.6335,326.3929,45.9155,50.1569
373.2712,327.1057,44.9662,50.2335
371.7827,324.3299,46.0989,50.6500
371.5103,322.5776,46.5558,50.6903
369.3437,320.4262,46.6061,51.0617
369.5368,318.8774,45.4389,51.3286
367.2467,317.7476,47.0394,49.7373
368.1419,317.3482,46.5606,49.9842
366.5864,315.6910,46.0200,49.3948
364.1501,314.1370,45.0157,49.6785
362.3508,312.7430,44.6395,48.9934
359.3324,310.3459,44.7781,47.9859
355.5842,308.5556,45.7795,48.4623
354.6697,307.9664,46.5507,48.8982
351.9828,306.9333,45.0121,49.1716
349.3420,305.4185,44.7566,46.9655
345.8801,304.9968,44.7402,47.7120
342.1330,302.8977,44.1075,47.0279
339.7099,302.0042,43.8324,47.5710
338.5356,301.1885,43.9898,47.7409
337.4490,300.9608,44.8150,46.7246
336.7823,301.3562,44.5929,47.6599
335.8508,301.8050,44.0850,47.3790
335.5148,303.3007,42.7222,46.3751
334.0863,303.3976,43.0897,45.7318
334.3012,302.6406,42.5530,45.4459
332.5066,302.8657,42.1137,45.6517
331.7305,303.0195,41.7930,46.3092
330.1221,303.6491,42.0813,44.8850
328.6310,303.1517,42.1699,45.0148
327.4116,303.3964,41.5356,45.4380
327.0703,302.9982,41.7280,45.9385
327.6190,304.5812,41.1154,45.0495
327.0701,305.5987,41.4507,43.7263
326.0473,306.4490,42.5272,43.5370
325.9035,306.2804,40.9252,44.1332
324.9708,306.5933,40.9191,43.7900
324.3553,306.3380,40.9411,43.6287
323.2870,306.3739,41.5268,42.9751
322.5114,306.6373,40.1147,43.6973
322.7585,306.5376,40.1074,42.9773
322.6103,307.6106,41.0908,41.3370
322.5967,306.4579,41.7877,42.9691
322.3925,307.2529,42.0616,42.4615
325.8047,305.9861,39.0370,41.7185
323.9898,306.4435,39.7472,43.0011
324.4420,306.1862,41.0125,43.4332
324.6023,305.8890,40.9978,42.9269
325.2823,305.5224,40.0828,43.6344
325.3333,305.5349,40.3497,43.6943
325.8563,305.5109,39.7887,43.8693
327.5693,305.0706,39.6251,43.2194
328.4332,304.3465,38.7989,43.6860
329.3595,304.1472,38.4479,43.4516
330.2294,304.0646,38.3858,42.9679
330.6917,302.9701,38.3947,43.0194
330.3889,302.4230,39.1394,44.0066
328.5829,301.2744,39.9391,42.0935
327.4046,298.0755,38.7049,42.6453
328.5657,296.9222,38.2318,41.5189
328.0297,294.7894,39.7608,40.4496
328.1251,294.4852,39.3269,40.4591
326.9955,289.7770,38.8207,42.6555
325.1147,285.7365,38.0546,41.1500
321.5998,281.5337,38.2079,38.7664
318.9688,276.5407,37.6958,40.0589
314.9158,272.0951,37.9770,41.3978
314.0221,271.0301,37.6870,41.9352
310.5120,267.5045,38.3791,40.4011
305.9686,262.6966,38.1856,40.5810
302.3815,258.4376,37.3973,41.1592
298.2402,252.7110,36.5194,41.7226
295.4542,249.0003,36.8282,41.7168
294.8912,248.9814,36.7979,42.2741
291.4489,246.1320,37.2449,41.6353
286.3419,244.2211,37.3224,41.1982
283.0750,240.6295,37.4703,41.6482
279.4490,238.2610,37.2834,41.5672
274.0605,235.9449,36.8047,40.9659
274.2393,235.3362,37.2438,41.8350
270.1830,232.9394,36.7561,42.6481
263.9806,231.3357,36.3308,42.4713
257.9725,229.8345,37.6480,41.1082
253.9684,227.6431,37.2231,41.7313
246.0918,226.6411,38.3351,40.9734
246.1234,226.6444,38.6590,40.6146
242.5766,225.4657,38.2866,38.3209
240.1540,228.1245,36.5796,39.5725
235.9062,228.3030,36.7986,39.2275
231.3973,232.1906,38.0778,38.8656
228.3976,234.5522,37.4800,39.1497
228.1215,234.8755,37.1342,38.5195
225.3842,238.6283,38.3148,37.8770
225.2577,242.7595,37.6290,37.9026
224.3037,248.4282,39.1891,38.0262
225.4001,253.6981,39.0953,37.9263
227.3431,258.8940,38.5599,37.8297
227.5574,259.6375,38.5283,37.4412
230.1957,265.8740,39.2785,36.6810
232.1200,271.0167,39.3624,38.8757
236.7805,279.3466,39.1111,37.8979
241.8420,286.5059,40.6078,37.3175
247.0390,294.3870,40.3936,36.2015
248.2712,295.9284,39.6588,35.8466
252.5112,301.7165,40.2777,36.1782
255.2873,307.1232,42.2193,35.3417
257.9061,312.2209,42.8111,33.7188
259.7552,315.9937,44.2119,32.9362
261.1556,319.8769,44.1713,32.8325
261.1995,319.6175,43.7875,32.6584
262.3851,320.8449,43.8978,32.1506
260.4731,322.2164,43.6397,32.1119
255.8732,321.1166,44.4858,31.2087
249.4821,319.6765,44.1965,30.6399
243.7160,318.1490,44.4828,30.6808
242.4059,317.5272,45.0991,31.0058
236.3392,316.0143,44.3255,30.0085
230.6065,314.4807,44.3350,29.5534
225.6503,312.6081,43.7632,28.9347
219.5664,310.1613,42.9044,28.9506
212.8600,308.6033,42.9061,28.0226
212.1943,308.5285,43.9862,28.1000
205.8666,306.5233,44.6275,27.1685
199.9637,304.2289,44.0300,28.3220
192.6153,303.2107,43.2173,30.2424
185.2141,302.4723,44.5622,28.6766
177.7409,299.9579,45.8288,27.6362
176.1898,300.4200,44.9687,27.0845
170.5695,299.6320,44.0243,29.0748
162.2108,297.7641,44.8076,28.5533
155.3611,296.1741,45.1142,27.9320
148.4633,294.5373,45.6400,28.0682
141.0041,293.6509,46.2524,28.9465
138.9321,293.3167,47.4353,29.7640
133.5967,293.7347,46.7439,28.4604
127.8048,292.5910,46.5407,27.5468
122.6277,292.9052,46.6633,27.5493
119.8216,293.9026,46.1379,27.3924
119.6750,296.1092,46.0204,26.1663
119.6036,297.0538,45.2678,26.1683
124.6666,300.4426,46.7420,26.7249
133.4211,304.9818,46.9187,27.6257
146.0132,311.3745,46.3601,27.2090
161.7012,311.5666,39.7343,31.7201
180.6046,326.5445,44.0414,29.7898
184.6095,327.2938,42.5331,30.4972
193.5638,335.7033,46.0148,28.8389
206.5618,342.4009,45.9388,27.3517
216.4484,347.8982,45.9246,27.9526
223.6768,351.9140,45.7667,28.8287
228.6037,355.5022,44.9995,28.8469
229.4578,356.4450,44.4466,28.5871
233.1355,358.8989,44.6664,28.2861
236.9582,360.6947,44.1661,28.6765
239.9587,362.1633,44.9565,29.2941
245.1268,364.7704,46.5163,28.7621
250.9412,367.5105,46.7077,28.7682
259.6803,369.5876,44.9751,29.2365
260.2821,370.5841,44.9774,29.3610
268.2538,371.5158,46.3365,29.4941
276.9337,374.6226,47.4560,30.6341
287.7253,377.8456,47.0164,30.8789
297.6973,381.0145,46.8558,31.7548
306.4929,385.0350,47.6347,31.0045
308.0959,385.1843,47.0113,30.9080
315.6866,387.3476,47.9210,31.9213
323.3250,389.9820,47.3917,32.5571
329.0184,392.7375,47.8147,32.3486
335.2737,394.7072,46.2881,33.3679
341.8265,398.1670,49.1833,31.8284
342.9963,398.4973,48.0650,32.2119
349.9487,399.8741,47.2820,32.4406
357.9551,401.3153,48.4739,32.9458
366.7078,403.1749,47.2430,34.4178
374.3372,405.6660,47.9932,35.1662
382.9322,408.4267,48.0338,35.5026
382.9675,408.6725,47.5422,35.0481
392.1440,411.2520,47.6083,33.4102
401.5809,413.6552,47.2599,34.2628
410.8877,416.1049,47.8375,32.9130
421.0334,418.0089,47.1232,32.9282
431.3691,419.7648,47.1359,32.6103
432.0829,419.0922,46.8335,33.6382
442.0727,421.9382,49.0523,30.6916
451.7237,421.4789,47.3558,34.2077
461.0929,423.2455,45.9193,33.3920
467.5945,424.5327,46.2218,32.9216
473.4156,425.2689,46.3604,32.9231
474.2061,425.0129,45.9075,33.3247
481.1018,422.4443,37.1875,35.2240
490.1233,424.3710,45.9434,32.8091
498.6874,423.2697,47.0250,35.1014
515.5458,421.0684,42.3496,36.9334
525.7380,419.8788,44.3901,38.2456
527.7453,419.9398,45.0910,38.7854
539.5273,419.6521,45.1362,37.0195
552.1318,417.9456,44.6580,38.1899
563.9504,417.2473,46.1441,37.4821
574.8187,417.2113,47.4412,37.0157
587.7414,414.4992,46.7297,39.1160
589.8357,415.2271,45.7079,38.3069
599.7257,414.1973,46.2722,37.7320
609.4634,412.9048,47.0180,36.4404
614.9737,411.4516,47.2565,36.6138
618.6897,409.2546,46.4520,36.8623
619.5001,407.4492,46.7783,36.4822
619.5706,407.4558,46.8867,36.4619
619.8247,404.0599,45.4640,38.6679
618.7373,403.2505,45.6806,38.8372
617.4102,401.1301,45.7962,38.8409
615.5240,398.7099,45.2726,40.3065
613.5907,398.6382,43.8718,39.0201
613.1487,398.0921,44.8244,39.0249
610.1934,396.5242,44.4627,40.2282
605.5112,395.6325,44.7677,39.6675
600.0107,394.6856,44.4088,39.4810
595.7238,392.6469,43.8806,39.5228
590.5457,391.2460,43.8681,40.8450
590.6567,390.9680,43.7741,40.9048
587.6172,390.3159,44.2586,38.8915
582.2667,389.7168,41.7807,38.0957
577.6422,389.1614,41.8315,37.7492
572.4374,387.6348,42.5707,37.1757
569.1016,385.6379,42.1990,38.7860
568.0463,385.7155,42.5316,38.8336
564.9570,385.7750,43.1316,39.2799
560.5284,386.4162,43.8321,38.0449
558.6283,384.0422,42.4764,39.5341
553.9742,384.8071,43.6622,37.8968
551.4095,385.3054,43.8237,37.2298
550.9158,384.3223,43.5774,38.2339
548.2726,383.3878,43.5184,37.9280
544.6435,383.2660,43.8027,37.5604
542.9046,382.8564,42.8655,37.6813
540.7428,381.7213,42.5717,38.9181
538.9012,381.4274,42.6473,38.4735
538.9803,381.2778,42.6234,37.8890
536.1343,380.9437,42.1103,38.4003
535.8016,381.5999,45.6100,34.9983
533.1655,379.4264,40.8881,36.8666
530.9339,380.2543,45.3930,38.1564
528.6983,379.5801,45.0059,39.4048
528.0248,380.5538,45.7756,38.9822
527.7722,380.0773,44.4872,39.8988
526.9699,380.8371,45.1324,39.2047
526.6202,381.9842,46.4906,39.0726
528.5231,382.7851,46.8226,38.4525
530.8161,382.9369,45.0507,39.1922
531.4662,382.4216,45.1525,39.0791
531.8496,383.7202,46.5871,38.1437
533.7014,382.3474,44.7223,39.5931
535.4976,383.8537,47.1405,37.0984
538.4557,384.6840,46.7853,36.6922
542.0219,383.7478,46.5561,36.5713
543.0283,384.1138,46.3312,37.0796
545.8754,383.0571,47.8303,36.7306
551.9812,383.0717,46.7392,37.3226
557.1362,383.2037,47.7960,36.3837
562.9268,382.6927,47.7399,37.6996
569.0700,382.4235,47.4355,36.6341
570.4418,382.8361,46.6627,36.9641
575.3997,382.6251,49.8088,34.4712
581.9404,380.6955,49.5740,35.4627
590.4558,380.3816,49.6947,34.5483
598.5767,379.1397,49.7411,35.2167
606.2366,378.4937,49.6341,34.9731
607.3680,379.1087,48.9532,35.5225
613.5859,376.6885,48.8726,35.7711
620.1037,375.5187,48.8880,36.2853
626.3694,374.3649,49.1642,35.4663
632.1719,372.7933,49.1169,34.9652
635.5696,371.2798,48.0258,35.2640
636.3649,370.7430,47.3314,35.9619
638.7428,369.3508,48.7585,34.2220
642.3152,366.6826,47.0550,35.5996
645.1559,365.2263,49.3566,34.5108
647.5030,363.1305,49.2844,35.2653
649.2856,360.4640,49.9040,36.0903
649.0215,361.0776,50.1930,35.3122
651.5353,358.4671,49.1624,35.9097
652.7604,357.1106,49.4738,35.2936
652.7639,355.4313,49.0783,35.6205
652.5972,352.8683,48.1451,36.8726
651.4510,350.3791,47.9067,37.3851
651.0534,350.6998,49.0478,37.2328
649.3929,349.1759,48.2007,36.2557
647.7618,347.4081,48.0326,36.4203
643.3486,345.1672,49.4782,35.8986
640.4092,343.2784,49.6520,36.1497
635.3721,341.4313,50.6481,36.4186
635.7009,341.7869,50.6087,36.3261
631.3755,340.8023,49.7928,36.2623
628.4354,339.3206,49.8599,35.2931
625.4318,337.9454,49.6649,34.4939
619.5689,336.8510,51.4078,34.1715
616.5262,333.9690,50.9060,35.4915
616.0020,333.4640,49.7702,35.9761
614.4382,332.8345,49.1081,34.7917
612.9631,331.4430,48.7456,34.8813
611.1605,330.6565,48.8951,35.0447
609.8535,329.5192,49.5758,34.8871
609.3009,329.1866,50.1260,34.5788
609.3557,329.0765,50.3050,34.8890
608.8517,328.6837,49.5534,34.4566
609.5156,328.7871,50.3651,35.2950
611.1360,328.5086,50.2730,34.8765
613.1011,328.5760,49.9557,34.6531
614.8942,329.5478,49.5735,34.4716
615.4745,329.6812,49.6978,34.2359
617.5466,329.2494,49.4661,34.9566
619.8148,328.4393,49.4028,34.7876
620.8563,328.6633,50.3891,34.6675
622.9222,328.1468,49.9458,35.5197
623.8464,327.8539,50.7198,35.0575
624.0184,327.7289,50.3978,35.3136
624.3498,327.3893,50.1985,34.6670
624.8401,326.7776,51.7717,34.1097
625.7449,325.1423,51.0988,34.3536
625.6008,323.3809,50.3746,34.5874
624.8395,321.5544,50.6923,34.1709
624.5380,321.2265,50.4217,34.6366
624.4307,319.2329,50.5254,34.4627
624.2250,316.7575,49.6749,35.1644
622.8624,314.6905,49.3352,35.0188
