1
91.8111,162.2565,150.4375,153.8635
92.7394,159.0100,151.6682,161.7252
94.0493,153.6096,146.7895,163.0904
93.5254,153.1395,147.4799,163.8573
93.4067,152.8063,144.3589,165.5031
93.6447,149.7939,142.7818,166.4546
91.7709,153.8921,141.4015,168.6293
90.5375,151.2302,141.9402,167.4143
84.9250,158.8052,147.4867,164.4126
81.6979,159.9917,153.7512,161.9864
79.9774,160.7064,156.5934,162.1479
77.3351,159.5879,156.3906,162.5611
73.9390,158.3950,160.8487,164.0865
73.2933,161.0487,159.6297,162.0753
74.3693,158.9671,158.2242,165.2506
74.7279,161.6317,157.8991,162.1248
73.6517,162.1871,158.9206,163.3371
73.7915,165.8144,157.6069,162.5043
72.3839,169.8376,157.2648,161.1830
72.6979,170.9680,157.0579,160.4044
74.1908,169.8511,156.2731,161.9195
73.9248,168.0985,157.5979,164.9405
72.7116,170.3675,158.5651,162.8480
73.3745,168.9360,157.3790,165.3869
72.8115,174.3395,158.4341,160.2327
74.6576,173.8057,158.0687,161.5798
74.9363,173.3053,159.1488,161.9967
72.7561,179.5137,159.3298,157.0769
76.0189,171.6000,157.8747,163.8638
76.7035,183.5266,156.7313,151.9646
76.7994,177.8900,157.8541,159.1656
78.7691,176.5261,155.2703,161.0665
84.5255,181.1755,150.5557,155.8708
81.7206,182.8477,154.3082,156.7612
86.2529,183.8582,149.1477,158.6840
89.2357,185.2593,146.9516,157.3357
93.3787,187.8662,144.2732,155.2346
96.2774,182.8692,143.6659,159.9090
94.0014,189.5277,147.0224,154.7455
97.2826,181.1731,143.4325,160.6556
93.9305,189.7417,148.8388,154.6055
99.5240,182.5780,142.0640,158.5195
99.9615,192.3249,141.7840,151.6792
100.9734,182.4368,139.8950,160.9968
101.6265,185.7808,143.8273,156.3169
103.3718,186.4818,140.4029,154.8206
104.7401,187.6853,138.7584,154.3645
104.5401,187.4136,138.7927,152.4821
104.6648,186.8879,137.2746,155.4188
104.4082,185.0437,137.8734,155.3012
105.0385,185.2710,137.8653,156.2034
105.3571,185.8500,137.7134,155.7776
105.5703,181.5877,139.3494,157.3210
101.8609,189.5834,142.0116,151.6175
107.9146,186.5329,134.6913,154.4430
104.6332,184.3041,137.6668,155.8007
103.6380,187.4588,140.0788,152.5768
106.6438,183.5057,138.1774,154.9809
106.6217,187.9264,138.4346,150.2579
108.0185,187.2318,135.8922,151.5053
108.4810,185.6432,135.4933,153.5720
106.9154,185.7587,137.4423,153.1082
109.5067,182.1746,132.2204,156.6168
108.3714,181.7970,135.4427,154.6379
108.0373,180.9165,135.4887,154.6776
109.0959,180.1850,135.6745,155.1627
106.8841,181.8952,140.2473,153.6232
108.0295,182.2083,137.3382,151.7192
107.6483,183.0068,136.0047,150.9688
105.8913,180.1995,138.5744,152.9511
104.0729,181.1927,136.8572,151.4872
103.9678,173.2121,135.7652,157.1215
103.8975,168.7356,134.7474,157.6175
105.6091,163.8385,129.2973,160.9484
106.6828,165.1553,127.4284,162.6390
104.4115,161.2305,128.2119,156.0358
103.3142,163.3038,133.1161,151.5431
100.1104,156.1161,140.4411,151.0213
87.9644,162.4008,151.9883,155.6605
69.7489,167.1961,174.2104,144.9281
73.2742,161.9134,161.5631,149.1000
72.3887,163.8808,157.0429,148.1389
78.4066,165.4391,146.3748,146.5929
83.3946,166.7476,137.7269,148.0837
90.0049,160.7705,131.6329,153.2226
88.5467,162.2542,131.2737,154.6811
90.8688,161.2635,128.0172,152.6622
90.3462,161.5310,130.3032,154.1654
90.6907,163.6334,126.6513,153.3215
89.9143,162.9414,126.0324,154.1601
84.6943,161.5144,127.5253,154.1686
87.2196,161.0052,123.9773,151.2455
87.6786,159.0742,124.3818,151.1509
86.9318,158.8503,123.6579,148.6397
86.8196,157.0457,119.2030,153.3083
82.0949,162.9706,119.9230,153.2047
87.1138,163.9698,106.9424,146.5029
88.8346,163.4505,103.3111,147.0862
90.4174,163.3946,99.5640,148.7653
90.8914,160.0314,98.9805,152.4269
94.4988,164.4073,101.4153,150.1150
97.9814,159.5907,98.1777,150.1054
101.9712,151.8903,96.6807,155.4220
97.5898,153.0573,98.4081,163.7997
95.0181,146.3965,96.0332,165.7653
89.2028,138.5696,98.9893,174.2699
89.7272,132.9019,95.0836,180.6983
87.1544,136.5349,94.6834,171.4313
84.2487,138.1362,89.6677,171.2790
83.0342,144.0176,86.1348,173.0021
79.5897,141.5175,84.0812,175.6317
73.1759,147.2503,90.5027,169.7066
71.5048,151.7731,92.9487,169.9516
63.3288,150.5372,93.0669,174.5798
55.0273,146.3491,102.8251,185.7466
38.6425,140.0817,122.1254,197.6091
40.4805,139.0965,105.6211,173.7240
39.6520,144.1887,103.6245,163.4516
45.1231,159.3472,117.2949,146.5252
40.0943,155.0900,137.8595,149.4057
27.1699,139.0159,133.2306,154.1291
21.1169,131.2625,126.8125,145.3966
26.4214,121.9133,123.2577,138.5631
22.3210,120.0785,127.9837,128.5571
24.9761,126.0181,109.9221,148.4034
32.7417,150.1922,92.5936,139.1095
31.0395,162.3308,96.4139,122.9257
28.6200,155.4551,96.6616,127.3562
31.3839,150.5005,90.2777,129.7323
38.8174,140.3517,69.2256,149.3597
41.3773,141.7326,86.6685,139.8327
46.4944,137.6792,82.2642,147.1594
48.7756,136.3900,81.8697,138.7601
59.3465,134.0238,92.3223,137.0990
71.3830,136.4902,97.0889,131.4635
74.9407,142.4004,92.1500,131.5047
76.5508,145.7787,92.8101,127.9332
71.8277,144.1049,96.9690,128.1765
77.2743,143.7920,93.9458,131.7301
75.6621,137.8730,97.6664,137.7575
71.6688,128.1909,107.9752,143.8286
65.2006,119.8418,122.2289,148.2450
66.0762,109.6191,121.8968,155.0419
59.6657,128.5152,130.7552,133.3408
67.0408,141.8293,128.8326,122.0529
82.2242,144.4526,107.9605,120.7041
92.8571,150.5826,107.3631,109.3296
76.4134,161.6236,120.1730,90.7217
76.5424,166.6427,118.2715,89.0009
87.0183,166.6028,112.1059,82.2742
87.4375,172.9728,104.6369,77.7297
99.4140,177.9746,96.3164,76.5659
109.4017,176.2440,87.6741,73.4135
106.8018,177.6426,90.6977,76.3553
111.7409,179.1293,87.4263,82.2875
119.3929,171.1818,77.0527,88.3642
120.1424,166.0458,71.4632,92.8154
126.6357,165.7957,69.9692,94.6833
135.7252,163.7094,62.9661,95.4451
138.1503,164.2447,65.2234,97.3310
136.4025,158.4374,66.7103,102.6168
135.3133,153.2022,69.9925,108.8406
135.9307,150.8901,72.5737,111.0197
136.7919,155.7166,72.0928,103.5673
135.7564,154.9504,70.7722,100.7888
141.5602,154.2582,72.0148,101.1561
141.9986,148.2226,67.5357,102.2916
151.2064,146.7083,64.2629,103.5999
153.2671,145.2337,63.6317,104.7487
150.4616,140.8829,60.9197,107.0939
161.7973,136.0075,60.6841,119.8205
168.8777,128.9682,59.7739,133.8332
170.1011,117.3291,64.7705,138.5324
173.3584,117.1431,63.4847,138.9826
180.6145,121.2988,56.5613,143.5379
184.8872,124.2398,54.0606,148.1563
192.0193,129.0570,52.3672,154.1123
199.3675,146.4385,57.0220,146.3401
205.5139,161.3158,57.4125,139.7212
205.1704,171.4252,62.8946,134.1138
203.0154,177.6823,67.0712,125.9380
203.4057,182.6504,63.5688,126.8276
206.8504,187.5152,64.3880,133.8967
205.1125,187.9473,66.4397,133.0834
203.1972,188.8073,65.7148,131.6607
199.7352,192.8818,68.8064,132.1225
204.1998,187.0269,65.6499,136.2568
193.6402,183.7060,77.4732,139.8200
190.2660,179.1594,87.6590,137.4441
180.5600,175.2794,100.1951,139.5798
165.5505,166.8686,118.6328,149.3338
156.1849,158.8907,118.8757,165.4314
140.3625,142.2304,128.6718,169.9631
121.5974,135.5805,140.4410,172.2446
117.8009,130.1107,131.7187,172.0870
106.1245,127.3109,143.5000,170.2829
109.8260,129.1874,139.9375,166.2917
107.7156,132.1544,136.1505,163.9578
123.2214,136.6403,127.6131,150.1741
133.1981,135.5730,124.7756,147.2876
140.4383,135.7919,118.7870,139.3674
160.8324,142.5174,108.8610,127.0484
160.7005,138.6858,114.0339,122.6500
162.1906,146.1211,112.9520,118.1413
161.2960,142.4808,112.3744,120.9063
166.8004,131.3730,104.9039,131.2582
176.8768,127.5069,90.2782,145.6297
182.1253,109.1774,84.3742,171.7906
179.0444,107.6061,86.4721,176.6546
184.4427,113.3423,81.4104,177.2489
191.7223,120.2438,73.2743,175.5360
193.5899,121.3567,76.9858,178.2512
193.7873,128.1350,82.8576,173.3089
197.0942,125.7568,87.0802,177.6020
200.6809,133.9563,98.7596,186.1971
208.5527,130.7922,105.6865,190.6158
199.6983,135.7802,121.3706,205.3578
206.9619,146.4245,147.0268,198.9138
213.9035,150.2710,158.2952,197.6918
231.3521,162.9483,177.7958,201.6840
260.8013,177.0625,189.6610,189.8783
293.1777,194.2810,188.0357,197.4941
306.4264,208.8514,205.8787,197.6884
326.9170,204.5890,193.7462,209.9753
342.9789,211.3134,218.4200,208.5307
369.9188,213.2855,209.1046,209.4194
409.3468,220.7950,192.0484,220.3281
