1
261.8531,248.1287,144.1600,119.7778
260.0379,227.1373,148.2858,122.7505
257.7712,238.1767,139.9023,122.1380
250.9285,237.8137,137.4991,118.1642
243.2949,235.8696,141.2193,117.9985
225.0453,233.4033,154.7646,115.9640
221.5242,225.8384,153.5898,121.6758
225.8400,222.9402,153.9738,121.8860
227.8795,236.7787,152.8762,121.1639
233.2295,237.0759,155.5159,119.8476
237.0397,233.5282,147.3996,124.0950
242.1333,234.5530,147.9996,121.7794
205.0270,219.7234,169.4978,109.8634
212.5336,226.4496,164.3882,119.3946
196.8507,207.5182,177.0282,112.8713
200.0908,219.0243,166.6413,116.6220
190.5340,213.7548,183.5809,112.1867
186.1016,206.2469,176.2306,119.3751
188.6252,217.4543,179.1800,120.7445
203.4654,228.9225,162.1056,120.2394
184.5405,219.1968,169.9977,113.2809
216.2560,225.3774,144.2856,121.5310
215.9978,225.9776,133.4160,118.1444
229.2174,228.4523,138.7075,118.5272
218.9878,230.1468,141.0536,113.7853
199.8426,237.2229,151.6386,108.7244
190.3169,217.5524,145.8103,105.5532
194.9379,228.4883,142.9028,99.9780
196.9421,221.0540,131.6090,103.1077
215.2293,230.6710,124.5628,113.9972
202.8040,231.8045,121.4500,110.3033
210.1002,229.5646,119.9367,119.7458
231.9968,233.5060,122.9813,121.3232
218.1155,225.3284,115.1874,122.8575
177.5401,226.2617,136.2641,105.1383
191.5503,231.8748,132.3282,104.4086
194.0498,226.1611,131.0963,109.1776
185.3405,230.3772,139.2589,99.0088
201.4881,237.2438,126.8904,113.1083
193.2021,225.3739,129.8694,111.9765
189.3333,219.0767,134.2397,109.3289
211.5105,214.2540,130.4581,107.7299
205.5551,225.9673,139.8474,105.8612
195.1701,214.4117,144.1648,102.3983
190.5221,218.0286,137.1113,106.1458
188.1128,224.7270,145.2359,103.3846
178.6094,229.0649,143.4308,108.4539
165.8088,233.3522,164.7340,98.6463
170.1469,227.8496,164.4123,103.6276
165.5726,229.6607,163.1603,91.7228
178.4994,216.1115,142.8786,107.2310
177.9600,231.5113,149.3567,102.1716
165.7679,221.6992,152.8947,100.2285
182.5781,229.9566,154.1429,104.1053
188.4549,207.7857,149.7676,92.5700
197.8153,221.3032,138.2990,100.3348
208.9675,222.5236,124.0272,114.0552
191.8663,213.0126,144.9612,89.1372
219.5850,229.1918,122.2913,110.5290
205.6921,221.9118,118.9650,117.1780
175.7118,211.9370,150.6940,95.1519
217.9584,213.6141,137.5997,101.6685
219.1512,225.6096,121.7120,117.4541
195.8934,217.2636,121.5312,116.7047
184.3027,231.4724,132.3443,102.2115
181.4261,221.6199,135.9194,98.1629
205.2482,202.7134,144.6703,81.7214
203.6608,205.6254,124.6032,88.5416
212.5581,227.4892,109.2912,103.7554
243.2711,226.4427,96.2620,117.7417
259.1736,218.7299,102.5396,122.5230
257.5018,219.7680,109.7881,125.3149
228.0565,225.5547,113.7928,122.7546
173.7211,222.2312,124.5439,113.9127
156.1809,234.9008,133.4116,100.4781
144.5597,230.7408,134.0709,96.0174
189.0616,243.8407,131.4526,97.1986
161.9528,237.6186,125.1213,102.0403
161.8639,238.2639,126.6957,102.2001
167.9048,237.7154,120.8113,102.5851
162.8324,235.8018,116.8923,104.3921
154.5058,244.8632,115.7807,104.8614
192.4091,230.7118,108.6064,109.5372
221.2877,234.8358,101.6751,117.4746
231.5867,250.7579,105.4440,122.8522
213.8543,239.7634,98.3119,124.6993
244.1109,244.1188,106.4173,122.1462
218.0060,244.8274,103.4737,126.4490
203.3449,246.3169,104.5348,121.3895
190.8687,259.2080,108.2781,110.3601
161.5861,248.1405,105.7342,110.4187
173.8961,235.1811,103.4552,119.9750
179.6520,261.5544,112.8039,101.8189
196.2450,252.8522,96.8834,109.2001
190.4755,256.1622,92.1064,105.1272
214.4374,258.6439,89.1083,104.8504
2
0
0
0
0
1
25.0939,232.9876,207.0975,94.4811
23.4796,231.7982,211.2623,93.9467
22.7773,231.9825,212.8899,93.8294
21.1991,231.1774,214.9589,92.6163
22.1477,230.6866,210.7605,92.9218
21.3389,229.7018,210.7135,93.2450
20.3069,229.0334,214.8142,93.1798
21.4029,230.5218,208.4261,93.2235
19.5151,228.7674,205.5708,92.2099
20.1188,226.3764,204.7338,94.8826
18.2550,226.2980,203.9146,95.0383
19.4984,226.7301,202.7472,94.7829
16.8793,226.0835,206.7341,95.2466
15.1421,222.6821,205.5569,99.6403
12.1494,219.1634,210.8227,101.7705
12.0296,217.9062,210.1962,102.6535
10.4147,216.8477,211.5316,102.0376
9.6042,216.0771,212.3822,105.7670
9.9951,215.0229,207.5268,108.4352
10.0832,215.2439,205.7718,107.6541
10.5173,216.0779,205.6194,108.5368
9.5590,216.6262,206.5712,106.8030
8.6984,215.7687,207.4353,106.8597
10.2364,215.7468,206.4145,109.1904
9.4612,216.2031,206.6046,107.1907
9.9069,215.9076,206.0117,108.4181
9.0189,212.7273,207.9153,111.9656
8.6835,209.0425,208.7644,115.8601
4.0863,209.1355,216.4702,115.9428
2.5765,208.2105,218.1794,116.0955
1.4114,210.6361,218.4560,113.9941
2.6106,212.6283,219.4494,110.6390
5.1240,214.1387,217.7101,109.4552
2.6512,214.2540,223.6693,110.6635
4.1313,214.3301,221.4884,111.0252
4.2057,215.7210,219.6194,110.0566
3.0608,215.8353,218.5134,111.2714
-0.2264,215.1277,221.1676,112.4939
0.6821,211.4182,218.9455,115.0775
0.1261,206.7910,219.3336,120.6011
-0.8693,199.3807,219.6303,127.4658
-0.0731,192.0525,214.7028,134.4273
0.8632,194.2565,214.8567,129.3174
-1.2426,189.7048,217.6072,136.0105
-3.1241,188.1270,220.5539,136.3457
-1.1459,188.9914,219.3283,137.1229
-1.9465,187.5149,219.3626,137.6784
-3.4798,188.8503,220.4545,137.7784
-1.9507,188.3651,218.9692,136.2392
-2.6289,187.0502,219.5682,136.6382
-3.7677,188.2819,222.6996,137.0423
-3.0392,188.2768,220.8687,138.3125
-3.2662,187.8439,223.0628,138.2076
-2.6018,186.0171,218.7661,139.3589
-3.1733,186.9693,222.5906,138.9967
-2.2610,186.1235,217.7686,138.7839
-1.9223,186.3517,218.1480,138.3393
-3.0499,185.9319,220.1174,139.7534
-2.1077,187.8460,217.4883,137.8645
-1.0984,188.9027,216.9813,136.2800
-1.2917,187.3365,217.0621,137.1212
-2.6845,188.1358,218.9926,137.6480
2.7124,186.5637,211.2246,137.9963
5.5712,183.6807,209.4981,143.4673
7.1997,182.3478,205.1414,144.9869
8.0220,182.7912,204.9902,145.5914
7.0186,180.4793,204.2868,145.8487
5.7995,180.0520,204.9514,146.9521
7.2530,179.8338,202.1280,147.1369
6.1157,179.8847,204.6137,146.2419
7.0022,180.0263,203.2392,146.0297
7.1851,180.0324,203.4286,145.4101
8.7301,180.9237,202.8455,145.8271
7.7687,179.8440,204.0444,145.7356
7.2123,178.9132,205.0880,146.4427
6.1569,179.1469,206.0438,147.3030
8.1139,178.9557,202.3105,145.3745
8.5270,179.4251,202.7314,145.0912
8.9222,180.6680,204.0375,144.4458
6.9694,179.6577,206.5773,146.5656
7.9835,180.2982,203.8486,146.2824
8.7662,178.7237,201.6054,146.5091
13.4326,181.6747,196.0166,144.8538
37.0648,203.7301,168.8428,123.3252
39.7082,214.9539,161.7233,114.1325
42.7729,220.3628,158.0363,107.0748
46.5855,221.8041,153.8833,106.3780
48.3358,220.1109,152.7991,106.3666
50.0658,218.8763,150.3605,108.0847
51.1762,216.9526,148.2776,110.5357
50.7697,217.2803,145.9616,109.5104
50.1137,220.5591,146.7425,106.9180
56.0824,218.9765,144.1932,107.6875
56.0344,220.9816,139.6343,109.4953
57.2680,220.6102,135.7956,111.8511
57.4507,221.2066,131.7885,110.6228
56.4828,219.2989,130.2505,109.7115
57.7073,221.0533,128.5355,105.6271
59.2941,219.6819,121.3809,107.5205
60.3771,221.8542,120.5665,107.7443
59.8360,222.4905,119.7341,106.8754
60.9859,222.9787,117.6663,106.6413
62.1877,222.7629,116.2023,107.9033
62.7271,221.0124,116.6236,104.1716
62.2138,220.3264,116.6542,105.0383
62.4370,219.4479,116.5472,107.1587
63.0510,219.7368,117.9106,106.8604
62.3762,219.1210,130.0270,110.2295
64.6535,219.1732,137.3963,114.0973
63.9275,219.8971,145.7835,114.7737
61.9421,219.0899,148.5458,109.9960
63.0368,217.8763,147.7534,108.2589
62.8226,217.3332,149.5114,108.7561
62.1808,218.0088,150.3596,106.6036
61.9191,217.9631,150.2055,108.3022
60.4516,218.0138,150.8506,109.4212
56.7664,218.3737,155.1879,111.0371
52.5526,218.6603,158.6514,111.6150
50.8320,218.2268,160.3496,109.3480
50.0410,218.3427,161.6483,109.1176
49.7170,219.3147,162.4551,106.9695
51.6831,220.4336,162.2101,108.0069
54.9835,219.8120,160.2090,114.8064
51.6326,220.6764,167.2579,107.3930
60.5193,219.7576,169.1047,108.0237
55.5232,224.6520,182.6757,102.5001
58.8276,224.9558,186.2346,102.8905
58.5754,225.8228,185.1293,102.0678
54.6927,223.6578,189.3601,105.1959
60.3519,226.2829,186.1085,102.9834
61.7315,225.8274,182.6380,103.7648
59.9726,226.2001,184.2485,104.1753
62.1004,226.5844,182.7704,102.3944
61.1309,226.1472,186.4781,99.8938
64.6888,227.6093,180.9821,96.9479
62.9484,227.3968,185.8681,98.2586
63.6397,226.9629,181.5143,97.9594
62.3834,227.6273,185.5272,97.5467
62.7968,228.5142,184.0545,97.0408
62.9537,224.7043,186.3122,98.5776
63.1217,226.1098,182.9247,100.7958
63.1347,227.8096,185.8927,98.2001
62.3414,227.4773,186.0038,98.7212
62.0903,228.4020,185.5636,98.8821
63.1120,225.6177,185.2518,99.3979
62.0896,227.6439,186.5058,98.7680
64.6091,224.6053,182.6969,100.1331
62.5236,224.9289,180.0414,102.8901
53.8116,226.0827,187.0946,105.1587
54.4400,221.0188,191.7849,121.7790
57.6148,223.6563,188.5205,116.2361
56.4058,222.6622,188.1322,118.2857
55.3556,222.3642,189.6969,120.2782
56.0348,222.5334,191.5248,119.7892
59.2808,222.4271,189.6397,118.4747
60.9550,222.9835,185.8241,118.6529
62.4248,224.5726,192.2911,113.8580
64.4201,224.0715,196.7351,114.5535
66.8328,223.9478,205.1097,118.5024
65.2724,223.3618,208.4197,110.5291
65.1153,223.0011,211.8938,113.1513
66.6532,218.9710,208.5177,115.6858
64.9144,217.3204,210.5791,115.9159
62.9470,220.1995,211.6031,111.2392
58.0464,221.4973,218.2014,113.7147
53.8633,218.6175,220.4396,113.7338
51.8164,220.0775,228.0383,113.5944
56.2350,221.1828,219.4705,118.1942
53.7566,219.4452,220.5375,115.3812
49.9908,220.7814,223.5612,116.3961
44.9207,222.1908,228.6481,117.0580
43.9310,222.6358,232.1953,121.4984
41.3387,220.6737,240.9601,114.5125
37.1023,223.5898,243.0785,108.1349
40.5108,228.4601,237.5503,99.9635
46.4417,229.3557,238.3760,102.0053
51.8742,226.9116,238.4255,101.8927
48.9043,230.9732,240.2140,105.1181
46.9729,232.6302,245.4116,98.0911
40.2973,231.8945,247.8941,102.2723
43.0869,233.6683,245.7758,101.7671
46.8434,233.6473,243.2879,103.4499
46.1030,234.7188,243.3941,99.1297
44.7073,233.9474,244.7725,101.7730
47.5082,235.7169,246.0164,100.7758
45.2141,235.1501,250.1313,96.9552
49.4042,234.1271,246.5393,97.8807
46.8741,236.2547,246.9470,94.5970
46.5792,230.2244,249.6137,96.3770
49.3319,233.6585,239.6664,94.9673
46.1755,233.0273,245.0779,99.1872
50.8659,228.6756,242.3205,94.9578
50.4089,230.6877,233.9491,98.0475
50.0240,229.2527,240.3870,96.4004
55.1020,224.3620,240.3372,100.1655
51.0497,225.5886,254.2487,98.1786
54.1651,223.7456,264.3564,98.1132
56.9377,222.4239,267.4597,98.1916
57.1185,223.7635,268.5088,95.8460
56.0451,224.3125,271.8820,95.5967
58.0113,220.5680,267.8954,98.4663
58.9521,221.0639,268.0005,99.5051
64.9549,218.9854,263.1991,100.2288
64.7991,218.3982,260.3374,98.2137
63.6788,216.7341,265.5718,96.2131
61.1556,214.1524,264.9550,99.4385
66.1058,214.7038,260.0645,96.1117
66.2367,214.7449,258.6680,100.1167
63.7030,215.3463,263.6533,97.1581
60.7759,215.2500,263.2963,96.3271
63.8439,213.7528,255.4618,101.6108
59.0432,214.1915,254.9792,105.7314
56.3413,213.6984,252.4238,114.1407
59.7678,215.8127,249.8641,115.2334
70.4180,216.3755,243.6885,117.6382
76.2070,215.2043,244.0246,114.2501
85.1604,215.3014,245.9861,117.5447
95.8953,215.8355,240.3911,126.8526
102.8477,212.9678,243.7169,124.3982
111.3440,213.9332,250.8367,132.1574
116.0465,214.9780,252.7759,135.9035
111.4916,216.5215,254.5677,129.9139
113.6610,216.5845,254.0912,128.1936
117.3027,217.1026,248.0666,130.1891
122.3262,217.7831,254.2944,131.0397
124.1860,218.5221,258.0938,128.4401
125.5209,216.9824,260.3819,128.1514
127.4480,214.1568,259.2088,131.3337
127.2133,215.7649,264.6982,131.8271
130.1466,215.9405,285.8860,121.1184
126.4857,212.1298,291.0330,126.0379
132.0913,208.8875,288.1256,130.6189
134.5620,212.9662,284.8118,123.7205
131.8569,214.7292,288.5104,129.7764
