1
374.5719,272.6551,156.8257,196.7775
364.6784,273.4786,158.2063,192.1566
360.9754,275.7747,156.5528,189.9799
360.6466,273.1452,157.0327,177.0048
365.0431,252.5402,158.7679,182.0961
367.0466,250.2525,153.1496,179.4294
357.7917,247.2690,157.3769,171.1953
354.4909,243.0127,152.0687,173.0930
357.3372,231.0919,153.2738,167.8125
357.5120,221.0988,152.0806,173.4691
357.3504,215.0267,153.9971,168.9956
359.5861,209.5123,151.7583,166.5573
361.4861,208.5332,149.6361,162.2609
361.7881,199.6265,148.0234,165.8522
361.6698,193.0631,145.1766,162.0473
362.5027,188.5971,147.2864,159.2208
365.1708,183.6465,144.5878,160.0601
365.8443,182.7224,146.0488,156.0855
368.7844,186.0702,143.6858,156.1878
371.5402,183.1945,142.5973,156.3074
372.5042,182.1076,144.2401,156.3148
373.4510,180.5743,143.1027,154.3026
374.3826,174.3162,140.6437,158.9930
370.5924,177.3859,138.3772,156.4610
370.1756,177.5503,139.0309,154.9693
369.2140,180.0723,138.1273,149.4357
365.0563,184.6452,136.1184,145.5534
364.8942,183.7822,137.3651,145.0681
357.8247,179.3847,134.2220,148.0736
351.7015,181.6633,132.9881,145.3029
346.2968,181.9037,130.8037,143.1734
341.9961,183.9101,132.3974,139.5491
338.5408,185.7954,134.0204,138.5636
334.1246,183.1719,132.7086,139.9358
333.5862,181.5257,131.3255,143.0962
333.0300,182.0503,133.5719,138.4679
319.4261,178.6773,133.1185,141.1281
322.3760,179.0091,130.8963,142.3087
316.1478,179.9465,129.3625,143.7267
317.1052,175.0105,129.8495,148.0725
311.2909,176.4674,131.1264,148.5847
310.1667,170.1225,127.1631,155.9002
303.9250,179.1252,126.0566,146.5155
297.7484,178.6422,126.1951,149.9131
296.8147,168.6233,124.0447,159.7186
302.1019,184.5363,125.9739,146.8401
308.0870,190.4834,124.1552,137.7271
314.9550,187.3535,120.7385,142.2902
321.0460,191.8458,120.5894,137.5864
328.7862,193.2244,117.8746,135.4859
326.3255,188.1381,116.1313,144.2130
322.2546,183.6837,116.9051,148.6042
316.7318,181.9174,115.4010,150.8437
314.2044,183.9070,116.6693,145.9536
310.0440,181.8770,114.2265,151.6734
304.2736,182.3292,113.5529,148.1655
301.2198,169.2868,111.8794,159.8303
298.2437,181.1998,115.2485,144.1442
297.0454,161.6291,113.4795,165.0711
301.8998,189.4271,111.3756,140.2740
308.1103,190.6636,109.6935,133.5239
307.6095,190.0959,111.0923,131.1630
308.2767,183.8230,109.8734,135.4456
311.9269,184.6809,109.3224,131.7800
315.7765,186.3917,110.6475,126.9686
321.9332,184.0003,108.5142,127.9045
329.4397,180.5384,104.8581,131.2984
336.4987,180.2376,102.4283,132.6031
338.7262,181.2477,106.1905,130.4856
344.3374,174.3573,104.1742,138.9597
351.1904,168.2482,102.5413,143.2129
358.3033,163.6367,102.2154,148.8723
363.4405,170.3740,100.0602,142.1479
370.5497,170.5567,99.6596,139.1907
370.7637,173.1062,100.3564,135.9216
369.7147,175.0793,99.0606,134.4483
368.1032,171.4164,98.8671,138.9943
365.0184,171.1335,99.8911,137.3016
363.8677,174.5477,97.8371,133.9293
362.7190,177.2463,97.9561,129.7562
362.4004,177.0791,97.1612,129.0549
362.3601,177.6850,97.5224,128.1759
362.0269,174.8018,94.8512,130.9853
361.5823,174.3928,94.8347,130.7982
360.7508,171.9626,93.7904,132.0219
360.7849,167.1553,93.6168,138.1283
358.1540,166.0313,93.5634,137.9783
357.3972,163.0332,92.1348,140.9276
356.3409,167.4929,94.0549,135.5296
355.1600,152.4706,89.7797,152.7667
353.3678,167.9306,93.1740,135.9601
352.0480,163.7745,92.4071,142.5698
351.9812,164.2979,92.0870,140.4351
352.0207,179.3369,91.3788,125.5019
349.4971,163.6027,89.6894,144.1934
349.3409,179.3876,90.5111,126.6254
347.4875,156.3947,87.2179,151.7452
343.2044,163.3786,91.6091,147.0473
341.7751,177.0264,89.4513,132.8110
340.2465,171.3773,90.5517,139.0094
337.5861,165.3826,86.5385,146.3396
333.8488,166.1802,91.0408,147.4697
332.1361,171.6179,91.7661,143.1203
331.0710,156.1394,89.2058,160.4816
325.8400,168.2032,93.2133,154.2492
324.0002,165.1345,91.8084,153.0377
322.4768,194.5512,92.9006,128.6577
322.5235,198.5857,91.0202,121.2691
321.3558,198.6779,89.4476,124.6499
318.7155,193.3043,89.7495,131.4121
317.1125,193.7550,89.9623,134.4578
314.7772,188.8121,91.6486,141.4111
313.8777,201.4814,92.2994,133.8968
312.4148,206.3126,89.9998,128.6593
311.1696,202.0123,89.8888,131.5522
311.6153,209.1530,88.0153,127.8889
311.3415,208.1309,86.2811,129.5330
310.0968,219.2407,85.9208,120.7626
310.9461,224.7498,83.9664,118.4597
309.1336,229.9470,83.5252,115.8704
308.3870,220.3307,83.8242,130.8209
305.3191,239.0390,84.9154,117.1883
304.9179,238.1354,81.8067,120.1755
306.1816,247.6943,80.8547,113.2084
306.3792,250.1198,78.9858,112.4980
307.1233,256.2084,77.3875,110.3422
306.6847,258.6519,76.4376,106.1697
308.4709,260.5663,75.0506,104.7057
308.8182,268.3974,74.5485,100.0453
309.9262,258.4077,71.3678,116.8587
306.0190,262.8654,76.4080,113.1788
308.1935,256.2787,75.8338,121.3436
302.0108,244.3511,79.4466,136.6940
295.0010,224.2713,85.5280,160.0544
281.6378,213.1420,97.8599,170.1195
267.1678,212.9748,111.3841,177.6559
263.4734,214.4341,118.0634,169.5431
256.5963,213.3925,116.3694,176.2832
251.4190,200.7379,117.0759,190.9484
246.3733,216.0845,115.2020,171.4713
246.8660,216.1410,101.8859,183.4193
242.8940,225.5231,109.6614,169.8385
244.7691,228.2846,104.2642,168.0785
244.0300,235.3989,106.5051,160.6960
241.9109,230.0034,105.3021,167.7128
237.3515,233.3953,109.1946,161.8808
239.5431,239.2041,99.3690,159.1253
243.2173,244.6553,102.2423,150.7531
245.0124,244.5756,94.8545,156.1129
247.0126,246.1473,91.6996,155.0812
248.3072,249.9091,88.4585,153.5679
250.0683,249.7088,82.8559,152.7265
254.1120,256.8122,83.9581,150.7485
255.6197,253.1634,80.9988,153.3822
256.4563,258.8518,86.0340,150.4537
258.5570,261.1909,77.9914,146.2718
258.9596,265.1244,80.5886,145.0086
261.7383,267.3615,74.7550,141.9426
264.6190,267.4367,79.1364,143.6566
265.4339,273.0907,74.1211,136.7893
269.2512,263.6851,68.0847,149.7573
264.8915,272.7427,71.4012,137.5224
268.8923,267.1992,68.1401,142.8737
271.4561,279.5682,66.6674,130.1735
272.6699,285.2035,62.8897,125.0829
269.0979,300.2502,65.2646,109.1161
274.5982,288.4973,57.0309,124.3246
273.6947,288.8337,61.2822,120.0125
272.4442,297.4032,61.8730,110.8444
280.1299,285.6410,56.3144,126.0725
277.6556,292.2370,61.6383,115.7717
289.2926,281.8939,55.0919,126.8468
291.6083,294.3287,57.9946,110.3572
293.8698,293.9318,54.7374,114.5584
294.3358,301.3725,54.8196,107.2423
299.9159,299.9018,53.2801,108.5727
304.4706,303.6653,53.0329,106.0218
304.1461,300.6583,53.6726,107.6266
303.3999,302.3834,51.4971,106.3375
301.9482,303.7835,49.4713,102.1004
304.2860,300.6440,47.3165,107.8956
299.8358,303.1413,51.5049,99.3943
299.5260,297.7883,50.9456,103.8512
298.7356,299.8582,52.8627,98.4151
299.8335,292.2280,49.3683,100.8060
300.2551,292.0857,51.0234,95.7051
298.7999,291.0927,50.3459,93.7000
301.1714,286.0560,49.9425,96.0797
298.2968,284.0862,49.3569,89.7089
296.1132,279.1041,45.7161,96.6043
291.4628,278.9733,47.7976,89.7731
291.9764,274.2196,46.5741,93.5409
292.3583,273.2259,46.8385,91.9353
292.8517,268.6069,45.6726,94.0092
290.7885,266.8601,44.9223,93.6119
290.6784,263.9426,44.7976,92.9762
292.5576,266.7368,44.9887,89.3038
292.9705,264.0692,46.0446,85.8585
293.1295,262.9258,44.8587,87.2393
289.9283,264.1535,45.1703,83.4805
286.0646,255.2991,41.3357,93.3446
283.3036,259.3492,46.0271,85.8617
284.0392,258.4548,45.7638,84.3455
286.4797,254.8905,45.2856,87.5823
284.2819,256.5839,47.7060,83.9572
285.9978,255.8736,46.6148,82.4298
285.1013,256.6932,46.4752,80.2820
289.2072,257.1474,44.9074,79.2977
290.3034,254.6738,46.3567,76.9525
293.9574,255.3370,41.5114,79.3636
292.6795,257.8292,42.5093,77.1739
293.7050,258.4409,41.0032,75.1615
292.3986,257.4602,44.2225,72.0310
293.0051,259.7004,43.9884,69.5574
295.8463,258.1125,42.0397,69.6659
294.2920,260.7196,43.4573,62.8066
292.2552,259.6271,42.2079,65.0449
288.2999,260.1476,43.5179,62.1670
283.0238,254.9441,42.3788,65.1815
278.4743,254.0209,43.2701,64.6300
278.5030,254.3102,42.4225,62.6928
277.0415,252.8066,44.0561,61.1603
276.6352,251.8482,44.9869,59.8381
276.3426,249.3904,44.7937,61.0316
277.7342,249.5524,45.9344,59.6609
278.5441,245.8178,46.3619,61.1099
277.7626,245.6847,47.6372,60.4695
278.4050,243.7861,47.2761,59.8902
280.1578,243.0249,46.3461,58.9679
281.4308,241.1082,46.1621,60.5482
282.3526,239.8662,47.5918,59.7833
286.3182,230.1694,46.2771,66.5406
289.5228,235.1666,47.8411,61.2570
293.4536,234.1905,46.8431,59.9594
297.7375,231.8164,47.8974,60.2086
299.2964,231.2966,47.5886,59.5616
305.8507,228.5478,46.4066,60.2262
306.1486,226.6134,45.4758,59.9022
311.1319,226.4921,46.5928,59.2144
315.0129,227.5869,46.1186,56.7848
317.2350,226.8312,43.0609,57.5079
321.7177,225.9108,44.3560,57.4044
327.9334,227.1026,42.7441,57.0491
330.8229,227.6896,43.2492,57.0292
334.0078,229.6770,44.8003,57.5397
338.2034,228.4902,43.6162,58.4410
342.0614,230.3796,44.1821,58.2780
346.6831,230.6205,44.2848,57.7112
349.9562,233.5840,43.7458,57.4857
350.6195,237.6939,41.6793,54.2315
354.2190,238.1396,41.0122,53.7236
355.7936,231.9773,40.7870,58.9968
356.1425,235.7885,42.6139,55.6496
358.2066,238.4710,41.8121,53.9295
357.5016,236.5906,40.9972,56.4237
357.8065,237.2026,41.8978,55.8589
357.0981,235.4564,41.1219,57.1074
356.8418,236.1599,41.5952,56.4578
356.8203,236.7504,42.1054,55.8659
359.1012,239.5318,39.3808,53.8015
362.0922,244.0592,36.9764,51.8670
362.3961,248.5965,37.7218,50.0346
364.2063,244.6496,35.5054,53.5387
367.6990,248.8036,36.8006,50.2627
367.5731,250.3365,37.1380,49.0725
368.9462,248.7265,36.6135,49.9367
370.8471,248.2547,35.9407,49.6550
372.5310,245.9955,35.5420,50.0224
374.0529,250.1243,34.9312,47.9703
373.5416,249.9039,34.3148,45.8708
373.1435,248.6306,33.8052,45.5407
376.5985,250.0756,32.1166,44.0858
376.2223,247.2416,33.1056,45.4431
376.2956,246.4430,31.1080,45.1684
375.4959,245.2636,32.3790,45.4992
377.1572,245.7078,30.5836,43.2891
378.8651,246.4460,32.1288,41.3787
382.1317,247.2228,30.6423,40.9478
381.3266,243.5630,30.5977,43.9330
382.4235,239.3674,30.8758,44.3959
384.7762,239.0838,31.0694,44.0203
386.5645,238.8210,30.5190,43.7002
388.5468,238.0414,30.0901,43.1959
388.9456,238.0309,29.2007,43.1131
388.8791,236.1379,28.3974,43.5646
391.0350,240.7676,28.2790,38.0854
390.9033,237.5707,26.8148,40.3018
389.5694,236.6706,27.4750,40.3659
388.7398,237.8290,26.4869,40.1068
385.4775,237.3876,26.8719,41.0505
382.0619,238.4012,26.8235,40.9414
378.5452,240.0177,26.3327,39.3750
375.4135,239.0019,25.7745,39.8369
371.4807,237.9728,25.4787,40.9678
366.1490,237.8646,26.6244,41.3149
363.3823,232.5783,24.1406,46.8833
358.4672,232.1116,26.6756,45.2092
359.1545,230.0949,23.9950,49.8395
354.3013,232.9085,27.2843,44.7007
354.6624,233.5600,27.1908,43.6352
353.6765,236.3865,26.1354,42.0805
354.3427,239.1426,25.1602,40.5840
355.4277,242.3394,25.2799,39.3285
355.8833,238.3904,24.9257,41.8900
357.1126,242.0203,25.8008,39.9441
358.5649,242.6387,24.8737,40.9952
359.4757,242.0508,23.9527,40.9321
360.6261,243.1740,23.7505,41.1230
362.7286,243.9308,25.2837,41.2431
365.0215,241.5865,24.1703,40.6897
366.0981,241.8056,24.1213,41.0797
366.7610,241.4671,24.8028,38.7166
369.1894,240.3145,24.4150,37.5438
370.5323,230.7392,23.3843,37.8504
371.2319,225.1984,23.9610,37.2111
374.7061,221.6154,23.1486,37.1489
377.6855,220.8009,22.8973,36.6864
379.9033,222.1286,24.0535,35.9302
382.5711,216.4564,23.3185,36.5238
387.6845,217.4317,24.1007,34.4318
390.4309,215.5105,24.3052,34.8933
392.6470,211.9612,24.7931,36.2034
397.3410,210.5203,24.2820,34.9950
402.3354,210.9525,24.4676,33.9103
405.2876,211.4890,24.8983,32.4537
408.7945,210.1976,24.3473,32.3307
412.7177,209.8300,24.3748,32.1326
415.8488,210.3969,24.3036,31.3146
418.9393,210.4423,24.1035,30.7296
420.3071,210.4794,24.2688,31.3967
420.4453,210.0959,24.3003,30.7813
420.8344,210.7031,24.1352,30.4561
421.0978,210.2184,24.1242,30.6598
419.4643,210.3156,24.0817,30.1831
419.4427,209.5242,23.9307,30.0435
419.7815,209.2187,24.0911,30.1349
420.3658,210.6457,23.0370,28.7651
420.4769,209.5411,21.9825,28.9954
420.7775,208.5237,21.9462,28.4243
420.3143,208.4134,22.2713,28.2606
420.5353,206.6351,22.3490,28.9531
420.5572,206.3336,23.1028,29.0731
422.2229,205.6181,22.6445,28.5643
423.3054,204.6641,22.8549,29.3589
425.4789,203.6637,21.9654,29.2399
428.2430,201.0623,22.0884,28.9325
429.4944,200.3913,21.7846,28.7406
433.3130,199.8969,21.0003,28.0753
435.0510,198.0537,21.0784,27.8434
438.6527,194.7120,20.5252,27.7565
442.7449,190.2081,20.4112,28.6186
445.4364,189.9203,20.8014,28.4000
448.2845,186.1288,20.8470,30.6152
450.2503,186.4203,21.0639,28.6301
455.4352,178.9560,21.0627,29.8100
458.0607,176.7917,21.0326,29.1658
446.4272,172.7875,21.3932,27.7489
438.8479,168.7914,20.9960,28.5844
440.1696,165.6976,20.5020,30.4191
440.0968,163.9427,21.5764,29.2968
439.0388,162.7913,21.1984,29.4650
435.5132,160.1757,21.3854,31.3168
428.8152,159.4977,22.4911,31.1896
420.9144,153.4319,21.8319,36.1437
414.5950,156.6227,23.6620,31.8305
409.3739,154.1824,22.7519,34.1156
408.4096,153.5461,23.7550,32.1867
401.7895,151.2632,23.6984,31.1708
394.7330,149.0257,21.5151,33.1298
385.2382,148.3150,22.7002,32.8252
378.0170,150.7941,22.2874,31.0819
370.9164,150.0584,22.1721,29.5534
369.8846,152.0368,22.2590,28.6193
381.6248,150.9760,21.3408,29.5532
385.3827,148.6271,21.7412,28.7658
393.5111,146.7273,22.7988,28.5762
411.7542,147.2007,22.5502,29.3669
414.6367,149.3382,22.0650,29.5821
403.5671,147.6245,22.2051,28.0617
375.9193,146.0151,22.3664,29.4826
362.6715,148.2066,22.5708,28.1819
353.8551,147.8548,21.6916,29.0836
355.5320,146.8938,22.7608,28.2891
361.2490,144.6229,23.1204,29.5785
362.3411,146.6094,22.6594,27.6547
365.0760,145.2285,22.8161,28.6232
375.6104,142.9389,23.4149,27.2382
385.0317,141.1897,23.3325,28.6313
389.8817,140.8542,24.5351,28.4548
394.9025,141.3945,23.2606,27.4480
394.8060,139.9094,23.0158,28.3833
389.1986,140.4586,23.4723,27.6412
383.9247,140.2097,23.1596,28.0447
376.2275,138.3270,23.4659,28.9141
371.4863,136.6816,23.5016,28.6134
366.4464,139.1414,23.3026,27.4221
360.5358,139.9643,22.5480,27.1785
356.1823,138.5405,22.9310,27.7540
349.3159,141.0319,22.9660,28.5552
344.3957,141.0511,23.5890,28.1941
340.1527,141.8513,24.2145,27.4198
335.2529,143.3413,24.3539,27.3365
337.4423,141.9880,24.9261,26.8665
339.5708,142.7080,25.1009,27.3176
341.6275,143.5505,25.5451,28.2102
342.8978,144.1382,25.3788,27.8142
345.4787,144.0472,25.8064,26.6574
350.5966,142.2204,25.9505,28.1184
353.5744,139.4876,26.1149,27.3478
359.4981,139.1341,26.2609,25.7193
365.8680,138.1481,26.3076,26.5349
370.2802,137.0165,26.8828,25.7106
376.7916,136.8719,26.8079,26.0904
380.7209,137.3459,26.4760,25.7633
383.6580,136.4360,26.6703,25.2296
386.4477,135.4044,26.5772,25.5874
388.6998,138.3402,26.6459,25.0374
392.7740,135.8845,26.6245,24.1799
396.9929,137.0701,27.5300,24.5805
399.0493,137.3270,26.8041,24.5449
403.5719,137.1860,27.2040,23.8028
406.3398,136.9911,27.5114,23.8187
406.9935,136.4623,27.1710,24.0193
405.5281,137.6621,27.7173,24.1700
404.3259,136.8178,27.7673,23.7818
402.2612,135.3728,28.1727,22.7961
400.6378,134.3838,28.2837,23.2377
398.1456,133.0947,27.8010,23.4384
395.7210,133.5114,28.9633,23.4646
395.2493,131.4104,28.5194,25.9752
393.1783,132.4781,28.9070,24.6742
391.9910,131.0909,29.1762,24.7584
390.4541,131.3078,29.1309,23.6398
388.7005,130.1704,28.7217,24.0080
387.3745,130.5154,29.6316,25.0106
386.1939,129.7284,30.0587,24.0845
384.0416,129.2447,29.5333,24.5571
381.8318,130.4863,31.1074,23.9735
378.3581,134.4599,31.7100,21.4351
376.7083,133.3392,30.5415,24.2823
375.3332,134.6393,30.9218,24.5720
371.1000,137.0971,32.3454,23.1321
370.6402,137.4157,31.7067,24.0148
367.4470,138.5429,32.5012,24.7216
364.8558,139.3739,33.1672,25.1855
363.3906,140.5673,33.1548,25.3674
