1
754.5125,203.0718,39.8967,122.2297
757.9323,202.0623,41.3827,120.1651
759.7640,201.3441,39.6789,119.7515
754.7502,198.3662,40.8449,122.4029
752.9090,198.0496,41.6178,125.2657
753.5195,201.7617,43.3296,127.1932
754.0894,203.2491,42.5833,129.1937
752.2840,202.4862,44.6511,125.9331
752.1384,196.3295,47.1845,127.2685
755.7443,191.9717,50.7800,127.6192
758.3886,192.2602,58.6053,130.4238
758.4703,197.6700,57.7928,132.8886
753.0449,201.6081,68.6935,126.9364
754.9242,204.8861,64.2949,127.5346
758.0569,205.1823,60.1686,134.2369
757.1039,206.2848,53.4013,139.1228
758.2866,208.9668,48.9578,144.2160
759.6461,214.3934,48.6320,144.7885
764.8380,214.8373,45.0112,140.8337
764.6133,214.0630,49.5762,138.2906
764.2407,209.9901,55.5840,142.6093
763.6464,207.2007,63.8221,139.4986
777.1596,205.7081,56.6804,144.5338
785.3509,203.5142,56.1465,148.5617
801.9719,200.8008,54.5736,148.1987
807.2263,206.2881,56.5238,149.9998
810.5638,211.1845,63.3664,156.0907
815.0342,207.5395,75.8265,150.4034
819.5752,195.3686,90.1140,153.2970
833.5169,185.0866,94.1819,167.5453
862.9284,185.3036,69.2985,168.3977
877.4433,179.7725,57.0576,177.8620
868.1679,172.9276,60.9424,187.0044
862.3297,172.3311,62.3132,196.6598
853.4916,168.5684,69.4799,200.6820
848.0356,168.0813,74.3414,194.3863
839.9568,154.4235,81.6995,197.4497
841.7813,151.7805,80.3331,201.8019
836.3245,150.2799,85.6194,203.4415
834.0661,162.5406,78.2257,199.5973
838.8612,156.0989,74.2588,219.2027
835.2281,165.1134,84.3046,213.7789
833.3083,167.7978,85.6624,204.0925
847.7881,178.1994,70.0595,202.3839
839.0613,194.5799,74.6015,191.8663
822.6741,209.9562,95.0505,184.1345
813.8499,218.6917,97.8862,172.5604
811.6503,230.1376,100.2012,157.9941
786.7513,234.9838,139.3443,136.8432
801.3307,247.0356,149.2724,122.0473
808.9510,243.2157,127.9457,136.1184
816.5508,228.9336,116.0629,156.1031
819.4030,195.9775,130.7858,199.1189
819.3276,155.0564,141.9341,241.4541
822.7942,195.2395,120.8700,211.7970
828.0278,220.1754,87.7451,182.7241
834.3757,220.6668,88.5783,185.5417
830.0574,226.5732,88.9444,178.6120
827.7734,212.6007,88.5644,188.4927
823.3511,213.9522,91.5628,182.9599
807.5640,208.7833,123.8339,173.3401
806.3554,206.8195,121.1654,167.3203
816.3443,211.2674,110.8468,149.9975
762.6913,221.0554,115.2886,162.2503
763.7579,193.0709,125.3274,189.8585
766.1407,189.3890,122.3556,235.5737
781.6559,158.7688,120.7236,261.9182
802.8644,162.1452,101.1811,251.1615
792.4592,179.7183,149.5087,221.3338
801.7081,199.2863,161.1889,197.9205
767.2064,200.9920,191.7500,167.2856
743.6982,202.9568,182.1556,185.9824
799.9987,194.2050,129.3254,230.1976
829.4037,183.1871,121.6084,261.6089
842.3611,157.6406,126.4123,291.7835
859.7740,246.9292,117.2003,211.2407
866.8661,284.0942,107.1265,198.3713
864.5087,286.9996,95.4344,208.7308
845.7032,293.9004,105.5082,190.2162
800.9824,292.0893,143.6056,163.8694
799.0699,293.4469,125.4470,174.2236
775.6824,312.8267,107.9442,197.4642
749.8047,304.8841,89.3641,238.2596
743.8546,240.3424,82.1445,317.6591
700.4789,193.1227,116.3385,347.0702
678.5675,199.6286,141.5973,295.6431
653.4894,191.9725,177.7649,257.6696
616.7141,180.6843,207.4482,212.3533
602.1554,192.0697,221.6057,163.3689
572.4218,207.0294,277.8887,142.1866
550.3062,209.3104,208.1834,175.2131
543.8582,203.2532,211.3356,180.6973
545.5001,201.7146,193.6005,198.8629
552.8174,189.6662,160.2543,210.1774
553.1218,159.8608,134.2260,281.1550
560.7328,201.7648,126.7084,286.3206
579.3389,169.3097,130.7825,261.1072
580.2988,211.7701,127.6667,251.3176
577.7308,233.7577,170.3150,227.3224
577.0395,274.4962,196.6815,187.1673
599.8723,288.8516,178.3911,181.4435
600.9432,284.4733,181.9652,167.9842
613.7800,289.7812,174.3705,137.7495
619.3315,297.2423,162.9620,136.3404
625.6390,270.9225,160.6434,155.8826
641.8257,239.6762,152.6624,190.3235
629.0269,237.2838,145.8772,317.4947
627.0238,245.6214,131.6062,341.4875
624.9893,223.0885,125.5635,337.2942
613.8984,221.4301,114.2343,351.1481
601.7204,178.9053,117.4297,370.8891
602.0703,173.2898,129.0928,373.3940
572.7809,176.8572,160.3223,371.6459
528.7807,199.8587,197.9750,354.9924
514.2244,204.4900,236.8087,361.6165
506.9335,184.3723,240.8483,386.4537
500.7604,151.1141,255.7934,420.2382
510.2612,160.0878,248.5381,421.0814
523.1500,170.2160,244.3247,420.8010
522.5756,174.1639,235.7001,436.3075
531.6759,249.9417,216.1423,353.2953
531.9667,267.4695,212.3853,353.9715
544.7475,268.3965,197.4232,339.2960
552.3235,257.3812,180.3791,359.0934
539.4008,315.0371,229.7479,311.2906
544.4973,271.6189,216.5393,367.2030
555.6623,260.4482,193.8717,367.5103
