1
254.3894,83.1033,130.1420,218.9267
256.1904,85.7117,141.4416,218.8964
255.0754,91.1526,144.5704,214.4739
251.5641,93.2999,149.5209,210.5836
243.2363,109.5395,152.4281,191.5558
241.6510,110.0797,145.8833,191.9523
240.3228,119.4203,141.1322,182.0386
224.0491,129.7033,172.4198,173.9441
226.7784,117.9874,178.4218,182.4274
217.6747,110.9097,187.5016,194.5081
199.9393,129.8990,218.0019,176.2305
196.9575,122.8803,214.3336,176.2384
197.4508,122.7524,221.4183,170.0258
198.1456,127.0390,217.0415,156.8077
202.1397,123.4642,199.8353,159.8717
200.3394,118.6096,199.3444,163.6382
200.7271,115.0162,188.6506,168.9870
195.2920,120.9094,199.2410,161.6252
198.0929,110.3635,193.2026,173.5306
205.2188,116.1066,184.3867,170.5717
207.3408,105.2562,181.2417,182.2090
228.3824,104.5998,161.0784,185.8764
232.8427,96.9555,150.5551,200.0013
232.2870,97.5150,153.3038,199.2197
236.5195,98.6844,149.1211,196.5394
264.1896,91.2061,105.6185,204.8809
263.8620,89.9005,106.2888,210.3585
280.3519,87.2178,87.1663,210.7661
287.1485,90.1048,74.8155,199.9731
289.3019,89.0104,76.8265,205.2845
287.9852,93.4627,74.8357,203.8305
288.6677,91.3668,79.8179,207.0842
287.5862,92.2584,80.0194,202.9324
288.3355,89.3890,84.3576,207.8987
294.9407,88.3869,85.7301,213.6902
299.5276,88.5830,83.7904,212.5238
302.1912,88.7248,82.6842,214.9447
301.7202,85.5170,86.8593,216.6698
302.3998,86.4134,86.9375,215.1247
302.5690,82.3309,86.5459,216.2265
302.6804,79.0804,87.1309,216.6309
303.1974,75.9764,85.2141,219.0247
296.1715,76.4752,94.4597,217.1935
287.0366,79.4819,100.7205,206.2546
284.1439,77.4949,103.3016,208.3886
281.7188,68.2812,100.4124,218.4565
274.2118,58.1959,99.2588,226.9007
273.1006,67.7826,104.1375,217.9958
267.8324,55.6746,102.5774,235.4656
260.8750,58.6733,96.1676,228.2159
264.6560,55.4289,90.4095,231.7106
257.6876,57.2691,94.2013,237.1217
238.4003,70.8825,112.4337,213.8194
237.8737,62.4884,116.1339,224.6538
233.6858,61.6330,121.7372,229.5002
209.0602,75.5052,145.6046,213.2199
210.2851,71.5947,147.8540,218.9374
203.8738,86.2007,158.9579,205.1805
197.2125,124.8760,164.8714,153.9163
199.0310,125.9716,163.2201,149.8777
196.5499,140.6269,165.3461,139.3716
197.0483,119.5185,153.2102,153.6653
203.2986,112.0816,135.7705,165.9525
202.5800,92.2031,134.1788,174.2427
225.8653,92.0567,120.7406,188.7937
222.7199,105.6093,120.6265,181.5713
243.6241,78.2717,99.2467,211.4646
247.8362,72.9337,108.9773,216.0776
245.1733,71.7911,109.7165,223.3220
244.7527,64.1659,114.6984,233.6049
250.3472,58.4345,107.3494,229.3034
253.8141,64.0740,104.7022,227.1619
257.9928,59.2604,116.9727,221.8311
270.6136,74.5948,129.4550,199.8566
272.2437,76.6717,131.1262,203.1169
275.4001,78.5402,134.9143,204.7777
273.2809,87.9079,136.8862,199.4801
272.2162,91.0192,139.9677,194.7951
280.7116,94.5854,134.9861,197.0834
274.5793,93.5281,137.0383,191.5965
281.3008,101.7429,123.5974,186.8060
286.3276,99.2165,114.2831,192.7489
287.2902,114.9250,125.3476,177.5230
289.6238,113.0541,126.9224,182.0896
291.8613,115.5362,129.4296,179.1034
294.3990,121.8603,123.0458,171.3328
296.2523,123.2959,125.5483,170.1834
294.6582,123.8897,126.6449,168.6353
294.7093,127.8573,134.3050,164.5226
294.3240,127.6514,131.6653,164.5670
292.4147,124.2831,131.0141,169.3889
301.6155,124.1726,113.5871,170.5730
295.6862,123.1106,117.9098,171.8370
303.8153,119.1923,114.0400,169.0665
290.0607,116.5595,124.1382,174.2666
279.8629,113.3048,136.0835,176.2139
265.0511,112.1506,147.9544,178.7676
253.7284,104.3096,134.5613,182.3048
254.0477,106.9075,131.7968,178.6601
254.0971,99.3815,125.3141,180.1018
248.1948,81.9418,113.4954,183.8158
250.2211,80.8669,109.7222,187.3592
248.9199,77.8717,116.0403,193.2212
243.5267,78.0665,120.3768,202.9049
243.9671,70.1400,115.9325,208.2683
241.5701,73.7316,115.5358,207.3000
241.0349,77.1842,104.2010,208.7195
241.5309,68.0280,101.2713,217.4280
240.8371,73.6384,99.4058,209.9714
235.9289,66.9315,90.5215,217.3516
235.3953,70.0765,94.7091,212.0440
237.3101,68.9795,90.9721,215.6025
237.3243,72.4005,69.3530,210.6940
235.5599,71.3895,69.2900,213.2877
233.9006,72.3772,71.2681,211.3616
234.9783,79.0870,68.3378,205.2052
234.9164,79.8228,68.4926,202.3557
232.1087,80.7040,70.1820,200.7047
230.1914,82.4197,71.8852,200.0159
231.4931,82.0873,71.7529,202.0767
228.4328,82.0721,73.8381,202.5658
225.5296,85.2311,77.2464,200.0280
225.2870,84.4928,78.3083,202.0594
230.3907,79.4969,79.5386,208.0568
233.7146,76.3254,81.6479,213.1801
232.8887,77.3109,82.0903,212.6683
230.5926,75.7264,89.5921,218.4643
239.6749,71.2097,80.4348,224.5986
239.1717,70.4095,79.1548,223.8298
241.2382,65.4703,83.5860,227.1530
251.0769,62.4712,79.0148,225.9553
248.5473,62.8248,77.7260,229.7857
250.9125,64.9683,78.1875,228.6545
249.7039,68.3109,87.3608,230.8725
252.2422,67.8672,84.5914,228.8780
247.9527,70.9186,93.4194,225.8569
257.9093,79.4866,89.8307,217.6436
257.9058,85.0584,90.4234,211.3492
257.7231,95.9385,93.8025,198.4392
265.3673,90.6636,89.6822,211.8952
267.7333,90.6556,87.9112,210.1068
267.6785,95.1681,89.5621,211.2610
271.2040,101.2815,93.8954,208.3039
271.8858,102.4170,90.8300,204.3313
272.5184,98.5910,91.9655,210.7404
278.0085,81.5069,88.9295,226.3489
280.2758,89.8925,88.6836,218.4679
279.2293,82.8766,87.6150,224.6285
277.0397,64.8413,95.6118,242.3182
277.0186,60.3104,96.8318,243.8492
275.4169,62.4702,92.7125,243.2949
268.6854,58.6872,95.5117,240.5220
268.0667,54.1010,96.7395,246.3977
266.6594,64.2232,95.2135,236.7990
258.8159,54.4280,96.7974,251.9676
252.3154,55.2822,105.8698,249.5493
251.0151,65.3273,99.8046,236.5846
249.8094,77.0575,101.2928,222.9605
249.2730,79.5615,99.1082,221.4193
245.7104,79.4647,99.5587,221.0115
252.1748,65.1367,101.7953,237.1914
247.3460,67.3627,114.7850,233.3297
253.5178,53.3456,108.7172,247.3981
251.1219,50.7343,116.3182,244.4263
253.6357,50.7172,116.7153,243.5507
249.9865,51.8039,119.9158,241.7631
247.9349,52.8860,120.2874,229.6242
247.4861,55.9003,117.5935,227.8993
250.5847,59.5044,115.0361,228.7655
251.6240,58.3408,111.9149,221.1068
253.9404,59.6167,110.9062,218.8674
256.6378,65.5293,107.9214,212.3468
268.2447,67.8473,97.0136,212.3611
263.9597,60.4994,96.4199,220.7895
271.7743,66.6411,95.5707,213.9761
273.4928,76.5497,94.3787,207.0694
270.7251,66.2495,99.0666,217.7798
274.9247,70.1812,96.5401,211.7197
279.7946,73.0182,99.6400,204.1311
282.3177,75.9806,98.1061,201.1717
285.4663,81.0944,93.5514,196.0917
291.0887,79.7019,95.6338,192.6035
289.4775,83.0737,96.2917,191.5315
291.6768,78.0499,93.1061,193.3436
293.6281,69.5757,90.6332,199.1507
293.1942,61.0745,93.0850,206.6676
294.9626,51.9196,86.3569,218.2360
296.6669,46.5700,87.5893,227.0011
295.0071,44.3171,88.6855,229.5253
298.5828,44.0742,88.9356,226.4722
296.8215,48.0464,89.8548,220.2212
295.8820,50.1308,93.1649,216.9153
300.1241,52.8245,89.6527,212.4983
305.9902,47.0731,93.2973,212.9137
307.8858,50.5391,87.7933,210.0364
305.2269,50.8586,97.9664,207.7678
305.1047,58.3051,102.9734,199.2834
305.3298,60.5312,103.5310,198.0124
305.7595,58.8944,104.2649,199.3517
309.6189,65.8761,92.9719,192.3983
311.3325,65.5277,90.3935,193.2835
313.0575,63.8294,87.7539,190.6879
308.4446,68.9605,93.6649,179.3452
309.2126,68.7749,90.9565,178.9610
310.3225,72.1192,91.2472,176.2876
311.1657,70.6192,94.5846,178.2169
310.5030,69.1185,96.1540,180.1004
306.3548,66.5506,100.6369,183.1637
302.0948,52.2411,95.8632,203.9414
300.0711,48.1404,96.0608,206.7919
299.6795,62.5622,95.8406,190.8415
310.4778,58.6716,91.6727,194.5229
310.8280,52.7984,99.3191,197.3845
314.4595,55.4618,94.4492,195.1136
313.6089,57.1016,98.3042,193.4013
314.2140,66.6057,93.4499,183.8991
313.6558,66.3139,94.3250,187.2672
313.4710,66.5190,97.8578,186.9302
313.6946,63.3949,105.7472,194.2448
311.7330,58.2933,105.6500,196.8241
313.1303,65.4574,105.3922,184.7799
310.9491,72.5310,103.5905,174.5782
310.3104,73.1446,99.7292,174.2642
303.1411,78.6281,98.2375,169.7808
291.5998,80.7971,109.2917,165.8050
286.0909,79.0020,114.9556,169.9015
281.0398,79.9274,124.5038,166.4571
277.9785,90.7844,121.9697,158.1100
276.7216,80.8403,117.2141,166.1174
272.1844,84.3784,121.1845,164.5694
259.4185,101.7724,131.1964,144.4291
260.4912,101.2548,125.9239,143.5618
258.9798,94.8736,125.7246,152.2992
256.4155,86.3186,116.6577,162.3047
254.5758,92.9750,121.7663,155.3223
254.3927,80.6416,112.8904,171.4806
249.7570,82.6729,116.5938,166.9960
249.1880,80.4821,114.4728,168.5144
246.8345,81.5587,117.1021,170.3580
249.2283,77.2583,104.0554,170.3651
248.7271,84.5131,100.9852,160.4955
252.3240,79.6339,94.0295,164.4882
260.7489,68.5901,78.6369,175.6697
261.2547,68.1379,77.9206,175.1149
267.7241,66.9127,74.5233,176.8194
265.9422,65.8536,74.6180,177.2214
265.9669,66.5888,74.0558,175.4394
264.1051,65.5522,71.3242,176.7434
257.2218,68.1144,69.6859,176.3111
256.2478,70.1850,70.0950,173.3792
259.1060,70.6087,67.7907,173.6592
260.5027,73.2837,64.3661,172.7756
262.0988,75.8192,65.1773,170.7254
258.0820,77.3574,69.8007,169.6225
258.0640,74.6598,74.1904,168.8248
258.2690,74.1141,74.8316,167.7475
258.2520,72.5141,73.6670,169.1582
256.3837,67.2439,68.1991,173.0899
257.9636,67.2450,71.2808,171.3942
256.7831,64.0653,67.3079,176.6953
259.7522,62.1014,65.3307,175.4038
261.1395,61.7333,64.5955,175.5085
262.9939,61.3465,67.7788,173.2350
263.0643,63.2896,65.8056,175.1414
261.7360,64.7576,68.5503,173.2964
260.7379,70.2940,70.9798,168.7315
261.9189,71.3064,70.5377,168.3192
260.2992,71.2685,71.8354,165.0079
262.1712,66.9014,72.7077,171.7250
263.1845,75.5091,74.0949,164.0080
263.7325,77.1717,75.6079,163.0331
263.7118,78.1718,76.1549,166.3304
261.7367,81.9306,79.9982,160.8372
262.3578,82.1520,79.4076,160.7211
262.3922,83.8705,81.7394,155.8421
265.4316,88.9942,78.9546,151.2988
265.9852,90.1160,78.2952,150.0124
267.5417,88.2314,76.4756,154.3865
269.1086,91.2778,73.7949,150.4608
269.2127,91.1405,76.8729,149.0432
268.8896,89.0674,79.2746,149.7125
266.8073,94.7169,84.7232,143.8789
267.5715,91.5546,84.8352,146.0790
268.0722,91.1333,91.1963,145.3733
271.9157,93.1540,88.9868,142.0124
273.2836,93.1720,86.9852,141.6787
274.5535,90.9108,89.6977,143.1408
281.8354,87.7321,85.4613,146.5200
284.3939,87.9991,86.0998,148.1439
288.1426,86.8796,80.3630,151.9619
293.6931,91.7289,71.5807,143.2040
295.0687,97.2202,71.3317,137.5414
297.0457,91.2405,64.0374,142.0524
298.5505,92.6022,56.4769,140.3849
298.0005,93.4296,56.1671,140.4930
295.8193,88.5978,55.8679,146.4008
292.2285,79.1780,60.2743,158.6531
292.1085,79.0942,60.7546,157.7132
285.6459,86.2439,64.3771,150.4718
281.7235,77.4549,68.1568,163.1973
281.3473,80.1760,68.3627,160.0917
276.9529,79.1273,64.9655,160.8149
279.0732,78.4520,60.7218,158.5787
279.9764,76.1444,62.0182,159.7507
274.5195,73.3314,67.7794,165.5840
274.4265,73.4304,69.2597,168.6582
274.5013,72.8140,70.0048,169.4796
272.0638,73.6894,70.5356,168.9964
265.6520,74.0876,66.4008,168.7161
265.8218,79.4715,64.8312,163.8001
262.6446,79.4236,68.6144,166.2108
259.9156,92.7513,74.2095,150.1436
259.5349,88.1954,73.2574,157.0157
255.4103,92.3331,78.9917,152.0157
253.6103,82.6082,82.2386,164.7263
255.9610,82.2306,80.4588,167.8966
259.9284,83.4068,72.6890,167.5443
268.9912,85.4911,63.6458,161.6941
270.5583,86.0623,64.5940,164.9512
269.7388,83.8009,71.3273,164.6959
277.8378,84.5350,77.2246,164.8643
279.9597,88.1482,73.1045,161.4188
281.6341,83.7474,70.9019,158.4644
284.1179,85.3320,73.3960,168.9428
283.0002,84.0548,75.7010,170.9603
281.3914,85.3878,78.7133,167.3725
276.4210,98.5569,91.3750,152.2593
279.5446,102.9740,89.6132,151.3528
285.7428,106.1195,83.4918,148.1579
291.6215,111.1551,78.2059,143.9946
292.9808,109.2388,78.0581,146.7144
291.4865,106.7755,81.5655,141.8641
295.1748,97.7864,88.7191,156.6796
292.4391,93.9767,94.4041,157.6658
290.9435,104.9404,100.1476,148.9418
302.4242,100.1183,97.0042,160.1080
300.9667,94.1777,99.6473,164.9216
305.8643,102.8072,91.7863,161.1133
311.5499,106.7351,84.7040,161.6607
313.9388,107.4356,84.4183,163.1020
314.7341,108.1809,85.8362,161.1618
310.4171,107.7999,87.4473,157.1405
306.1364,108.1538,91.8862,154.6671
314.7019,114.2215,87.6088,144.6653
322.0819,115.2699,81.9170,149.2499
323.7983,118.3464,81.7148,145.6096
329.0360,117.3835,75.5706,145.1567
331.2159,116.9566,75.8969,145.2878
332.3768,115.5887,75.7435,147.2901
328.1271,117.3959,80.5475,145.1836
326.3569,121.9370,79.1038,141.4476
323.8908,122.6583,79.0997,141.5326
318.6013,119.8272,81.6717,141.0978
302.1068,126.0096,93.3645,130.3421
298.9531,121.2713,92.2312,132.0113
291.0711,121.3826,98.8619,134.2912
275.7298,122.2586,102.5974,134.3927
268.4210,119.0132,102.9398,138.2529
269.1270,117.9000,105.4764,141.0874
269.0442,109.9454,103.1572,147.8272
265.2384,112.0246,105.3429,148.5426
267.6334,105.0403,105.1333,153.2959
276.2265,97.6101,95.9548,156.3688
274.1176,98.0916,98.3567,158.8722
266.6357,102.1883,93.6788,156.7767
268.1986,107.6700,76.9252,152.2114
268.3170,108.3860,79.8235,150.9821
267.6511,108.8630,76.9689,152.2981
271.9415,111.9077,76.1376,153.9917
269.4176,110.7771,75.3860,153.6037
266.5785,112.3936,91.0274,151.5791
264.8019,115.2008,96.6699,150.0099
264.2076,115.0703,98.1559,150.8561
264.2078,106.9299,98.5213,155.9889
254.1113,111.1039,101.3759,151.8000
253.2585,114.0702,92.9104,149.5544
252.2955,113.5321,89.7908,148.2870
257.7274,120.7978,84.3464,141.9177
258.4266,114.0368,85.1673,146.6290
256.4476,112.4326,78.1092,151.3402
262.1593,111.4311,60.0117,151.0481
261.3225,113.9125,59.7832,149.1238
258.8542,111.1116,60.1046,153.1651
255.1190,98.3237,62.7133,160.7658
258.0286,99.9025,63.4342,159.5978
257.9600,101.6228,60.8023,157.4933
261.1751,91.7902,58.0002,165.7234
261.4290,90.7703,59.6897,165.4305
260.7239,92.1177,57.5943,163.5582
263.0157,89.8983,66.1113,167.4079
263.0223,89.4030,66.8774,167.4624
263.6026,90.2409,68.7903,166.8498
266.0014,95.4270,77.0803,161.4591
265.1670,93.6379,79.4619,162.1270
272.2775,98.8560,78.0094,156.4804
276.1516,100.2614,73.0664,156.3533
277.3626,104.3509,71.6559,152.4769
273.9203,105.9434,79.7639,153.0443
269.6863,111.6292,83.9776,147.0561
269.1625,112.1117,86.8726,147.0116
264.1509,114.0698,92.0528,142.0522
256.0708,113.4271,104.7052,146.6440
254.1869,125.8357,105.8679,135.6751
251.8604,123.4161,108.1741,137.6881
245.8684,126.8704,122.6710,134.6926
244.7049,129.2942,126.3784,133.7273
239.4346,127.0205,130.1980,138.0718
236.0871,135.6594,145.3896,135.0893
235.6299,138.6399,146.8204,130.9101
233.5111,139.9608,148.7118,129.4850
230.7265,135.0649,152.1426,133.6188
234.9439,130.6526,150.7683,137.8052
228.3437,122.8198,156.4125,147.0386
239.3990,120.7156,148.0132,150.4130
239.9605,120.4970,148.4737,150.2051
239.0984,116.9500,146.9566,152.0268
252.4974,121.5268,129.6510,154.6865
248.9624,114.4894,129.3425,156.5397
251.1896,118.5816,126.6211,155.4917
249.6647,120.9854,125.1070,154.0498
254.6484,117.7889,121.9648,156.7484
253.6296,119.5980,123.5605,153.8161
252.7405,119.7298,118.2461,152.1513
250.5922,122.5362,120.3590,147.2921
242.9959,123.1717,127.3281,147.1760
245.8846,116.9496,119.8020,154.2282
247.3083,119.1136,119.3008,154.0488
248.6520,113.3439,115.6785,156.5079
250.5791,96.8158,111.5470,174.9828
251.7367,107.4705,110.4208,164.5165
250.9263,98.9068,104.4268,172.4609
251.2871,99.5031,88.2410,173.6889
255.3714,100.2660,89.7018,172.4352
259.2699,91.1628,80.2275,178.3502
265.9533,87.7596,72.1904,181.0806
266.2258,86.0201,72.1992,181.8965
268.6815,87.8284,68.7964,181.1583
271.8137,86.2011,65.2198,183.8417
271.9641,86.7987,65.7095,183.2978
269.2411,90.0813,70.4504,178.8281
268.8123,96.1635,72.9458,171.8013
269.7269,96.5005,72.7213,171.5833
272.8716,90.2811,72.5747,180.5833
274.5872,89.1188,77.0585,181.0071
275.8057,91.5077,73.9307,178.4748
276.5117,87.7539,80.5660,181.3288
279.9633,96.3849,82.8194,174.7338
276.9066,88.8546,83.4632,182.3013
279.3740,93.4638,87.4731,179.1084
280.3207,102.8357,92.1195,170.4085
279.6977,98.9570,94.1649,171.1839
282.4590,108.4766,92.1058,165.7356
284.1067,108.8006,89.4587,168.4383
283.5051,111.8789,90.6496,165.1366
282.8754,111.7790,92.4671,167.3767
282.4523,117.0630,88.3102,166.0593
281.2891,119.4290,88.9915,163.6279
280.0128,118.2815,87.7727,166.0144
272.5448,118.9008,83.2185,169.7966
271.1056,117.5099,88.6845,170.3303
270.4499,115.7641,88.6747,169.9608
267.4088,110.5903,82.7200,183.8572
262.5484,114.8904,84.4297,174.0568
264.7798,107.9219,80.2652,187.7152
260.9936,105.3048,79.9684,189.0460
245.3751,109.9498,97.2753,187.1948
239.3682,108.1070,100.3452,186.0871
235.9503,106.3963,106.5543,189.6734
227.0820,109.9945,125.6398,190.1749
225.6528,109.4394,126.3247,188.5855
226.4931,105.6148,130.4582,192.2449
211.1379,114.2466,149.8796,186.4412
214.0078,114.2272,145.3563,186.9335
209.5757,118.8995,150.1644,181.7337
206.2338,125.0797,164.6603,178.8640
206.9204,121.9444,163.8631,182.6559
210.8418,122.5993,160.2216,179.6509
216.4733,127.2309,145.7684,172.9289
217.1161,123.1529,143.9505,176.2796
220.2283,122.6248,139.4601,174.7003
234.8328,97.3900,105.4927,200.3342
236.3357,104.8408,106.6010,194.3607
232.8316,98.3166,103.8698,202.7704
241.9362,91.2886,89.6436,211.9230
243.8167,92.5985,87.6880,210.4259
240.0164,83.4403,94.4467,217.4184
256.1216,83.1357,81.1986,214.6852
254.8516,84.8493,78.6781,214.4678
252.6190,79.6141,76.4088,214.1931
248.9807,72.7800,87.4999,224.3023
252.8958,73.1798,83.7036,222.9052
240.4235,71.3167,100.6724,223.2305
237.4922,75.0027,109.3092,224.5023
237.0691,76.6171,110.5956,222.6397
228.2862,85.8705,117.7025,213.9156
229.6188,91.9206,119.7926,210.6988
226.8526,95.1632,121.3087,204.1310
232.7113,114.8320,127.2377,176.0511
225.9562,105.9564,136.4689,190.9281
225.3071,112.9269,139.7943,185.7294
223.0271,102.6327,140.5410,195.4392
226.9968,104.3617,136.7222,194.2386
227.3720,114.5793,139.2675,183.7312
229.6983,109.4965,140.1891,190.0478
235.5916,89.7307,131.7090,215.8231
234.1615,87.8736,130.3417,217.5005
234.8361,81.6517,130.2913,220.3081
247.9763,79.0718,107.3333,224.0365
249.0930,77.4302,104.4782,226.1663
248.9840,75.1115,103.8354,225.9984
256.0847,72.7143,91.8484,226.3178
255.8327,71.8101,89.9633,228.4748
252.2698,69.5172,90.9155,232.4079
231.9068,75.2174,114.1066,221.3584
246.2831,76.3035,100.6921,224.9055
234.3732,77.0858,104.9069,223.5975
226.4731,82.5903,113.0872,217.4140
217.5531,82.8212,118.7944,216.1096
210.2837,85.6650,125.7227,211.0719
201.9069,88.4408,136.5206,210.9355
211.6636,88.0381,126.8257,216.4274
214.6800,89.6103,121.2031,212.6951
226.0653,92.1433,127.7449,210.8671
227.5966,91.8051,127.1520,206.9243
237.2553,86.0776,113.2759,215.0831
241.1583,72.9101,110.4342,228.1702
243.7350,77.5139,110.0323,225.2148
247.8633,71.3686,113.1369,226.5285
262.9787,67.6561,102.8911,230.1479
266.5708,65.9298,104.1727,230.7336
265.5466,63.7044,108.1987,233.4109
272.1442,64.5204,110.4330,233.2951
275.6841,65.4116,108.5986,232.5040
275.9729,70.7003,111.7331,225.4332
280.4486,66.6252,117.0498,225.9875
279.6950,74.8669,121.8030,216.0964
279.6619,63.5728,121.6049,227.0277
297.0976,59.2441,106.8584,233.3578
293.4506,57.5144,108.2688,237.1977
298.3849,53.6917,100.3114,239.3312
286.2845,72.5272,132.4636,218.7362
293.9232,55.6350,118.0769,236.5659
292.5394,53.3642,123.2054,232.6319
318.3269,50.8762,95.0171,238.1190
329.1398,58.4579,90.0055,230.8400
337.4528,58.4329,90.1457,237.5812
341.1663,53.9154,102.8343,242.3548
337.3731,55.6078,107.1116,243.1314
342.6493,58.2440,109.4574,237.2520
330.1080,57.8593,110.5193,239.7264
343.1398,58.5795,113.0742,239.1014
345.6863,68.1713,129.6981,224.4299
339.5364,68.0718,121.9207,224.5442
344.6817,64.1659,123.0289,225.4968
355.4432,73.6145,107.3319,217.9385
351.2816,70.9261,102.6270,219.6138
343.2605,75.2800,107.8255,214.9793
319.3981,81.0528,126.9282,212.0771
272.7149,74.8018,118.3874,214.2622
325.9901,87.9721,158.5591,204.6268
295.7823,99.8048,175.2184,195.9609
307.7137,94.7010,174.9583,201.0305
309.2679,99.4178,178.0271,199.0176
323.1638,87.4566,156.5439,195.2711
313.1095,86.2096,149.3289,199.2617
316.5289,86.9147,157.1394,199.1371
329.6175,80.3187,149.3192,203.3069
339.8239,79.1332,133.5662,201.2787
347.1690,77.6912,125.5513,205.9084
363.7035,74.7258,94.2670,213.3636
365.3721,77.3404,98.0268,205.9192
363.6017,75.8803,94.3000,209.3091
367.6883,76.3376,83.4172,214.8548
366.2589,76.4489,85.3184,214.1167
364.5067,77.5529,83.6175,214.2013
366.8328,85.0574,81.7342,208.9812
364.1782,86.0422,87.0605,209.9476
362.7731,88.5812,89.9586,208.7815
357.1760,91.1236,96.5029,206.0009
361.9225,91.9463,89.8963,203.7895
353.3822,92.4753,99.0804,204.7361
364.9112,89.5588,89.7381,209.5401
363.0338,87.2303,91.3057,212.7374
360.1345,84.7254,92.4115,214.4440
364.2081,83.2866,75.5610,210.0562
366.1777,86.9911,76.6321,205.1934
364.6427,81.9994,76.1535,210.3401
358.5954,76.5944,88.5401,215.6887
357.8767,77.1094,88.7496,217.7826
351.5348,79.8394,93.8548,217.1828
351.6702,87.5890,92.9809,206.6164
348.5408,84.0754,96.9773,211.8112
348.8237,97.1622,100.9269,196.0218
351.1155,94.7450,98.8646,198.1339
348.5338,97.7421,102.5072,194.8845
348.2785,96.1872,98.6605,195.5925
344.3067,91.8591,90.5481,201.7459
345.0899,91.1648,93.1029,200.8533
341.7182,89.2448,94.3575,199.3933
340.3868,87.9883,87.3880,200.3002
342.7892,85.6570,85.8632,199.6452
338.1066,92.4425,87.2327,198.6156
341.6564,75.9931,85.1956,218.6037
336.9016,84.7940,83.4471,206.5100
334.6107,85.4541,87.4763,206.3122
332.2444,78.0279,89.7362,211.3882
321.0405,76.2960,90.6691,214.3218
319.7346,80.6137,92.4771,208.8288
311.8842,91.2739,98.3216,196.3629
304.9760,90.3070,106.0321,197.4671
298.5731,90.2941,102.4863,192.1536
305.6101,103.3006,101.0844,180.9561
303.6952,100.6795,101.8338,182.3802
300.2350,105.5931,104.8687,175.1037
299.8534,117.5907,94.0091,164.2851
293.3967,112.1519,97.7803,168.0114
281.5125,107.9352,93.0540,173.7212
235.1986,109.8317,109.8364,169.5470
245.5279,115.2633,109.7040,169.7543
218.3370,110.3776,119.3588,173.7809
235.4734,129.9011,118.4288,159.4120
201.2755,134.0160,123.8105,156.1732
233.1748,123.6705,122.6620,165.8640
235.1965,138.1420,121.8921,151.9803
242.9829,133.5196,113.0280,159.2847
251.6793,136.6403,110.3426,158.1919
249.0224,122.3913,103.6912,169.4368
242.7017,123.9968,111.0644,170.9460
232.8166,124.3162,120.8759,170.9525
214.2384,127.2644,127.7771,171.3681
216.9755,125.0675,130.7931,174.0837
210.8459,120.7397,131.3665,180.7443
209.0651,109.9221,128.4027,187.9366
232.0942,105.5407,112.7729,191.0660
241.8358,95.5827,105.3722,201.8134
262.2457,91.6231,92.6134,204.8072
269.6450,93.9248,88.1029,203.8211
270.9444,92.3244,87.4393,208.3058
253.5858,92.9216,106.9697,213.0747
252.9191,95.4465,103.1006,210.8045
256.7667,89.0610,105.7875,220.1640
265.5328,87.9560,100.0710,223.2337
260.2032,89.6115,101.7361,226.4238
258.7705,92.0075,103.9036,220.7763
275.7928,103.7949,85.8924,213.2022
