1
232.6671,69.6974,76.5098,84.2550
223.7537,73.7814,81.3598,83.1036
206.4779,78.4787,86.7365,88.1527
186.7677,84.2750,96.1175,93.1647
175.3680,88.9942,98.1725,92.2873
168.1141,96.9866,98.9867,99.5203
167.4026,102.4528,100.3325,103.7861
165.8805,101.2389,99.2714,100.1828
168.0553,95.8023,96.8387,103.1013
171.3403,89.6705,95.8533,107.6974
186.5006,83.2016,90.7472,107.9273
205.8251,78.6452,86.5758,98.9354
212.1828,79.5896,82.1764,102.9618
218.2125,79.5769,83.0291,92.2102
222.2634,78.0187,83.7061,110.0209
220.6299,82.1394,92.2619,121.9923
223.9859,86.7028,92.3947,124.1070
214.4688,85.6480,101.6780,122.5691
214.1673,85.6160,99.4783,128.4329
198.6422,86.0063,102.4547,126.0119
197.7278,87.0347,96.9015,122.2880
185.6162,91.6851,94.2049,118.2291
187.8486,101.5527,92.5102,109.9586
182.8621,102.8618,88.9347,104.1945
177.3372,111.3526,97.9016,92.8842
177.6752,109.0682,95.9602,91.1314
185.6501,107.4888,91.9460,94.4077
188.8860,101.0331,87.8028,101.4333
203.7235,99.9423,87.1823,111.5877
212.3170,96.3242,90.0975,110.5252
219.6871,92.6663,91.8158,117.3062
214.6159,88.3182,95.4524,125.2334
200.7457,80.2417,104.3959,131.0344
183.9260,75.2324,109.5577,130.5170
169.7488,82.0345,115.1236,132.5937
174.1735,75.7179,112.4201,150.3326
159.9940,68.7192,120.2709,147.1480
169.6210,69.3435,112.4288,142.0475
176.6192,66.6766,110.9498,140.3611
182.8982,65.5447,110.3198,143.6898
185.5431,62.5687,109.2626,140.4002
180.8954,62.5849,111.8283,141.4276
178.5083,61.8428,111.8338,132.8656
178.3473,63.0657,115.3747,132.0316
164.3759,62.8643,125.7384,135.9071
147.2692,59.4478,129.2669,142.6632
148.8468,57.4864,123.9982,120.3579
138.5834,63.1001,113.2563,110.1681
127.3808,67.8497,106.6143,111.1540
119.8045,66.1493,101.5263,108.3857
117.0354,64.2599,102.6674,110.7246
124.3351,66.6695,105.5604,106.0489
134.4162,66.6433,101.8301,106.8349
153.2124,56.6712,113.7971,104.1497
175.9875,57.7267,108.6600,101.8794
192.7350,57.8991,110.9216,115.5052
212.8139,61.2665,113.1952,138.7563
211.2807,66.7355,126.5500,138.2513
233.6261,77.5527,117.4180,133.3285
253.8816,73.9575,104.3946,125.6544
253.9933,72.8767,103.6252,129.6164
239.0728,69.3530,107.3588,145.2036
223.6737,74.5384,121.1369,136.3615
219.8362,68.7104,121.6693,147.0915
222.3799,64.3742,117.3421,154.1535
218.2898,63.8522,123.8310,151.0629
213.3123,67.2740,128.8580,148.7296
211.6165,69.9855,124.5201,139.3788
209.0483,69.3083,127.0171,139.6858
200.0496,74.2479,131.2237,137.4790
189.7365,77.3413,126.0588,133.9597
177.9444,81.0243,134.8894,135.4184
172.1862,79.4120,135.6948,136.0734
176.1393,82.9111,125.7859,129.4289
201.2903,89.8056,109.4641,125.8595
211.6299,93.7648,107.0248,124.8748
224.1932,97.0264,105.2009,114.4029
229.3283,91.1976,99.4226,116.7273
224.2685,85.1602,100.1046,121.5232
226.9053,82.0468,95.9936,125.2884
229.6468,79.6352,96.0983,130.4355
229.0908,76.8759,97.6431,136.3660
216.3983,67.1995,103.5104,133.9258
178.2976,63.4284,118.7051,133.5567
160.1743,64.6749,115.9462,123.6876
155.7724,70.9905,102.3538,109.5211
155.4131,72.6265,95.0729,98.8002
167.4281,73.4552,97.0369,93.3947
181.1276,67.0027,103.6729,104.9103
218.3391,62.9222,105.6632,122.7786
251.6412,66.7162,117.2228,128.7203
254.9967,59.7037,122.0551,150.1282
254.1402,59.0853,116.9443,158.4182
240.3786,47.7547,105.9916,154.2997
213.1804,52.8854,118.6986,120.5267
176.4951,66.1912,126.1235,128.4548
151.0459,74.8979,123.8395,133.8496
143.9916,93.9460,130.8390,118.4407
154.3225,99.6366,128.2740,116.2404
153.0835,96.3343,129.3268,135.7466
162.1977,81.1888,123.2728,132.9900
171.5117,71.8429,126.8435,147.3801
195.2203,63.7767,118.3646,158.5739
201.1893,62.8643,113.2397,150.8613
196.1969,70.9621,117.3939,138.1715
170.0884,85.6274,130.5267,127.5987
159.2699,94.1804,126.3360,123.9351
153.2925,98.4186,131.3980,123.7776
164.2845,110.5540,127.1527,119.5848
192.4145,112.9845,121.8091,101.6086
249.7302,110.9192,97.5847,98.3149
283.1129,104.4546,98.3463,96.5515
299.8024,88.8725,106.0902,96.9866
312.7431,77.5996,96.9180,97.9272
297.9809,65.8606,88.8464,96.6171
274.8345,59.7200,86.8127,118.9137
236.4811,62.0506,100.3005,121.6579
193.5943,67.7739,113.2208,132.2517
164.2522,71.7929,120.2398,115.0909
147.3703,82.1618,120.8279,110.3479
128.6651,90.8994,102.2535,104.3428
127.5010,99.6855,89.5694,98.5531
134.1412,104.0483,88.8003,89.8479
139.3999,114.4799,95.2021,93.8856
176.1735,122.1039,99.1160,94.3298
185.0151,126.5185,96.9529,85.0729
191.0072,105.1473,86.1068,102.5399
172.3927,86.6995,95.7610,109.0532
152.2343,80.0467,101.4962,110.0868
136.2095,83.6054,92.1324,98.0227
121.4961,87.3960,88.8745,96.9631
117.6315,92.2449,87.6225,94.6226
119.9047,91.8415,85.3984,99.3946
128.9970,89.5773,90.2471,96.8954
149.6175,78.9108,84.9918,103.0826
