1
108.0493,37.3300,53.0916,75.3781
114.2244,35.4411,52.8390,86.2179
126.8760,38.6469,55.3351,70.1759
148.5095,47.1859,50.4869,61.6982
157.6550,53.3007,46.5854,61.7066
171.8158,55.4988,44.3911,60.8311
188.0353,57.9624,45.2744,54.4955
198.2868,59.6999,41.4678,56.3396
215.0092,58.6541,33.4625,56.1742
216.5843,55.6360,30.3725,69.5923
211.1950,76.1964,43.8671,51.1368
215.3712,86.7496,45.8871,46.2515
219.0385,94.4958,48.2220,43.3230
219.0904,91.5086,43.5435,43.9595
221.7733,94.1187,42.3354,44.0450
225.5869,97.5453,43.4641,44.9809
229.6256,101.4169,44.6511,42.3515
229.7874,103.3179,39.6260,41.8727
231.8559,113.4004,43.1861,32.5860
229.5055,113.9712,36.5387,33.7643
222.7023,115.7685,33.9917,40.0401
227.7415,115.4347,36.5087,42.0315
223.9960,120.1523,40.6567,38.1731
224.7413,116.1620,41.9121,36.0922
218.3706,111.9116,40.4861,32.2614
218.0994,99.3189,34.2486,37.5921
219.3846,83.1014,34.5519,43.1354
215.8493,64.7108,33.4838,51.7812
211.2764,57.0778,35.0656,50.4849
213.0367,58.1163,35.2580,39.3615
209.2655,55.7060,32.2873,39.5331
195.6063,55.9187,33.6620,39.7110
176.3364,49.8842,34.0863,43.1918
153.0659,52.1646,37.9540,47.8705
143.6475,50.5558,42.2762,56.0663
135.9086,49.5094,44.6306,67.7772
128.1828,48.3920,44.8215,75.5159
113.3934,47.4662,44.4506,74.2499
106.2165,49.4947,44.2913,72.1433
102.5927,51.3890,41.1846,68.0994
95.6239,54.6873,43.8793,65.2461
91.4293,53.5239,44.3371,67.8983
91.5772,54.9557,43.5355,70.6563
97.2476,55.8066,40.8326,71.4251
106.5004,59.8167,42.8055,69.6999
111.6839,60.4585,44.2205,65.6746
126.5802,60.8971,40.4511,74.5942
139.8654,65.2396,38.3937,66.5843
157.3435,63.8839,40.5303,57.0794
178.6652,58.5794,37.0721,58.3530
2
0
0
0
0
1
228.1248,121.1661,34.2490,39.0305
230.3481,119.9801,34.6139,39.8745
230.3782,120.0613,33.4461,37.8065
231.9777,120.1732,34.7841,37.6201
234.8082,119.2921,32.3222,37.9030
234.0684,119.4390,33.1618,36.6906
234.7587,119.3076,34.2914,35.3492
236.0903,119.5391,31.2757,34.3782
231.1173,120.8342,35.3416,31.8391
227.6530,115.1962,32.9270,29.7278
229.5331,111.0343,27.0185,33.4521
226.1538,112.0604,27.9954,30.9550
225.7224,110.4796,26.3503,29.9476
2
0
0
0
0
1
171.4192,43.0872,47.9241,36.2969
177.0758,42.7641,47.7996,35.6523
186.5524,41.5755,45.9153,34.4834
197.4399,44.1497,43.9848,36.6947
209.0187,48.9731,42.0450,34.1827
219.3004,54.3397,42.7213,32.1225
229.7462,57.3363,39.2098,32.1082
232.4536,59.6376,37.2190,30.5267
236.6592,61.8845,38.8744,33.0856
240.9181,67.1035,39.1969,32.6594
240.7806,65.7288,38.5703,33.5012
234.6094,63.2619,40.1633,32.7007
231.8125,58.2747,39.2012,32.0707
232.1974,59.8753,37.6768,29.7616
230.7902,57.6789,36.3502,32.2688
228.3683,57.7502,37.1795,33.6748
223.1139,55.6488,36.6452,31.5266
217.1271,53.7547,38.0303,32.7229
206.6833,51.5600,40.9704,33.1138
196.8174,48.5323,42.8299,33.0889
185.1045,46.4034,45.0603,33.0010
175.3943,46.5601,44.6594,33.0470
163.1288,46.2220,46.4497,32.8539
152.9214,44.7447,45.0128,37.0190
138.6122,43.7122,46.6087,38.7310
127.4620,43.6200,46.6142,38.1646
119.0912,42.9009,43.9187,42.0647
109.9711,42.6640,43.2261,39.0958
100.8774,41.8607,40.7259,40.5780
91.5007,40.0783,39.6404,40.8320
80.7296,39.7236,38.6018,44.5129
72.0919,38.5967,37.4979,48.0273
65.7531,39.1522,38.1465,45.4159
62.1120,40.9902,39.2247,46.0522
57.6132,43.1496,40.1403,46.9494
54.5887,46.0065,40.5992,50.0366
54.0858,52.2151,44.1483,48.8476
54.4937,60.4034,45.5004,48.9901
58.6443,68.4410,46.9278,48.1614
62.8832,76.5178,48.1108,48.2735
70.4424,87.1956,48.6831,45.7918
78.5942,90.7372,46.3388,44.2303
90.9812,91.8241,41.6923,43.2425
99.5499,96.3392,37.8622,39.5518
107.1306,95.4942,35.6191,37.5151
109.9677,97.2034,33.9747,35.9126
2
0
0
0
0
1
106.9285,113.9636,39.6819,62.5530
109.2196,114.1166,39.2258,63.2605
112.0997,113.9091,37.8674,63.6765
114.6066,115.9329,38.2824,60.8563
117.5991,117.6411,38.0367,57.2276
118.2639,116.9329,37.8413,58.2317
117.4946,112.4262,38.0751,61.2258
116.5775,111.0390,39.8133,61.4114
116.0421,108.7659,42.3332,61.3088
116.8264,106.5936,41.1800,60.4857
118.5451,103.9251,42.5816,59.6248
119.0235,101.9430,43.6111,58.6298
121.7704,98.4693,43.7764,59.8673
126.2410,95.4202,42.3764,60.4565
126.0829,93.3853,44.7890,59.7463
129.1722,91.0683,46.4317,59.0947
132.7275,87.9660,46.0799,59.9511
136.5095,87.5653,45.3542,57.8599
144.4344,85.4444,43.6716,58.7518
148.3249,83.0850,41.5126,58.8662
151.5780,80.3518,41.5819,60.7309
153.7079,81.6430,42.7775,59.1432
155.1977,79.9625,44.2931,60.0983
156.3992,78.8341,44.7055,59.0205
155.6101,78.5276,44.7486,59.6176
152.9926,79.2318,43.7939,58.3347
148.9802,77.3450,43.6621,59.6317
145.0484,73.7389,40.8711,59.8685
133.4315,70.1777,46.1162,60.0964
126.3163,68.7623,46.8898,59.4618
117.0934,67.8173,47.9049,60.4531
110.7162,66.4469,46.1094,56.2347
103.0183,67.2042,48.4706,52.9121
96.6881,67.6647,51.9076,54.3660
92.1736,68.0100,53.3377,55.2073
91.8511,66.7107,53.1946,54.4758
91.8099,68.8337,53.7691,53.9807
93.6411,68.7139,53.0500,55.6646
94.9720,68.3432,52.7828,57.1540
97.4573,68.6937,52.4623,56.1527
100.8188,67.6015,50.6865,56.3891
101.9165,66.7500,50.9145,54.5775
104.4231,68.1302,49.0494,53.9243
105.6094,68.3030,48.6673,54.3585
106.1883,69.1413,49.1192,55.2906
