1
95.0504,78.3931,30.5059,38.7885
94.2422,78.7217,31.2937,38.2603
94.5791,78.3829,30.6715,38.8168
94.5008,76.2562,30.0725,40.1382
94.1097,77.7478,31.1905,39.4739
94.4064,77.0141,30.6517,39.3538
94.2229,77.6624,31.0173,38.6468
94.0935,77.6119,31.2776,38.6524
93.7153,78.3231,31.9070,37.4921
93.2681,78.5032,30.6925,36.4804
93.3084,77.8090,31.7319,37.1546
94.5158,77.9961,31.3664,36.5457
94.3362,77.0921,31.4009,36.3396
95.3653,76.9321,30.7953,36.6140
95.5079,76.8486,30.4603,36.7232
96.6596,76.2590,31.1612,36.8289
97.3794,75.9174,30.9875,36.2541
97.6487,75.2767,30.1533,37.3067
98.2086,74.5975,29.4884,38.1626
99.5021,74.9865,29.7601,38.0391
98.9745,74.2080,30.8810,38.0807
99.6329,72.1979,29.9509,38.7812
99.8447,73.0481,29.0668,38.9003
99.6225,71.3272,28.4562,38.3050
100.8403,70.6532,28.0369,39.9924
101.1581,72.3983,28.6082,38.6079
101.0164,70.4993,29.8158,39.0234
102.4126,71.4355,28.8105,39.2050
102.5313,70.7779,29.3451,37.8946
102.1534,70.3703,29.7744,38.8701
100.5659,71.2491,31.7298,39.8479
101.7488,69.8783,32.3850,39.0865
102.3106,69.2307,32.2141,38.9750
103.9513,68.3352,31.9723,38.0613
103.2484,67.7147,32.2773,38.4323
103.5132,67.3284,33.2892,38.3321
102.3316,66.6905,34.9736,38.7101
103.4954,67.0055,34.4754,37.4633
102.7865,68.2063,33.8623,37.2124
101.5705,68.7055,34.7502,37.1599
101.9853,67.8940,33.5044,37.8329
99.8687,69.2918,34.1526,35.7134
102.3885,68.4887,32.9433,35.3367
105.4922,69.9440,29.9090,33.8908
104.9859,72.7232,27.9065,34.2814
104.3895,71.6473,27.5967,34.3611
105.4684,71.6507,26.8318,35.0205
105.2284,70.5777,25.7077,37.1138
101.1412,71.8633,29.3487,37.7827
99.2012,73.6518,32.5554,35.8465
99.2415,71.7292,33.9130,37.1395
98.0497,73.1577,35.7169,36.8917
96.0193,71.8511,37.6755,38.1129
96.5939,73.4886,36.4823,38.8104
94.8231,71.3445,36.9485,38.8281
95.2881,74.3678,35.1165,38.4202
95.0659,74.8360,35.0489,35.4061
94.0749,75.7568,34.0308,34.4148
93.3368,77.7479,33.9337,35.2370
93.3878,76.9213,28.2946,41.2955
96.1765,73.8233,26.8771,42.1520
97.1653,76.1555,29.9217,45.6839
100.3149,75.7427,27.3244,45.1319
93.9528,84.9473,31.8883,44.4398
93.9669,87.7346,36.0835,35.2580
95.9237,88.6889,36.9736,31.4113
96.9989,89.7564,36.9125,32.3988
98.4080,89.2229,37.7921,32.3677
97.7626,89.8962,38.0157,34.3061
100.3805,88.2745,36.4168,33.4898
101.5179,87.5412,36.1826,34.4675
103.4227,86.1629,36.1966,34.6454
105.5034,84.9906,35.3984,34.3014
106.8373,84.5715,35.1003,32.2410
107.5155,83.1080,37.0122,32.4897
109.8174,82.0797,37.1025,33.5686
111.0075,80.8469,37.4682,34.2128
112.4520,79.7772,37.1155,33.8526
111.6575,79.1963,39.9139,33.6370
112.7951,78.8484,41.8917,30.7061
115.2285,78.6205,41.0480,31.3105
115.4621,79.7052,39.6984,29.4480
118.8750,80.3628,35.2464,28.6852
118.6469,81.4324,35.5641,27.0003
119.3932,81.9985,36.2183,25.9036
119.1882,81.2872,36.4123,26.3489
120.6404,81.0107,33.3801,26.8725
121.8649,80.7042,31.1981,25.5023
122.2720,78.2342,30.6673,23.9476
122.0530,77.2500,32.1219,25.0651
121.3326,76.0155,31.0457,26.2956
120.6710,75.5943,30.4198,27.6188
121.6061,75.8008,31.6828,26.7229
121.9201,75.3879,34.9430,25.8498
121.9902,74.8431,37.3213,24.8277
123.1953,75.4271,36.3089,24.8733
124.0068,74.6919,34.6636,25.6721
124.8848,73.8788,32.2795,24.9272
126.1660,74.2679,32.2272,26.1795
126.9762,74.3802,32.8747,27.9442
126.3533,72.4388,36.5609,28.8315
127.4984,71.6111,36.2263,29.1886
127.5682,70.8367,35.5944,30.2442
128.3482,70.0869,36.3205,32.0193
127.5267,69.5374,37.6040,30.7610
129.0715,68.6574,37.2488,32.1307
129.5947,68.4828,38.9443,29.6582
131.4822,68.1149,36.2944,30.9276
132.6632,67.9529,33.5950,30.7758
135.9929,69.5201,31.1800,28.4912
135.9619,71.5030,27.5541,27.2246
137.7186,71.1866,25.8395,24.8510
138.5080,73.0440,25.5056,26.0800
140.0627,73.0739,25.3220,26.0702
141.5980,73.9178,28.6559,24.3749
142.0068,75.8804,31.1364,24.6530
144.0148,76.4067,29.9773,27.6101
143.7220,76.5755,30.9686,27.1335
143.9107,78.4045,33.2068,24.7209
143.9764,79.8410,33.5795,22.8600
144.6447,79.5588,32.8486,23.1156
142.9578,78.7131,35.3393,20.1440
142.5569,79.7872,34.0692,21.5010
145.1022,79.2561,31.2854,21.0632
148.0052,71.8171,22.7011,26.5984
2
0
0
0
0
1
129.1311,94.8029,44.2678,19.8520
128.5826,94.4516,43.7026,19.6009
127.8609,93.5516,43.5282,20.3163
124.5841,92.8702,46.0224,19.8600
126.1823,90.9611,41.9239,21.8553
124.4504,89.1977,42.9367,23.1098
126.0754,88.2660,43.1970,23.8821
126.0150,88.8200,40.2366,24.2147
123.7030,92.0855,39.7011,22.6456
120.5853,88.2854,36.4133,27.0988
121.9930,85.5953,38.7185,27.3066
122.4500,81.0220,37.1913,30.3257
123.0132,81.9270,37.5673,31.7253
124.8927,85.3832,37.4942,29.6478
123.8539,82.8213,35.8918,30.0669
125.7774,85.6156,36.1834,29.5111
123.4966,82.7759,35.6342,31.5426
123.0857,88.2218,37.5316,30.9035
121.2365,100.6177,40.0705,30.0815
121.7786,105.5675,41.9430,31.1060
119.3946,103.7480,40.2959,30.0050
117.3959,105.9545,40.6271,31.3340
114.2963,105.7070,38.7557,32.7937
115.2964,102.6574,36.1080,36.9085
112.0723,103.9922,40.6949,33.5297
115.1148,98.6348,35.7689,37.1576
115.9890,101.4675,35.0688,31.6613
118.8117,105.7664,31.5363,32.0349
117.5597,105.5000,29.9725,32.2114
110.2911,107.5594,32.0558,29.4232
106.5693,107.6337,32.4058,26.7515
104.2967,104.4723,30.8587,31.1896
98.7696,108.1901,31.9597,29.6197
2
0
0
0
0
1
136.1743,78.9420,31.7927,30.7988
137.3042,77.8775,32.2109,29.9418
139.9255,77.2278,32.5536,30.3943
141.6836,77.4962,34.2184,29.2462
144.6888,77.8809,34.3064,28.0096
147.0683,77.0845,35.3727,26.4862
150.2616,76.0194,34.8695,26.8765
152.5560,73.6966,35.3889,27.3900
154.3273,72.2451,34.6469,27.2643
155.8254,71.7687,35.3052,26.4543
155.7262,71.1476,34.6682,27.4119
155.9918,69.6315,33.2242,27.6754
155.7216,68.6902,32.8124,27.9518
155.2720,68.0548,33.2701,28.6609
154.6671,67.8141,33.3353,28.7736
154.1915,66.5879,32.2891,30.1269
154.0257,64.3327,31.7631,29.8134
154.5977,62.9079,31.1824,31.1325
155.1864,62.4113,31.1274,31.2786
155.8263,60.5811,31.0166,30.7622
156.1650,59.4527,32.3810,31.5378
157.4532,57.6468,31.7103,32.1799
158.6905,56.3264,32.3189,32.8312
158.9279,53.7830,34.2829,33.2473
157.9973,52.0887,36.9598,34.1070
159.2002,49.5873,39.5974,34.0648
163.4521,48.4220,37.3963,32.6205
164.9550,47.0063,37.3804,31.5306
166.7799,45.9757,36.8947,31.0246
167.3010,43.7323,37.9819,30.4186
168.2892,42.9561,37.1661,30.6608
168.5653,43.1095,37.1691,29.5350
168.1025,43.3511,36.9176,30.7883
169.1754,43.4703,37.1706,30.8064
169.6021,43.3806,37.4624,30.4180
169.2027,42.8738,37.7609,31.1320
169.5621,43.4968,37.5288,30.3325
170.1204,43.5639,37.4577,30.2561
171.5944,43.3543,37.9922,30.7349
170.6851,44.6968,38.7350,29.4783
170.6671,44.7553,38.1481,30.0051
171.0476,44.2506,38.7589,29.2769
170.3171,46.1577,38.8011,28.9632
170.1592,46.3709,38.9414,29.1313
169.7061,46.8002,38.3401,28.7280
169.9512,46.8577,38.7880,28.6761
170.0050,47.1389,39.3753,28.7546
170.1036,46.3821,38.9538,28.6571
169.5661,46.9681,40.0273,28.7798
170.5690,47.1191,38.4510,29.2587
170.2793,48.2826,38.7675,28.4074
169.2692,49.0743,39.7153,28.3261
169.0973,48.1189,39.2255,28.3806
169.5451,48.3716,38.6834,28.3554
168.6255,48.6174,39.5902,28.4416
168.3007,48.4567,38.9333,28.4179
167.6763,48.1890,38.8604,28.1804
167.2021,47.8708,38.7588,28.8586
167.1379,48.0874,38.1815,28.4587
167.2599,47.7486,37.0426,28.9657
168.0774,48.0331,36.1809,28.6786
167.7639,47.3917,36.0784,28.4040
167.7917,47.2036,34.4823,28.7647
167.5632,47.2822,33.2292,28.4230
167.4871,47.1851,33.5183,28.2900
168.1834,46.5114,34.4876,28.3975
168.3412,46.9271,33.9995,28.5608
168.1333,46.9054,34.1656,27.7139
167.9301,46.8401,33.0793,28.2849
167.9924,46.7044,33.5587,28.6516
167.5269,46.9605,32.4068,28.4183
167.4615,46.3171,33.3396,28.7538
166.9388,46.2923,32.9772,28.8927
166.8198,46.2159,31.9943,29.2875
166.6502,45.7663,31.7033,29.7451
166.0893,45.0026,31.1695,30.3814
165.7179,45.5831,32.7407,29.4470
165.5042,46.3863,31.2439,29.6387
164.4096,45.4778,32.1627,30.3498
164.2461,46.7584,31.4583,28.8231
163.5272,46.6098,29.1609,30.3270
163.2971,47.2173,29.6485,30.1946
161.8385,48.6018,27.7115,30.6869
160.8129,48.6776,28.6062,30.4365
159.9824,50.0603,29.3463,30.3252
159.0422,51.3151,29.6176,29.9797
158.0893,52.0979,30.6690,29.3975
157.5446,53.4304,30.6213,29.6508
156.5592,54.1385,29.1418,29.4982
155.7428,54.4703,28.3543,29.3219
155.3601,53.7749,28.0352,29.3782
153.2348,55.7248,29.0869,28.6979
152.5406,55.1644,29.2421,29.1097
152.8451,55.8638,30.7066,29.5685
154.3647,55.7397,28.4023,28.5526
152.7767,56.8225,33.7421,25.4384
151.0512,56.9542,39.7370,23.0353
152.3553,57.4556,39.4523,25.1590
151.4359,57.3938,38.6675,26.9373
153.7176,56.5761,37.1347,28.9549
152.0642,56.8590,39.6568,29.2444
152.9160,54.5350,38.2266,31.7016
152.0637,53.9307,37.8143,30.5027
149.7295,57.2415,38.2502,27.9763
149.6114,57.8503,38.2702,28.4647
148.5085,57.4260,39.7232,28.0844
147.9091,57.4879,38.0070,27.5893
147.7918,57.9412,39.2729,27.5455
147.1272,58.2457,39.4030,26.8509
147.2855,57.7771,39.1539,27.0453
146.8944,58.8080,38.6031,26.6539
146.3279,58.8322,40.1504,25.8516
145.3122,58.8157,40.7332,25.0559
146.4275,58.9535,41.2360,25.4954
145.9283,58.6736,39.4380,25.8636
144.9115,58.7423,40.5595,25.8181
143.9175,59.8698,41.6550,25.1948
144.3296,60.8485,41.9656,25.8953
144.0150,62.1876,42.7407,25.9750
143.5272,63.5473,42.0467,26.1915
144.6134,66.1370,40.5278,25.9125
144.1576,68.2744,39.6917,25.6120
143.6594,70.0103,41.7997,25.4510
144.3516,71.0550,41.9650,25.5721
143.8361,73.0395,42.0174,25.4652
