1
215.8680,106.4563,78.4003,99.0049
215.0854,104.4520,74.4978,96.4266
216.1742,98.3173,74.0167,98.7015
220.2582,91.4010,71.6482,99.0174
222.9612,85.0163,71.7591,97.7220
226.2926,75.8265,70.9559,95.2701
227.8611,69.0941,70.4617,93.6498
231.7731,65.9109,70.1670,87.4867
234.8658,69.8089,71.5174,83.2268
235.2287,74.7962,72.4042,77.9393
235.5388,79.7718,72.7164,73.8295
237.5882,85.7341,73.0189,73.9680
238.0723,91.8263,71.5392,73.1040
238.4402,95.0788,72.0581,74.2642
237.9971,96.3340,73.1863,78.8291
235.5828,98.3992,74.0522,80.6188
235.1226,100.6191,70.5424,80.8439
233.0702,101.8716,71.2721,79.8484
230.6129,102.3251,70.5154,82.6036
228.1433,102.9487,70.4684,83.6888
225.3169,104.6473,71.6959,83.5528
221.3209,104.8708,76.5506,83.9462
216.3263,104.6310,79.8459,83.5128
217.5762,102.2500,79.1153,87.6040
220.3930,102.4019,76.8131,93.2209
225.9375,97.6621,74.4655,88.6865
217.0687,93.0930,70.4144,94.8991
211.4195,84.6900,75.1446,95.9428
213.6559,76.0936,72.2606,90.8328
213.8561,66.6144,69.2114,90.2857
213.1628,58.5083,70.3081,89.0498
212.0436,52.8194,70.6761,89.9418
209.8388,50.4894,69.9981,87.3782
209.5734,49.7273,69.4972,86.7521
209.1489,49.1418,69.5836,87.3175
208.0768,52.4990,69.4998,85.6235
208.0390,55.2253,70.5420,88.8473
207.6840,59.0762,71.0259,85.5991
209.1356,62.8132,72.1830,87.1406
210.2585,67.2236,71.6554,86.7747
210.1201,72.8571,70.4615,86.3371
210.1981,78.1982,70.8254,84.3427
209.3737,85.0818,73.9307,85.2236
211.1536,90.3227,74.0928,83.4234
211.4504,94.7050,73.0526,83.6722
211.4710,100.1052,74.4757,83.9248
211.9339,106.0063,75.0222,83.2480
214.3167,107.9895,73.7271,87.5950
214.6971,109.8998,74.8535,80.2063
215.9489,107.7872,75.4009,83.8535
217.8513,101.5078,74.0014,82.3361
219.7159,93.9933,73.9227,81.5494
222.3061,87.1803,72.4100,80.3804
221.9843,81.8148,73.0431,82.0639
222.7772,75.1969,72.1099,83.2508
223.9533,68.7884,70.1557,79.2977
224.4418,60.8290,69.7564,81.4590
225.9295,52.4989,69.8033,80.7336
229.6097,45.1054,71.6861,84.6510
229.5533,39.5133,72.8655,82.8002
233.1133,33.3595,72.6411,84.5452
235.1821,29.4899,73.4850,86.9385
233.4381,26.8198,79.5370,86.6513
234.1059,24.4321,81.3614,93.1360
233.6455,27.7652,84.8587,98.2838
236.7889,28.8477,85.8859,108.1312
235.5081,33.2493,89.3540,105.0454
240.1480,32.5115,89.3550,103.6074
238.4061,41.5996,89.0772,107.7123
242.8126,45.2688,93.5424,110.8839
240.4878,54.8258,90.4345,102.7296
237.6123,63.3098,90.9159,101.1368
239.2505,66.4527,88.8794,101.5482
235.6101,63.0160,87.7840,103.1817
229.6890,60.5677,87.6960,100.8408
230.1436,52.7250,86.1883,97.0101
219.4373,43.1455,89.2167,95.6074
207.6898,38.1648,88.6487,93.0994
203.8384,33.4106,91.7458,97.1526
198.4722,30.6213,92.5282,101.0714
193.8382,29.0343,92.9953,107.2432
189.6726,30.9543,92.7811,111.4846
186.7827,36.4707,94.9731,118.4235
184.6966,41.0331,91.3077,111.5182
185.0649,43.1798,88.1061,104.7865
184.3929,42.4556,87.0116,103.8215
182.1064,46.7210,86.7562,100.6905
180.3114,49.8489,81.4329,95.1754
174.6491,52.8619,81.0067,97.1888
169.4489,55.3768,83.7829,101.7538
162.9869,56.7418,88.8637,99.4997
161.6070,60.6861,85.6081,102.1792
153.5215,62.2762,90.8362,102.6085
152.4060,71.3946,90.1245,101.4876
152.6358,75.7213,88.9772,95.3503
155.3359,80.2495,82.7391,87.6932
154.8908,80.2536,84.6365,87.9903
158.4118,71.7333,85.0394,89.2474
163.6935,64.4020,85.5502,91.7600
166.9928,56.0778,88.2453,93.3935
168.9770,46.8513,89.2681,95.6126
171.5645,37.7154,90.0684,101.2880
173.1076,35.3896,95.1758,103.2596
168.7359,30.6061,100.0401,104.9836
172.6031,29.3950,100.7623,112.0210
175.4580,26.6274,100.9537,112.8942
177.6296,24.0912,100.0810,119.6223
181.7870,18.8943,98.3748,121.7113
188.2498,18.1613,94.6847,117.1631
197.8366,19.7356,94.8252,114.2857
204.7906,17.5040,95.6435,119.6979
207.4898,21.5848,100.0194,127.5511
213.2731,26.9497,99.9807,123.7699
210.5910,35.7872,100.4898,122.6567
212.4335,39.4667,101.7572,119.9110
216.9052,43.2102,98.4083,122.9653
215.6393,52.0367,101.9729,121.7738
210.9209,62.8737,103.8979,118.7964
196.4222,71.9647,104.9241,131.2226
144.2782,86.0883,142.3271,148.4132
117.7984,92.9454,166.4312,185.4644
116.6109,82.0518,172.5183,210.7063
110.4070,67.5386,180.6651,221.6573
110.0052,52.5317,172.8196,219.4306
107.0269,44.6493,173.7556,233.5438
104.9472,48.4882,162.9430,213.5120
102.3797,44.8837,164.8825,204.3300
98.8653,47.9555,171.1104,207.4340
95.2736,43.6900,172.8241,225.4460
95.8245,34.2306,162.9967,203.6775
107.4008,39.3451,154.1915,202.6907
104.2566,48.6144,164.0842,224.2599
110.5017,51.4323,176.9544,241.6839
97.0662,50.7190,193.3785,247.6944
96.8626,60.4279,182.2313,246.0513
119.0972,59.9481,176.2587,221.6913
106.2545,62.3578,174.6357,212.8083
83.6962,65.3437,176.9280,246.9581
92.5214,75.3254,182.8624,241.4501
99.5890,76.1728,170.3745,242.9358
101.4666,89.0654,157.4813,215.9112
114.5069,93.6432,151.3278,229.5538
109.0451,90.4669,143.5891,190.3714
117.8274,83.9138,123.6819,151.0329
121.1577,76.5358,109.7327,129.1370
131.9743,65.5378,96.3630,107.9391
144.9444,55.4542,87.8346,102.0481
149.7006,43.6861,85.0057,102.3472
157.1103,33.3385,79.6089,97.1021
165.9823,24.3460,74.3948,104.2721
164.0733,23.3304,79.9910,99.6020
165.9930,20.5961,80.7261,99.2348
168.1695,19.3189,82.4929,97.8470
171.4738,17.0963,82.6724,101.6682
173.7024,17.1357,81.7338,97.5459
177.2742,16.2691,81.5480,97.4320
179.7169,16.2599,79.6469,97.8394
181.3252,19.0407,80.2270,99.6844
182.8992,22.5657,80.2008,100.4664
184.7473,25.4626,80.1532,100.3517
184.1783,29.8480,79.7208,100.9867
183.6461,34.5274,80.2253,99.8988
182.3015,41.0559,81.4193,101.3042
180.9090,49.4249,83.0763,102.6868
183.9160,53.4026,78.2782,100.5827
183.4435,61.5541,78.7767,94.5665
185.6721,61.5319,77.2473,93.8209
185.4498,61.5603,76.4498,90.7390
183.9326,59.2060,78.5442,96.8249
182.5064,55.0729,77.5331,96.3691
180.8335,47.6623,80.7202,101.6506
179.9976,42.6623,80.9168,97.8035
178.7505,37.6491,81.4831,97.1857
179.7376,34.1654,82.6685,102.0005
177.4238,33.9390,86.2754,108.5396
177.1523,35.9146,86.9361,110.2067
175.8430,39.3011,87.1747,108.6387
175.5789,39.4153,86.8332,110.2653
173.4024,38.3967,88.5071,111.7782
176.2102,40.0424,85.7944,109.6237
175.7127,36.1646,85.5542,113.2282
177.0773,39.0830,84.6139,115.4540
177.5524,41.3546,83.2793,112.9699
172.6532,42.0095,82.6928,111.9834
170.4810,45.5150,79.2254,101.0454
163.2629,49.3801,80.5022,104.4677
159.2912,54.5215,80.0654,102.1126
157.5861,61.7390,78.5879,103.4827
154.8516,71.1852,75.8171,96.6237
149.2843,79.9804,77.4503,98.1945
145.2509,88.4655,79.2019,96.1506
143.7358,95.7156,78.2946,94.3430
140.8298,102.7952,78.0831,97.6864
138.2326,105.9012,77.0413,95.4251
134.3140,108.5709,77.4292,93.4103
