1
272.0236,147.2644,46.8349,133.7590
272.0960,145.1082,47.9823,134.3238
274.7308,146.4806,47.3145,137.0340
275.2972,148.1493,46.6154,134.9772
274.0511,148.1161,47.3063,132.7818
273.1383,147.7325,48.2764,136.9492
272.1385,148.8375,48.7477,133.2126
269.6996,148.5423,49.3913,134.0002
268.8803,147.5039,49.1375,139.1291
267.9890,147.0627,50.5596,138.7204
265.4991,151.9655,55.5007,142.8466
267.4096,151.8539,56.2703,140.5668
264.8708,151.2499,58.9935,148.7093
268.3795,154.9321,59.0416,139.6400
267.7931,154.4292,59.3314,148.5528
267.2094,155.0784,60.5959,145.2750
270.5606,155.5620,64.9865,146.8943
272.6109,158.3694,56.3054,130.5234
273.7955,154.8296,61.2100,148.1268
275.5491,152.7930,58.8749,140.9207
275.9616,155.1464,61.0182,144.3012
277.0544,153.6255,61.8323,145.4224
276.4931,157.0139,60.8015,138.8456
276.0076,153.5128,61.6650,144.3076
276.7090,154.0807,60.3390,140.5459
279.9660,151.6821,55.5092,142.9028
281.2400,151.7378,51.1636,143.4836
280.9340,151.9094,50.5769,143.0923
283.0431,152.4926,46.7683,137.3583
279.4673,149.8078,55.0897,140.9432
280.3590,151.6835,54.7303,141.9018
287.8887,152.8490,48.1164,139.7460
288.3244,151.6843,49.5177,144.6028
288.0272,154.4155,49.4854,146.9780
289.8921,155.1371,47.9840,142.8730
288.4512,153.3111,46.8575,146.4749
289.2658,151.5853,47.7152,148.5750
290.6179,152.3895,49.6720,151.5419
289.8803,150.5183,48.0403,150.0371
289.3136,157.0724,45.6188,144.0177
286.4145,155.9873,49.6465,146.9291
287.7713,156.8139,49.3347,151.9550
287.1111,158.8989,55.2523,151.3857
286.5305,156.9862,56.0693,150.1941
287.1895,154.3659,56.8333,157.6861
284.3371,157.7799,55.8407,146.1834
284.5386,159.1057,61.7627,144.8865
286.3224,154.0471,58.5413,142.2524
286.6730,153.7319,61.6246,147.1185
285.3557,153.8791,67.3765,148.5132
289.2443,153.4433,69.3474,145.3687
290.6476,150.3488,68.0037,154.2108
295.8615,149.4157,68.9222,156.0899
294.9613,147.8245,61.1931,148.8571
300.6617,151.6443,60.8113,147.6414
303.8670,153.5604,57.1474,146.7337
303.7484,158.9913,54.7733,141.1180
305.1703,160.1893,49.6033,131.8623
308.0509,156.6426,47.9294,134.4957
308.4354,159.6416,48.8942,130.9487
305.1239,154.6102,54.1181,141.0047
302.7773,152.9846,56.0162,140.7429
304.4903,155.7204,58.2517,142.0211
303.9427,154.6878,54.0922,136.8167
305.0263,155.5817,56.7921,139.9909
301.5237,153.6454,57.9248,141.4097
301.7946,153.9513,57.6423,140.2592
297.6301,155.0775,58.9857,136.4697
299.0800,155.5678,55.0051,144.5639
296.0799,156.1099,58.5352,141.4863
298.1117,154.8352,57.5722,146.5390
296.5568,153.9656,58.1570,141.9783
297.8312,157.1344,58.2637,145.6877
300.5200,157.2600,58.2258,140.7046
299.7602,157.6216,58.4780,146.8459
299.6568,158.5375,60.2645,147.5632
304.8843,158.4652,57.5046,147.5064
304.4888,157.9860,59.4131,148.7570
306.2006,158.7704,54.4936,142.9998
307.4481,155.9823,55.7821,146.1857
307.7388,155.6180,54.6056,145.9499
310.1012,154.2705,54.9219,149.5681
311.9289,156.8934,56.2522,149.4901
315.7091,157.3203,54.0707,144.9478
317.2474,158.1289,54.9763,151.5955
319.5798,158.9016,54.5842,145.5233
322.2116,160.1676,54.6674,148.5878
325.3771,161.7460,57.1659,145.2626
326.3380,163.8838,58.7484,150.0040
329.5754,163.1079,58.2018,150.4387
328.3785,163.2959,60.8521,157.3589
330.7672,162.9003,60.1606,153.6346
332.7705,166.4940,57.7181,152.2794
335.1433,164.8203,57.1726,151.6659
333.2978,164.7492,57.8058,151.1386
336.0438,165.3601,56.9373,147.7871
335.6886,165.3435,58.0003,149.7362
335.6660,165.7791,56.7120,143.8543
338.2144,164.1885,57.4194,144.0834
339.1985,165.1672,58.3362,148.3684
343.1683,165.0746,57.1388,143.8047
345.8507,164.0990,57.9577,149.1673
348.8297,164.9244,57.8119,146.2799
351.8277,164.5730,58.6669,150.4463
354.2659,165.4171,60.0288,150.7584
356.1300,165.7027,59.7605,150.4197
361.2315,166.4767,57.3381,147.8737
367.1066,166.3295,56.4282,150.3096
369.8686,164.6406,57.6795,154.0465
372.7728,165.7221,56.1446,153.3980
375.8677,164.9878,54.9540,153.8589
378.0533,163.1734,54.4218,153.7545
379.4325,164.9210,51.8588,147.5265
380.8460,164.5348,55.5008,154.9557
383.1926,162.4535,54.8143,147.9604
385.1667,165.1157,52.9401,148.2196
385.5500,165.8541,56.1485,150.2644
386.9679,167.7418,60.6809,155.9903
388.7733,168.0954,61.6390,154.0288
388.8774,172.4891,61.9375,148.4360
389.2122,174.8416,62.3617,146.5697
389.2206,176.3529,67.4275,152.9540
392.4443,177.8989,70.4308,150.6216
393.9349,179.0081,71.5731,149.0266
395.9089,178.5814,72.5068,147.7690
400.0831,179.0216,72.5141,146.3000
403.5569,176.9754,70.9505,146.6392
407.2213,173.9126,67.1934,146.3096
410.9333,170.7518,67.5992,145.5804
414.8820,167.6458,62.4026,150.7780
416.8373,167.0420,62.2576,153.0042
418.2655,163.5954,62.2326,156.6819
421.1060,163.7199,56.4244,154.1771
420.9467,162.7231,60.2949,162.9914
422.4629,163.0017,58.1242,152.8436
422.2193,162.6180,61.5038,151.8652
423.6004,162.1657,61.2307,153.5134
422.8877,161.1180,61.6908,159.4148
423.0965,161.3864,59.9433,157.1319
421.5929,161.1367,61.9854,158.1174
421.1451,159.6144,59.8661,157.5043
419.7640,160.1735,59.2766,157.4378
418.0155,160.4253,60.7425,156.0868
413.9521,161.2224,63.4503,161.0001
412.3361,162.5854,63.0013,161.0421
410.1277,159.5265,63.4121,165.3177
407.4968,162.6303,63.0476,163.7819
404.2047,160.9930,63.7630,166.6286
399.4193,160.6497,64.1559,172.1167
398.0431,162.0671,61.8845,161.4447
396.9657,161.0394,60.4548,153.9273
393.6497,159.4477,61.7488,155.6849
390.7779,159.0163,61.8384,155.6220
390.3871,157.5278,60.4214,157.2211
388.1335,158.8476,61.5297,157.5605
387.7681,157.6408,61.6598,156.3535
388.0355,158.5573,60.6493,158.1515
387.7983,157.0151,61.6027,154.5797
387.4956,157.1140,61.4151,156.1071
389.4443,156.4120,58.9915,157.1211
390.0366,156.1878,57.5505,152.4391
390.0161,155.0345,59.1828,155.0735
389.9921,154.0032,57.4205,151.7747
390.5320,154.3404,56.8522,150.5567
390.2798,153.1941,56.4331,151.3953
391.5113,153.9398,57.8356,150.9576
389.3570,153.0367,61.1068,151.9366
390.2160,153.8637,59.7234,147.3353
389.1504,151.9325,59.5357,151.2919
390.4578,153.3850,56.0765,150.4908
389.7945,151.1864,56.4183,159.3573
389.2026,153.1020,55.8395,152.9867
390.2566,149.9453,57.0579,155.5910
390.4203,150.4842,57.0974,151.6486
390.6460,150.8660,58.3429,163.9046
390.8546,152.4143,57.6053,169.2678
387.5625,148.6211,54.6505,169.3612
386.9468,149.2140,58.4815,170.7168
388.7714,147.3382,56.2842,165.5333
389.7302,147.5793,55.2444,167.6088
390.4268,148.1975,54.4163,167.2680
393.1650,146.5769,55.1989,168.4526
395.9386,147.1532,56.7675,168.3011
395.9128,144.0161,61.7484,176.4256
394.4379,144.7250,63.4896,177.5653
394.2177,140.9638,64.1680,175.2696
396.1103,139.6603,63.2323,177.7851
395.3560,137.9439,64.6424,180.2576
398.8203,136.7599,63.2394,177.6956
402.6664,135.6639,61.5000,176.9717
403.2458,134.1365,61.6797,183.6729
405.1425,135.6110,61.5140,180.2125
403.9966,135.0360,63.3537,183.4877
402.8915,134.9558,61.8514,176.7207
400.7783,133.8995,61.8745,179.7081
397.0243,133.6914,63.9656,181.7200
397.3188,134.1269,64.1947,181.9861
393.8970,132.5613,62.3966,179.9087
389.6398,131.9070,65.6380,180.7321
387.6406,130.9708,65.3440,183.3460
382.7925,130.4643,66.3672,180.8308
379.1020,129.8029,64.7621,184.4748
377.1188,130.4856,66.6567,186.9839
373.5784,130.5089,67.2281,184.8957
370.2604,128.2548,67.6435,185.8908
365.6076,127.2179,68.7595,186.9820
363.8107,126.7279,66.9577,187.7629
360.8071,126.0423,65.9492,187.4377
359.4669,126.1768,65.6950,183.8764
356.5763,124.6902,68.3786,187.4456
356.4435,126.9937,65.9945,184.5207
355.4189,123.5210,67.5913,187.0889
354.1780,125.1099,67.7799,187.6802
353.0869,124.6394,68.1721,185.4784
352.5195,122.4329,66.0107,184.9744
353.2554,122.2191,64.2684,184.4021
354.2417,121.2452,61.5483,178.2345
355.0905,120.9584,60.3526,174.5309
354.6679,118.9588,61.2372,175.5377
354.7438,117.4364,62.1489,171.3820
353.1798,116.5532,62.0043,172.5961
350.6789,117.7817,63.2743,176.5717
351.6397,118.1205,60.9999,166.1339
350.4740,118.4761,62.8840,171.5950
349.7722,118.1620,63.3545,169.8814
347.7380,117.9973,65.4904,176.6764
349.3945,120.4091,61.8113,162.1829
345.7653,119.6566,64.2971,171.2587
346.3507,120.1328,61.5617,160.4636
344.0962,120.6766,63.7499,166.0756
341.4062,118.4966,65.1346,175.1193
342.7214,119.9644,62.3038,163.5767
339.9146,121.6813,64.0990,173.8504
338.9581,121.2664,62.9213,164.4695
338.7069,125.9262,60.9737,166.5196
340.3058,125.3527,58.8649,167.5980
341.2248,124.8961,56.6196,163.3916
336.7806,126.8322,57.4708,165.2065
335.0078,127.3356,57.4639,167.2629
332.3871,126.9416,58.9370,172.7531
330.3831,125.4301,60.2665,175.2313
326.8013,124.1985,58.7465,173.9872
322.9452,122.0511,59.3378,178.8966
318.7795,121.1563,60.3553,180.6118
316.1489,121.8271,59.7028,180.0047
314.8366,122.6781,59.3816,179.5914
310.9234,119.4644,57.7972,177.6943
308.2021,122.4524,58.3094,176.9242
306.6672,122.4826,58.3143,182.5923
304.5896,126.1890,55.9803,175.0102
302.4683,125.6766,53.6120,170.2594
300.7282,130.4331,51.4722,158.9893
296.8878,129.7886,53.4570,163.8009
291.6911,130.7509,54.3430,159.3100
291.4169,132.4671,52.6725,143.7218
287.1194,131.1496,56.6662,153.6197
283.4898,130.6091,58.2271,152.0176
282.1527,132.5795,56.9148,145.0421
279.5489,128.9013,59.0615,144.8801
278.6289,132.1416,57.9108,137.3878
277.9843,128.4050,60.6066,141.2943
275.0233,126.9660,63.9491,144.7418
272.0794,127.0694,66.1791,149.0359
270.2485,129.5027,67.7995,150.0413
267.6393,131.4750,69.2282,153.6849
268.5644,133.9964,64.5306,149.4483
270.1155,134.4023,61.1629,142.2141
267.6051,134.2826,60.2112,149.0030
268.3944,131.0897,57.9511,145.6270
267.7114,129.2361,60.4642,155.3368
265.8391,131.9163,59.2083,152.8499
265.9417,129.2921,57.3458,153.1136
264.0631,128.5011,59.1834,155.8255
260.8210,131.1705,60.3852,160.4872
259.2877,129.6347,61.7409,165.6718
255.7706,131.9855,63.6082,164.4704
255.2743,133.2781,60.3493,157.7341
253.0005,132.4487,63.5357,163.1702
249.3960,133.8890,65.9737,163.2257
246.3206,133.3219,68.1146,165.8193
245.1849,133.5656,69.2585,163.3286
244.1987,135.3410,69.8562,166.3335
244.9515,138.5193,69.4834,163.8781
245.9262,142.1554,65.8559,159.7236
247.4787,143.8400,61.4758,152.0106
244.4923,143.7568,68.0497,162.5753
247.9162,145.2229,64.1081,152.9542
247.4023,147.3474,66.4188,164.6575
248.8111,146.8481,65.9269,159.7592
251.3845,148.1304,62.7021,160.6520
252.1748,150.2186,63.0703,157.2107
252.1570,149.5271,63.7236,162.6069
254.0623,148.3870,65.4073,167.0523
254.9486,147.8972,66.8457,172.3850
258.7394,146.5074,65.1025,172.3052
259.6187,145.0448,66.0485,177.1514
260.8175,137.7378,65.6021,181.7979
263.8258,141.9029,62.9461,170.9665
265.6686,142.6573,61.4042,168.2113
266.8610,139.5188,62.5391,162.7319
266.4561,142.1318,60.5333,165.1561
267.7097,142.2314,61.8250,158.6679
266.8189,142.4577,60.0245,151.5713
265.3198,142.9938,62.1274,157.4300
263.8354,141.4285,63.0837,160.3493
262.2089,140.6347,65.2433,167.4613
258.1003,143.3616,68.7455,170.1078
255.9776,137.9158,68.3565,161.1195
256.8831,142.8173,64.9404,155.5831
256.7350,137.6917,62.2819,156.3382
253.2898,143.3097,66.6023,168.1869
249.1550,145.4814,69.9821,163.3274
245.3193,142.3260,69.3417,165.5049
242.3675,137.2549,70.1650,167.5973
242.9717,136.1397,65.7414,155.0517
242.4801,127.4540,66.3748,172.1457
240.5237,131.6011,67.3630,162.0418
240.1285,133.6583,70.5316,171.4001
239.3352,134.9287,71.6319,171.8600
239.2838,135.4657,72.1286,175.7857
237.7798,138.1556,74.0930,179.4835
237.2942,139.4977,72.8724,173.8566
239.0814,140.0419,74.8724,177.1299
240.3727,144.8957,73.6467,171.4568
240.2121,142.5571,75.9415,182.4284
241.4844,146.1248,75.9460,180.5605
242.1224,146.8917,77.6680,181.8037
242.5175,146.3186,76.3769,179.3285
242.8604,146.6918,78.9316,179.7145
244.8894,148.0973,76.5837,177.8590
242.9431,138.1764,75.9792,177.8793
240.3617,145.9324,77.4863,172.6447
239.0882,134.1859,77.6709,174.9685
236.6944,141.5184,79.3515,177.8232
239.1772,133.7216,72.4037,179.3111
236.3751,139.2451,74.4184,182.3087
234.3797,133.7980,76.4188,181.6177
233.4066,123.7261,76.7478,184.4190
231.2603,134.9512,77.0508,176.0719
227.7379,125.3439,79.1668,182.6431
227.2981,127.1175,79.4862,184.5624
226.2696,120.6498,78.5129,178.4217
225.2954,128.2575,76.7298,169.1839
226.9253,124.4208,74.1054,176.0930
226.8572,123.0768,73.6405,178.9024
226.3266,117.9423,75.3892,180.4145
227.7949,121.0466,71.4945,170.0820
227.4155,122.5316,72.1337,173.3981
227.3510,118.3427,74.1123,179.2042
227.6582,117.1513,76.2811,176.2728
227.2176,115.4595,75.4402,175.6119
226.8121,102.4872,78.5589,184.1120
229.3953,96.8631,78.4082,194.9760
230.8495,101.9590,79.2236,193.1278
231.7619,108.9510,77.8817,183.4597
231.5798,104.0594,76.4167,190.6941
231.3607,83.6797,80.5447,209.3414
227.6480,74.5970,80.0580,211.0558
224.7477,79.7679,83.3252,202.9694
229.3979,78.9194,77.6122,200.5431
225.1606,65.0438,77.2298,209.0126
224.9311,71.0233,80.7560,208.5046
230.8951,77.5455,82.5486,199.3938
233.8520,69.5537,77.3293,206.8259
232.9965,75.2177,76.0405,189.4308
236.5857,80.9659,75.8606,184.4948
233.1835,79.9397,72.7054,185.0905
237.0039,89.7111,73.5993,182.7119
240.3197,88.0638,68.3289,176.3455
239.5178,87.5944,67.0072,170.0323
239.0044,89.3632,67.4500,173.8919
237.9852,86.4725,66.8178,169.2818
236.4193,85.7764,69.7352,177.3947
231.2596,79.2119,69.4144,181.7768
233.9163,86.1013,70.2590,176.4158
229.3580,80.1837,68.6834,181.0734
225.9898,79.9015,70.2547,177.2309
231.9334,88.3242,71.3780,174.9294
233.1025,81.8798,69.9430,177.8755
231.2670,83.8987,69.6663,172.7555
228.8162,78.2316,73.5979,177.5944
231.8697,79.5801,70.1270,171.6610
229.6525,76.6926,72.8035,170.1575
228.5354,81.0787,74.8015,172.4276
228.5494,80.2759,75.4470,172.5332
223.8778,75.9620,80.1478,170.9093
220.4590,74.9614,83.1203,167.3196
220.8191,72.7342,79.4137,165.2902
219.7691,69.0889,76.8720,166.0266
220.0231,67.4508,73.7344,166.2614
217.0608,61.0109,74.2925,172.1569
213.5636,59.1870,75.6630,177.2392
208.0747,54.7239,78.2351,178.5051
212.1655,59.5734,74.5145,173.9166
209.8217,58.0765,78.8142,172.7525
207.9501,55.1541,79.3034,176.9742
207.7299,52.9895,80.8080,177.5175
210.3649,56.6301,80.7629,180.6506
210.7322,59.9420,78.4358,179.9035
211.9666,59.0623,74.2736,178.0329
209.8933,56.4372,73.1388,179.4302
209.4041,56.4280,77.4977,176.9169
207.2426,48.2445,75.8916,178.6492
211.5522,49.2287,74.2669,175.9636
211.0468,48.0386,73.3560,169.9571
210.4405,45.8858,72.9149,165.0672
212.3442,43.7672,71.0399,163.1844
211.9919,43.9365,71.3908,163.3789
211.2271,41.8037,72.2305,162.3503
210.8618,41.4247,70.1932,160.3351
210.0253,40.8111,69.5037,157.6855
209.6693,39.8161,68.3430,157.0295
209.1984,39.0902,67.7999,161.0260
206.1149,38.5225,68.1746,158.5169
204.4514,36.2625,70.1916,167.6427
203.3177,35.5418,72.3748,169.9922
200.3052,31.9918,73.9278,173.3870
200.7071,29.9983,75.2230,176.3335
201.1028,30.3826,72.2667,170.7405
200.2107,27.5127,73.4475,173.1152
196.7472,27.0816,71.9145,170.3762
197.4809,22.6797,74.9249,176.9935
196.5244,19.6670,73.3897,176.4478
195.1121,25.0176,70.9672,169.2787
196.8170,22.4404,73.0402,175.3450
196.5572,11.6657,72.2907,176.6257
198.8870,14.7275,71.7237,176.0496
202.9955,18.7756,64.5963,161.4084
201.5785,19.3221,66.4130,157.4940
198.3491,17.9446,67.0243,157.3122
200.7645,13.1492,67.7107,159.8136
196.7911,15.9812,69.4700,164.4590
195.8099,5.1007,70.9164,170.1810
191.9621,7.8079,69.4703,170.6322
196.2846,7.7496,67.1105,170.5249
193.5118,3.2371,66.5690,172.3959
198.3188,12.6527,64.3381,165.1045
198.5625,9.8306,66.9453,164.9280
197.5374,12.9289,68.5920,167.2348
198.2984,8.2874,68.5123,165.3696
198.5994,16.0606,69.6983,164.3020
199.7918,14.8904,70.1130,163.7200
199.3609,19.0649,69.9914,161.5694
201.4507,18.4643,67.2656,157.6077
202.3339,22.8582,68.7889,153.2298
203.3292,19.8386,67.7798,155.8613
203.0437,17.8903,65.1121,156.7266
205.1663,16.8929,61.0875,156.6986
205.6604,18.1030,61.4949,155.2480
205.6649,19.3818,64.5278,154.7243
208.3364,18.7037,63.0436,144.2813
207.8756,17.2651,62.5256,150.2856
206.9122,20.1702,62.6626,148.2604
207.5356,19.9914,60.8340,146.1468
212.3407,23.3551,57.5508,137.6174
211.6748,22.0815,60.1740,143.2021
210.6015,23.1574,57.5956,148.1863
214.8295,29.4327,53.0693,140.7635
213.9892,33.5873,54.8102,142.2773
215.3617,36.5056,53.6719,141.7307
221.1133,40.7075,54.4351,150.1774
222.7317,43.9844,50.7720,141.8862
223.7458,46.5701,50.8023,141.1920
220.1090,47.8556,52.9062,140.4120
221.8737,49.0008,53.6128,140.4855
226.5258,51.2628,53.3361,140.9831
222.2394,48.4186,53.2951,141.3687
229.1482,53.3141,52.4387,144.0820
224.7718,49.4724,55.5122,144.9781
225.9560,50.3490,55.9837,144.5755
226.3508,48.5057,60.0407,142.4604
228.6234,44.6263,61.1548,144.7592
228.8260,37.0865,59.2199,149.6355
227.9852,35.5784,63.8669,151.5387
225.8327,35.4011,65.1947,153.2949
228.1855,31.2930,61.5775,154.3346
238.3139,42.8274,56.2308,146.4913
240.6167,42.3691,58.4581,144.3061
239.8655,39.4650,62.7257,148.0044
247.4704,43.7532,58.6274,143.8137
248.5073,39.7842,57.3439,144.6744
247.0495,38.0278,57.4646,152.7194
249.4249,35.7257,59.7307,154.0760
250.6499,26.2518,56.5050,166.4615
252.7330,21.7857,57.8500,167.1228
252.0828,23.3758,59.1895,170.7168
257.8653,18.9064,57.4710,166.8772
257.9721,16.8950,57.1931,170.2373
257.7305,10.2480,59.2190,177.3522
256.0368,25.9014,64.4978,163.7923
258.4146,28.3547,66.2213,161.8755
258.0080,25.4929,67.5660,160.1682
260.5755,26.8378,65.0931,159.0077
261.4198,23.0687,61.4270,158.4505
269.8831,26.2353,57.2821,151.2029
274.4581,25.1753,54.1068,150.6600
273.6686,22.9625,57.4169,150.5780
274.6841,32.9570,55.2501,142.2528
274.8285,32.1908,63.1868,154.7974
275.6732,32.8858,56.5318,146.6767
278.4829,31.5408,55.9922,146.3505
280.7356,31.6411,56.9465,144.8186
282.1830,33.9982,54.5225,145.8360
286.8266,28.9762,56.5961,151.9254
289.5874,24.2594,53.3133,153.0180
292.0272,25.1488,51.2390,155.1595
294.1433,29.7874,52.7578,153.0000
295.6967,34.6102,55.1397,150.0985
296.3997,26.3747,59.2291,160.1134
297.5247,21.6734,61.0779,166.0359
297.5904,23.7545,59.6526,163.6000
298.3502,23.7921,60.5383,163.6653
295.5653,21.7871,59.0890,165.8416
302.2235,29.1669,59.5303,158.7951
300.0888,24.6583,58.7820,163.6502
303.6308,24.9108,60.3764,160.6974
300.0471,13.1514,59.2121,164.6765
302.7462,32.4969,58.2609,152.8829
306.1599,32.6769,56.9174,147.9148
304.6910,35.6441,57.4025,148.0757
306.2006,37.7036,55.0230,142.5475
305.2686,40.2950,52.3879,136.4117
310.6198,43.3294,52.5457,136.9376
308.1857,33.9625,55.0315,145.2667
307.2307,30.4797,58.6186,147.7533
308.7766,28.0542,57.4681,145.0609
308.4590,26.9654,59.0764,148.7014
311.6379,30.9640,61.2567,147.4112
312.7749,21.2253,57.8027,154.4449
313.0008,24.2187,59.8683,156.7917
309.5780,15.7285,60.5897,167.0663
311.9227,20.5494,59.9418,164.9494
309.3547,21.8657,62.2074,166.6162
310.2815,21.3007,62.0668,168.1245
310.3903,23.0900,63.4221,166.6540
310.1688,22.3403,64.4545,166.7378
312.3263,25.7976,62.9475,163.4630
312.8582,18.2414,65.0109,169.0987
311.8645,17.4184,66.6298,169.2513
314.4390,13.5186,66.5855,172.2957
315.8276,11.8212,66.3641,177.2672
318.7641,11.9997,68.5670,174.8083
321.8527,15.2402,67.9054,169.5517
326.4859,14.0543,64.8263,172.9778
327.0690,22.2161,64.8436,161.4361
328.7535,26.6931,64.9303,157.3493
331.8520,25.2267,64.2538,160.0540
335.6265,23.9416,59.2578,156.1844
337.1130,27.2992,59.3439,158.1750
338.9251,30.7842,56.7614,147.1422
339.0242,30.7049,56.2270,143.4308
340.5480,29.4756,56.0810,143.7640
342.3260,31.1739,54.8831,143.7408
