1
361.7534,151.4446,70.8089,50.7778
368.1080,148.8472,56.7651,51.0736
369.8412,151.5994,50.8645,45.2781
367.6635,154.7623,49.9732,42.0562
362.3975,152.2314,48.3804,44.0120
359.1951,152.3498,48.0722,47.8115
355.6011,149.6517,46.4316,48.3971
352.2811,149.0583,47.2949,46.4806
349.1673,144.8171,47.3593,48.8628
346.3611,141.2431,45.0239,53.8537
347.8311,140.6448,41.7079,56.2429
348.9499,138.5801,37.1839,58.6018
348.7308,134.2695,32.2234,61.1652
346.1482,133.0162,31.7870,61.6739
345.1842,131.3848,28.2492,63.7639
342.9433,128.4051,28.0243,59.3077
342.5420,129.7649,27.1727,56.1822
340.6532,129.4338,28.0818,55.8457
340.2954,128.0487,28.2499,50.9411
339.1154,126.4462,27.0073,45.2296
338.1871,123.6414,27.1660,49.4219
337.6253,123.5071,27.6004,51.2484
337.1605,121.7295,29.2788,48.7240
336.5028,121.4915,28.7912,48.2872
336.1382,122.6680,28.6230,49.7730
335.7994,118.5400,28.2505,51.1606
334.4614,119.5537,29.3375,52.0452
333.0807,118.7885,30.5498,52.6107
331.1824,120.0534,30.6628,53.8425
329.3519,121.1837,31.9402,51.1499
328.5749,120.9076,32.6709,46.6920
328.1060,121.7747,32.6097,44.8536
328.1641,122.7321,32.0757,44.1335
327.6516,123.5576,31.6749,44.8523
327.4744,124.4541,32.3758,45.1237
327.1864,125.7382,31.2622,47.0764
326.6202,125.6008,32.1883,47.3132
327.8413,127.1029,28.5463,47.8390
327.4131,126.0972,28.6345,46.4932
327.0927,127.0081,31.9858,42.7010
326.1420,130.7286,35.7214,41.8390
326.4698,133.2923,37.7011,42.6066
326.7376,133.4332,35.4672,44.0887
326.3174,132.7604,30.5508,45.1038
326.0649,132.1082,28.0504,45.8667
326.2781,132.3037,27.3623,46.9054
325.0986,131.9974,28.7184,44.1525
324.7012,129.7192,28.5442,44.8859
324.9290,130.5131,28.9712,43.2945
324.8129,129.5697,30.5518,43.4984
325.3229,129.3553,29.4657,43.9623
325.4605,130.5144,30.0645,42.7379
326.1604,132.5767,29.2907,42.8263
325.5046,132.7563,29.3885,46.5065
325.2645,133.4970,29.6085,44.8539
325.8925,132.3639,29.4175,47.4515
325.0768,132.9969,32.6835,49.8595
324.7471,133.2626,35.5207,51.7694
321.4686,134.0576,38.8908,53.0022
318.7556,134.0863,45.0075,53.8579
315.7185,131.1534,47.8616,52.6955
313.1926,133.9563,48.0705,50.1120
311.6267,135.4851,51.5856,43.5877
311.4490,132.3064,54.5779,41.7883
311.6665,136.7158,57.8719,37.0011
312.7953,137.8002,59.3458,34.2660
308.8022,139.6302,63.4146,32.2078
309.2339,138.5208,62.6282,33.9088
308.3057,134.9402,65.0276,34.6808
308.8900,133.3289,62.8110,37.1298
306.8152,133.1077,64.3441,36.2871
304.3571,132.5305,65.5880,36.4492
301.2796,135.5402,72.6819,35.6284
299.2404,135.2214,71.7238,37.1444
297.5810,135.6422,70.4533,37.6470
295.6852,134.8134,69.2743,38.3811
290.9346,129.3782,70.3095,37.6396
286.5582,125.0316,70.2510,38.7264
295.1853,130.1615,74.1622,32.0586
293.6335,126.0733,70.5409,35.5641
292.8064,127.8631,69.2779,36.6901
296.0330,130.5704,71.1301,34.4782
296.9216,130.1283,69.4634,35.2426
292.1402,125.2005,68.7346,39.3241
295.4344,129.6475,65.8596,42.4044
290.2436,129.0268,65.3528,44.2305
300.5323,132.4124,67.8335,38.4406
301.3355,134.6420,69.5006,37.5215
296.8606,133.7188,67.9092,40.3863
299.5140,137.1602,67.5424,41.0385
294.0418,134.7050,65.1671,42.3723
298.6560,134.8762,64.9148,39.5000
300.1360,134.2703,66.0208,40.5958
301.1254,134.8824,64.9510,39.3609
299.9161,136.3201,62.6777,37.3181
301.2417,136.0246,64.0324,38.3861
301.3034,136.1220,64.2831,38.6311
294.3330,136.7633,75.0984,35.0855
302.6707,126.0494,66.9000,46.7680
299.9290,126.4773,67.5976,46.1073
316.6849,122.2739,76.5602,44.3341
333.0209,114.9340,91.9222,43.5770
344.6250,113.4936,91.6919,42.8668
343.0367,113.4701,94.3901,44.7671
346.1146,113.8447,88.9187,48.2533
348.2228,113.4598,83.6826,54.0624
345.4429,111.1008,83.9713,61.8963
340.5788,110.4204,77.3379,70.0473
341.7487,112.4977,72.1510,69.4553
338.2766,112.5426,71.0438,70.5736
337.1834,111.6211,69.7630,74.7877
340.5639,114.4039,58.0337,74.7928
342.1020,113.3237,50.8078,75.8799
340.0263,114.9523,43.0861,76.0560
336.7093,117.6672,41.5894,77.7837
2
0
0
0
0
1
376.4818,110.0791,84.2617,23.6618
373.0109,112.7726,80.8326,24.9298
373.2899,114.9346,73.4347,27.6325
391.0285,103.7870,74.3278,25.8163
402.6661,97.4721,80.8146,21.8479
398.3662,96.5355,84.9313,24.0773
397.3627,95.1633,88.8281,24.3417
396.0966,92.7531,91.0292,27.6945
398.5653,89.3609,87.3968,31.5653
403.0210,74.4809,82.4296,47.7752
402.2826,71.0685,82.9240,50.9288
402.4317,71.6655,84.2744,53.0973
395.8087,74.6474,92.7146,50.9069
398.4367,78.9818,88.8341,47.8549
391.3923,82.6054,89.9025,46.2514
388.5550,82.6578,91.5905,49.8404
391.1460,84.7402,88.4459,49.2949
394.9886,87.8245,85.9969,46.3806
392.8319,89.2905,86.7822,44.2052
393.2021,95.0659,84.0623,38.7071
383.3536,95.8488,94.5892,40.9366
385.3819,95.2111,88.0734,40.9755
379.3246,95.1888,77.9998,42.5409
376.5613,96.5311,85.2095,42.8851
385.0849,101.4004,93.7881,40.5532
394.6962,102.7659,90.4661,40.6441
400.9519,105.1711,86.2569,41.1337
401.5333,107.7309,79.7328,41.6566
397.0481,108.1303,82.8613,41.9628
388.7817,109.5136,82.4066,42.1750
399.6947,111.4927,81.1803,39.6150
404.3925,113.2397,76.8220,40.5742
396.1235,113.6063,76.9503,40.5625
391.9912,114.2282,72.8786,42.1476
381.1777,113.5416,67.2380,45.6177
389.8374,112.4953,72.3136,45.6839
397.3721,113.6095,73.0399,44.9658
402.6649,116.9458,71.7843,43.0613
410.0977,119.3761,71.9113,41.1123
425.6978,120.0901,76.8635,38.9776
430.8049,120.3450,78.4762,38.7926
429.9595,121.3005,78.5010,37.9246
430.7270,119.2986,76.3800,38.5912
433.2148,120.3148,75.5731,38.8158
431.4826,119.1505,76.5946,38.3684
429.3390,116.8043,77.0288,41.0699
431.6260,115.6294,75.1617,41.7662
431.1774,115.8972,75.7732,42.8413
437.1028,121.2511,68.5837,40.8710
438.0902,122.9186,64.9749,42.3038
436.9933,125.0655,61.9809,43.4821
438.1626,124.9486,56.8476,44.3668
439.2711,126.0385,52.5433,47.1117
440.6419,125.1544,51.3638,49.8555
443.4916,127.7555,47.4920,50.2702
444.7068,128.6647,45.4683,52.3735
445.2905,130.1909,43.6050,54.1949
445.3064,130.7478,42.7019,55.8334
444.7918,131.4388,41.8011,58.4268
443.6162,138.8387,40.5819,59.9273
443.3029,143.8388,41.1679,71.3475
440.7888,142.5129,43.7183,85.3477
442.3893,140.8428,43.5668,101.5027
439.3475,135.9993,47.0710,116.7545
434.8192,139.1013,51.1592,121.9904
434.8172,139.3692,52.4914,117.1074
431.6464,146.8032,53.9521,110.7728
429.2958,149.6141,52.7867,107.8599
421.5403,144.3376,57.1174,108.0841
415.7160,140.5352,58.8105,99.9790
413.8586,139.0848,59.1865,95.8152
408.5483,145.4655,64.3451,82.1354
406.2678,152.4185,66.6554,65.6652
405.1182,158.0284,67.3691,58.7002
404.4172,161.2923,70.0251,56.5019
403.3346,161.4075,73.7093,55.1121
401.6143,161.6287,76.0806,57.9883
400.8896,156.9695,76.2086,64.7800
402.3211,149.5824,76.3085,70.1322
399.2841,164.0332,79.4569,54.9358
400.7386,166.5930,77.0022,54.3415
400.0231,166.1417,71.7092,59.8861
398.5858,167.4309,69.4477,58.1028
395.2298,167.3207,64.9131,62.1252
401.5567,165.4296,56.6668,66.7303
400.9010,165.3357,57.7305,66.6354
399.2477,170.9819,57.2624,62.5820
402.3250,170.5621,54.0463,64.0997
401.9859,173.4686,54.1307,61.6640
399.3435,166.1997,57.3137,69.7839
398.4310,162.2324,61.9334,71.7125
396.4779,160.0623,62.0057,75.1978
393.9886,160.9616,62.1755,76.6092
394.1133,160.3768,60.0405,76.8703
393.9793,160.2525,58.8050,80.8167
394.4383,159.8527,54.8142,82.5823
392.8714,163.3997,53.7790,81.4226
389.6537,171.5366,53.8386,74.0609
389.4511,174.6876,54.7740,74.7301
388.4622,171.3943,57.4944,79.1728
387.2482,171.1370,58.8997,90.2386
385.7057,170.7402,59.7587,105.1995
383.7312,172.1907,57.0999,101.4945
383.3122,172.4030,55.6720,106.8565
383.0204,177.3869,51.6873,92.7571
380.2533,181.7977,54.8887,89.5327
376.2369,182.7802,60.0828,90.3298
371.1357,187.2888,63.1968,90.0062
367.4401,191.8739,63.5718,84.9922
367.7530,196.9409,62.6646,86.2869
367.8989,193.8991,65.7316,90.3199
363.1681,193.1255,68.1975,92.7486
364.0822,198.5377,66.3672,85.0940
364.1680,218.7699,68.0401,69.0256
354.1727,232.8317,67.4861,58.6520
343.9860,232.3866,66.8658,53.1401
343.5555,237.1335,65.4954,46.9447
347.1206,235.4160,65.1872,46.7733
358.1003,231.8093,70.0049,46.6461
361.1157,226.8597,67.9345,53.3170
