1
112.8740,40.2583,59.5889,103.7867
111.8682,37.7852,62.6061,105.4574
112.2326,39.5073,59.7845,103.2989
109.4182,42.3598,67.5839,97.2237
107.7766,40.8000,63.9035,102.2186
108.1980,41.0993,61.1369,100.2224
102.7640,42.8774,65.5921,103.0647
107.4764,39.1288,59.3086,111.3237
106.5374,38.1704,59.3335,113.5346
119.1717,39.4739,42.7766,116.8861
112.8693,45.4253,52.5956,114.7652
108.5211,46.9497,56.3898,111.5614
100.6524,50.1334,66.3825,104.7454
97.0823,50.5867,76.6013,101.7423
97.1478,49.4538,79.1656,102.0905
104.4315,43.6369,73.5609,110.2075
116.6907,38.8370,60.7506,119.7872
121.2527,37.4510,54.1505,121.7400
125.2730,39.2835,47.6411,120.4966
120.0930,40.9849,53.5616,115.5174
116.3436,40.4705,56.2927,117.4251
109.7972,41.5869,62.9567,117.7465
111.9420,39.9013,60.9753,124.1994
116.9229,38.1336,57.3838,127.5864
120.2487,39.7598,64.2090,130.5267
124.0121,42.7734,66.1839,130.0158
121.2239,42.7306,66.8795,130.6352
116.5101,39.0665,70.3388,128.8802
115.0889,36.9093,72.8409,118.8728
115.1098,39.3721,72.3671,113.7100
122.9001,38.7856,70.7776,112.5619
129.3121,40.3757,64.0713,113.1051
128.6251,42.9651,73.9512,111.3522
127.6787,48.5662,72.3922,110.2226
127.3233,55.5134,75.7354,110.2551
126.9571,57.5532,76.1508,108.7793
126.1635,61.7135,75.4517,111.1522
126.5407,66.3365,74.4692,111.5531
126.5758,68.6834,73.7895,110.1892
125.0385,70.7926,75.6309,106.5309
116.5926,70.4098,89.3734,110.3149
108.9430,70.1022,102.7873,108.5979
97.5256,69.1521,124.8481,90.5962
96.9485,68.9020,135.8223,42.9119
119.0700,67.5096,116.7044,38.5356
102.1681,52.0278,120.0927,53.5315
106.1259,23.8302,105.2177,86.9075
107.2374,12.8853,109.2251,100.1418
129.8076,4.1882,81.7194,117.8034
135.2556,6.4618,70.7205,121.0624
136.6722,18.3149,73.6848,116.0567
138.7953,35.1050,75.4033,109.7849
144.8125,56.5954,73.6625,88.4780
145.1408,69.2234,78.0362,69.4612
143.1681,79.9031,105.5111,56.1710
140.6204,94.2359,100.9748,54.2352
143.4032,94.0085,96.2881,69.5966
143.2418,96.6714,86.2894,82.5684
143.1279,89.0493,74.8685,91.3444
146.1139,88.2659,68.6362,94.0665
154.0195,81.6144,50.3566,98.5419
151.6971,77.2524,49.7364,104.2241
146.7714,70.9070,51.7432,112.4304
135.5789,59.2407,57.7138,119.5891
117.8601,62.5161,75.6635,105.3077
109.2457,64.5958,78.3745,96.5993
98.6300,61.8685,90.0243,75.5555
89.4944,52.1916,100.7524,49.4336
83.3952,51.0539,105.4377,49.9202
95.8470,42.5481,92.6989,52.4895
98.8720,35.2929,90.6250,63.0670
99.2119,26.7675,90.5411,73.9427
113.6743,28.7011,78.8182,76.0070
130.5154,11.3571,53.1584,100.5595
136.5136,9.1108,47.6450,98.9707
151.2111,8.2368,33.3063,99.4571
155.0804,21.9345,33.7838,86.9922
155.5237,31.2196,33.3695,75.0152
152.6646,40.4614,49.0888,60.6738
155.4742,46.9524,59.3914,49.6210
157.2330,52.4209,60.3512,44.0737
158.6963,64.6487,63.2491,27.8956
159.5157,68.6975,56.1209,32.3317
160.1353,68.0225,54.4184,38.8979
158.8732,63.7823,46.6516,61.5236
163.9283,58.8836,42.9814,81.8149
164.6279,59.1578,40.1853,89.3546
162.7240,69.4156,39.1244,81.2170
158.3380,70.2492,49.7716,75.8312
158.1356,71.3377,51.7429,73.8063
160.9099,70.2752,39.7684,71.8121
160.9335,69.4090,39.8608,71.9989
160.5601,68.9417,39.7982,70.3258
162.6905,67.9714,36.2235,68.2318
156.9339,67.7691,43.9715,67.8801
158.7256,66.6978,43.3662,68.7094
159.4509,64.0089,43.7962,69.2907
159.8212,61.6548,45.9714,70.8854
158.9875,62.4258,48.0011,69.1446
158.9340,62.3143,50.8721,69.4765
161.0589,62.3384,47.9463,68.2872
161.9874,62.7016,47.0630,67.4535
164.8375,64.6384,44.6409,64.2190
165.0316,65.6571,44.9625,63.1754
164.2033,65.3303,46.2511,63.9212
162.2039,66.6909,49.3776,62.6595
161.1187,65.0209,47.5769,63.0052
158.6217,66.0542,48.1426,64.1324
156.6269,64.2765,49.8658,64.4602
155.1397,65.1028,50.0380,63.3885
155.1301,62.8841,49.8332,66.8503
152.3336,66.0763,59.5123,64.3731
152.0802,57.0848,59.3976,72.9979
152.2374,54.5692,55.5258,74.5084
151.7883,52.9596,55.7796,78.3256
151.3098,50.9220,60.4212,77.2021
151.3199,51.3877,63.6375,78.9768
153.0465,51.4235,58.2529,76.3670
154.7934,51.5249,55.2735,77.4792
159.0036,51.2189,48.9952,76.7133
164.5418,51.9332,42.9391,77.4900
167.1668,49.3706,40.3725,77.5636
170.6895,48.9446,35.4026,76.9473
175.8231,50.0926,31.3587,77.0491
177.5628,49.2752,34.0154,79.1680
178.7404,49.8507,31.6604,81.3174
178.8133,49.7258,32.7778,83.1424
181.1860,51.0926,35.0187,84.2699
180.7634,49.8156,36.6053,87.1062
181.5412,52.5763,36.2983,85.7174
182.6978,54.5468,35.6352,84.8324
185.0922,55.0628,33.5471,85.0465
184.7747,55.0368,34.1626,84.6316
185.8988,54.9695,34.2265,85.0383
186.3441,53.7966,32.4089,84.9537
186.8327,54.0715,32.8980,83.9449
187.3690,54.2924,32.7743,83.3306
188.7052,53.9642,32.3746,83.9320
190.8906,54.0376,32.3795,85.3408
189.8705,54.8748,32.1451,84.6371
189.7782,54.9141,33.6452,83.8900
190.5990,54.6707,33.0771,84.0332
190.7604,54.7982,32.9061,83.1724
192.5057,56.5253,32.4665,83.5537
191.2589,56.0374,33.0827,83.3014
191.1204,55.4413,33.0098,83.6588
191.4266,54.8191,32.5457,83.9404
192.8116,55.3724,31.4669,83.3098
191.3803,54.7005,32.9172,84.2003
191.1603,55.5164,32.4256,82.8651
192.7161,56.3364,31.0589,83.6717
191.8997,56.1710,32.2691,82.9734
192.4029,56.5516,31.1522,83.0409
192.4020,56.4279,31.8068,83.2858
192.0310,55.8506,32.3503,83.5982
191.8486,54.3773,32.9585,84.3800
190.4787,56.1691,33.3280,83.5244
190.4803,54.8632,33.6730,84.7542
188.4223,55.2378,35.2124,84.3868
185.4911,55.9338,36.9696,83.6864
188.8206,57.1150,33.3431,81.8346
189.9575,58.8567,31.5387,80.1288
191.5471,60.0792,28.7867,78.2076
189.7881,61.4725,29.8270,77.4567
188.7368,61.8588,30.0867,77.7788
188.0986,60.2892,30.1256,78.6215
184.9813,60.2645,32.7957,78.7689
183.7715,60.1502,32.9550,79.5134
182.3482,59.4369,32.9381,80.2026
183.2173,59.0578,31.6989,79.7199
182.6444,59.8715,31.0811,80.1101
183.0215,60.5439,29.6302,79.7057
184.0654,60.1062,28.8626,78.7458
184.6199,61.0791,27.2849,77.9902
184.9094,61.0807,26.9181,78.0142
186.1847,62.4679,26.3253,77.5633
185.3447,62.5186,27.2939,78.0848
186.7132,63.0928,26.2015,77.5172
186.3177,64.9346,26.3829,77.9180
185.8831,64.6534,26.8551,77.7150
185.7443,64.9883,26.4894,78.4723
186.6339,65.8137,26.2675,77.5651
186.2630,65.4933,26.3358,77.9058
186.6354,66.4347,25.9968,78.2800
185.8777,65.4151,26.4474,78.1085
186.4925,66.0962,25.7027,77.6829
186.8158,66.4655,25.5824,78.0679
187.2849,66.1328,26.0648,77.6784
186.3769,66.6646,26.1994,78.1826
186.9539,65.8159,26.6379,77.8608
187.6724,66.4700,26.0430,77.9930
187.2472,66.1213,26.5685,78.1307
188.0979,65.4091,26.5106,78.0382
188.1103,65.7543,26.4194,77.7606
189.2634,65.3731,26.1355,77.5728
188.8359,64.5995,26.7140,78.3856
189.6854,64.4383,26.4804,77.9619
190.5643,64.1097,26.0603,77.7862
189.9550,63.7216,26.2885,77.3566
190.4243,63.6383,26.3973,77.2341
190.7631,63.5208,26.5129,77.7472
191.4877,65.0294,25.6724,76.1041
190.4592,63.6292,26.3349,77.3180
190.7001,62.6578,26.5067,78.0271
190.9489,62.5396,26.2861,77.8753
190.5299,63.0006,26.2024,77.4860
190.3317,62.5577,26.5158,77.7252
189.6874,62.2370,26.0722,78.8645
189.5579,61.0463,26.3598,78.8870
189.0792,61.5334,26.5106,78.7389
189.6840,60.1300,26.8489,80.6215
189.0783,60.0200,26.7294,80.7220
189.3426,59.8312,27.1912,80.7362
189.3891,60.7566,27.5618,80.1533
189.3355,62.0869,27.2212,80.2887
188.9444,61.2578,28.1471,80.6585
188.2088,60.3891,28.6801,80.3179
187.4354,62.4396,28.7355,77.2115
186.7221,62.6064,29.4930,78.2470
185.8149,61.3181,30.6736,79.0912
182.5295,62.6905,32.2966,76.5483
182.9378,61.4882,33.6981,77.9480
179.4931,63.8902,36.6395,76.8143
176.6854,67.3947,43.2224,72.4998
175.8305,66.2851,45.8659,73.4216
173.6060,71.9419,47.9922,67.6074
170.6558,70.9584,47.9540,66.4679
168.5423,71.2219,53.4614,69.9047
167.9806,71.1428,55.2577,68.3029
162.9256,72.7286,59.3756,66.7701
162.6434,73.1438,57.4664,65.4368
161.6940,70.6619,52.5222,66.1341
161.5048,69.8141,46.9389,64.1485
160.4501,68.8971,38.1579,63.5212
160.2176,69.1680,39.7393,65.3364
158.3089,71.9804,36.6523,64.7147
155.0070,73.4695,39.2628,63.5230
153.2461,72.2850,44.5523,62.7286
152.1671,70.0310,48.1543,63.2546
148.7027,70.4472,52.4736,63.4832
143.5788,67.8710,55.9203,64.3865
144.6534,67.9762,51.7419,60.7366
144.5104,68.1040,48.0278,61.2647
142.9944,67.0087,42.6065,62.4771
144.0422,67.2443,32.9914,63.7928
144.3444,68.6492,28.9353,62.1664
146.1001,70.1877,28.1421,63.0243
141.1562,69.1748,38.3567,64.1683
139.3984,68.9492,44.0647,63.6261
139.7756,66.6509,47.4425,66.7946
142.6898,65.7960,48.1850,66.8385
138.7348,60.7413,51.7092,69.4953
140.2273,55.7938,45.5801,75.7871
142.8520,51.7791,42.2758,76.1657
144.6330,50.9349,41.9396,75.1489
150.4608,50.5923,39.6603,75.4374
150.1177,48.5964,41.1672,76.6910
151.0072,48.3233,41.3451,76.2943
147.2858,41.4456,47.2169,79.3802
146.6564,38.1846,48.3922,78.9763
147.1554,37.1161,47.2294,79.2016
151.0681,42.3843,46.6071,74.1742
154.5044,48.2369,44.1884,69.7559
156.3537,51.2669,43.7444,65.7558
159.6070,56.0637,42.9234,62.6297
160.7166,61.9070,43.2467,60.6742
161.4471,64.3711,42.6044,58.2355
166.1703,68.9735,39.0336,60.0459
167.6020,75.1260,39.4140,58.2558
168.3789,77.4946,39.5819,54.6963
175.0922,80.2681,39.8908,52.8022
172.0918,83.1656,48.5563,46.8308
172.7732,83.2539,52.7724,44.2472
176.1465,87.5817,54.1975,40.1144
182.4431,85.2452,40.9984,40.5581
184.4191,81.2705,48.5134,46.2655
186.1695,65.7126,45.5879,58.7975
182.2723,56.9833,44.1944,67.3745
179.9305,52.9030,43.0952,72.1390
183.4684,48.2327,36.4537,73.6324
185.7368,49.3746,41.0288,72.9671
185.1536,49.1704,37.5394,70.6158
181.5496,47.3991,42.9805,72.7639
179.8742,53.3913,47.5711,66.0235
180.2935,61.9270,48.5506,54.6060
181.9208,70.5978,47.2133,35.9956
182.3123,73.6459,42.9218,38.8687
184.2780,70.4130,37.2376,43.9303
184.6586,66.5648,33.5292,49.8801
186.4607,51.0477,29.3119,65.8303
186.6384,49.1916,25.2549,68.6651
187.7608,44.4097,24.5364,69.4866
185.4536,40.6517,27.6996,66.3858
184.0854,40.1567,30.3287,63.9145
181.9542,41.3258,38.9120,53.3312
182.4385,42.4483,42.9933,48.5631
178.6953,39.0672,49.6103,48.5555
173.8342,41.8613,56.7826,43.0398
177.6408,15.3214,35.0236,54.7324
163.6517,23.3931,41.5769,43.7820
165.9657,31.4703,40.6183,36.7627
164.8994,33.1842,44.0037,37.5286
164.3754,27.9947,42.4974,44.9131
166.4372,18.9035,40.7747,54.9305
163.9674,14.7978,39.2019,61.9706
162.6509,15.7322,39.3596,61.2333
161.0841,16.8173,28.4174,63.0552
159.3431,21.1273,27.6515,59.0071
160.7546,26.1745,28.1442,53.2457
159.1944,29.7275,27.5723,48.4625
157.9228,37.7843,29.3772,43.6777
157.2141,37.5330,29.2140,45.4179
156.5512,45.8158,32.3526,39.0178
160.1011,51.2390,30.2312,41.9435
160.4927,54.7681,29.5573,46.1233
161.9739,57.6861,26.8942,49.2114
166.2614,57.8323,23.3628,57.5609
166.8850,60.4581,22.4168,58.0707
167.8315,66.6737,18.5605,58.7634
166.5455,67.9966,20.8110,58.4122
165.4475,68.9851,21.8931,57.6540
164.2219,67.3823,24.9104,58.2911
162.2266,67.0688,29.3397,52.2816
160.9177,68.1337,32.8664,47.6710
160.5655,66.7710,38.3794,41.1483
157.1550,63.2607,39.1999,33.4067
157.1564,61.0315,34.9538,31.2255
156.9090,59.0422,31.0466,33.5553
157.3828,51.5813,30.1931,43.9892
155.7641,48.3295,30.6166,48.4634
151.7018,56.5771,26.8154,43.7127
147.7032,62.9471,25.4756,39.3603
147.4191,62.4265,23.9276,39.5471
153.2057,60.9817,20.9686,41.2960
150.1604,65.2641,25.1524,35.9014
150.2619,65.2307,25.3648,36.8963
144.8521,66.1190,31.3522,36.4075
139.5128,73.5262,41.7131,32.6258
136.4964,76.9602,46.0942,32.5996
136.5952,78.8795,47.2620,34.8887
136.3362,77.5375,36.7263,36.4346
136.5898,77.9607,28.7560,36.9691
138.2491,77.4186,28.4105,35.4132
139.6045,72.0012,26.4083,39.0804
139.9456,70.4804,26.8288,40.9446
140.2318,69.0209,27.0096,42.0416
142.0910,67.6819,26.0684,41.7698
142.5313,66.7812,24.3610,43.1944
144.6267,66.1113,21.5069,45.3199
146.7574,66.2740,19.3742,45.8247
148.0173,67.7523,19.4853,44.6248
149.3998,67.5532,18.9374,45.3703
150.0718,67.8097,19.5991,46.0289
149.1788,67.9404,20.2872,45.4857
150.5915,68.4886,21.5028,46.7634
149.0567,70.7016,23.4168,45.7101
150.3330,69.7174,23.6558,47.0353
150.1683,70.0713,22.8598,47.1054
150.4963,69.4531,23.2108,47.9542
150.0194,70.7348,22.1660,46.4180
151.1411,69.7490,22.3118,47.9218
151.3832,71.4577,21.7970,46.3382
151.2922,71.1641,20.3843,46.8857
152.1995,71.1961,19.5354,47.2429
152.7696,71.6992,18.5376,46.7729
152.3939,71.2016,19.0888,47.0007
153.3713,70.6400,18.8961,48.0226
152.9325,69.0919,19.3746,49.6430
152.7953,68.6603,19.2163,50.3497
152.0234,66.0322,21.5264,51.8945
149.6236,64.3926,23.8911,52.4036
148.8751,63.1846,25.7844,53.6282
149.0087,60.1411,27.0949,55.5142
148.7513,59.6474,26.9105,54.4784
149.7670,58.2059,30.4082,55.6043
152.9582,56.9508,25.6712,56.8226
154.8019,59.7364,21.2126,56.9687
155.2644,60.2285,22.3918,57.1040
156.4179,61.0357,22.4535,56.2999
154.8615,61.8018,19.9577,57.6087
155.5951,61.6814,20.4021,58.0241
153.2405,61.9003,23.9097,55.9365
148.6429,62.0635,30.1672,57.2318
145.0883,61.7029,34.5728,56.9687
145.7231,62.7701,36.9408,55.4332
147.5428,61.8605,34.3962,57.4766
148.2888,61.4361,35.7170,57.9479
144.9131,63.9696,38.5780,55.4000
147.3269,61.9218,35.0408,59.3359
147.7500,61.4336,35.1389,58.6705
148.7011,63.4445,34.0212,59.3659
146.8656,62.6902,35.3118,60.2102
150.7834,62.4148,31.4947,59.4135
154.4965,63.0137,25.6277,62.7225
153.9210,64.8238,24.7541,63.1050
155.8672,65.9474,22.7227,63.1854
155.7284,67.1866,22.8344,62.1981
155.2726,68.0391,22.6669,62.7809
154.2772,69.3726,24.8549,60.5980
152.6647,68.4850,25.6512,62.6239
150.4347,69.3633,28.1628,62.5628
148.6084,69.0004,28.5574,62.7659
148.3778,68.6966,29.5579,63.9267
148.8521,68.2893,29.3602,64.9184
149.2079,69.2985,29.0811,64.1676
147.3656,70.5299,30.6073,62.7143
141.7504,70.5154,33.7815,61.5068
140.1135,72.6472,35.5855,60.4211
140.5026,71.9925,36.0295,62.1042
136.7035,74.3759,38.3009,60.8054
137.2337,73.4037,38.0308,61.1907
136.3294,72.6977,38.1377,63.6821
135.7687,73.6992,39.0646,63.2890
136.3139,73.8449,38.6694,63.1115
136.2261,74.2293,39.3134,64.1797
133.2642,74.9124,41.4321,63.5990
134.5219,75.5283,42.7138,62.4472
133.4465,72.1272,41.4822,64.2729
133.0368,70.3904,41.1807,63.3304
133.7761,69.2268,41.8949,63.8185
133.7852,68.3152,42.0820,64.4799
133.6323,65.7758,40.0732,68.1593
132.7680,64.2381,39.7397,67.1639
132.4420,64.8574,38.1218,68.7284
141.5259,63.8302,26.1030,70.1909
142.8758,63.7592,24.6578,70.8319
143.1419,62.8051,23.5807,71.8336
143.8140,62.1825,22.9056,72.0664
143.2596,62.2003,22.6283,71.1649
141.2441,60.8761,23.7834,72.7837
140.6504,61.3250,24.1252,73.8363
140.4540,62.4963,24.4598,74.2726
140.7687,64.0721,24.2621,73.9138
139.8915,64.5570,23.9548,75.1168
139.6510,65.5828,23.4841,74.8145
140.1262,64.8880,23.5982,74.4358
139.1888,64.7414,23.2000,76.5845
139.3705,65.2361,23.2017,73.5107
139.5169,65.8012,23.2401,75.5492
138.4217,66.1012,23.0776,76.3675
139.0492,66.4933,23.2653,74.3253
138.9893,67.3843,22.7171,75.0726
139.0678,67.8420,22.8710,74.1138
138.9715,68.1557,22.3298,74.2884
139.3338,66.1097,22.1090,75.5602
139.8357,66.9219,22.8646,74.4200
141.0746,66.5554,22.3196,74.6929
141.5876,66.4255,22.7421,74.5598
141.6850,65.6239,22.8905,74.9492
141.2061,65.1969,23.4017,74.2961
142.9693,65.1519,22.9274,74.7073
142.6667,64.6779,23.2147,74.7290
141.9980,63.9544,23.8902,75.0796
141.4678,64.4473,23.6752,74.6690
142.8985,64.3968,21.8498,74.3438
142.8688,64.7462,21.7155,74.2314
142.7760,65.4955,21.1502,74.2871
142.5387,65.4227,20.8992,74.4348
142.7498,64.6572,21.1521,75.1662
142.8491,65.6225,22.4969,74.2050
135.7115,64.4095,31.5646,74.2905
128.9771,62.2484,43.0358,75.1246
127.0083,62.4755,42.6516,76.3958
131.0817,62.5070,36.2837,76.5003
131.6637,62.8969,35.2745,76.6798
132.6851,64.1198,34.4050,75.5034
133.8442,64.7250,31.4404,75.6089
134.0054,64.5023,29.0105,75.8060
136.0963,65.5654,26.4640,78.1320
136.9301,66.4101,25.2586,76.2316
