1
306.6554,494.9903,88.9070,56.7241
297.6176,492.3623,90.9788,54.4780
292.6933,490.9620,90.6794,52.9858
282.0403,495.5923,93.1474,50.8676
279.0020,493.0214,87.5078,54.9462
278.1554,495.8859,80.7403,59.4388
279.5960,499.5329,72.2819,64.6072
278.9800,499.6957,60.4782,63.2342
258.9327,493.8735,57.3905,59.6751
267.9915,503.6914,58.3371,49.3820
294.6647,522.9691,46.0586,61.2815
297.1231,526.0323,51.9488,74.5039
292.6217,536.0141,61.7311,77.2048
288.2483,550.9476,69.2329,69.0227
286.6201,567.1017,71.9007,57.1269
293.0959,577.3021,66.2492,43.1643
308.4610,581.4237,56.0882,38.6567
325.8134,583.7358,53.3647,42.2860
348.7090,579.2975,52.1048,38.6911
363.7945,563.1588,73.6753,49.9655
407.8788,543.7295,101.4505,49.7253
485.6889,534.5382,100.1438,46.2459
556.5657,527.6511,101.9658,44.5852
631.7411,518.6460,103.6932,47.3241
702.1004,513.5200,104.2098,47.5320
773.5750,507.8644,105.0360,46.9575
848.4752,503.2945,100.8601,45.3630
915.3971,498.5691,100.0185,45.4479
980.5587,498.2149,100.2571,42.1698
1047.7670,494.9503,97.0108,44.1204
1109.2961,493.8453,98.2661,41.5028
1169.1669,491.5224,97.5423,41.3343
1233.6112,486.6177,94.3415,41.5019
1287.9653,483.5391,96.0430,42.0556
1346.4636,480.7688,90.2981,39.1318
1400.2891,481.1481,89.1609,36.0564
1451.2511,475.8586,91.0204,39.0211
1496.5627,474.3443,90.7582,38.2275
1550.4183,473.7530,79.1325,35.7489
1554.8970,483.8806,75.2797,29.3650
1562.8806,488.6624,52.5383,31.7423
1561.5869,481.5808,54.6576,22.0897
