1
592.0797,200.6556,33.4488,32.4463
590.5148,200.4248,33.3730,33.2089
588.7134,199.5045,33.2670,33.5209
587.5646,199.6898,32.9507,34.9091
585.5718,198.5931,32.7095,35.1436
585.3605,196.9195,32.3112,36.9189
587.5372,196.8857,25.3068,50.4490
584.4263,195.9196,25.4991,54.6720
580.0182,197.1307,36.7385,40.1420
582.4229,196.8852,43.3901,34.3534
581.9828,198.3962,45.1309,34.5723
581.0223,199.4320,46.2593,35.6279
578.9871,198.2701,47.1209,34.5913
577.2111,198.3638,47.6900,35.4063
577.3044,197.5736,49.4331,36.0039
577.9764,197.0769,48.4242,33.3571
576.5181,198.9079,47.9739,34.9623
577.9370,197.6665,46.1521,33.6738
576.9025,197.0400,46.9589,32.1106
576.5833,198.0850,45.9751,32.7163
576.6395,197.2087,45.2393,33.8277
576.5580,198.4698,45.3225,34.4118
575.6615,197.4361,44.7708,34.5656
577.0163,196.7295,45.1989,33.5764
576.3364,198.3145,43.2607,38.2700
576.2158,198.6942,44.1037,40.1734
576.0472,197.3403,46.0333,40.4198
575.9279,197.9933,44.2099,43.8756
576.1251,196.4883,47.1424,40.4712
577.3186,197.8681,46.0449,39.7560
578.1048,197.4497,47.3405,37.4106
579.3275,198.2376,46.3064,39.8874
580.2962,198.4095,47.1755,41.3135
580.4204,197.2478,50.7416,40.5967
580.5692,198.8137,56.9298,41.3474
582.4903,198.9067,59.7134,38.2088
585.0296,198.6001,62.4108,36.8719
587.4957,198.1454,64.8191,34.9344
589.9103,196.3078,63.9302,33.6698
592.4324,199.1219,62.1505,32.4523
594.0234,198.0043,61.4299,34.0715
593.6623,197.9433,63.0041,34.4416
592.8179,197.5025,63.1059,34.1943
594.6568,199.7867,62.6940,35.3027
600.3485,196.2681,60.9102,35.9908
619.4597,189.8672,68.9167,40.8793
624.1669,178.8183,69.8139,48.1863
629.1614,173.7815,70.3284,47.8334
619.1909,174.1041,77.1683,47.7939
613.5652,173.4950,79.3131,44.6754
602.5176,173.7747,79.0055,43.9313
592.8715,174.9704,80.3477,44.1437
585.2531,175.7653,83.7857,45.8540
573.0967,177.8027,94.1855,45.1886
564.3438,177.4972,97.3471,44.1000
556.3878,177.7295,100.3102,49.7316
545.0600,176.3142,109.7173,54.0981
539.7604,173.4283,98.6440,50.7482
539.3845,176.4090,86.4436,47.9589
539.1779,180.3237,79.1590,44.2983
532.9158,182.6729,73.6081,41.4343
530.7300,182.6254,71.7491,40.8384
2
0
0
0
0
1
618.4088,194.9890,23.0701,56.5474
614.1498,192.9026,27.8722,54.8443
612.2683,192.7083,29.9296,51.8168
610.9373,193.8060,30.3820,50.8072
610.2360,193.3197,30.4900,51.4691
609.0669,191.9647,30.2109,51.5833
607.4086,192.9566,30.5131,51.2183
607.8192,193.2019,29.9208,53.5491
607.8474,193.2671,28.7702,54.1438
606.7845,192.9284,28.9810,52.8580
606.1710,192.7922,28.7769,52.4373
605.6378,192.8515,28.9259,52.3126
604.9879,193.3861,28.8032,53.2300
604.0859,192.6369,28.6356,52.2248
602.8130,193.5747,29.5646,52.8251
602.1222,193.4096,29.1474,53.4747
600.4052,192.6520,30.2975,52.3983
599.4121,194.3619,31.4063,53.9051
599.8393,193.4793,30.0366,54.2540
598.4446,192.8890,29.8849,52.8959
597.2617,193.1615,30.4175,53.3147
596.0322,193.5321,30.8529,51.2682
595.4659,192.8414,30.1364,51.2825
594.1235,193.7784,30.3605,51.1290
593.6111,194.2536,30.4050,51.9351
592.7273,194.6909,30.6647,51.3042
592.0128,193.7862,30.0375,51.7628
591.1876,193.9722,30.2754,52.3419
590.8707,193.9365,30.7684,52.3140
590.2307,193.5711,30.1327,52.8023
589.3144,194.1432,30.9247,52.9398
588.9558,193.9319,31.5751,52.5643
588.5825,193.3990,31.9603,51.7156
587.6553,193.1787,32.2068,51.7718
587.7888,193.4143,32.5527,52.9421
586.3946,194.2907,33.6183,50.6390
580.8953,194.3905,37.8315,43.5193
573.6652,194.9304,40.0251,37.4291
566.9962,197.5025,39.9113,33.0109
567.2949,200.1516,40.1987,31.3666
563.1550,201.8198,42.5158,30.2243
562.9880,203.5288,42.8123,30.6699
564.5238,204.5089,43.1324,30.7925
560.6628,206.4329,43.5431,31.4016
553.1337,204.7685,43.8001,31.1641
549.3683,205.5452,43.2883,31.1259
545.7009,206.5796,43.9391,30.9758
543.8568,206.0303,44.4140,31.9651
538.7719,206.9660,46.7911,30.7765
536.0470,207.5698,46.9995,31.4039
532.8970,207.9077,46.9229,31.7173
527.2698,208.3137,47.6295,32.3427
523.7933,208.6280,47.0384,32.8621
517.9865,209.6846,47.5367,30.6912
518.0305,212.0078,46.1597,33.1154
513.4689,212.3512,46.2570,32.0614
509.2473,213.4185,47.3108,33.8692
505.8064,213.8321,47.7150,35.2621
500.5108,213.8723,49.4505,34.8233
493.7527,214.5310,53.2741,35.0971
485.7400,213.6995,53.0230,35.8045
479.8187,213.1540,52.9288,35.7105
475.7759,213.2825,54.1431,37.2228
470.5150,215.2490,54.9663,37.0451
467.8089,216.7676,56.3653,37.9187
463.9815,216.8334,56.0840,37.8967
459.5866,218.4671,57.6473,38.2331
454.2717,218.5335,57.2760,36.7220
451.7242,219.5062,57.3363,37.3064
448.1910,219.5722,55.7318,36.0982
446.0884,219.9288,53.6575,37.6196
444.1027,219.3514,52.1146,37.6688
440.7589,219.8615,51.9047,37.9453
438.1525,220.1013,50.6963,37.5932
438.0302,220.2913,47.1348,38.7108
439.9090,221.8139,41.8741,41.5059
442.1118,224.8128,37.2496,42.1430
440.7331,225.4662,35.3307,41.6661
440.0078,226.9483,34.3529,40.4945
438.1093,226.8850,34.1364,38.6895
436.8302,228.1737,33.9491,39.0346
436.8627,228.3474,33.9011,38.7957
437.1447,229.9626,33.2984,40.7747
434.2768,230.1363,34.5314,40.4351
433.3486,229.1615,33.3305,40.1458
432.8489,231.7243,33.2777,39.9001
433.2615,231.2903,33.0116,40.3764
431.3354,232.9883,33.1377,38.3165
432.5927,233.1991,32.8925,39.3904
431.4493,232.9566,33.4333,37.9868
431.4973,235.3940,33.5540,37.2400
430.7108,234.0920,33.7303,37.5001
430.7958,235.4813,34.8602,38.1369
429.4526,235.1429,35.3147,37.2383
426.1527,235.6207,39.6773,37.3805
416.3012,235.0620,42.8443,34.8685
413.9865,236.6429,50.0569,33.4545
415.3386,237.1208,52.6294,35.7174
414.0611,236.9386,56.3143,36.2400
409.8963,237.8137,57.3429,34.2372
409.9314,239.3629,56.8531,34.7464
409.8287,239.7396,55.4454,35.1721
408.2091,241.4276,56.7024,34.8752
407.3252,241.6890,54.7150,35.0304
407.3885,243.7545,54.3516,34.7367
406.9723,245.7554,55.1788,34.6806
405.0425,246.7303,56.0303,33.2050
404.8398,248.8955,53.8162,32.9770
401.8262,249.3117,52.9727,30.8978
403.1459,249.7444,49.9482,31.6963
406.7335,249.5536,45.1374,34.6905
411.0873,251.4980,41.4254,34.3754
414.6733,251.7940,37.9437,34.5883
417.5837,252.8765,35.5922,35.0919
417.9691,254.0820,35.1837,36.3876
418.6456,254.6559,35.5876,35.5247
420.4814,256.1134,35.2476,36.0102
420.9765,256.4916,35.4670,35.9721
421.6485,258.5418,35.8802,36.5988
421.8015,258.4523,36.3536,35.5839
423.9064,256.9755,35.3307,36.1313
424.8651,258.0941,35.1913,35.7660
425.7710,259.1643,35.8929,34.4535
425.7876,258.6590,35.9195,35.2115
424.4402,257.9948,38.7079,34.9157
421.4326,257.9472,43.6349,32.8015
421.5605,256.3382,44.6705,35.2366
418.5479,254.8114,46.7813,33.8431
416.3787,253.1699,43.6815,32.8857
419.7173,253.6109,42.4148,34.0120
423.7877,253.2533,40.8754,35.6171
422.4810,255.2216,41.9928,31.8422
419.6357,252.9769,42.7443,29.7585
423.6679,253.7901,41.3232,29.7843
420.2839,253.5537,42.0405,28.5877
424.0309,254.5025,41.0275,29.1417
421.7180,254.7526,41.9738,29.0438
421.2131,253.3717,40.3405,29.6494
424.6353,254.2996,39.8289,29.2331
425.4236,254.9577,39.8790,28.5597
428.0296,254.8516,39.6227,27.7120
432.4622,254.8856,38.7293,28.4033
431.6626,255.1481,40.1521,28.3110
436.1229,255.1513,39.3184,31.1924
435.6411,253.6467,38.9184,30.1016
439.2936,254.6361,39.8988,28.3039
443.6822,253.4631,37.0785,30.1206
446.8051,251.5907,35.2965,30.5259
455.9938,252.7044,31.5096,35.4447
465.3060,252.8528,26.3811,41.8248
469.6246,250.7428,24.1058,46.3663
473.1489,249.3401,23.2188,49.8149
476.6893,248.3808,23.1597,49.7844
480.0606,247.0769,23.2146,51.2251
483.4804,246.1965,23.2780,50.0202
486.7493,244.8617,23.1440,50.9346
489.9850,244.0623,23.5682,50.0654
493.9409,243.0061,22.7573,50.1287
497.1779,241.3528,22.9752,50.2616
500.5928,240.7921,23.1724,49.3816
504.3802,240.3030,22.7715,50.0747
507.8468,239.2377,22.9085,50.8744
511.3379,239.0101,22.6300,50.7757
514.1287,238.5542,22.5565,50.3744
516.9449,237.2784,23.5459,49.7868
520.3236,236.1297,23.6651,48.5528
523.8240,233.8374,23.6367,49.4140
527.3871,232.9565,23.5252,49.5577
530.3445,232.0885,23.6918,49.3441
534.1033,229.9204,23.8051,51.0804
536.8002,228.6468,23.6590,50.5923
540.2529,227.4484,24.4914,50.8891
544.0554,225.5389,24.3598,51.8609
545.8787,223.9917,24.6892,50.1607
548.4636,222.5685,24.8381,51.2491
550.9597,221.3438,25.7480,51.4426
552.0109,217.8384,27.1010,51.4570
550.7220,215.6226,30.8960,48.0963
546.6307,214.8296,36.5265,38.7872
543.7823,213.4882,40.1765,32.8827
542.9663,213.2811,41.1932,30.8496
543.0767,212.4814,40.5036,30.8533
540.1306,210.1463,39.6040,29.3621
542.3371,209.0144,38.6796,27.8183
542.5737,207.0838,37.7953,27.7653
543.9625,206.3792,38.3473,27.6565
544.1524,203.9243,37.7581,28.0750
545.8846,203.2931,38.1353,27.9261
546.1318,201.3047,38.3021,28.3839
545.8354,199.5193,38.5123,27.7782
548.8771,198.5687,38.2450,28.3243
550.1633,197.6959,38.7500,28.8006
549.5896,194.5897,38.5463,29.9600
549.6233,194.0139,38.9394,28.9337
549.8134,193.0075,38.7867,28.2276
550.7114,191.6364,38.4992,28.5484
550.9058,190.5602,39.4332,28.6298
549.0010,189.3489,40.4347,28.0393
552.2012,187.9825,40.0738,28.4677
550.2493,187.0178,40.6374,27.8792
550.4418,184.2825,40.6583,28.4483
549.5972,182.0057,40.9610,28.8536
549.8527,180.5094,40.5852,28.2904
552.5617,179.1190,40.0656,28.8233
553.3506,177.1566,40.5298,28.8537
552.0892,174.1509,41.0385,29.1907
552.0242,171.6898,40.6921,28.9658
558.5406,170.4938,38.5084,32.3506
566.1799,169.0139,33.1319,39.8777
573.5723,168.9878,23.7916,52.9746
574.3566,166.7592,19.5016,55.9868
571.5269,165.7088,22.0592,53.6171
570.2686,164.5935,22.8645,53.6266
570.1063,163.9506,22.6261,54.1917
570.2449,162.0441,23.1063,53.9853
570.0874,160.2079,23.2190,54.0236
569.9709,159.4476,22.7514,53.9890
569.9664,158.7918,22.5316,53.1429
569.7026,157.5551,22.4056,53.5039
569.5184,155.8400,22.2217,53.5411
568.8089,154.3946,22.2966,53.1987
568.6650,153.4503,22.6789,53.6937
568.1617,152.3501,22.4225,53.7951
568.3580,151.2366,22.4580,53.7943
567.8481,149.8727,22.5642,53.6422
567.1201,149.4697,22.5443,53.5469
566.8220,148.0440,22.5411,53.0016
566.4025,146.6485,22.6331,53.4371
565.6771,145.0820,22.2429,54.6141
564.8218,144.6845,21.6977,54.3290
564.1036,143.6776,21.8078,54.5746
563.1904,143.1986,20.9506,54.2256
562.9158,142.2120,21.9427,53.2747
562.8456,141.4196,22.0787,53.7427
562.2646,140.7222,21.4262,54.0659
561.8156,139.5952,21.6342,52.4615
561.5714,139.7229,22.0484,52.8834
561.2107,137.7527,21.7780,53.6350
560.3721,137.6322,21.8011,52.7187
560.4566,137.6358,22.1814,52.8938
559.8683,135.7285,21.9971,53.5451
559.4445,135.6030,21.8106,52.6719
559.4288,136.0797,22.0182,52.9760
558.9175,135.2396,22.0532,52.7322
558.6342,134.3414,21.9423,53.4549
558.3170,134.4600,21.7957,52.7665
558.3242,134.3540,21.6897,52.9555
559.3753,133.9700,20.4880,54.4942
557.9083,132.7274,23.9506,53.6593
548.8008,130.8520,34.8384,42.0500
540.6461,131.9782,40.8146,33.9503
538.3680,132.3633,40.9174,33.3355
531.9258,132.5276,45.0105,30.2293
533.0769,132.1674,45.5995,31.4088
534.6435,132.7454,44.3078,32.4749
530.5957,133.0186,45.8220,30.9781
527.5752,133.1322,46.6814,29.1740
528.8241,131.8862,44.0834,30.6098
527.8839,131.1593,43.5051,30.0837
530.8082,131.7932,41.9736,30.9599
523.2866,131.3212,44.1115,29.2494
526.3565,131.4532,42.7165,30.2311
525.4140,131.8144,42.9316,28.9622
524.1550,130.8564,42.4034,29.3474
521.4957,130.8523,41.0622,28.7485
524.1760,130.9000,40.2633,28.4931
523.0602,130.8075,40.7967,28.1239
522.3001,130.6823,40.0875,28.5446
523.5053,130.5313,39.7783,29.1540
524.2930,130.6899,40.3762,28.6883
523.2747,130.2709,40.0368,29.1476
523.9227,130.2097,40.4049,28.8381
522.5706,129.3814,40.9283,28.7469
525.1427,129.0333,40.2853,29.3451
528.2719,127.3620,35.2818,29.4366
538.1371,128.6522,30.5382,41.8357
544.5076,130.5554,23.7097,53.7045
544.2606,129.9786,21.0793,55.0463
543.3879,130.4130,21.5862,52.1765
543.2573,130.2058,21.1957,52.2942
542.8087,131.2030,21.3861,53.0915
542.5682,130.0080,20.4566,53.8311
542.6509,131.0354,21.2294,53.3768
542.5904,129.9910,20.8529,52.7665
542.1871,131.2503,21.0458,52.2535
542.4044,130.2328,20.6615,51.4134
542.0071,131.0361,20.7649,51.9303
542.2931,130.0042,20.2269,52.7471
541.5817,129.6084,20.3957,52.9060
541.6058,129.3893,20.4048,53.5596
541.2180,129.5652,20.1708,53.8872
540.8181,129.3070,20.0070,53.3707
540.9817,129.6183,20.1828,54.0836
540.5848,128.7805,19.6549,54.3838
540.5471,129.5110,19.7592,53.8459
540.5379,128.9632,19.9885,53.6713
540.1443,128.2192,19.5146,54.0149
540.1662,128.8696,19.9699,54.1069
539.9646,128.9050,20.0151,53.8947
540.0732,128.4915,19.7980,53.9411
540.2346,128.5257,19.9019,54.1338
540.0226,127.9805,19.9591,54.4772
539.8761,127.5314,19.9445,54.4628
540.5965,127.7710,19.7643,54.6292
540.2031,127.2262,20.0466,54.4009
540.0923,127.4481,20.0637,52.8448
540.1107,126.1989,19.4010,55.1578
539.5664,126.0284,19.6434,53.9419
539.8904,126.1159,19.5094,53.5087
539.3319,126.5780,19.6216,52.4673
538.8876,126.2188,19.3432,51.9987
538.6921,125.7143,19.6588,51.3015
538.4474,125.7096,19.5599,52.2900
538.5662,125.1681,19.3448,51.7739
537.8562,124.5864,19.4298,52.0986
537.5950,124.6439,19.2052,52.4132
537.7652,124.9394,19.2261,51.5928
537.7873,124.2863,19.2489,52.2362
537.4789,124.4986,19.6329,52.7993
536.9156,124.1260,19.3471,52.8629
536.5859,123.1581,19.3676,53.4100
536.2566,123.0658,19.6238,52.9711
535.8398,122.0625,19.4925,53.4373
535.1271,122.1215,19.4505,52.4781
534.1592,122.8782,21.2216,51.6151
532.4382,121.4344,23.8871,51.6189
530.8121,122.8879,28.3552,48.8339
529.3628,124.0946,32.7871,43.4436
529.6310,124.5620,33.7404,42.9178
530.2854,124.0674,34.7083,43.9385
530.4072,123.4847,35.2413,44.8526
530.9361,122.2085,35.0139,46.4278
531.7319,122.6367,35.6513,45.1406
532.0272,121.3862,34.6654,45.9765
532.1021,121.1198,34.8757,46.1666
532.2714,120.5401,34.5479,45.9555
531.8618,119.9399,33.7806,46.9266
532.4645,120.0347,34.5293,45.9721
531.7012,120.0176,34.2106,46.5864
532.2368,118.7554,33.2626,46.4306
533.9670,118.8590,27.7239,46.5044
536.6882,117.7790,20.9308,53.9680
537.2968,115.2150,23.9795,47.6744
532.9669,116.1412,32.2729,42.7067
525.9898,114.7015,37.6248,37.9582
520.7432,111.1476,41.1766,33.2399
516.4968,108.4360,41.5038,32.7008
514.7874,108.4799,41.1384,30.4082
515.6578,108.9943,41.3226,29.0094
514.7369,108.8481,39.6432,29.8279
514.2703,108.1003,39.7336,28.9179
516.5614,107.6931,39.3386,29.4024
514.1416,108.1357,40.2204,27.2421
516.3846,107.1763,39.3437,29.0844
514.7700,107.5658,40.7471,27.4074
515.8603,107.8991,39.8264,29.3078
514.6912,107.2167,40.9569,28.0134
515.6988,106.5424,40.3796,28.4739
513.7497,106.4169,41.2081,28.8787
511.8782,105.4978,41.9469,29.0778
511.7342,104.9482,41.8857,30.1720
509.1340,104.6291,43.4842,29.9017
510.0900,105.0891,43.0347,31.2290
508.4943,104.2915,43.6926,31.4239
508.5888,104.3653,43.2269,31.3166
508.7191,104.4284,42.3109,31.0860
509.3050,103.6477,40.7783,30.6113
518.1365,104.5169,33.8409,37.3793
523.4662,105.2610,26.5428,50.5592
525.2015,105.1394,20.7070,55.9571
520.8611,106.6767,24.9946,47.3579
519.5574,108.2031,29.7312,43.8588
518.5575,106.7306,33.1552,43.1684
517.9221,107.7375,34.6204,42.9688
517.0457,107.0784,33.5443,43.3787
516.4675,107.9100,34.5763,42.0790
516.1125,108.2486,32.9422,42.2435
514.6887,109.1973,31.2118,42.7785
515.0457,108.1669,31.8571,43.5881
514.6131,107.8117,31.8718,43.8091
514.0349,108.0570,33.1724,43.0212
513.2596,107.5503,33.8763,42.4453
513.4296,107.8750,32.0514,42.8070
512.8879,107.8682,32.9713,42.6073
512.6407,107.6087,32.8668,43.0950
512.0099,107.4096,33.1400,42.9277
511.6891,107.6702,32.3141,43.2972
512.0427,107.7151,33.4228,42.2182
511.9000,108.2083,31.8167,43.1690
511.8138,108.7593,31.6591,42.6841
511.1627,108.4677,31.4348,43.4449
511.6219,108.1431,32.0132,43.5264
510.9535,108.1555,30.4069,43.6849
511.4217,108.2409,30.9277,44.0574
511.6527,107.8402,30.2543,44.0544
511.5667,107.8434,29.1380,43.5264
513.7618,107.0774,25.1986,48.0491
518.3171,105.9775,19.7001,55.8009
512.7480,105.9166,29.5300,47.8588
506.5190,106.1628,38.4301,38.8608
498.5322,103.8927,44.5931,34.2757
497.6219,104.8371,48.1711,34.5574
493.4486,104.7629,50.5525,32.3154
496.7518,107.8701,50.4876,33.6029
494.7390,106.3645,51.3697,32.0174
498.6534,106.2720,48.2685,34.1025
496.2675,106.0309,50.0470,32.0597
498.0943,105.5706,48.5132,33.0868
497.5752,106.3047,48.8813,31.9135
499.3188,106.7792,48.3207,33.6661
498.0582,107.0623,49.5422,32.2569
499.5548,107.0378,48.1181,32.9226
500.9674,107.9342,47.5343,32.7076
497.8001,108.2431,48.9815,31.0262
501.8180,108.2890,46.5140,32.9838
501.1325,108.6940,47.5986,30.9453
504.4348,108.8022,45.1235,32.7473
503.3275,109.7308,47.3052,30.7304
503.3798,109.0975,46.5743,30.9651
503.6278,108.9711,45.2190,30.7148
505.9900,108.9864,43.6246,31.2797
507.9279,109.2891,42.9557,31.4073
508.6604,109.3295,43.2815,31.2386
510.5829,109.8079,42.5019,31.1652
510.2496,109.9918,43.4355,30.3166
511.8033,109.5212,42.6059,30.9365
512.1812,110.1694,43.2047,30.5983
514.4303,110.4713,42.3241,30.8171
512.8647,110.6312,43.8480,30.5519
513.8960,111.3903,43.4094,31.2709
514.4065,113.0455,45.2650,30.8725
511.5216,114.7350,46.5121,30.8798
511.7190,115.0475,46.8626,31.2249
512.4217,115.4360,46.1938,31.2486
512.1205,115.7450,46.2565,30.3848
513.4788,116.2399,46.5590,31.9604
512.7023,116.9198,47.8653,31.6962
511.8941,117.0248,47.4308,30.0845
513.9564,116.9051,46.2458,31.8319
513.2025,117.8422,47.0877,30.6443
512.9301,117.5565,45.9829,29.9516
516.2593,117.4945,45.6002,31.6785
516.6442,118.6135,46.1688,32.2281
515.4750,118.5149,46.9910,31.4084
515.3348,119.0977,47.2179,31.3483
515.9174,118.7576,47.0433,31.8260
517.1459,119.4836,46.9310,32.3662
516.4501,119.2551,47.4907,30.9844
518.3359,119.4133,47.4761,32.5497
519.3231,120.3500,46.5112,33.2812
519.2658,121.2492,47.5239,32.2867
516.6683,120.6549,48.6566,30.0916
520.0125,120.7847,48.7938,32.8978
518.2606,120.8876,49.6945,31.3258
520.9948,120.7423,47.6646,32.5645
521.0568,121.7135,48.7718,31.6189
523.6852,121.4106,47.9894,32.6780
524.2650,122.4637,48.2438,33.1920
525.1535,122.3677,48.1609,33.0847
524.5141,122.1407,48.3983,31.3889
527.2961,122.9354,47.4117,31.5984
526.3934,123.9102,47.9388,30.8581
528.7864,124.1707,48.1047,30.8726
529.9289,124.1164,48.0233,30.4137
530.8378,122.3393,47.1450,30.3920
537.4337,120.8078,42.6828,30.2437
552.0239,122.8574,30.0191,45.2912
557.5826,121.3515,20.3973,58.7168
555.7124,122.8794,21.6375,54.0548
554.2304,123.2584,26.0666,48.6095
554.6569,123.5511,28.4781,44.5927
555.6085,124.0103,28.9416,44.3491
555.9147,124.0591,29.0697,45.1506
556.6920,123.8158,28.7676,44.7796
556.9576,124.2988,28.1340,45.5175
556.9324,124.3675,27.9684,45.4771
557.4218,124.5336,27.4554,45.5613
557.2043,124.4504,27.6087,45.7741
557.5448,124.5974,27.6931,46.1791
557.9554,124.4691,27.4470,44.3358
558.8550,124.5939,26.7473,44.6643
559.4882,124.1365,26.7499,44.5488
559.8135,124.2444,26.4631,45.2773
560.4477,123.5203,25.0727,47.8534
561.7281,122.6267,24.9250,47.5249
563.8958,122.4597,22.1579,50.5912
566.4514,119.3345,21.9424,55.0320
558.9214,120.7300,34.5204,47.1498
554.9456,122.1977,40.9306,40.8735
549.8990,122.6869,45.7272,36.5650
549.9041,122.7344,46.9930,36.1673
551.7708,122.0161,47.0501,37.1800
550.3934,121.0001,47.5686,37.1136
551.0387,121.4463,47.7215,36.9337
553.0139,120.8828,46.7176,36.6417
554.0613,120.9550,45.4569,34.7713
550.9057,118.4648,45.2766,31.4518
551.1928,118.0466,45.3763,30.2824
550.1424,117.6154,44.6167,29.3091
550.7799,117.1985,44.2129,29.3433
550.9673,117.2420,42.6963,28.8443
551.0927,117.1083,43.3027,28.5482
553.1316,117.4153,42.7542,29.2063
551.6608,117.6614,42.4457,27.4329
553.5132,117.5269,41.8550,29.3906
553.9034,117.8659,41.8766,28.1353
554.0297,117.8830,41.9198,28.7533
553.5350,116.9277,42.2147,28.9233
553.6776,116.9690,40.7248,29.8703
552.8754,116.8329,41.6544,28.4110
562.1463,113.3476,33.9433,33.9472
570.7913,116.3195,23.7637,50.7708
568.9621,117.6726,22.2194,51.8484
564.2552,119.4299,32.0500,45.9132
562.7681,118.9154,37.2231,43.0117
563.1338,119.4793,37.9434,43.8065
561.7145,118.6022,38.6235,44.9252
