1
214.9827,201.4525,121.1153,118.3189
215.4540,192.7556,126.4085,118.9891
226.1895,192.7908,124.1877,118.0321
224.4736,197.3898,131.1877,123.6520
209.4248,209.8866,132.4551,122.8727
198.8995,219.8023,128.4159,117.3857
192.8140,200.7706,120.2392,125.9966
193.5632,190.4339,120.2456,116.0113
188.2238,189.5550,121.4744,116.0945
186.2662,194.8778,128.7715,121.3778
196.3524,212.1455,117.9940,126.5869
197.2165,248.6655,120.8539,118.3915
193.9962,247.9354,117.8425,118.3492
186.1425,218.8210,122.2434,119.1106
192.9387,192.9456,119.6721,125.0239
178.1049,178.9093,137.2311,117.2715
161.6154,172.2731,129.8392,118.5847
155.3402,179.0227,121.4025,118.2474
154.4159,193.0798,128.7229,115.4748
168.1920,199.1169,126.7117,118.6771
183.1451,197.1382,129.9680,123.7987
206.8435,211.6020,136.3370,109.3664
228.9874,216.4986,133.5879,111.7036
258.0783,234.7082,133.8681,112.4585
279.1886,239.5082,122.8578,118.4374
270.8254,232.6666,134.1935,116.7018
222.8297,210.7666,134.9033,119.4485
186.2148,211.7344,129.6951,116.0705
156.6781,210.7875,128.8149,120.3194
124.0621,216.2009,132.2599,118.8378
98.3589,217.6702,128.5682,120.4361
91.5892,194.6216,135.5826,122.5703
130.5448,172.6786,155.5990,126.6970
191.7163,183.6652,138.4670,123.1743
218.0205,185.2478,119.0424,115.5031
220.3833,188.6295,120.6274,113.4409
221.2256,198.3805,128.9131,111.8546
232.8964,206.6591,117.5229,116.9143
214.6463,211.9683,131.3024,119.7922
186.8457,206.7350,123.2542,117.5169
162.7100,219.4273,125.1333,118.3040
161.1542,220.9283,130.2835,119.9350
182.6799,208.9895,137.4621,110.4782
241.8359,205.7580,130.1874,119.3343
265.5349,212.0474,120.0937,114.3682
257.8747,213.1658,125.8089,117.2269
250.6439,206.3554,125.5148,113.1312
245.4141,199.3205,121.2038,113.6127
241.6864,191.9077,118.4547,115.3594
242.6417,185.8115,122.6285,116.7607
249.8436,190.7663,131.6197,113.4328
264.3649,197.4067,118.3009,118.3164
255.4708,199.6910,124.7673,120.4031
224.0367,192.4577,135.8273,119.9924
184.6391,197.6572,137.8751,132.0925
175.8321,231.9966,130.6140,126.4501
169.1288,246.6005,122.4918,117.3262
166.0240,245.1470,132.0635,116.7500
185.7859,238.4005,127.8166,120.4864
195.4401,234.7336,123.4890,113.9682
178.8966,230.1719,135.2762,117.8279
165.1087,227.4862,130.1940,115.4285
160.8830,219.4177,124.3740,119.3372
174.8295,204.6425,126.5451,120.8851
213.3258,155.2140,130.7646,147.5039
258.8609,190.1604,135.1507,122.8653
261.6515,192.5405,128.6001,118.9843
229.5934,183.3602,137.9024,118.1558
199.1097,178.5572,134.2680,119.6360
187.8107,175.5673,128.1024,120.9221
168.3201,179.5742,128.1891,121.3748
162.2274,187.0019,121.7841,114.5564
159.5770,185.2107,125.4278,118.9427
188.0130,178.7281,133.2306,109.4572
251.2313,175.3125,128.7472,123.2899
278.9754,188.6813,125.9869,118.2627
281.9739,188.4427,122.8330,117.4510
265.6996,188.7934,126.9022,119.6189
243.9063,191.4237,127.0899,120.9779
220.5601,198.0842,133.3066,123.4102
197.9996,205.2776,127.3555,122.2003
153.4625,182.5170,139.1630,120.5415
130.4528,182.6874,131.9419,119.0502
132.5553,182.3757,122.4136,116.9385
144.4562,181.4781,125.6948,118.7490
168.1791,191.1016,130.9762,112.2074
184.2309,193.6680,119.7286,112.6545
183.5817,187.2566,120.3195,116.1762
183.0464,179.4746,127.2866,113.0237
192.9365,170.7632,123.6686,115.5075
202.4910,170.7414,122.5453,112.8252
206.3237,176.2572,121.3908,116.4122
195.0831,183.4018,132.9020,120.2543
193.6062,195.2281,119.6824,123.4274
192.8978,211.9715,127.5626,117.7577
214.6157,244.7411,118.1154,114.5224
199.1083,245.9670,127.1450,116.2063
177.4099,238.7962,127.6343,111.3051
168.1844,206.6922,116.7297,115.9093
168.0988,168.8378,116.7811,119.2684
174.0789,155.9397,130.7827,115.0523
185.2200,155.6467,129.4628,113.4067
197.2195,163.0844,136.7188,112.2356
222.7710,179.8614,128.5951,114.8840
232.7943,185.2276,117.3022,112.0795
222.6743,184.6425,129.4169,116.4230
199.5425,189.3300,125.6445,113.6301
178.4207,196.3291,131.8148,115.5219
179.5230,208.7783,120.5496,114.9242
183.7091,216.2960,115.5456,111.4849
181.7761,212.1026,115.1119,110.2820
173.7168,181.8935,120.8915,117.3946
179.0923,157.1425,136.3841,119.2346
203.2782,153.9883,134.4615,117.6771
242.5265,170.2394,138.9157,104.9542
268.7686,171.1267,134.9825,120.9830
291.1158,203.1363,115.0430,115.0835
288.9919,218.5324,117.6434,113.8337
289.2527,223.3459,117.2695,112.3717
293.0130,220.5684,117.3679,112.5323
276.6241,220.5322,130.5057,114.1633
254.6003,224.6030,120.2737,116.3135
231.4850,222.9703,126.9200,116.8560
224.5003,232.3192,122.7748,115.2654
210.4882,237.7146,124.3750,113.8236
199.8625,232.5324,119.8885,109.5260
199.1657,216.6712,124.8202,111.3502
205.4603,208.6667,119.7734,111.3880
206.7905,202.6894,122.3125,113.3198
219.4993,198.2053,124.0191,118.0678
233.0233,193.8352,130.6374,114.0086
248.5677,176.0901,117.1833,116.0267
252.4518,169.3030,116.9727,111.0279
259.6617,170.3278,124.6707,115.6905
270.7369,196.0429,116.1290,120.4922
265.8923,237.9297,124.4029,112.1681
252.6514,253.9335,121.6892,113.5345
239.7777,225.9159,112.8342,112.5050
231.9106,181.3263,115.4690,120.4915
230.6555,164.0584,121.5027,114.2975
228.6463,157.6982,117.8697,112.6407
211.7515,158.4168,125.6115,113.1276
199.2955,168.6492,120.2450,115.3193
201.6958,165.4614,122.2831,116.5487
216.6084,148.2799,131.5138,116.9617
248.6286,140.9955,126.9835,117.2597
263.8879,140.7189,121.7714,110.7438
263.9300,150.7081,125.5099,113.3618
245.0179,164.8050,131.9716,114.0672
232.3310,179.8571,124.6122,116.2468
230.4294,186.5188,116.0264,111.9613
231.2687,185.1031,118.1418,110.1462
238.3767,186.3569,117.7867,111.0369
222.6795,188.3212,131.8453,113.2251
197.2975,201.8462,127.6980,116.4100
195.7571,210.1704,115.7272,111.7352
198.2857,201.8374,121.7734,112.4014
210.3927,185.8106,133.3894,113.9908
227.0698,182.8339,119.2071,109.7840
231.4578,187.8557,116.3194,112.6116
230.4649,196.9679,115.8856,112.8953
232.1277,204.7586,113.2696,108.6039
221.0129,206.1757,123.9773,111.0516
198.3785,208.2673,133.5818,115.0653
200.1811,230.6414,119.9520,112.1190
204.6889,234.1567,120.3935,112.0798
212.5907,231.0638,116.8562,111.3756
209.4596,226.1076,117.7695,109.1542
207.7844,224.9100,114.0082,108.6186
210.0028,212.1394,122.7073,111.0493
209.5286,150.6509,132.7904,128.9683
264.3381,160.2724,121.1111,113.8207
270.0451,159.9853,114.9151,108.9690
269.7448,163.3170,117.2920,114.3689
263.1321,177.1744,121.3927,121.0006
254.5042,204.6832,120.2709,120.7301
251.9190,225.8125,119.7805,111.2254
226.0634,221.0729,129.9548,106.7767
210.3758,224.5506,121.1979,111.0434
207.5986,230.9282,118.7416,113.6366
214.3850,241.9513,120.8750,112.4578
228.3596,244.0852,113.6271,109.0106
226.4565,218.3870,112.2951,118.9663
229.8791,210.7734,117.3292,109.5761
238.1026,203.4778,123.7925,108.7190
269.5822,208.7878,123.9151,108.6890
289.3490,208.8138,113.4317,107.3949
283.9879,205.9272,119.4564,106.3543
272.6466,203.2781,122.4282,106.6080
263.8359,204.7313,118.5705,114.1443
254.3164,220.2633,120.0306,114.0715
248.4927,235.2593,119.2870,112.6039
248.6158,242.5636,111.8231,106.7631
253.7369,236.6812,116.3671,108.9531
260.4587,229.9382,111.8866,106.1838
256.2210,221.3969,115.7591,105.1495
251.6639,213.8940,112.3280,106.1331
251.4963,208.8339,108.6678,106.8522
251.3125,208.5917,114.9389,106.2888
258.7529,198.6374,111.4425,107.4965
263.4618,193.2386,109.6242,104.6334
263.6020,194.8176,113.9180,107.9006
269.1971,206.6743,118.6970,108.7505
282.2859,221.6030,110.6181,106.8380
284.9543,229.3873,108.4008,105.4676
266.8222,228.7959,116.4547,105.1240
235.8354,234.3349,120.0428,106.0700
216.1290,234.7696,117.4659,106.9005
203.5711,212.1700,113.5952,115.0439
192.9801,179.6711,111.3734,122.9249
191.2251,171.9320,117.6035,105.5861
201.5095,165.4982,112.1564,106.5946
210.5047,177.7150,119.4659,94.9377
226.6941,181.3405,116.8443,104.7316
238.7044,184.1527,109.1517,105.9333
241.5797,186.8553,117.9145,104.9306
248.4343,189.1383,124.1197,109.7950
261.1830,204.8634,125.4369,110.1406
284.6967,249.6304,108.5775,104.8772
280.0539,242.5416,109.9373,106.0100
258.8200,201.4034,123.3215,114.7567
250.7581,197.3728,120.3254,108.7792
231.8288,189.9458,121.5943,110.3624
209.3169,191.1521,127.9660,106.3120
211.3006,205.6011,107.6511,114.2057
218.3305,224.3974,112.6452,106.4121
230.0607,225.1442,114.4860,104.0857
252.1438,224.4815,113.1685,107.6510
264.7793,229.3532,111.3570,106.1023
267.3182,236.1828,111.3894,110.5027
268.0660,250.0927,107.3877,110.3958
265.9765,259.7271,106.0664,104.7301
265.6418,256.5103,107.9062,104.1992
266.9389,250.6613,107.4075,105.2221
268.9026,241.0756,108.7532,106.4131
272.1972,234.9704,106.4092,102.8024
262.2181,233.0333,117.0692,107.6162
252.7267,237.2226,116.1273,108.1890
249.5867,242.4351,107.5903,105.1103
246.2634,232.1544,107.3224,107.1682
246.9508,221.2064,107.1749,105.7434
242.1159,217.8112,111.4813,105.4644
240.3223,220.6437,105.8161,104.3724
238.5000,224.3274,111.5065,104.0920
249.1328,227.6163,111.1425,105.6117
263.5877,220.3133,117.1796,104.1454
281.8660,207.3645,111.7833,106.0779
285.1629,194.3572,109.4954,104.0862
280.2112,193.2157,114.1698,103.0119
276.7267,197.5639,108.8325,105.0694
270.3571,203.1833,115.6396,106.5933
252.2592,208.7643,115.2327,104.4027
224.6481,203.3738,120.5290,97.9606
220.9401,196.2317,106.8273,102.3843
215.5868,196.9904,107.3427,106.0322
212.3291,196.7693,118.7953,111.3259
232.1130,207.1424,118.0982,120.1895
209.8842,248.9724,128.4971,125.1257
225.3491,229.0932,136.1340,139.6001
285.6774,228.0769,124.2212,119.9605
293.5757,228.6807,118.6260,107.5597
286.1624,224.8527,111.8222,101.4473
253.4013,210.2115,124.4139,107.4623
233.8782,227.4415,114.9500,106.4973
218.6136,234.9784,110.3496,103.9239
223.7290,225.9351,116.7237,102.6014
267.8658,229.0638,116.8730,104.4718
295.2394,233.0114,114.9578,102.4583
315.1236,230.9522,116.9471,101.5393
325.3923,228.4719,112.8651,102.9196
335.8844,234.7366,109.6173,104.8182
341.0602,237.4113,106.7037,102.8867
343.1978,231.7111,107.5510,99.8839
330.2827,229.3657,115.2869,102.4653
300.4676,225.5597,121.6012,112.7954
288.3021,258.3162,111.1564,105.4916
285.0573,253.7225,113.7140,104.3562
293.1237,243.0117,115.6122,103.1155
300.8892,240.7681,115.1024,101.8450
312.0100,241.3074,118.0690,101.1510
335.2680,254.8720,110.1323,104.7012
346.8096,241.6491,105.8144,110.0608
324.7310,197.0650,110.4764,110.5505
294.0031,148.3158,117.5681,115.4563
277.3538,160.5172,111.9834,102.7215
274.8525,163.1308,104.8014,108.8555
273.4059,177.4406,103.6326,110.5692
257.5414,191.4687,117.7143,115.1419
231.0261,212.3906,117.6745,111.7411
218.0144,236.6601,109.9120,104.1750
216.1555,244.5079,102.7574,99.5533
212.1355,245.8814,108.0285,100.5302
216.9608,245.5207,112.8653,103.6166
230.4849,227.5358,113.5130,110.9557
235.4340,184.3466,107.5088,119.8802
226.9691,178.1443,115.0546,101.2736
229.5071,174.5004,102.6616,98.7268
217.3667,175.4999,112.7295,101.3779
197.3542,177.1025,119.1810,106.5547
182.8627,201.4507,115.0388,104.3447
183.9310,209.7636,102.0840,99.3220
176.8588,211.4579,108.8953,101.3442
172.5602,220.3855,106.8829,106.7966
170.0465,231.5667,110.7888,105.5995
192.3381,229.1853,108.7520,103.5905
218.9268,217.7251,112.9789,104.1413
248.4308,207.9375,118.8097,105.2210
281.2159,217.2815,109.6640,100.3675
294.8182,222.1659,114.1256,99.4877
296.8478,232.3778,112.2765,103.8607
268.9683,237.4554,111.5670,98.7946
214.2526,189.3302,121.1118,115.6198
197.9883,212.1805,118.6955,100.6041
171.8705,212.2315,121.0844,100.6853
163.4647,220.0275,116.1445,101.6675
183.8636,216.9563,115.2527,102.9529
207.7818,210.7919,121.7844,108.5963
225.2164,197.9368,118.4946,101.5745
250.2535,194.9556,109.9456,99.7415
276.9161,193.1512,110.7130,99.5928
300.7544,197.7528,122.0658,100.3088
321.6806,206.7709,104.3018,99.9266
316.2539,205.4571,110.8780,99.2519
275.5583,188.5528,129.3470,100.1912
237.1917,140.3199,131.0543,115.0822
229.3295,150.2406,110.4276,103.2096
225.4180,143.7364,121.2238,99.5631
259.6869,139.9619,117.9362,100.1897
281.1449,129.2926,112.4781,102.6931
293.8529,121.9156,100.2241,96.2494
292.4378,119.0394,102.6029,106.5130
284.2711,124.9085,102.2897,117.3213
289.7068,155.6425,105.1905,125.1866
299.7372,224.3611,98.6322,98.8615
301.6823,229.2092,98.7018,97.7510
295.5135,215.2308,103.1381,102.0632
286.6653,203.6088,107.0775,101.9351
284.3658,189.0042,101.0799,102.8365
278.3769,169.1072,95.6963,102.9267
266.1812,125.8105,100.8667,109.4791
272.4626,81.6090,100.8193,112.3429
289.5379,74.6087,116.7606,99.7132
308.4382,76.6735,111.3929,112.7331
320.3634,102.7439,102.9154,121.9894
303.0675,144.2627,114.5933,110.4740
291.5562,171.6195,115.4028,104.4296
279.8078,188.4881,113.2724,107.2731
271.7411,211.1540,107.7657,103.2670
263.2715,226.4417,109.8513,99.8781
261.9629,231.6728,100.8884,99.9088
263.8348,237.5310,104.0935,96.6365
271.4939,236.3812,106.2490,98.7726
276.3814,224.3008,105.2426,99.1367
281.7323,211.1586,108.5150,101.6909
292.9488,195.7831,113.0145,100.4527
306.3491,192.5758,101.8165,95.9773
306.5482,192.2836,108.9302,97.1313
317.5611,192.7567,110.5041,98.4529
319.3351,205.8174,107.6079,104.8877
299.6047,212.4567,120.3901,109.7651
269.9594,222.9844,120.4188,115.7534
261.7393,261.6395,109.3990,100.3401
257.8328,263.6017,101.8287,96.5630
248.9362,260.4662,106.4026,96.1096
223.1991,196.3898,100.9009,113.3137
215.7276,186.2173,114.5988,109.4200
222.0590,170.3709,129.1986,104.1804
262.7144,177.6515,112.9175,95.5202
275.8846,178.6616,114.9315,94.5514
286.2365,179.1492,116.4999,103.6348
304.8170,194.4393,119.6120,100.6235
317.6013,212.7259,116.8268,107.1165
336.8613,247.7055,103.0576,105.1784
333.2329,262.7109,107.0129,100.1254
318.5646,264.6067,104.4904,99.4252
285.4214,258.9116,106.3663,101.5393
243.8421,255.9995,107.2636,100.6670
197.3189,252.4198,114.5813,101.1272
194.5962,237.7749,109.5607,110.9938
207.7627,208.2798,103.7191,116.2705
202.9317,192.0240,113.6525,105.2069
205.6131,181.4513,133.7943,98.0118
247.7382,177.9754,107.5085,104.4659
281.2322,182.8613,108.4958,98.7328
299.1847,185.9034,104.6338,97.5286
305.6377,189.1398,104.3385,97.9377
306.8789,192.3385,110.2032,102.2868
315.7609,206.4900,101.5398,103.5984
298.2372,210.9374,115.6992,105.9234
265.8369,220.5631,110.6184,101.3347
225.2574,212.4373,112.8262,101.3952
188.1536,230.2742,104.1330,99.2066
174.5372,230.2615,102.8017,98.4914
182.1577,218.8171,106.2249,104.1660
218.0065,223.2228,109.2900,103.3206
240.1302,228.7454,104.2454,100.0670
245.5286,227.0634,105.2635,99.1834
247.7410,198.6766,103.5725,106.8313
267.7856,168.9386,108.7460,111.7312
352.6131,202.1069,106.6604,100.7856
328.8452,191.5848,115.3773,94.9623
317.2815,129.1132,99.6651,115.9386
2
0
0
0
0
1
209.2923,162.1139,107.9609,95.8719
218.6627,173.6718,104.9590,99.4070
229.1776,214.3492,103.3641,102.2964
226.8835,241.8902,99.9962,96.6838
230.3338,257.8294,105.8959,92.3484
240.5932,264.2683,98.4947,90.4908
227.0908,255.4539,111.0528,91.1149
214.8280,253.7012,102.1938,91.0981
210.7860,257.8664,108.5479,93.4210
236.6475,278.3204,113.3480,94.2507
260.9738,284.9388,105.3936,91.1313
260.8009,269.8768,106.2880,93.7820
259.3511,226.2916,103.8256,106.6576
255.6972,179.5544,106.6099,97.5787
250.0116,147.3073,117.6204,97.3157
242.1550,150.7683,109.5736,92.1819
225.0225,157.5187,113.5204,96.4004
219.1262,167.8961,107.0715,101.7829
210.3854,187.9906,111.2204,104.6013
213.0708,236.7616,110.1748,93.6091
222.5665,253.9785,103.0567,91.6814
231.6092,248.7515,105.3825,93.2662
237.6844,232.0704,100.5215,94.7298
240.0367,228.7435,99.3150,88.7822
248.0689,224.8072,104.6848,91.9807
267.4033,216.5996,107.2102,91.7734
269.1674,204.2745,109.4849,91.5375
264.6382,189.7119,102.8789,90.8285
265.7755,182.0777,108.8774,92.2659
279.2107,178.2221,112.3472,90.6648
284.6732,183.7418,106.7937,104.8725
263.8595,211.4314,114.0402,102.0885
264.9286,248.8105,101.5564,91.2253
276.0028,260.2088,101.6627,90.4412
277.9417,255.3307,106.8320,92.5900
265.2274,242.4770,109.8987,92.5494
265.4525,237.6513,99.9467,87.1971
267.5230,239.5363,100.2144,85.9883
268.0277,235.4865,101.6857,88.9825
260.7252,228.9671,105.1131,88.8685
255.0851,220.3137,102.2234,86.6149
247.9825,220.6433,102.2365,87.9810
242.2608,224.3614,105.3841,92.0182
235.3305,229.2110,100.8208,87.7857
229.9177,224.2950,105.3267,91.5818
252.1868,217.1417,107.1595,89.5283
276.7354,220.3433,104.1780,89.6112
264.5057,228.1252,111.5708,93.7439
250.1998,237.8506,104.5832,91.7765
248.2710,238.9518,102.3191,90.5575
251.6561,228.6768,106.0382,92.1401
258.5084,215.2463,99.1561,90.2327
262.8030,214.5903,99.5862,88.8348
264.0013,217.6841,105.6187,87.3314
274.1095,220.8344,99.6334,88.8430
272.8318,222.6815,101.5730,88.5623
268.2177,221.7294,99.6823,87.8783
267.5041,217.7541,97.8771,88.7910
267.7237,218.5566,101.3465,88.3203
268.0484,225.6335,101.7302,92.4566
259.7792,239.3931,104.5106,92.4170
258.6244,247.3913,98.3740,88.1478
262.5908,238.2697,107.4147,90.2658
275.3035,221.2325,100.7621,90.1733
276.2994,219.1344,102.9014,87.7931
265.3319,225.3730,107.2937,93.1269
261.0071,237.3968,99.7664,89.4843
259.5340,234.2215,98.1942,88.1010
259.3479,209.6887,100.1238,93.7694
262.9347,204.9150,101.0159,87.0282
267.8644,209.3376,100.7875,92.0063
267.4307,221.6977,101.8941,92.4056
261.6250,234.1689,105.7416,90.5903
260.1253,239.8986,98.5183,86.1490
258.0103,233.8723,103.4957,89.0126
262.6027,230.2456,99.9284,86.7038
252.0838,230.1585,108.0616,87.8695
241.9484,238.7101,101.5081,91.7263
242.2370,249.8813,97.7565,88.9071
242.3231,249.7545,101.0744,86.9726
243.2831,239.2196,103.0803,87.7201
245.1512,235.8014,100.2102,87.9435
241.5848,238.0402,100.7513,93.0894
243.6545,254.1714,102.7519,87.8053
244.7234,260.8278,100.4799,85.5049
246.6539,263.4138,99.6103,86.1183
246.1240,263.1174,98.5615,87.0603
242.2929,258.5447,103.4104,87.7990
235.4234,250.8062,105.5530,86.3895
234.0019,244.8533,101.8184,88.6388
235.8937,231.8799,100.4038,89.2887
234.3676,222.8614,101.6397,87.1546
234.6405,221.9967,99.1783,87.1426
237.1287,224.2917,100.6721,84.9064
239.8098,221.6122,101.0101,87.6370
242.4613,211.8487,103.4042,87.4746
247.8694,209.4390,99.8735,88.0422
245.1908,215.0249,100.8455,92.9140
246.9379,231.2248,102.3060,90.2530
249.2733,242.3446,98.7319,88.9787
247.6478,241.2392,101.0396,87.4474
245.3286,231.3665,106.4457,88.8775
253.2849,223.6583,104.4148,88.0086
258.5130,224.1472,101.2646,89.0446
253.8467,232.6539,103.9320,92.2864
247.3586,238.5123,104.3156,88.1704
245.9094,238.5323,99.1124,88.4323
248.1545,228.5355,100.9417,89.8091
246.3777,223.9542,102.1477,87.8643
231.9532,230.7591,104.7781,93.1943
229.3246,247.9894,100.8853,89.9945
229.9644,254.1276,101.8168,89.0573
236.9689,251.1844,111.6247,89.9989
255.5105,239.1730,113.6441,91.7329
272.4240,232.2457,100.4174,88.2435
251.4937,231.1844,117.0197,90.2986
237.5095,245.7990,105.7491,89.1166
249.5618,252.4413,115.3091,87.3236
273.5489,247.4096,102.8342,90.2032
263.3183,235.2932,117.7412,87.6849
246.6992,226.3727,110.6103,89.2220
233.6699,228.0782,104.7056,90.2738
232.5453,231.5477,97.1312,87.9094
233.2878,230.6437,100.4352,87.9279
234.4876,228.1389,100.0900,87.2530
230.7769,228.1937,98.7793,87.8265
228.1899,228.5895,100.0082,86.6468
230.8640,233.1531,104.5488,88.4403
233.7527,243.0087,100.2930,90.2670
238.7752,246.3959,115.5532,88.1319
284.1721,251.4180,122.4412,85.8243
305.2819,244.5719,108.4855,84.7572
265.8066,242.2577,129.8824,83.7543
219.0988,248.6251,128.2314,91.2404
209.7744,269.3261,104.4738,89.4655
209.4311,272.4752,114.3598,84.6766
233.5272,266.5034,113.6504,88.5868
247.4270,260.2442,102.7216,85.2151
235.9646,261.4591,110.8667,88.1575
223.3858,262.9129,102.4302,88.5561
211.9276,264.6430,98.2087,86.9457
213.0403,265.1970,109.7876,86.6080
230.9340,267.0626,105.5076,87.3354
237.6690,262.2046,99.3500,86.7088
238.8328,255.6072,101.7575,84.3459
231.3452,251.7717,103.0195,85.6417
228.2874,247.8450,105.4365,87.4029
236.2932,239.1571,103.5919,87.8982
241.5039,232.7956,101.0306,85.2713
239.9150,228.1132,100.6197,85.5221
240.9481,219.5119,98.8037,87.8442
243.0269,215.5015,100.3243,85.3997
243.0131,219.7727,101.1184,89.6345
231.0641,255.5289,110.9833,80.4089
226.7025,287.9802,97.6499,82.0137
226.3000,290.6574,96.7645,79.5114
225.0181,270.0345,109.5960,79.9695
236.3322,245.6886,101.9481,86.1463
247.0289,232.1538,101.0106,83.7969
249.4946,211.8575,101.2687,85.7500
243.3716,202.1939,108.2640,80.0110
242.4997,182.6109,96.2331,87.6308
244.8384,170.3770,100.4062,85.7301
249.4476,161.4405,97.9870,85.3017
247.9482,164.9438,111.4053,81.3902
254.5129,178.6988,112.2923,84.3591
248.9165,189.1725,113.6614,94.8353
270.8918,243.3221,97.8393,80.0153
272.2483,241.1530,97.3607,78.3282
265.5797,211.1457,102.6109,87.3609
269.2633,200.8884,102.2825,84.8336
278.3617,198.7001,111.5158,82.7783
299.0471,206.9020,113.0374,80.0663
310.6313,215.1860,99.0241,87.0913
301.1143,217.4675,105.2224,89.2603
288.3756,222.0636,98.5619,86.5749
285.5372,227.6933,101.6793,86.4990
284.8781,242.4089,107.3392,83.0854
294.0825,270.1354,113.9390,80.6584
306.9615,279.5750,96.9904,85.8720
