1
244.3400,4.4309,61.9087,93.5854
242.3451,5.8084,61.4931,94.0262
241.8611,4.4860,60.3170,92.0919
240.5960,5.9915,65.0680,90.4870
239.9215,7.8961,68.0134,92.0234
239.9951,9.1840,66.2414,91.1850
239.5495,10.4194,67.7484,87.3967
237.9493,16.7643,72.3968,80.2692
238.2286,28.7236,81.5623,68.0359
242.7710,37.0571,113.5014,57.5237
237.6962,43.3418,132.2649,53.6201
248.5619,45.9297,120.9310,56.9049
251.2996,45.6758,107.3107,59.8567
243.8674,40.8710,112.3587,77.2908
259.9153,41.0348,108.8425,84.7786
290.9210,35.0612,89.4942,96.2268
287.9418,31.4359,89.2437,93.3685
276.0340,27.8493,98.3372,88.0902
277.6725,30.2769,101.0725,80.6761
281.1249,27.5743,100.7629,74.1953
351.4789,21.7752,75.2022,72.0318
320.6199,12.9493,68.6842,62.2112
261.1070,2.2252,71.4938,62.8906
251.2043,1.1021,79.5505,61.2398
261.8521,-0.0838,74.0277,61.5876
265.6360,0.4655,67.9889,62.2640
267.3690,-2.0309,55.6961,64.8122
272.1897,-0.6176,48.3828,65.0380
272.9307,-1.2307,42.8503,69.8872
273.5166,-0.4819,42.5532,71.8834
273.3941,-0.3935,44.7641,75.7647
273.0423,-0.8075,48.1426,79.7054
270.7624,-2.5487,49.9042,83.2898
271.7090,-0.6593,50.1347,86.9120
270.1622,1.7440,52.0526,88.7491
271.3723,1.5011,50.9366,94.9188
269.9962,1.1489,52.4832,98.8717
269.3146,2.3533,53.6918,101.3109
270.4688,3.6479,54.0379,104.6276
270.4051,3.8819,56.8621,108.1538
267.8734,5.5219,56.7258,110.8787
265.7251,5.4967,57.4895,111.8148
267.6697,3.5733,50.3243,116.5485
264.4824,2.7851,44.4546,114.4781
262.1856,6.0200,42.8790,110.7215
260.1634,6.9563,48.4570,120.0164
255.6820,13.8069,52.8593,120.2617
256.8116,17.5790,54.4166,121.6280
253.1022,22.6528,59.0100,120.5975
255.5332,30.0148,60.1836,118.0976
254.2640,32.5254,60.7152,113.8894
254.7060,39.5279,63.1505,114.0998
255.7034,43.3037,51.7568,116.1884
256.5643,59.0292,60.1871,106.1506
259.5674,76.8369,65.9451,91.6357
263.2498,94.1807,80.0623,86.0699
271.2367,99.0693,88.3938,97.0448
285.4879,66.8022,62.3597,113.4066
295.1986,53.8500,55.6257,130.6881
305.7736,63.5263,58.5578,132.7451
307.6323,69.5259,55.7840,138.2941
310.7217,69.2640,54.1529,143.2848
323.5944,78.4560,48.3897,143.4144
313.6278,86.7833,40.8601,130.8540
313.7200,99.8398,44.8513,132.0610
311.2949,115.8629,55.3839,124.8697
309.1603,125.0982,54.9762,122.8138
312.3530,130.2386,58.5057,121.3421
312.8242,132.2281,58.3469,128.7188
311.9115,134.7883,57.3251,121.8128
312.2434,133.4664,52.9034,121.7765
316.4692,132.9376,63.1519,133.9417
