1
337.5986,147.5451,34.5863,64.7866
339.2596,147.4852,33.6589,60.2487
341.4240,148.6601,32.4872,61.2062
345.4900,149.0141,29.5308,63.1361
344.6547,149.6223,38.6175,65.8219
328.1881,152.0106,42.0587,65.9132
340.2526,148.2259,43.4806,67.2834
347.6716,147.8821,38.7571,68.4169
350.2294,148.3562,31.4869,81.1688
355.4377,150.3436,34.5027,65.6547
359.2604,148.5246,35.8477,64.7250
360.6223,146.3554,36.0160,70.2796
360.8958,143.7513,35.3611,74.2172
360.8643,144.3218,34.7697,75.0265
360.4693,148.8818,37.3373,64.7633
351.6804,148.1003,40.8826,66.6146
349.7457,150.0719,40.3115,68.1056
353.7293,150.5438,33.3610,66.3583
361.6118,147.6101,33.2005,69.3076
366.3772,150.0935,32.8147,62.1512
367.4166,150.9326,31.0371,62.4739
368.6157,151.3623,30.2219,66.3002
368.0713,150.1720,31.4438,64.1098
360.7371,157.6189,31.4615,62.6901
364.5533,158.2132,32.8958,60.9118
369.4005,159.6572,37.2939,60.0071
362.8058,164.3137,42.0141,60.9105
360.1893,155.6858,34.7069,67.7583
373.0990,155.8154,35.0639,65.8616
378.2828,158.2642,31.6497,70.8660
378.6767,158.3525,34.9424,62.6825
382.9593,158.3679,35.0123,59.6339
385.3368,160.2682,31.5820,63.7131
386.5865,160.8319,29.1384,57.8632
386.6399,162.1087,30.7057,63.3412
390.2785,163.7597,34.2704,58.8314
391.7319,163.5483,38.3240,58.9369
390.9287,165.3390,36.8842,62.4944
393.5383,165.8931,35.7898,63.9687
397.0416,165.5027,34.2519,65.3685
398.8085,166.1645,32.0318,66.3726
398.4057,162.8214,34.9984,60.9230
394.0164,158.2554,33.2191,58.4428
394.1573,162.7110,30.6447,62.7629
397.6196,163.0336,34.9552,64.2485
404.0705,161.1741,36.2467,61.0762
404.7781,159.5549,35.1433,66.1889
395.9617,161.3833,36.3571,69.0031
391.1197,162.8958,41.4827,64.3344
399.1224,161.9685,39.9507,64.1191
403.2983,155.6735,34.3983,74.4774
402.8687,161.7125,33.1004,73.2690
403.6762,163.0961,34.7660,60.4983
403.1812,161.0469,36.9683,64.8709
407.5838,159.1281,33.8482,66.5337
408.8742,162.0556,33.4797,68.4222
412.8470,162.0295,32.4861,65.4948
419.5246,166.1244,34.8420,60.8467
417.8559,164.3120,45.8928,66.0656
417.7155,165.8085,49.0174,65.8131
428.6985,164.5674,36.7041,74.7966
434.6864,163.6591,35.1354,78.9557
436.6304,163.2937,33.7530,69.4336
444.4250,162.0979,38.4466,65.2910
445.9342,160.8958,38.2792,65.3199
450.7355,159.5477,33.9175,63.0525
452.5900,160.5101,34.0100,65.7387
457.8261,160.8489,30.0392,64.8556
459.1491,158.8145,39.7211,66.1046
454.8250,156.9696,48.5830,66.1551
452.4777,154.0560,45.6568,68.2555
457.7074,152.7675,36.7207,68.2396
458.4758,155.1374,32.7770,71.2109
456.7325,155.8643,32.4617,67.1104
455.5280,155.3436,40.6847,70.5851
452.4819,157.7513,44.2777,63.7595
458.4413,157.7178,38.1946,63.7687
461.1751,160.5371,35.3299,62.8580
466.4980,161.8346,33.6449,60.9445
467.6084,164.0631,39.5628,59.2591
460.0933,163.6751,48.6296,65.6571
456.3564,162.9695,44.7726,65.2822
460.7054,163.6719,36.1742,63.3072
461.4702,164.6782,31.2279,62.5880
462.2371,164.9629,34.0324,66.7574
457.7418,166.5591,40.6720,60.1175
451.4106,166.2292,40.6927,61.9187
449.2357,166.5615,33.8392,58.8251
452.2137,167.4546,29.8986,58.6970
453.3708,167.4755,29.7577,56.3134
451.9586,166.8300,36.4149,57.8294
445.2339,165.1739,46.6797,61.6295
439.7459,164.9974,39.6194,63.3918
435.7771,167.7999,36.2357,63.9500
448.4491,163.5601,28.9056,62.6999
448.4351,163.7809,31.8369,59.6212
446.3428,161.1926,42.3137,59.4916
431.5687,165.7026,43.4096,61.8366
442.7614,159.5292,36.8855,57.5415
447.1569,159.0016,31.9361,56.7617
449.5277,159.0895,31.8892,53.9654
449.8513,156.3504,33.7509,58.7782
441.9253,156.7413,42.6887,61.7037
427.4899,159.7783,40.5610,67.0516
429.3390,159.7511,39.3330,60.8834
441.8352,157.7087,29.4805,63.5239
443.7128,161.9381,28.9803,64.5050
446.1974,161.1453,30.2922,52.6353
438.4753,153.6575,39.3526,55.9426
437.4849,153.9723,37.3967,56.9780
441.2835,154.8459,34.2659,57.5964
445.3062,153.6958,28.7559,54.7923
445.1212,152.3455,29.8873,56.8484
443.4970,152.9424,34.7315,57.2042
439.6644,152.3540,39.6214,59.6153
434.0423,151.8309,36.5496,64.9016
435.7339,151.0983,33.7412,68.2262
445.4822,151.9698,29.4145,58.3990
447.1893,150.3768,31.2547,55.4488
445.0418,150.4941,38.7623,65.2249
437.5736,147.9315,45.1466,64.5457
443.7973,146.6133,36.7259,68.6447
444.4120,146.7764,34.5928,67.3679
445.8343,147.9448,33.7512,71.8869
446.7679,148.1935,31.9377,59.5848
445.8884,145.1752,34.2103,64.5158
446.1420,145.4708,43.3719,67.3932
452.4939,145.2050,37.2534,65.3299
462.5965,145.1636,32.6470,62.6533
465.4969,151.5312,33.5831,64.9905
477.4281,145.4527,29.8746,70.2710
476.4611,147.4804,40.0652,59.9466
492.1389,139.5293,42.1844,61.7867
491.6329,139.1221,39.8088,63.2116
496.8174,130.5110,35.5915,68.6895
507.6696,132.8940,33.6799,68.6442
512.9376,129.2197,36.3374,70.4942
510.4879,130.0528,38.0086,65.1159
508.0057,129.7076,41.5393,69.2325
522.6432,122.6879,38.0801,65.0683
522.6180,124.5073,37.4387,68.2446
520.0319,129.0636,33.8564,69.0858
532.1940,123.6732,31.0576,57.8471
531.9996,121.2784,33.0064,61.5394
523.0973,125.1188,35.7627,56.9073
519.4863,121.8200,33.0639,58.3343
519.9549,120.3479,33.6800,57.2236
521.4673,119.6446,29.1401,67.0953
519.7165,122.0558,27.0397,61.0555
519.6494,119.5661,29.0391,63.2860
516.3301,118.6211,30.2085,62.9665
511.9499,118.1534,31.4280,60.8055
509.2459,119.2561,34.4516,57.0767
509.4361,120.3585,36.1254,57.2510
508.9792,119.8494,29.6328,63.0389
502.6478,117.4794,32.5891,62.5458
503.9501,115.9174,35.7847,62.8396
499.5907,115.1407,33.7613,59.5376
499.0660,113.3182,30.4058,59.0295
498.2427,113.7801,26.8939,60.7838
497.0399,112.5978,26.2396,57.6969
495.4836,110.4495,29.1588,57.2461
492.5211,106.5258,29.3938,59.0860
488.1021,105.0692,32.4660,63.7701
484.9068,105.0085,33.3885,64.9701
484.5932,102.5976,32.0497,55.5922
485.1932,98.6090,29.8635,61.4424
482.0367,94.3908,30.5599,63.4654
480.0217,93.9212,32.1914,65.0091
480.5113,91.7445,35.9553,64.3116
481.5936,90.7812,32.6361,61.4010
483.5333,91.3197,29.9637,64.4504
484.7895,90.4931,27.8082,58.4054
485.1609,90.2276,26.9648,61.3906
483.5576,90.2719,28.9492,55.8414
479.5024,87.9051,34.6325,57.2416
480.0503,86.7733,36.9852,63.2072
483.8231,86.7836,31.9928,59.5970
488.2833,86.6264,30.4310,62.3363
490.2794,85.6558,30.0762,61.2733
491.3795,84.5070,31.0661,58.3016
487.4544,83.0668,36.9722,63.0727
486.8507,81.6559,37.7388,62.7757
488.0845,82.2413,35.8240,61.3350
488.6765,83.1521,32.6628,62.2188
484.9207,84.3367,31.8064,64.7856
481.7393,84.1478,33.6054,64.2538
481.1878,83.8029,34.0756,62.2414
480.1463,86.2336,35.1406,63.7006
478.7973,87.1898,34.7522,63.6374
477.3167,88.1193,31.9308,58.7378
479.0940,86.4040,27.9436,54.2787
475.4492,86.1067,28.2211,60.3650
470.2454,84.9692,30.7845,63.1585
463.5828,84.5015,37.1298,61.9469
458.9026,84.2448,36.5883,61.0192
457.9949,86.7832,31.2587,59.0105
454.9485,90.1759,29.6543,53.5048
451.5674,91.7026,28.5042,56.5432
446.0056,92.7280,29.5572,63.7194
439.2376,93.0811,33.0630,61.2751
437.2782,93.6945,33.4982,61.6115
433.7146,95.2987,34.5749,62.4048
432.4032,98.1176,34.2346,60.3899
431.1925,98.4388,28.8341,62.7718
430.2420,95.5998,28.8235,61.4722
430.2713,96.0828,29.5857,58.4842
428.8364,96.4025,30.8960,56.3979
428.8817,94.3095,31.1383,55.2744
431.1086,95.2601,28.3659,55.7230
430.1975,95.2349,27.7091,55.8869
428.7659,97.5210,29.0858,60.1554
425.7121,97.5254,29.0771,61.9637
424.4816,97.3436,27.8544,59.1044
425.2058,98.0149,29.1442,58.1504
427.6801,97.7191,28.1811,59.6479
426.8054,99.2481,27.7087,50.9056
427.5979,97.1960,26.2902,58.4044
425.9583,94.8122,26.3352,61.2869
424.5375,94.4986,25.3488,57.4481
423.7133,94.0178,26.2442,56.0394
421.4638,94.6075,27.8008,54.1996
419.4517,94.2475,27.0359,57.4327
415.8531,94.3917,24.1806,57.8408
413.8484,93.0148,24.4423,58.3037
412.3711,94.2629,25.1852,59.3223
410.9088,93.8686,26.7846,46.9481
407.4666,93.9392,27.0393,46.9881
407.3112,92.6032,25.7583,52.4551
404.7909,89.5956,26.2942,50.5397
401.8654,92.1834,24.7277,51.2410
401.0876,92.4658,22.8488,54.0595
396.6288,92.8469,24.1829,57.6019
394.1436,94.7017,25.2601,61.2519
392.0103,94.1212,25.7324,59.2667
389.3931,94.8085,25.9928,55.7901
386.3459,95.9919,23.0707,47.7768
380.6986,96.9621,24.5123,49.4616
377.0155,96.1567,25.7366,45.4049
372.6449,95.2797,24.2594,44.7649
372.3740,95.4257,23.3556,39.2714
371.8192,95.2728,23.7147,38.0742
